order_parameter,local_coherence_mean,step,time
0.09569622112850869,0.4079894998929738,0,0.0
0.047797354678406276,0.7136885013637426,10,0.5
0.0499907326974494,0.8154653894962813,20,1.0
0.06301378035996537,0.8573912759537426,30,1.5
0.08776214939499352,0.8806350121661669,40,2.0
0.11101550452773246,0.8960700425623594,50,2.5
0.1259662352076887,0.904141480850334,60,3.0
0.13731538597774803,0.9094636003794783,70,3.5
0.1466866776916129,0.9133569744996892,80,4.0
0.1549186175093473,0.9163678860793381,90,4.5
0.16251533995231662,0.9187806120544775,100,5.0
0.16979187635090412,0.9207652653757267,110,5.5
0.1769412376794518,0.9224323789157296,120,6.0
0.18407362679805778,0.9238573083417101,130,6.5
0.1912427788491986,0.9250930018931474,140,7.0
0.1984647741364428,0.9261774892381274,150,7.5
0.2057316625654348,0.9271386034124647,160,8.0
0.2130212209451571,0.9279970875812322,170,8.5
0.22030377213713284,0.9287686897917161,180,9.0
0.22754679530848682,0.9294655963246572,190,9.5
0.2347179133132638,0.9300974222645038,200,10.0
0.2417867201495338,0.930671901537817,210,10.5
0.2487258033567278,0.9311953712548753,220,11.0
0.25551122484999983,0.9316731144451309,230,11.5
0.26212265009884306,0.9321096048366682,240,12.0
0.26854325883531915,0.9325086835499792,250,12.5
0.2747595283363402,0.9328736882157502,260,13.0
0.28076094995043227,0.933207548640258,270,13.5
0.2865397181924995,0.9335128587736627,280,14.0
0.29209041705061395,0.9337919317425962,290,14.5
0.2974097182529889,0.9340468426529276,300,15.0
0.3024960997018874,0.9342794624546593,310,15.5
0.3073495880485931,0.9344914851860932,320,16.0
0.311971526714704,0.9346844502404708,330,16.5
0.31636436903975257,0.9348597608307868,340,17.0
0.32053149529605346,0.9350186995027479,350,17.5
0.32447705181638964,0.9351624413177664,360,18.0
0.32820581026611373,0.9352920651671268,370,18.5
0.33172304505077105,0.9354085635643032,380,19.0
0.33503442691273555,0.9355128511806303,390,19.5
0.33814593088990824,0.9356057723302875,400,20.0
0.3410637569570975,0.9356881075671707,410,20.5
0.3437942618281516,0.9357605795239797,420,21.0
0.34634390055325087,0.9358238580995648,430,21.5
0.34871917669471253,0.9358785650819702,440,22.0
0.3509266000028435,0.9359252782801573,450,22.5
0.35297265063939115,0.9359645352259541,460,23.0
0.3548637491096451,0.9359968364986073,470,23.5
