order_parameter,local_coherence_mean,step,time
0.09609780392042133,0.40784027013646,0,0.0
0.050420297352601694,0.7119923220506543,10,0.5
0.0633354185592222,0.8235625272533494,20,1.0
0.09749736791478822,0.8688269418987336,30,1.5
0.12093069264935856,0.8868068591710381,40,2.0
0.13808919334075861,0.8967072605129269,50,2.5
0.15129697500767555,0.9030928142606187,60,3.0
0.16183074338835957,0.9075760531921079,70,3.5
0.17054080643122085,0.910890699972698,80,4.0
0.17802839727919767,0.9134297690745662,90,4.5
0.18472169698506952,0.9154280394815488,100,5.0
0.1909201018412886,0.9170357412227703,110,5.5
0.1968253685945503,0.9183531976910969,120,6.0
0.20256568740596967,0.9194493269189545,130,6.5
0.208214946835998,0.9203724941756408,140,7.0
0.21380818044542935,0.9211572828636161,150,7.5
0.21935375867355988,0.9218288822783801,160,8.0
0.22484277343131706,0.9224059970174404,170,8.5
0.23025604611352682,0.922902803884904,180,9.0
0.2355691854033868,0.9233302808984085,190,9.5
0.2407560992745036,0.9236971166422226,200,10.0
0.24579132313178237,0.9240103367324743,210,10.5
0.25065147073563115,0.9242757384863705,220,11.0
0.2553160556765673,0.9244981949797275,230,11.5
0.25976787573461607,0.9246818698035405,240,12.0
0.26399310443372526,0.924830370508277,250,12.5
0.2679811949115013,0.9249468597475698,260,13.0
0.27172467064781497,0.925034137064523,270,13.5
0.2752188545571218,0.9250947001531318,280,14.0
0.2784615710707616,0.925130791638671,290,14.5
0.2814528437575796,0.9251444355267722,300,15.0
0.2841946025666279,0.9251374661827929,310,15.5
0.2866904089595864,0.9251115518258086,320,16.0
0.2889452032850933,0.9250682139230493,330,16.5
0.29096507617197187,0.9250088434613126,340,17.0
0.29275706407368796,0.9249347147911265,350,17.5
0.2943289680883565,0.9248469975460774,360,18.0
0.2956891945995936,0.9247467670058165,370,18.5
0.2968466159886415,0.9246350131779055,380,19.0
0.2978104495575562,0.9245126488079783,390,19.5
0.29859015280868545,0.9243805164809882,400,20.0
0.29919533330118986,0.9242393949426115,410,20.5
0.2996356714203395,0.9240900047452114,420,21.0
0.2999208545296853,0.9239330133043286,430,21.5
0.3000605211170735,0.9237690394376583,440,22.0
0.3000642136847997,0.9235986574475472,450,22.5
0.29994133926723593,0.9234224007993954,460,23.0
0.29970113658335407,0.9232407654413104,470,23.5
0.29935264894550817,0.9230542128045701,480,24.0
0.29890470214927206,0.9228631725195764,490,24.5
0.2983658866622767,0.9226680448778404,500,25.0
0.2977445435133865,0.9224692030669753,510,25.5
