x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,1.0032031694696213e-05,0.0010038705337501379
0.0013052648890696837,0.48116506803088055,0.006985676772830632,4.0101322463836335e-05,0.002007736989627373
0.0016692307721229806,0.4812755125009861,0.007036399142253704,9.016777925788984e-05,0.0030116017006080126
0.002032796047803503,0.48149209438758495,0.007074551443836504,0.00016019141606204117,0.00401546431065578
0.002395873462190316,0.4818144628441948,0.007112218098256509,0.00025013230386061703,0.005019324115611349
0.0027583758784467806,0.4822420966518418,0.007403671780603421,0.00035995099810593595,0.0060232598542487165
0.003120216297733073,0.482774306222616,0.007441255453897737,0.0004896104385874612,0.007027307964250493
0.003481307880085483,0.4834102362327941,0.007480349632807348,0.0006390716785583594,0.008031354028263002
0.003841563965257552,0.4841488688610033,0.007489595678818955,0.0008082951781321242,0.009035403374575483
0.00420089809351813,0.4849890276016013,0.007492518452017375,0.0009972415243418814,0.01003945545506401
0.004559224026401319,0.4859293816187323,0.007532311721290519,0.0012058713305719301,0.011043507092743772
0.004916455767403253,0.4869684506023077,0.007576017920408384,0.0014341451991008898,0.012047552211359709
0.005272507582620858,0.4881046100836211,0.007888980137955049,0.0016820241914150035,0.01305167678555164
0.005627294021327634,0.48933609716543225,0.007936683187001773,0.001949471977801328,0.01405592601973346
0.005980729936481312,0.49066101661912614,0.0079869850737944,0.0022364503814530784,0.015060180642817228
0.006332730505158805,0.4920773473000975,0.007971931915528294,0.0025429204495041025,0.016064437721600877
0.00668321124891333,0.49358294883165754,0.008026267336458417,0.0028688433076264875,0.017068702339109326
0.007032088054048723,0.49517556850763544,0.008030473943654363,0.0032141803745327165,0.018072983955683734
0.007379277191806468,0.49685284836431626,0.008033417782207721,0.0035788931220491504,0.019077277527897032
0.007724695338460062,0.498612332373411,0.00810170401982064,0.0039629431924346386,0.02008159296356462
0.008068259595312368,0.5004514737093542,0.0080811888996126,0.00436629230975628,0.021085921059533684
0.008409887508590943,0.502367642046259,0.008064889933386164,0.0047889020681772376,0.022090254594194923
0.008749497089236452,0.5043581308423217,0.00811829279409365,0.005230734285641761,0.023094614199428723
0.00908700683257977,0.5064201645722343,0.008104422560520286,0.005691751056246432,0.02409899494820485
0.009422335737902543,0.5085509058712117,0.008060570586851782,0.006171914508923183,0.025103403030627983
0.0097554033278772,0.5107474625574612,0.008043509659680996,0.006671187101860587,0.026107852873547003
0.010086129667880903,0.5130068945032821,0.00808522705615846,0.007189531362718743,0.027112330463971893
0.010414435385179626,0.5153262203284003,0.008122686315436573,0.0077269097150791674,0.02811683556005068
0.010740241687977112,0.5177024238925724,0.00848083715057819,0.008283285090176229,0.02912144648409139
0.011063470384324647,0.5201324605678765,0.00841090645528209,0.008858622730053299,0.030126195533269395
0.011384043900886669,0.5226132632744098,0.008336554063137349,0.00945288597982118,0.031130967204333757
0.011701885301558015,0.5251417482662695,0.008260058395043656,0.010066037471493804,0.0321357636620586
0.01201691830592821,0.5277148206577316,0.008177685868651391,0.01069804002662644,0.03314058970209663
0.012329067307588471,0.530329379682345,0.008100454795151086,0.011348856562834814,0.03414544095795016
0.012638257392276695,0.5329823236803141,0.008003663219499618,0.012018449837171938,0.03515030545331898
0.0129444143558568,0.5356705548119453,0.007912436694029377,0.012706782543014954,0.03615517809198298
0.013247464722127138,0.5383909834971213,0.007841453025686573,0.013413817544930795,0.0371600707558898
0.013547335760454422,0.5411405325827483,0.00791526681593995,0.014139517796662355,0.0381649824526694
0.013843955503228991,0.5439161412418481,0.011780776546698579,0.01488382105886661,0.03916485028509438
0.014137252763136363,0.5467147686095061,0.0273766836082086,0.01564648914963184,0.040152256207791
0.014427157150242073,0.5495333971621641,0.027548820917748032,0.01642726429035838,0.041132312639571206
0.014713599088884763,0.5523690358478893,0.02771998352616057,0.017226060006851025,0.04211227047285206
0.0149965098343742,0.555218722976129,0.027873022232405373,0.018042838072654045,0.0430921057283531
