x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.027321466096228122,0.4953114962866121,0.48660570178452206,0.053349500265240914,0.006710761660676034,9.998222032675714e-05,0.00399993304208368,0,0.0
0.033151604196259926,0.5636164694799911,0.48287535316411556,0.06356517651838707,0.007019603420860622,0.012076398822699608,0.04399213426936533,10,0.5
0.03856777872563878,0.7058217636175944,0.47343697027898407,0.07393343227495576,0.009298819796044324,0.04393487444422855,0.08396449994183633,20,1.0
0.04350235799649298,0.8819906430081412,0.458428193078254,0.08439385399608526,0.010941553374006204,0.09556458315544525,0.12391271507325025,30,1.5
0.0478937239935214,1.069067324232147,0.43807138201390994,0.09479278349022646,0.014587483192701554,0.16685310137714146,0.16382588362437195,40,2.0
0.05168704179720101,1.2549911363055923,0.41267619911532755,0.10486351248301827,0.019193624368737602,0.25767913741158105,0.20368015122534178,50,2.5
0.054834944306581736,1.4327197562004366,0.3826453814383941,0.11467288234009845,0.02239155838191997,0.3679109825885971,0.24345985770023376,60,3.0
0.057298123711545974,1.5975511199268269,0.3484871645949755,0.12418171612042869,0.027874009181047724,0.4974124360282314,0.28314818821879173,70,3.5
0.05904582232882778,1.7460193289032582,0.31084177338504826,0.1333525480787203,0.03060084914109523,0.6460352435857435,0.32273039091439054,80,4.0
0.06005621667272966,1.8754226722885465,0.270538856616915,0.1421373735762307,0.038541058491150554,0.8136303772780797,0.36218401107048886,90,4.5
0.0603166899646521,1.983611812357716,0.22872689352142786,0.1505165812269772,0.04341922968051067,1.000021089116537,0.4014575573866389,100,5.0
0.05982398967861367,2.0688914709242727,0.18717955818675336,0.1585158843731824,0.04654644135571712,1.2050329726772275,0.4405887065173698,110,5.5
0.05858426815549261,2.1299743104627025,0.14903776288084647,0.1661255414623841,0.04969392373879598,1.428505504723083,0.4795882708650106,120,6.0
0.056613005778841125,2.165959641422012,0.12034419185222273,0.17340346127330963,0.05124796697850512,1.670288540322404,0.5184826117330568,130,6.5
0.053934817671574736,2.176324046660721,0.11060047523523893,0.18032925894104015,0.055229166327223016,1.9302364303082071,0.5572579769624546,140,7.0
0.05058314632731164,2.1609176818480504,0.12479391627679762,0.18695394433141108,0.057359439425961785,2.2081793581070754,0.595845805888197,150,7.5
0.046599844014470364,2.11996342934209,0.15601133240382442,0.19330996638604128,0.06090019718128806,2.5039492649546213,0.6342903652715096,160,8.0
0.04203465016763908,2.0540581900726207,0.19517692106271756,0.19944062318149017,0.06481397475858898,2.817375926212401,0.6725717961106975,170,8.5
0.036944570292022576,1.9641773918881142,0.2369644310554973,0.20542424683280364,0.06834625980195,3.1482771776509186,0.7106308266049198,180,9.0
0.031393164136577195,1.851686061883968,0.2785941839609001,0.2112935407899116,0.07198865980513272,3.4964575084957388,0.7484745656065612,190,9.5
0.025449752024405366,1.718363664178391,0.3184542334576679,0.217275923334495,0.0728596827214228,3.8617371492927566,0.7861866235862104,200,10.0
0.019188549250949337,1.5664576097848433,0.35547476810996076,0.2234812799289371,0.07500616508898642,4.243974120133238,0.8237611087656374,210,10.5
0.012687739358740917,1.39879733501013,0.38887026590346685,0.23010906674473888,0.0731257887510556,4.643012656929168,0.8612316958492566,220,11.0
