x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,9.932436071799241e-06,0.000993906604447279
0.013609314016076306,0.5109939720658194,0.011097411017171129,3.970366579670221e-05,0.001987850711218854
0.013838281524994047,0.5112046380651253,0.011142154713640436,8.927481988703439e-05,0.0029818336000249886
0.014063927912772145,0.5114791029953715,0.01119033342776582,0.00015860709958942382,0.003975854112287849
0.014286199025360675,0.511817000998341,0.011228039093488613,0.00024766176169174666,0.004969911132232826
0.014505041518759561,0.5122178825430487,0.011276591549928121,0.0003564001219957033,0.005964003157221457
0.014720402871820911,0.5126812155660728,0.011315489168989364,0.00048478355122540356,0.006958131927909368
0.014932231398853744,0.5132063868122205,0.011345044591433916,0.0006327735745940164,0.00795230070520126
0.015140476262028385,0.5137927033677138,0.01136623447692609,0.0008003318208079095,0.008946508573353254
0.015345087483577274,0.5144393943770162,0.011397678324528796,0.0009874199083820662,0.00994075044348934
0.015546015957789447,0.5151456129335357,0.011439107359396416,0.0011939995355150126,0.010935031342313618
0.01574321346279558,0.5159104381336161,0.011435019671187853,0.0014200326062673916,0.011929354976328268
0.01593663267214105,0.5167328772825117,0.012243634872694939,0.001665508113891159,0.012929104266274997
0.016126227166144026,0.5176118682404652,0.012372721022483869,0.001930576062321528,0.013936983196322637
0.016311951443036116,0.5185462818965297,0.026660204646247944,0.002215278579446004,0.014950072529379231
0.016493760929882344,0.5195349247574211,0.026882675687119623,0.0025197564498662677,0.015970910037127528
0.016671611993278587,0.5205765416384444,0.027106998087986722,0.002844023873578074,0.01699190375282517
0.016845461949823337,0.5216698184434241,0.027344912934794723,0.0031880445617404663,0.018013075280627705
0.01701526907636155,0.522813385020549,0.04385294292453799,0.003551808658749307,0.019039567682345434
0.01718099261999796,0.5240058180811389,0.059848920034163845,0.003935483939617945,0.020078812630489717
0.017342592807877595,0.5252456441685391,0.07613068167589954,0.004339280661055135,0.02113046900642051
0.017500030856731068,0.5265313426646208,0.07659613126657637,0.004763382494300867,0.022189684239147266
0.01765326898218242,0.5278613488217567,0.07708102263843013,0.005207802655181715,0.02324915705835549
0.017802270407817112,0.529234056808562,0.07755219970223524,0.005672505715973379,0.02430888005847121
0.017946999374008187,0.530647822758228,0.07802657972877888,0.006157455948332207,0.02536884665229895
0.018087421146498556,0.53210096780882,0.07850085214783391,0.0066626179699817755,0.026429066565314432
0.018223502024736816,0.5335917811255505,0.0945852500052561,0.007187980237357017,0.027494297650642444
0.018355209349965398,0.5351185228956667,0.09516056232770606,0.007733673559478949,0.0285669055908259
0.018482511513058537,0.5366794272872998,0.09572144969230648,0.008299709935389265,0.0296397758136638
0.01860537796210808,0.5382727053643056,0.09629247389353265,0.008886053826834819,0.030712898638363323
0.0187237792097561,0.5398965479498518,0.09687412165853707,0.00949267008851837,0.031786320399896525
0.01883768684027146,0.5415491284322158,0.09744255105403751,0.010119524518140029,0.03286005359881719
0.018947073516369702,0.5432286055069834,0.09802657006910556,0.010766582423949792,0.0339340624995256
0.019051912985773547,0.5449331258505286,0.0986234595704961,0.011433809011616064,0.0350083500475167
0.01915218008751364,0.5466608267203545,0.11446925856546084,0.012121192274764617,0.03608743983763482
0.01924785075796685,0.5484098384785333,0.11512641451302857,0.012828855257321853,0.03717357472878157
0.01933890203663152,0.5501782870351365,0.115895743924111,0.01355680831909068,0.03826002448633798
0.01942531207163777,0.5519642962091498,0.11656229592916868,0.014305017296759537,0.03934676932957003
0.019507060124992086,0.5537659900049527,0.11723781968164577,0.015073447206448529,0.04043378290496357
0.019584126577554033,0.5555814948029881,0.1179245165524194,0.01586206310936457,0.0415210716188303
0.01965649293374489,0.5574089414637636,0.11860434147265611,0.016670829988633073,0.04260862115269389
0.019724141825986585,0.5592464673447936,0.11928813376861042,0.01749971296599688,0.043696449960191286
0.019787057018869687,0.5610922182305249,0.11973374800175494,0.018348676829572797,0.044784442535806136
0.01984522341304995,0.5629443501757052,0.12044489788158436,0.019217683459776102,0.04587258296756105
0.019898627048871933,0.5648010312629811,0.12113710392190516,0.02010669779869916,0.04696100802227325
0.019947255109719387,0.5666604432758803,0.12185798246666472,0.021015685304533058,0.04804969880837254
0.01999109592509119,0.5685207832885736,0.12257728803210961,0.021944611107377752,0.049138626761313586
0.020030138973402025,0.5703802651741094,0.12330062465762848,0.02289344000450852,0.05022778125950286
0.02006437488450777,0.5722371210329888,0.13875440053799554,0.023862158069111246,0.05132139687992818
0.020093795441954096,0.5740896025441924,0.15379810122585577,0.024850897180867047,0.05242548730815164
0.020118393584948397,0.5759359822408633,0.15463529797360132,0.025859801356026686,0.053535722029041145
0.020138163410054484,0.5777745547130474,0.15547648049650517,0.026888874539176523,0.05464617497478945
0.020153100172609177,0.5796036377399405,0.1563222799602834,0.02793808065799591,0.05575684276530699
0.020163200287861182,0.5814215733542093,0.1573456858171612,0.029007383738895914,0.05686776019612872
0.02016846133183135,0.583226728841004,0.15822107968312227,0.03009675004638013,0.05797899355002979
0.020168882041894334,0.5850174976742909,0.15910028991345534,0.03120614388793548,0.05909038258292303
0.02016446231708183,0.5867923003932026,0.159993144136417,0.032335528059435834,0.06020191538223664
0.0201552032181065,0.5885495854210633,0.16089099974875182,0.033484866400308344,0.061313688935509085
0.02014110696710763,0.5902878298297489,0.16195602108432872,0.03465412434503291,0.06242576188656918
0.02012217694711784,0.5920055400520325,0.1630196830156181,0.0358432692760164,0.06353822626488474
0.020098417701251068,0.593701252544502,0.1639191265332563,0.037052268758248866,0.06465098889780992
0.0200698349316123,0.5953735344036183,0.1648580626028128,0.03828108715083591,0.06576388162620851
0.02003643549792899,0.5970209839373982,0.16577501129401787,0.03952968660288313,0.0668768474450342
0.01999822741590492,0.5986422311951777,0.16673679012490455,0.04079802953318319,0.06798993374681671
0.019955219855296424,0.600235938457814,0.16766559978567971,0.042086079398340456,0.06910318826556498
0.019907423137711464,0.6018008006906256,0.16859408874626014,0.043393800484212895,0.07021661935363768
0.01985484873413295,0.6033355459612969,0.16957339660642715,0.04472115627605129,0.07133016309279837
0.01979750926216538,0.6048389358248827,0.17051213421984135,0.04606810980623403,0.07244383513281265
0.01973541848300669,0.6063097656779676,0.1714981823151418,0.047434624333772886,0.07355759733050331
0.019668591298145858,0.60774686508397,0.1724556303393361,0.04882066212364863,0.07467141630720987
0.01959704374578655,0.6091490980714579,0.17346447230440995,0.05022618521781996,0.07578528524705892
0.019520792996997854,0.6105153634073067,0.17449041024869558,0.051651155908212704,0.07689921606877399
0.019439857351593454,0.6118445948464027,0.17547821790710583,0.05309553625709925,0.07801322923795992
0.019354256233739667,0.6131357613595447,0.17651941297598955,0.05455929066848313,0.07912740257734543
0.019264010187294005,0.6143878673410815,0.17756812552812903,0.05604238187929021,0.08024158522871273
0.019169140870874346,0.6155999527977792,0.1786262036673376,0.05754477118189126,0.08135576143416157
0.0190696710526612,0.6167710935202991,0.17963947697077326,0.05906642037129182,0.08247001627853613
0.01896562460493356,0.6179004012386096,0.180703835714883,0.060607293418018536,0.08358436926096119
0.018857026498339386,0.6189870237625773,0.1815650998076211,0.062167352636644586,0.08469868825573024
0.018743902795903006,0.6200301451088905,0.1826426378530096,0.06374655743117484,0.08581288983672261
0.018626280646770008,0.6210289856154401,0.18369407752710062,0.0653448687474577,0.08692708802921534
0.018504188279691434,0.6219828020441558,0.18478510233047296,0.06696224795006735,0.08804125063215455
