order_parameter,local_coherence_mean,step,time
0.094875025025081,0.38108498697047266,0,0.0
0.10442849232534342,0.4676344778307687,10,0.5
0.10588875765793315,0.5518212912638742,20,1.0
0.10572016588667843,0.6206403762707355,30,1.5
0.10560613052017938,0.6812726191063432,40,2.0
0.10469760726997378,0.7345853666898869,50,2.5
0.10470823078216034,0.7724147581185461,60,3.0
0.1064795325174605,0.7978733527991346,70,3.5
0.10916429447589512,0.8149988995859432,80,4.0
0.11223034213602436,0.8270305497336503,90,4.5
0.11549346994603121,0.835842313423566,100,5.0
0.11884924221264816,0.8424047851687897,110,5.5
0.1221911697229098,0.8473570972504845,120,6.0
0.12542056456325712,0.8511544164850386,130,6.5
0.12846484763747426,0.8541196542299485,140,7.0
0.13127985903408781,0.8564790786777821,150,7.5
0.13384299195611482,0.8583910534716002,160,8.0
0.13614531671008195,0.8599673172200029,170,8.5
0.1381855917317059,0.8612875735151722,180,9.0
0.13996637022229322,0.8624092578864735,190,9.5
0.14149170958802232,0.8633741261835256,200,10.0
0.1427659610856353,0.8642127772990109,210,10.5
0.14379323715014036,0.864947809637645,220,11.0
0.1445772792169381,0.8655960517147483,230,11.5
0.1451215468920618,0.8661701522000261,240,12.0
0.14542941804203535,0.8666797201473517,250,12.5
0.14550443469074328,0.8671321461724661,260,13.0
0.14535055834323798,0.8675331958086617,270,13.5
0.14497241605989858,0.8678874394247307,280,14.0
0.1443755292343913,0.8681985644825284,290,14.5
0.14356652321556876,0.8684696028460472,300,15.0
0.14255331933882429,0.8687030966048437,310,15.5
0.1413453126440227,0.8689012192927863,320,16.0
0.13995353918893386,0.8690658646816192,330,16.5
0.1383908367834727,0.8691987119601825,340,17.0
0.13667200235568266,0.8693012736895829,350,17.5
0.13481394807513303,0.869374931180523,360,18.0
0.13283585677191348,0.8694209606789328,370,18.5
0.13075933500025516,0.8694405528333129,380,19.0
0.12860855915889444,0.8694348272545294,390,19.5
0.12641040623265395,0.8694048434967341,400,20.0
0.12419455583109032,0.8693516094369702,410,20.5
0.12199354425575182,0.8692760877752295,420,21.0
0.11984274455708425,0.8691792011906743,430,21.5
0.11778023959687373,0.869061836555072,440,22.0
0.11584654929259554,0.8689248485080561,450,22.5
0.11408417056230702,0.8687690626313691,460,23.0
0.1125368918744428,0.8685952784143467,470,23.5
0.111248856988322,0.8684042721765296,480,24.0
0.11026337710373904,0.8681968001033449,490,24.5
0.1096215276630894,0.8679736015572008,500,25.0
0.1093606118353905,0.8677354028513518,510,25.5
0.10951261842845927,0.867482921722998,520,26.0
0.11010283453189008,0.8672168728259185,530,26.5
0.11114877906101633,0.8669379747008739,540,27.0
0.11265959449178166,0.8666469589094048,550,27.5
0.11463597302799546,0.8663445823991364,560,28.0
0.11707061440025142,0.8660316448321179,570,28.5
0.11994913645490662,0.8657090138019852,580,29.0
0.12325130609738677,0.8653776631073289,590,29.5
0.12695243756471394,0.865038733650082,600,30.0
0.1310248166007839,0.8646936355836007,610,30.5
0.13543904354212602,0.8643442298198805,620,31.0
0.14016523330946065,0.8639931703313328,630,31.5
0.14517405577124703,0.8636445842253642,640,32.0
0.1504376409345456,0.8633054461896217,650,32.5
0.15593041088990892,0.8629880782243733,660,33.0
0.1616299415214851,0.8627126133187687,670,33.5
0.16751801677345685,0.8625028210007669,680,34.0
0.17358214623109508,0.8623744612456421,690,34.5
0.17981803425040493,0.8623382544931707,700,35.0
0.18623395243386398,0.8624177059685859,710,35.5
0.19285899266467538,0.862665771258882,720,36.0
0.19975947193956067,0.8631885861743522,730,36.5
0.20707247980996452,0.8641930948890673,740,37.0
0.2150702620071932,0.866068776083756,750,37.5
0.22422699451222924,0.8694390042346789,760,38.0
0.23491105362807196,0.8746669506330393,770,38.5
0.24609910339373306,0.8802293954322469,780,39.0
0.25602923065547095,0.8839925566486365,790,39.5
0.2646113475013516,0.8861212882957863,800,40.0
0.27234432039447387,0.8873553305168068,810,40.5
0.2795085654888292,0.8880790115395216,820,41.0
0.2862365233902253,0.8884764397760578,830,41.5
0.29259665696106074,0.8886495810288553,840,42.0
0.298626227790949,0.8886612059752206,850,42.5
0.3043452694022932,0.8885523635793184,860,43.0
0.3097637895642371,0.8883510071831513,870,43.5
0.3148858989698236,0.888076804474737,880,44.0
0.31971229101423293,0.8877439966789205,890,44.5
0.3242417684778976,0.887363164219627,900,45.0
0.32847219916669484,0.8869423492739347,910,45.5
