order_parameter,local_coherence_mean,step,time
0.0951937248379973,0.39363554504174414,0,0.0
0.07736919819508313,0.612206698655047,10,0.5
0.04595048846171334,0.7357431603166973,20,1.0
0.05331837748332145,0.8018262804114151,30,1.5
0.07314770497051701,0.8445054719024416,40,2.0
0.09278002713346362,0.8675829820843468,50,2.5
0.10779391667930267,0.8806416223531623,60,3.0
0.1199345697347721,0.8892004898756363,70,3.5
0.13005179803225175,0.8953297194017635,80,4.0
0.13863807231369144,0.8999753202738621,90,4.5
0.14603531710372747,0.9036378067543365,100,5.0
0.15250013708350182,0.9066080445004285,110,5.5
0.15823327766825074,0.9090679843687987,120,6.0
0.16339531285227307,0.9111386438118529,130,6.5
0.1681159792520298,0.9129046481186087,140,7.0
0.17250029115724422,0.9144275502492873,150,7.5
0.17663290534739204,0.9157534813909478,160,8.0
0.18058146644957934,0.9169177962315362,170,8.5
0.18439931233829682,0.9179480466936907,180,9.0
0.18812774382032002,0.9188659787732851,190,9.5
0.19179797223579131,0.9196889291804575,200,10.0
0.19543281050538167,0.9204308349808786,210,10.5
0.19904814730485806,0.9211029824504339,220,11.0
0.20265423029140173,0.9217145733703015,230,11.5
0.20625677727268776,0.922273159463798,240,12.0
0.20985793089640628,0.9227849792201352,250,12.5
0.21345707108181905,0.9232552210847375,260,13.0
0.2170514989607885,0.9236882303191987,270,13.5
0.22063700592494467,0.9240876723191938,280,14.0
0.22420834115281935,0.9244566620186289,290,14.5
0.2277595905646211,0.9247978667311896,300,15.0
0.2312844794864714,0.92511358810045,310,15.5
0.23477661042922912,0.9254058275671552,320,16.0
0.2382296463590252,0.9256763388000302,330,16.5
0.24163744872486984,0.9259266697952819,340,17.0
0.24499417837553783,0.9261581967746149,350,17.5
0.24829436639394772,0.9263721515623782,360,18.0
0.251532960839127,0.9265696437703014,370,18.5
0.25470535443713443,0.9267516788413334,380,19.0
0.25780739741530445,0.9269191727858267,390,19.5
0.26083539893256785,0.9270729642709923,400,20.0
0.263786119919829,0.9272138245883439,410,20.5
0.2666567596018417,0.9273424659160798,420,21.0
0.26944493751678184,0.9274595482080269,430,21.5
0.27214867247173075,0.9275656849731555,440,22.0
0.27476635956141715,0.9276614481560861,450,22.5
0.2772967461240426,0.9277473722864944,460,23.0
0.279738907302898,0.9278239580315866,470,23.5
0.28209222171774573,0.9278916752590354,480,24.0
0.284356347618584,0.927950965696483,490,24.5
0.28653119979044295,0.9280022452568026,500,25.0
0.28861692739616374,0.9280459060848486,510,25.5
0.29061389288045036,0.9280823183707148,520,26.0
0.292522652009311,0.9281118319659698,530,26.5
0.29434393508141854,0.9281347778325317,540,27.0
0.29607862931955664,0.9281514693483919,550,27.5
0.2977277624292369,0.9281622034900455,560,28.0
0.29929248729623126,0.9281672619079855,570,28.5
0.3007740677839096,0.9281669119088195,580,29.0
0.3021738655838928,0.9281614073553002,590,29.5
0.30349332806885754,0.9281509894937399,600,30.0
0.3047339770936867,0.9281358877168024,610,30.5
0.3058973986900939,0.9281163202684564,620,31.0
0.3069852335999294,0.9280924948969037,630,31.5
0.3079991685933115,0.9280646094604854,640,32.0
0.3089409285192766,0.9280328524909043,650,32.5
0.30981226903860815,0.9279974037175602,660,33.0
0.31061496999075655,0.9279584345563296,670,33.5
0.31135082934917907,0.9279161085657424,680,34.0
0.3120216577219301,0.9278705818731827,690,34.5
0.3126292733568632,0.9278220035734639,700,35.0
0.3131754976133003,0.9277705161018948,710,35.5
0.3136621508644714,0.9277162555837482,720,36.0
0.3140910487973904,0.9276593521618688,730,36.5
0.31446399907909295,0.9275999303039993,740,37.0
0.3147827983603237,0.9275381090912711,750,37.5
