x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,0.0,0.0
0.013609314016076306,0.5109939720658194,0.011097411017171129,0.0,0.0
0.013838281524994047,0.5112046380651253,0.011142154713640436,0.0,0.0
0.014063927912772145,0.5114791029953715,0.01119033342776582,0.0,0.0
0.014286199025360675,0.511817000998341,0.011237833357626313,0.0,0.0
0.014505041518759561,0.5122178825430487,0.011287720349015056,0.0,0.0
0.014720402871820911,0.5126812155660728,0.011336620715941296,0.0,0.0
0.014932231398853744,0.5132063868122205,0.011386322657137122,0.0,0.0
0.015140476262028385,0.5137927033677138,0.011438020447381549,0.0,0.0
0.015345087483577274,0.5144393943770162,0.011490251501864217,0.0,0.0
0.015546015957789447,0.5151456129335357,0.011542645550744959,0.0,0.0
0.01574321346279558,0.5159104381336161,0.011595685079862922,0.0,0.0
0.01593663267214105,0.5167328772825117,0.011648383432299646,0.0,0.0
0.016126227166144026,0.5176118682404652,0.01170485419641073,0.0,0.0
0.016311951443036116,0.5185462818965297,0.01257760385362336,0.0,0.0
0.016493760929882344,0.5195349247574211,0.012717223679636548,0.0,0.0
0.016671611993278587,0.5205765416384444,0.012855338989628625,0.0,0.0
0.016845461949823337,0.5216698184434241,0.012990194062313089,0.0,0.0
0.01701526907636155,0.522813385020549,0.013123964061762876,0.0,0.0
0.01718099261999796,0.5240058180811389,0.013259611963893287,0.0,0.0
0.017342592807877595,0.5252456441685391,0.013395631877165191,0.0,0.0
0.017500030856731068,0.5265313426646208,0.013529813185677895,0.0,0.0
0.01765326898218242,0.5278613488217567,0.013665663407599372,0.0,0.0
0.017802270407817112,0.529234056808562,0.01380277547889158,0.0,0.0
0.017946999374008187,0.530647822758228,0.013940797776883484,0.0,0.0
0.018087421146498556,0.53210096780882,0.014076824500188599,0.0,0.0
0.018223502024736816,0.5335917811255505,0.029416708692461453,0.0,0.0
0.018355209349965398,0.5351185228956667,0.029646349184323892,0.0,0.0
0.018482511513058537,0.5366794272872998,0.029880886127148718,0.0,0.0
0.01860537796210808,0.5382727053643056,0.0301186745865413,0.0,0.0
0.0187237792097561,0.5398965479498518,0.03035579976728533,0.0,0.0
0.01883768684027146,0.5415491284322158,0.03023193156477941,0.0,0.0
0.018947073516369702,0.5432286055069834,0.030466595322957236,0.0,0.0
0.019051912985773547,0.5449331258505286,0.030746856867640535,0.0,0.0
0.01915218008751364,0.5466608267203545,0.030990060493647248,0.0,0.0
0.01924785075796685,0.5484098384785333,0.031234522441698172,0.0,0.0
0.01933890203663152,0.5501782870351365,0.031480059625856004,0.0,0.0
0.01942531207163777,0.5519642962091498,0.0317328874340025,0.0,0.0
0.019507060124992086,0.5537659900049527,0.03205394027102272,0.0,0.0
0.019584126577554033,0.5555814948029881,0.032309875735353905,0.0,0.0
0.01965649293374489,0.5574089414637636,0.03256800452915882,0.0,0.0
0.019724141825986585,0.5592464673447936,0.03282662559045052,0.0,0.0
0.019787057018869687,0.5610922182305249,0.03308575225585001,0.0,0.0
0.01984522341304995,0.5629443501757052,0.033344933364779714,0.0,0.0
0.019898627048871933,0.5648010312629811,0.03360547549273827,0.0,0.0
0.019947255109719387,0.5666604432758803,0.033867745875147584,0.0,0.0
0.01999109592509119,0.5685207832885736,0.050387817960036586,0.0,0.0
0.020030138973402025,0.5703802651741094,0.05073884633308983,0.0,0.0
0.02006437488450777,0.5722371210329888,0.05109281670198766,0.0,0.0
0.020093795441954096,0.5740896025441924,0.05145059567373717,0.0,0.0
0.020118393584948397,0.5759359822408633,0.05180660040348273,0.0,0.0
0.020138163410054484,0.5777745547130474,0.05216433610479723,0.0,0.0
0.020153100172609177,0.5796036377399405,0.05252361757115056,0.0,0.0
0.020163200287861182,0.5814215733542093,0.052888297642206886,0.0,0.0
0.02016846133183135,0.583226728841004,0.05325329661630605,0.0,0.0
0.020168882041894334,0.5850174976742909,0.06974351606939447,0.0,0.0
0.02016446231708183,0.5867923003932026,0.07020111175794871,0.0,0.0
0.0201552032181065,0.5885495854210633,0.07066081829961783,0.0,0.0
0.02014110696710763,0.5902878298297489,0.07112534513477942,0.0,0.0
0.02012217694711784,0.5920055400520325,0.07159115147125952,0.0,0.0
0.020098417701251068,0.593701252544502,0.0720618965524404,0.0,0.0
0.0200698349316123,0.5953735344036183,0.07253771581363976,0.0,0.0
0.02003643549792899,0.5970209839373982,0.07302149037340369,0.0,0.0
0.01999822741590492,0.5986422311951777,0.07350977746107923,0.0,0.0
0.019955219855296424,0.600235938457814,0.07399954087390345,0.0,0.0
0.019907423137711464,0.6018008006906256,0.07448647567900162,0.0,0.0
0.01985484873413295,0.6033355459612969,0.07497564901620325,0.0,0.0
0.01979750926216538,0.6048389358248827,0.07546631545340454,0.0,0.0
0.01973541848300669,0.6063097656779676,0.07596026264676517,0.0,0.0
0.019668591298145858,0.60774686508397,0.07645951628839029,0.0,0.0
0.01959704374578655,0.6091490980714579,0.0769634661663656,0.0,0.0
0.019520792996997854,0.6105153634073067,0.07767139447806279,0.0,0.0
0.019439857351593454,0.6118445948464027,0.07838593525091794,0.0,0.0
0.019354256233739667,0.6131357613595447,0.07890485867132137,0.0,0.0
0.019264010187294005,0.6143878673410815,0.07942725238561721,0.0,0.0
0.019169140870874346,0.6155999527977792,0.0799546313514585,0.0,0.0
0.0190696710526612,0.6167710935202991,0.08048449116735158,0.0,0.0
0.01896562460493356,0.6179004012386096,0.08101949001530451,0.0,0.0
0.018857026498339386,0.6189870237625773,0.0815571979341328,0.0,0.0
0.018743902795903006,0.6200301451088905,0.08209867091482882,0.0,0.0
0.018626280646770008,0.6210289856154401,0.08264328888420464,0.0,0.0
0.018504188279691434,0.6219828020441558,0.08319148888653663,0.0,0.0
0.018377654996249486,0.6228908876732868,0.08374310990709122,0.0,0.0
0.018246711163824758,0.6237525723800065,0.08429978280708661,0.0,0.0
0.01811138820830829,0.6245672227141896,0.08486424989159304,0.0,0.0
0.0179717186065601,0.6253342419641403,0.10134325748071651,0.0,0.0
0.017827735878614057,0.626053070214982,0.10199090574257141,0.0,0.0
0.017679474579633796,0.626723184400392,0.1181347145162508,0.0,0.0
0.01752697029161924,0.6273440983482758,0.11885831783841204,0.0,0.0
0.017370259614867548,0.6279153628209652,0.11958200434176348,0.0,0.0
0.01720938015918893,0.6284365655504356,0.12030799547828724,0.0,0.0
0.017044370534880494,0.6289073312690341,0.12103787812267217,0.0,0.0
0.01687527034345996,0.6293273217361126,0.12177517050608787,0.0,0.0
0.01670212016816146,0.6296962357609769,0.12252135629999199,0.0,0.0
0.016524961564196156,0.6300138092224683,0.13840681759796106,0.0,0.0
0.016343837048778377,0.6302798150854868,0.1392262916434041,0.0,0.0
0.01615879009092252,0.6304940634147058,0.14005177050888665,0.0,0.0
0.01596986510101014,0.6306564013857124,0.14117170380989613,0.0,0.0
0.01577710742013206,0.630766713293737,0.14200910997235078,0.0,0.0
0.015580563309206241,0.6308249205601368,0.14285224906677343,0.0,0.0
0.015380279937875926,0.6308309817367295,0.1436981359076475,0.0,0.0
0.015176305373188906,0.630784892508061,0.1445489662722543,0.0,0.0
0.014968688568061512,0.6306866856916383,0.14539917295539068,0.0,0.0
0.014757479349530452,0.6305364312361394,0.1462555734741053,0.0,0.0
0.014542728406794237,0.6303342362175651,0.16165482142513188,0.0,0.0
0.014324487279048325,0.6300802448332622,0.17653452227309774,0.0,0.0
0.014102808343115824,0.6297746383937276,0.19111264750801313,0.0,0.0
0.013877744800877166,0.629417635312045,0.1921368178215876,0.0,0.0
0.013649350666502162,0.6290094910907863,0.1931667449268557,0.0,0.0
0.01341768075348676,0.628550498306163,0.19420163375064492,0.0,0.0
0.013182790661498058,0.628040986589177,0.19524300831971736,0.0,0.0
0.012944736763030474,0.6274813226034893,0.19628687875010256,0.0,0.0
0.012703576189877113,0.6268719100196705,0.19733810429944829,0.0,0.0
0.012459366819417783,0.6262131894854625,0.1983944385635875,0.0,0.0
0.0122121672607292,0.6255056385916434,0.19945640282912208,0.0,0.0
0.011962036840518844,0.6247497718330373,0.20052218152636533,0.0,0.0
0.011709035588886868,0.6239461405641492,0.20159368998466656,0.0,0.0
0.011453224224919272,0.6230953329489054,0.2026700361415459,0.0,0.0
0.011194664142115429,0.6221979739038588,0.20375436455643522,0.0,0.0
0.010933417393653947,0.6212547250342326,0.20481263284709889,0.0,0.0
0.010669546677500674,0.6202662845620804,0.2059070512697064,0.0,0.0
0.010403115321360644,0.6192333872458075,0.2073477777480058,0.0,0.0
0.010134187267480574,0.6181568042902132,0.2084568030963954,0.0,0.0
0.00986282705730227,0.6170373432461944,0.20957533272507123,0.0,0.0
0.009589099815973825,0.6158758478991383,0.2233923460823509,0.0,0.0
0.009313071236719102,0.614673198145007,0.22455917939715922,0.0,0.0
0.009034807565072168,0.6134303098530249,0.22573373390593846,0.0,0.0
0.008754375582978416,0.6121481347138226,0.22690930067584403,0.0,0.0
0.008471842592767577,0.6108276600718056,0.2280972386395303,0.0,0.0
0.008187276401000945,0.6094699087404499,0.22964181571133174,0.0,0.0
0.007900745302198628,0.6080759387991589,0.2308427316189584,0.0,0.0
0.007612318062448943,0.6066468433702014,0.23205027091554326,0.0,0.0
0.007322063902904888,0.6051837503742256,0.23327887540268524,0.0,0.0
0.007030052483171601,0.6036878222627018,0.23449800001399548,0.0,0.0
0.006736353884587853,0.6021602557256073,0.24801362580101785,0.0,0.0
0.006441038593407729,0.600602281372567,0.24927056513267631,0.0,0.0
0.006144177483883477,0.5990151633855688,0.25053393547434855,0.0,0.0
0.005845841801256385,0.597400199141313,0.2518056013479072,0.0,0.0
0.005546103144658246,0.5957587188011411,0.2530839115749693,0.0,0.0
0.0052450334499277215,0.5940920848664337,0.25437242764754214,0.0,0.0
0.00494270497234649,0.5924016916972721,0.2556648005769478,0.0,0.0
0.004639190269297865,0.5906889649920803,0.2569622240522598,0.0,0.0
0.004334562182853747,0.5889553612258983,0.258262946051226,0.0,0.0
0.004028893822292429,0.587202367044859,0.25957009613598675,0.0,0.0
0.0037222585465533095,0.5854314986143906,0.2608847510949977,0.0,0.0
0.003414729946630632,0.5836443009185902,0.2625647179300049,0.0,0.0
0.0031063818279122046,0.5818423470081837,0.2752223294111861,0.0,0.0
0.002797288192466382,0.5800272371944476,0.27666429068005116,0.0,0.0
0.002487523221281918,0.5782005981864186,0.278035228735076,0.0,0.0
0.0021771612564649976,0.5763640821687409,0.2794122081872312,0.0,0.0
0.0018662767833974021,0.5745193658174633,0.2807985029380181,0.0,0.0
0.001554944412860301,0.5726681492511286,0.2821918922249979,0.0,0.0
0.0012432388631281866,0.570812154914547,0.2835899648866067,0.0,0.0
0.0009312349420367953,0.5689531263926659,0.28535246943403164,0.0,0.0
0.0006190075290295094,0.5670928271520522,0.2972439116509523,0.0,0.0
0.00030663155718666744,0.5652330392075887,0.2987919062770436,0.0,0.0
-5.818004757965567e-06,0.5633755617121103,0.30023215580844614,0.0,0.0
-0.0003182661704093149,0.561522209466865,0.30167611758956947,0.0,0.0
-0.0006306379537074759,0.5596748113508534,0.30312661988327205,0.0,0.0
-0.0009428583869238449,0.5578352086673343,0.30458493570409817,0.0,0.0
-0.0012548525386532124,0.5560052534059986,0.30605137474641336,0.0,0.0
-0.0015665455317967689,0.554186806419625,0.3075251945521403,0.0,0.0
-0.001877862561532354,0.5523817355143249,0.3090068096435063,0.0,0.0
-0.002188728913267169,0.5505919134528453,0.31049129515637774,0.0,0.0
-0.0024990699805691424,0.5488192158707855,0.31197996335747763,0.0,0.0
-0.0028088112830716907,0.5470655191060125,0.31382393432819783,0.0,0.0
-0.00311787848434903,0.5453326979420222,0.31533036231430833,0.0,0.0
-0.003426197409756537,0.5436226232665008,0.3171804509010966,0.0,0.0
-0.0037336940642320703,0.5419371596468718,0.3187055771998382,0.0,0.0
-0.004040294650054509,0.5402781628251977,0.32023807641758595,0.0,0.0
-0.004345925584555146,0.5386474771354002,0.3311562401149729,0.0,0.0
-0.004650513517776644,0.5370469328464148,0.34210589263528823,0.0,0.0
-0.00495398535007719,0.5354783434355308,0.34367512050506394,0.0,0.0
-0.00525626824967377,0.5339435027968814,0.34525154977775285,0.0,0.0
-0.0055572896701214115,0.5324441823907379,0.3468331946418821,0.0,0.0
-0.005856977367724285,0.5309821283399547,0.3484208819394316,0.0,0.0
-0.006155259418873409,0.5295590584806701,0.3500152845066079,0.0,0.0
-0.006452064237308395,0.5281766593750448,0.3516160245224561,0.0,0.0
-0.00674732059129753,0.5268365832945454,0.353224650937456,0.0,0.0
-0.007040957620733122,0.5255404451829688,0.3548410922885973,0.0,0.0
-0.007332904854137638,0.5242898196090495,0.3564654494069108,0.0,0.0
-0.007623092225576433,0.5230862377191373,0.3580965098096339,0.0,0.0
-0.007911450091473338,0.5219311842009999,0.3597329151352095,0.0,0.0
-0.00819790924732474,0.5208260942703292,0.36137443745460907,0.0,0.0
-0.008482400944308265,0.5197723506920066,0.36302223919249743,0.0,0.0
-0.008764856905782227,0.5187712808485466,0.3649812499800852,0.0,0.0
-0.009045209343671765,0.5178241538684805,0.36664301626712664,0.0,0.0
-0.009323390974737514,0.5169321778276105,0.36831030322454944,0.0,0.0
-0.009599335036723337,0.5160964970362274,0.3699833502829647,0.0,0.0
-0.009872975304378927,0.5153181894253744,0.37166265408657795,0.0,0.0
-0.010144246105353591,0.5145982640451426,0.3733495111423977,0.0,0.0
-0.01041308233595727,0.5139376586877843,0.3750433356091216,0.0,0.0
-0.010679419476785053,0.5133372376480906,0.37674521197752037,0.0,0.0
-0.010943193608201616,0.5127977896330493,0.3860313533366227,0.0,0.0
-0.011204341425681592,0.5123200258322135,0.3952969184437241,0.0,0.0
-0.011462800255002339,0.5119045781595544,0.40460731488934487,0.0,0.0
-0.011718508067285497,0.5115519976767716,0.40664269082037163,0.0,0.0
-0.011971403493883538,0.5112627532071365,0.4083806336251101,0.0,0.0
-0.012221425841108026,0.5110372301479589,0.4101266856051035,0.0,0.0
-0.012468515104795777,0.5108757294886793,0.41187865224334946,0.0,0.0
-0.01271261198470962,0.510778467040433,0.4136360307732784,0.0,0.0
-0.012953657898770054,0.5107455728817081,0.41539897499219874,0.0,0.0
-0.013191594997114791,0.5107770910234392,0.4174240785225529,0.0,0.0
-0.013426366175982342,0.5108729792955562,0.41942916531785407,0.0,0.0
-0.013657915091416768,0.5110331094556895,0.42141916956102865,0.0,0.0
