order_parameter,local_coherence_mean,step,time
0.2007286299330888,0.9649326677916794,530,26.5
0.20066920443452574,0.9651747894841565,540,27.0
0.20077628790073507,0.9654111147441876,550,27.5
0.20104762248073657,0.965641862239242,560,28.0
0.2014801775732888,0.9658672380568569,570,28.5
0.2020702311026403,0.9660874366783424,580,29.0
0.20281345273651472,0.966302641862986,590,29.5
0.20370498763794528,0.9665130274520592,600,30.0
0.20473953935928033,0.9667187581008154,610,30.5
0.2059114505703148,0.9669199899457253,620,31.0
0.207214780450202,0.9671168712133688,630,31.5
0.2086433777496686,0.9673095427766971,640,32.0
0.21019094873076088,0.9674981386637472,650,32.5
0.21185111940137297,0.9676827865233564,660,33.0
0.21361749166852353,0.9678636080519449,670,33.5
0.21548369322760433,0.9680407193850086,680,34.0
0.21744342117723964,0.9682142314565998,690,34.5
0.21949047949632058,0.9683842503297369,700,35.0
0.2216188106390178,0.9685508775003937,710,35.5
0.22382252159499813,0.9687142101774622,720,36.0
0.22609590482711514,0.9688743415408363,730,36.5
0.22843345454005248,0.9690313609795742,740,37.0
0.23082987875397037,0.9691853543118916,750,37.5
0.23328010766064586,0.9693364039885828,760,38.0
0.23577929872939668,0.9694845892813146,770,38.5
0.23832283900954782,0.9696299864570915,780,39.0
0.24090634504830702,0.9697726689400872,790,39.5
0.24352566081021618,0.9699127074619102,800,40.0
0.24617685394897762,0.970050170201282,810,40.5
0.24885621074612166,0.970185122914016,820,41.0
0.25156022999499783,0.9703176290540969,830,41.5
0.25428561607391537,0.9704477498866,840,42.0
0.25702927141959825,0.9705755445931106,850,42.5
0.2597882885818945,0.9707010703702533,860,43.0
0.2625599420131261,0.9708243825218815,870,43.5
0.26534167972067524,0.9709455345454315,880,44.0
0.2681311148893551,0.9710645782128977,890,44.5
0.27092601756070295,0.9711815636468482,900,45.0
0.27372430643941276,0.9712965393918631,910,45.5
0.27652404088249416,0.9714095524817421,920,46.0
0.27932341311421255,0.9715206485028001,930,46.5
0.28212074069920967,0.9716298716535423,940,47.0
0.28491445929722087,0.9717372648009841,950,47.5
0.28770311571530044,0.9718428695338579,960,48.0
0.29048536126724295,0.971946726212933,970,48.5
0.29325994544478545,0.9720488740186488,980,49.0
0.2960257099010351,0.9721493509962511,990,49.5
0.29878158274324,0.9722481940986009,1000,50.0
0.30152657312940395,0.9723454392268166,1010,50.5
0.3042597661612066,0.9724411212688908,1020,51.0
0.3069803180641561,0.9725352741364175,1030,51.5
0.30968745164476924,0.97262793079955,1040,52.0
0.3123804520137913,0.9727191233203043,1050,52.5
0.31505866256396126,0.972808882884312,1060,53.0
0.31772148119054866,0.9728972398311148,1070,53.5
0.320368356742796,0.9729842236830957,1080,54.0
0.32299878569445634,0.9730698631731228,1090,54.5
0.325612309021783,0.9731541862709834,1100,55.0
0.3282085092775871,0.9732372202086808,1110,55.5
0.3307870078503114,0.973318991504654,1120,56.0
0.33334746239743995,0.9733995259869861,1130,56.5
0.3358895644429837,0.9734788488156512,1140,57.0
0.3384130371292132,0.973556984503857,1150,57.5
0.34091763311326234,0.9736339569385289,1160,58.0
0.34340313259968397,0.9737097893999804,1170,58.5
0.34586934150049325,0.9737845045808131,1180,59.0
0.3483160897146832,0.9738581246040845,1190,59.5
0.35074322951964015,0.9739306710407805,1200,60.0
0.3531506340673146,0.974002164926626,1210,60.5
0.3555381959784168,0.9740726267782679,1220,61.0
0.35790582602830645,0.974142076608858,1230,61.5
0.36025345191862546,0.974210533943064,1240,62.0
0.36258101712909147,0.9742780178315387,1250,62.5
0.36488847984421036,0.9743445468648657,1260,63.0
0.36717581195000054,0.9744101391870128,1270,63.5
0.3694429980961305,0.9744748125083075,1280,64.0
0.3716900348191648,0.9745385841179618,1290,64.5
0.37391692972289425,0.9746014708961608,1300,65.0
0.3761237007119833,0.9746634893257378,1310,65.5
