order_parameter,local_coherence_mean,step,time
0.09477423902875025,0.39003636072885317,0,0.0
0.0825431818503783,0.5766476774952047,10,0.5
0.049758913784131775,0.7047179579867477,20,1.0
0.044760742899254864,0.7675514839698412,30,1.5
0.04855496124908702,0.810518214127639,40,2.0
0.05142672050427895,0.8382475981198285,50,2.5
0.05513640774487041,0.8545803089383494,60,3.0
0.057740711492642545,0.8653569202261665,70,3.5
0.05807174475249249,0.8738453489152482,80,4.0
0.05679963111069833,0.8812314498381015,90,4.5
0.05561960147494465,0.8874040965965344,100,5.0
0.055172015983211316,0.8924132959234286,110,5.5
0.05541118862285412,0.8965434851729261,120,6.0
0.05627151346692049,0.9000184605142927,130,6.5
0.05772200317664389,0.9029896312613738,140,7.0
0.0597336355901811,0.9055640495737778,150,7.5
0.06226634068543292,0.9078205685776559,160,8.0
0.06526854291175953,0.9098187721288489,170,8.5
0.06868130580326155,0.9116044541157404,180,9.0
0.0724431720217818,0.9132132629543865,190,9.5
0.07649406554980356,0.9146732489611665,200,10.0
0.08077783791874278,0.9160066993589775,210,10.5
0.0852436093482002,0.9172314861046875,220,11.0
0.0898462385757245,0.9183620695133504,230,11.5
0.09454624606240221,0.919410253425309,240,12.0
0.09930943803005364,0.9203857582983811,250,12.5
0.10410639584792097,0.9212966593385221,260,13.0
0.10891192960375794,0.9221497236683203,270,13.5
0.11370454969843138,0.9229506713796305,280,14.0
0.11846598221507171,0.923704378811173,290,14.5
0.12318073752798549,0.9244150377041911,300,15.0
0.12783573284849806,0.9250862804741563,310,15.5
0.1324199651252804,0.9257212793257331,320,16.0
0.13692422897251244,0.9263228250776655,330,16.5
0.14134087390523437,0.9268933901758345,340,17.0
0.1456635954310473,0.9274351793300575,350,17.5
0.14988725510023235,0.9279501704226001,360,18.0
0.1540077252513787,0.9284401477382362,370,18.5
0.15802175480770156,0.9289067291091833,380,19.0
0.16192685303719442,0.9293513882182032,390,19.5
0.1657211886737045,0.9297754730335869,400,20.0
0.16940350220647343,0.9301802211413116,410,20.5
0.17297302948956014,0.9305667725778762,420,21.0
0.1764294351089135,0.9309361806413093,430,21.5
0.1797727541828336,0.9312894210593587,440,22.0
0.18300334146944425,0.931627399816659,450,22.5
0.1861218268197441,0.9319509598819501,460,23.0
0.1891290761527543,0.9322608870285405,470,23.5
0.1920261572451359,0.9325579149033352,480,24.0
0.19481430972535296,0.9328427294697226,490,24.5
0.1974949187452188,0.9331159729257417,500,25.0
0.20006949187205922,0.9333782471799301,510,25.5
0.20253963880483936,0.933630116952042,520,26.0
0.20490705356911856,0.933872112553652,530,26.5
0.20717349888999528,0.9341047323938785,540,27.0
0.20934079248040358,0.9343284452475825,550,27.5
0.2114107950151511,0.9345436923170353,560,28.0
0.2133853995897046,0.9347508891129053,570,28.5
0.21526652248758596,0.9349504271762257,580,29.0
0.2170560951018533,0.9351426756595991,590,29.5
0.21875605687497532,0.9353279827831142,600,30.0
0.22036834913783684,0.9355066771781635,610,30.5
0.22189490974296222,0.9356790691304668,620,31.0
0.2233376683995897,0.9358454517320633,630,31.5
0.22469854262921718,0.9360061019507302,640,32.0
0.22597943426985478,0.9361612816242244,650,32.5
0.227182226465665,0.9363112383858352,660,33.0
0.22830878108606842,0.9364562065269783,670,33.5
0.22936093652490108,0.936596407801926,680,34.0
0.2303405058359219,0.9367320521792124,690,34.5
0.23124927516599889,0.936863338543796,700,35.0
0.23208900245172567,0.9369904553536503,710,35.5
0.23286141634912116,0.9371135812541123,720,36.0
0.23356821536949865,0.9372328856530115,730,36.5
0.23421106719762627,0.9373485292593373,740,37.0
0.23479160817097472,0.9374606645879693,750,37.5
0.23531144290121422,0.9375694364327877,760,38.0
0.23577214402121416,0.9376749823102951,770,38.5
0.23617525204265039,0.9377774328757196,780,39.0
0.23652227531096137,0.9378769123134139,790,39.5
0.2368146900458506,0.9379735387032375,800,40.0
0.23705394045681877,0.9380674243644855,810,40.5
0.23724143892435287,0.9381586761788101,820,41.0
0.23737856623841833,0.9382473958934919,830,41.5
0.23746667188680026,0.9383336804063143,840,42.0
0.23750707438664637,0.9384176220332112,850,42.5
0.2375010616532792,0.9384993087597855,860,43.0
0.23744989140098435,0.9385788244777143,870,43.5
0.23735479157104786,0.9386562492069946,880,44.0
0.23721696078282856,0.9387316593049219,890,44.5
0.2370375688041005,0.9388051276626297,900,45.0
0.23681775703730837,0.9388767238899726,910,45.5
0.2365586390187421,0.9389465144894766,920,46.0
0.23626130092796016,0.939014563020042,930,46.5
0.2359268021050839,0.9390809302510323,940,47.0
0.23555617557384292,0.9391456743073492,950,47.5
0.23515042856849042,0.9392088508060505,960,48.0
0.23471054306291117,0.9392705129850343,970,48.5
0.23423747630043842,0.9393307118242794,980,49.0
0.2337321613230627,0.9393894961601026,990,49.5
0.23319550749886653,0.9394469127928582,1000,50.0
0.23262840104665997,0.9395030065884876,1010,50.5
0.23203170555690877,0.9395578205742918,1020,51.0
0.23140626250816393,0.9396113960292825,1030,51.5
0.23075289177829564,0.9396637725694427,1040,52.0
0.23007239214992772,0.939714988228205,1050,52.5
0.22936554180954646,0.9397650795324397,1060,53.0
0.22863309883983376,0.9398140815742269,1070,53.5
0.22787580170483546,0.9398620280786616,1080,54.0
0.22709436972763833,0.9399089514679391,1090,54.5
0.22628950356028008,0.9399548829219375,1100,55.0
0.22546188564566427,0.9399998524355111,1110,55.5
0.2246121806712963,0.9400438888726929,1120,56.0
0.22374103601469172,0.940087020017985,1130,56.5
0.22284908218034827,0.9401292726249171,1140,57.0
0.22193693322819752,0.9401706724620278,1150,57.5
0.22100518719348383,0.9402112443564287,1160,58.0
0.2200544264980439,0.9402510122350864,1170,58.5
0.2190852183529779,0.9402899991639609,1180,59.0
0.21809811515272812,0.940328227385124,1190,59.5
0.21709365486059587,0.9403657183519745,1200,60.0
0.21607236138574368,0.9404024927626624,1210,60.5
0.21503474495174468,0.9404385705918248,1220,61.0
0.21398130245675212,0.9404739711207286,1230,61.5
0.2129125178253735,0.9405087129659144,1240,62.0
0.21182886235234563,0.9405428141064245,1250,62.5
0.2107307950381098,0.9405762919096963,1260,63.0
0.2096187629164002,0.9406091631561966,1270,63.5
0.20849320137396096,0.9406414440628653,1280,64.0
0.20735453446251317,0.9406731503054396,1290,64.5
0.20620317520309997,0.9407042970397146,1300,65.0
0.20503952588293833,0.9407348989218052,1310,65.5
0.20386397834491374,0.9407649701274596,1320,66.0
0.20267691426985301,0.9407945243704783,1330,66.5
0.20147870545171417,0.9408235749202869,1340,67.0
0.2002697140658348,0.9408521346187086,1350,67.5
0.19905029293037968,0.9408802158959777,1360,68.0
0.19782078576113152,0.9409078307860363,1370,68.5
0.1965815274197668,0.9409349909411528,1380,69.0
0.19533284415576127,0.9409617076458945,1390,69.5
0.19407505384206789,0.9409879918304909,1400,70.0
0.1928084662047106,0.9410138540836199,1410,70.5
0.19153338304643677,0.9410393046646435,1420,71.0
0.1902500984645691,0.9410643535153237,1430,71.5
0.1889588990631996,0.9410890102710441,1440,72.0
0.1876600641598639,0.9411132842715626,1450,72.5
0.1863538659868361,0.9411371845713177,1460,73.0
0.18504056988718076,0.9411607199493118,1470,73.5
0.18372043450569844,0.9411838989185912,1480,74.0
0.18239371197489973,0.9412067297353429,1490,74.5
0.18106064809614122,0.9412292204076281,1500,75.0
0.17972148251605394,0.9412513787037664,1510,75.5
0.17837644889839574,0.9412732121603931,1520,76.0
0.17702577509145634,0.9412947280901967,1530,76.5
0.1756696832911402,0.9413159335893623,1540,77.0
0.17430839019985495,0.9413368355447242,1550,77.5
0.17294210718132777,0.9413574406406486,1560,78.0
0.1715710404114721,0.9413777553656534,1570,78.5
0.17019539102542666,0.9413977860187824,1580,79.0
0.1688153552608846,0.9414175387157404,1590,79.5
0.16743112459783185,0.9414370193948013,1600,80.0
0.16604288589481095,0.9414562338225008,1610,80.5
0.16465082152182564,0.9414751875991212,1620,81.0
0.16325510949000055,0.9414938861639777,1630,81.5
0.16185592357810935,0.9415123348005154,1640,82.0
0.16045343345608248,0.9415305386412255,1650,82.5
0.15904780480560726,0.9415485026723859,1660,83.0
0.15763919943793012,0.9415662317386373,1670,83.5
0.15622777540896995,0.9415837305473981,1680,84.0
0.15481368713185414,0.941601003673127,1690,84.5
0.15339708548698439,0.9416180555614392,1700,85.0
0.15197811792974253,0.9416348905330808,1710,85.5
0.15055692859594494,0.9416515127877689,1720,86.0
0.14913365840515533,0.9416679264079016,1730,86.5
0.1477084451619643,0.9416841353621439,1740,87.0
0.1462814236553487,0.941700143508893,1750,87.5
0.1448527257562193,0.9417159545996288,1760,88.0
0.14342248051327158,0.9417315722821551,1770,88.5
0.1419908142472528,0.9417470001037322,1780,89.0
0.14055785064376192,0.9417622415141089,1790,89.5
0.13912371084469982,0.9417772998684547,1800,90.0
0.13768851353849187,0.941792178430199,1810,90.5
0.13625237504920543,0.9418068803737765,1820,91.0
0.13481540942469028,0.9418214087872872,1830,91.5
0.1333777285238733,0.9418357666750699,1840,92.0
0.13193944210334246,0.9418499569601941,1850,92.5
0.13050065790336154,0.941863982486875,1860,93.0
0.12906148173346219,0.9418778460228103,1870,93.5
0.12762201755776556,0.9418915502614446,1880,94.0
0.12618236758019466,0.9419050978241642,1890,94.5
0.12474263232974515,0.9419184912624214,1900,95.0
0.12330291074599221,0.941931733059796,1910,95.5
0.12186330026502121,0.9419448256339906,1920,96.0
0.1204238969059799,0.9419577713387656,1930,96.5
0.1189847953584653,0.9419705724658147,1940,97.0
0.11754608907096853,0.9419832312465846,1950,97.5
0.11610787034061963,0.9419957498540357,1960,98.0
0.11467023040449073,0.9420081304043539,1970,98.5
0.11323325953273349,0.9420203749586071,1980,99.0
0.11179704712385148,0.942032485524353,1990,99.5
