x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
-0.009763459981777058,0.49085534866202174,0.03441049717751197,1.0236775083191202e-05,0.0010243866229732003
-0.009570349650717878,0.4914648376676423,0.034616317711487404,4.0921450014632915e-05,0.0020488827739287554
-0.009374942481682037,0.4921583103615534,0.03482363757231948,9.201536402276277e-05,0.0030734896570512402
-0.009177285371452166,0.4929347481301235,0.0350306737117422,0.00016347996294761586,0.004098207093055508
-0.008977425756785954,0.49379301617379406,0.035239661261956295,0.00025527673626817146,0.005123034388022837
-0.008775411603031455,0.4947318670197619,0.03556249280780269,0.0003673671991371636,0.0061479574120735
-0.008571291392615973,0.49574994432636793,0.03577611653068872,0.0004997124404794443,0.007172964488632417
-0.008365114113410146,0.4968457869521442,0.03601498375341048,0.000652274007365614,0.008198081281773236
-0.008156929246971307,0.498017833261347,0.05127208643693202,0.000825038710404026,0.009228281229198752
-0.007946786756667998,0.49926442563701146,0.051611783419513155,0.0010181418792819812,0.010266051135965595
-0.007734737075689288,0.5005838151721188,0.0519796191256817,0.0012315953964510977,0.01130396009902602
-0.007520831094940653,0.5019741665093559,0.05234231958271559,0.0014653608201391566,0.012341962016720885
-0.007305120150830721,0.5034335628001507,0.05268076544966331,0.0017193995703652482,0.013380090390661688
-0.007087656012950597,0.5049600107541709,0.053038351661607884,0.001993674216130066,0.014418381702421738
-0.006868490871649515,0.5065514457512469,0.05338291473035094,0.0022881475884456177,0.015456840565175382
-0.006647677325509359,0.5082057369886878,0.053735595275594794,0.0026027827359931524,0.016495469698537536
-0.006425268368721284,0.5099206926382034,0.05399233075114949,0.0029375426592282167,0.01753425067492282
-0.006201317378367213,0.5116940649880518,0.05438395708275168,0.0032923899355483508,0.018573173295649153
-0.0059758781016099214,0.5135235555475876,0.054763561263349414,0.003667287532042832,0.019612258785798222
-0.005749004642793668,0.515406820093089,0.0551615455641988,0.004062198740892637,0.020651515554513757
-0.005520751450459487,0.5173414736354903,0.05552792586435121,0.0044770870099647385,0.021690950613923086
-0.005291173304277931,0.5193250952924897,0.05579691372990097,0.004911916035693157,0.02273055301857267
-0.0050603253019020225,0.521355233049354,0.056197887460541336,0.0053666489791034545,0.0237703047357683
-0.004828262845744248,0.5234294083946018,0.05657766541190792,0.005841249314357024,0.02481022928737022
-0.004595041629680113,0.5255451208185916,0.05695148694376298,0.006335680831131938,0.025850325797946945
-0.004360717625682007,0.5276998521648417,0.05722851100149949,0.006849907377960011,0.02689059547435549
-0.0041253470703860404,0.5298910708256535,0.05759639741297698,0.007383892626987327,0.027931002646452173
-0.0038889864515956937,0.5321162357752672,0.05796189654041915,0.007937599050928173,0.02897148046376106
-0.0036516924947248676,0.5343728004353795,0.05840374891412107,0.008510988751371271,0.030012057107376353
-0.0034135221491842205,0.5366582163693209,0.05884806363202093,0.009104025155599448,0.031052795866183362
-0.00317453257471335,0.538969936802582,0.059235407009640445,0.00971667218411239,0.032093693128684625
-0.0029347811276629527,0.5413054199686443,0.05960274231232656,0.010348893945715433,0.03313473379552974
-0.0026943253472294874,0.5436621322802425,0.060013051920298974,0.011000653410931179,0.03417588290309727
-0.0024532229416460057,0.5460375513272188,0.06042342599272783,0.011671914538337142,0.03521720345725665
-0.0022115317743325352,0.5484291687030798,0.060783102776922025,0.012362641522929655,0.03625864277057101
-0.0019693098500090257,0.5508344926631775,0.06126099808088776,0.013072797026819995,0.037300164060766354
-0.0017266153007746412,0.5532510506181805,0.061621199386294984,0.013802344543367547,0.03834179758630906
-0.0014835063721561977,0.5556763914670861,0.06205594656190644,0.014551246969212839,0.03938352081429659
-0.001240041409129589,0.5581080877745754,0.06254427923842748,0.015319468297736836,0.040425396729196664
-0.0009962788421172832,0.5605437377979291,0.0629869813806223,0.0161069727832565,0.04146742259498146
-0.0007522771729652358,0.5629809673690568,0.06332103596191076,0.016913725325907774,0.04250961875297779
-0.0005080949609028207,0.5654174316374904,0.0780241458433511,0.01773971340471824,0.04355650209595396
-0.0002637908084887673,0.5678508166803521,0.0930023500064076,0.01858508147887945,0.04461463118776533
-1.9423347546990987e-05,0.5702788409854606,0.09365599782400348,0.01944998894362532,0.04567934518540376
0.0002249487749049312,0.5726992568138012,0.09431435607729363,0.020334443241483997,0.046744247289535294
0.00046926691073061953,0.5751098514476143,0.09497395044885726,0.02123840882934571,0.04780931664507477
0.0007134724247502517,0.5775084483303122,0.09563716580273464,0.02216185016258236,0.04887456311044945
0.0009575067088127242,0.5798929081043961,0.0962012877575594,0.023104732118725393,0.04994003381822525
0.0012013111958612396,0.582261129553409,0.09688397940657514,0.02406702089197839,0.051005737248867394
