order_parameter,local_coherence_mean,step,time
0.0951592425728345,0.3936474004745002,0,0.0
0.07694060632803013,0.6126150789505429,10,0.5
0.04561857874693379,0.7357576676817442,20,1.0
0.0522016500904311,0.800937054968716,30,1.5
0.07031078853049395,0.8432113177106074,40,2.0
0.09024392117600735,0.8670957113810898,50,2.5
0.10542073650255591,0.8805588033526305,60,3.0
0.11756167338037167,0.8892975617828627,70,3.5
0.12763193311074944,0.8955263307692845,80,4.0
0.13615743030738903,0.9002366793415981,90,4.5
0.14349570558264418,0.9039477723624243,100,5.0
0.1499114854183649,0.9069586922399211,110,5.5
0.15560963658444985,0.9094551149971211,120,6.0
0.160752600550383,0.9115597889695766,130,6.5
0.16547068236449974,0.9133581704457958,140,7.0
0.16986870497560871,0.914912232396289,150,7.5
0.17403068857412946,0.9162683362116127,160,8.0
0.1780233867155094,0.9174619778790878,170,8.5
0.18189911237468986,0.9185208079201573,180,9.0
0.1856980868189936,0.9194666493580111,190,9.5
0.1894504404512127,0.9203169039621908,200,10.0
0.19317793981070985,0.9210855662180986,210,10.5
0.19689548548642785,0.9217839741285017,220,11.0
0.20061241006126274,0.922421376410157,230,11.5
0.204333597178422,0.9230053673964321,240,12.0
0.2080604389577531,0.9235422241617944,250,12.5
0.2117916473022487,0.9240371699619317,260,13.0
0.21552393394983294,0.9244945813357148,270,13.5
0.21925257376852114,0.924918151669561,280,14.0
0.2229718654050837,0.925311020852327,290,14.5
0.22667550281998095,0.925675878367627,300,15.0
0.2303568704381737,0.9260150454898926,310,15.5
0.23400927364749577,0.9263305409886649,320,16.0
0.23762611524499758,0.9266241337844514,330,16.5
0.24120102723533277,0.9268973852593444,340,17.0
0.244727966185604,0.9271516833511269,350,17.5
0.24820127918705798,0.927388270111074,360,18.0
0.2516157464001109,0.9276082640539949,370,18.5
0.25496660518642095,0.9278126783524648,380,19.0
0.25824955996998716,0.9280024357091715,390,19.5
0.2614607812199714,0.9281783805691183,400,20.0
0.2645968963066413,0.9283412891973144,410,20.5
0.26765497444034025,0.9284918780398461,420,21.0
0.2706325074515051,0.9286308107008951,430,21.5
0.2735273877965197,0.9287587038006457,440,22.0
0.27633788486875666,0.9288761319253851,450,22.5
0.27906262044628205,0.9289836318385503,460,23.0
0.28170054390810023,0.9290817060876785,470,23.5
0.28425090769127614,0.929170826115387,480,24.0
0.2867132433346784,0.9292514349611596,490,24.5
0.28908733835537387,0.9293239496237523,500,25.0
0.29137321412577066,0.9293887631405104,510,25.5
0.2935711048592055,0.9294462464291268,520,26.0
0.29568143776530964,0.929496749928771,530,26.5
0.29770481440129926,0.9295406050706685,540,27.0
0.2996419932189845,0.929578125602712,550,27.5
0.3014938732879177,0.929609608788293,560,28.0
0.30326147916116825,0.9296353364960145,570,28.5
0.30494594684052423,0.9296555761941008,580,29.0
0.30654851079151707,0.92967058186104,590,29.5
0.3080704919547618,0.9296805948221306,600,30.0
0.30951328669812284,0.9296858445201142,610,30.5
0.3108783566536506,0.9296865492268438,620,31.0
0.3121672193837407,0.9296829167019413,630,31.5
0.31338143982222777,0.9296751448035755,640,32.0
0.3145226224379355,0.9296634220558138,650,32.5
0.3155924040703766,0.9296479281764383,660,33.0
0.31659244738970066,0.9296288345686464,670,33.5
0.3175244349355222,0.9296063047796641,680,34.0
0.31839006369185163,0.9295804949289632,690,34.5
0.31919104015793526,0.9295515541084941,700,35.0
0.3199290758773556,0.9295196247570963,710,35.5
0.3206058833902071,0.9294848430110482,720,36.0
0.3212231725755399,0.9294473390325249,730,36.5
0.3217826473535254,0.9294072373175812,740,37.0
0.32228600271895647,0.9293646569851322,750,37.5
0.32273492207971277,0.9293197120482828,760,38.0
0.32313107487575066,0.9292725116692409,770,38.5
0.32347611445595237,0.9292231603989581,780,39.0
0.323771676191858,0.9291717584025431,790,39.5
0.3240193758088634,0.9291184016714189,800,40.0
0.3242208079169255,0.9290631822231205,810,40.5
0.32437754472417435,0.9290061882895568,820,41.0
0.32449113491809073,0.9289475044945108,830,41.5
0.3245631027000775,0.9288872120210825,840,42.0
0.32459494696033986,0.92882538876974,850,42.5
0.32458814058099084,0.9287621095075882,860,43.0
0.3245441298562353,0.9286974460094258,870,43.5
0.3244643340193432,0.9286314671911173,880,44.0
0.32435014486692293,0.928564239235774,890,44.5
0.32420292647174503,0.9284958257131997,900,45.0
0.3240240149760459,0.9284262876930252,910,45.5
0.3238147184578758,0.9283556838519312,920,46.0
0.32357631686363814,0.9282840705753214,930,46.5
0.32331006200050844,0.9282115020537953,940,47.0
0.323017177582917,0.9281380303747366,950,47.5
0.3226988593277461,0.9280637056093145,960,48.0
0.32235627509331366,0.927988575895176,970,48.5
0.32199056505761375,0.9279126875150873,980,49.0
0.3216028419316482,0.9278360849717651,990,49.5
0.32119419120401754,0.9277588110591225,1000,50.0
