x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,9.932436071799241e-06,0.000993906604447279
0.013609314016076306,0.5109939720658194,0.011097411017171129,3.970366579670221e-05,0.001987850711218854
0.013838281524994047,0.5112046380651253,0.011142154713640436,8.927481988703439e-05,0.0029818336000249886
0.014063927912772145,0.5114791029953715,0.01119033342776582,0.00015860709958942382,0.003975854112287849
0.014286199025360675,0.511817000998341,0.010882323815475863,0.00024766191256243657,0.004969941358839252
0.014505041518759561,0.5122178825430487,0.010905471287070118,0.0003564016149768293,0.005964107521334741
0.014720402871820911,0.5126812155660728,0.010927241728963595,0.00048478786446146485,0.006958310298938387
0.014932231398853744,0.5132063868122205,0.01094949388604733,0.0006327821760376309,0.007952552479774095
0.015140476262028385,0.5137927033677138,0.01095850768113203,0.0008003461604742867,0.00894683300519568
0.015345087483577274,0.5144393943770162,0.010982501324803148,0.000987441419654752,0.009941146791545806
0.015546015957789447,0.5151456129335357,0.011031092164159659,0.0011940296308575239,0.010935498514992776
0.01574321346279558,0.5159104381336161,0.011040415474535055,0.0014200726698587267,0.011929891477754829
0.01593663267214105,0.5167328772825117,0.01104894935019831,0.0016655324012196436,0.0129243198155149
0.016126227166144026,0.5176118682404652,0.011040301831782657,0.001930370817105307,0.013918789901516817
0.016311951443036116,0.5185462818965297,0.011023802705277,0.002214549987324859,0.0149132977814749
0.016493760929882344,0.5195349247574211,0.011071126382485788,0.0025180320129075083,0.01590784243693598
0.016671611993278587,0.5205765416384444,0.011043384217637191,0.0028407791089763283,0.016902429005321934
0.016845461949823337,0.5216698184434241,0.011092301773649534,0.0031827536521871437,0.017897060077482946
0.01701526907636155,0.522813385020549,0.011142938218684714,0.003543918043248263,0.01889172557249359
0.01718099261999796,0.5240058180811389,0.0111913193150722,0.003924234590987125,0.019886425734226002
0.017342592807877595,0.5252456441685391,0.012710068456008666,0.004323692597552392,0.020886502790668254
0.017500030856731068,0.5265313426646208,0.012759926461066558,0.004742440948093639,0.0218946344503749
0.01765326898218242,0.5278613488217567,0.012430859761651905,0.005180495715368404,0.02290278972033941
0.017802270407817112,0.529234056808562,0.012485093980588521,0.005637817650210747,0.02391092049924375
0.017946999374008187,0.530647822758228,0.012615967350697399,0.006114369117641805,0.02491913780672568
0.018087421146498556,0.53210096780882,0.012669635363231981,0.006610113662930246,0.025927453407756457
0.018223502024736816,0.5335917811255505,0.01271460856808166,0.007125014609126617,0.026935844841263958
0.018355209349965398,0.5351185228956667,0.012820912675883617,0.007659035155643097,0.027944299243037155
0.018482511513058537,0.5366794272872998,0.012862734573911563,0.008212138276692248,0.02895281993845671
0.01860537796210808,0.5382727053643056,0.012902795322313037,0.00878428729017626,0.02996141757784217
0.0187237792097561,0.5398965479498518,0.012945884577711071,0.009375446000286756,0.030970126051573024
0.01883768684027146,0.5415491284322158,0.012988944386070575,0.009985578785159755,0.03197895048313936
0.018947073516369702,0.5432286055069834,0.013035542185937216,0.010614649797331295,0.03298786806830804
0.019051912985773547,0.5449331258505286,0.013085181923503934,0.011262622887256952,0.03399685964928039
0.01915218008751364,0.5466608267203545,0.013225025020021854,0.011929461561343052,0.035005907974895986
0.01924785075796685,0.5484098384785333,0.013282601753250975,0.012615129443506012,0.03601503546380052
0.01933890203663152,0.5501782870351365,0.013390036237127563,0.013319590715327864,0.03702426099464065
0.01942531207163777,0.5519642962091498,0.013504251906248273,0.014042809567455662,0.038033563118213334
0.019507060124992086,0.5537659900049527,0.029542803521178097,0.0147847758936394,0.039048065330410185
0.019584126577554033,0.5555814948029881,0.029723517721039823,0.015545632396047507,0.04007032888128686
0.01965649293374489,0.5574089414637636,0.030054602374732814,0.01632539505698902,0.04109276457541134
0.019724141825986585,0.5592464673447936,0.030269361659848188,0.0171240303238408,0.04211541317252582
0.019787057018869687,0.5610922182305249,0.03045604875646234,0.017941503838188863,0.0431381964442076
0.01984522341304995,0.5629443501757052,0.030645025403592728,0.01877778072404874,0.04416112452450866
0.019898627048871933,0.5648010312629811,0.030836864579268895,0.019632826034321666,0.04518417297323864
0.019947255109719387,0.5666604432758803,0.031031841647299652,0.020506604857274912,0.04620735990194783
0.01999109592509119,0.5685207832885736,0.031227644304772463,0.021399082387370347,0.04723066712265191
0.020030138973402025,0.5703802651741094,0.03144336303526761,0.022310223572827418,0.04825408793434387
0.02006437488450777,0.5722371210329888,0.03164494339679905,0.023239993527560725,0.04927763588703393
0.020093795441954096,0.5740896025441924,0.0316267871703944,0.024188357050079195,0.05030122343297689
0.020118393584948397,0.5759359822408633,0.04810896923504386,0.025155301578416837,0.05132973000625556
0.020138163410054484,0.5777745547130474,0.04858108195197948,0.026140962406687642,0.05236571944725061
0.020153100172609177,0.5796036377399405,0.048875657862491415,0.027145355787663597,0.053401960926715196
0.020163200287861182,0.5814215733542093,0.0491768436575721,0.02816844783984862,0.05443833687094958
0.02016846133183135,0.583226728841004,0.04947965324248955,0.02921020420090083,0.05547487670650177
0.020168882041894334,0.5850174976742909,0.04978622998813585,0.03027059058460199,0.05651154985310703
0.02016446231708183,0.5867923003932026,0.050098684359910016,0.03134957230552637,0.05754835417191964
0.0201552032181065,0.5885495854210633,0.050413729312544106,0.032447115288602876,0.05858532375144459
0.02014110696710763,0.5902878298297489,0.050539400914024084,0.0335631848372405,0.05962233874931923
0.02012217694711784,0.5920055400520325,0.050865319202680004,0.03469774391641915,0.060659376938184656
0.020098417701251068,0.593701252544502,0.0511967544520831,0.03585075765246165,0.061696560579182116
0.0200698349316123,0.5953735344036183,0.05153410034778101,0.037022191804081485,0.062733852484254
0.02003643549792899,0.5970209839373982,0.05187718758266449,0.03821201113771423,0.06377120772273738
0.01999822741590492,0.5986422311951777,0.052224824490069974,0.03942018047920581,0.06480866866438542
0.019955219855296424,0.600235938457814,0.05257422333181903,0.04064666596827587,0.06584628587576495
0.019907423137711464,0.6018008006906256,0.052921696947513634,0.041891433965016926,0.06688403265063393
0.01985484873413295,0.6033355459612969,0.053271910925390964,0.043154450026365504,0.06792187698256452
0.01979750926216538,0.6048389358248827,0.06939832179311678,0.04443570300370597,0.06896442396245488
0.01973541848300669,0.6063097656779676,0.06982049130622106,0.045735318167119295,0.07001391058114965
0.019668591298145858,0.60774686508397,0.07024831995806566,0.04705330657059766,0.07106350518368584
0.01959704374578655,0.6091490980714579,0.07070434459006743,0.048389633529364914,0.07211320022395358
0.019520792996997854,0.6105153634073067,0.07116622477877947,0.04974426466674502,0.07316301177136786
0.019439857351593454,0.6118445948464027,0.0716376174532179,0.05111716523039596,0.07421290689264437
0.019354256233739667,0.6131357613595447,0.07211928670116928,0.0525083008925469,0.07526292263166856
0.019264010187294005,0.6143878673410815,0.07260953932984263,0.05391763722198448,0.0763130145865663
0.019169140870874346,0.6155999527977792,0.07310782763651329,0.05534513921785363,0.07736317390150386
0.0190696710526612,0.6167710935202991,0.07360377876213015,0.056790772047932266,0.07841341568796407
0.01896562460493356,0.6179004012386096,0.07410739088481252,0.05825450094293906,0.07946371985557207
0.018857026498339386,0.6189870237625773,0.0745838413997135,0.059736291479058026,0.0805141312367677
0.018743902795903006,0.6200301451088905,0.07511498104151522,0.06123610936736608,0.0815646143862485
0.018626280646770008,0.6210289856154401,0.09058559356964488,0.06275394160234782,0.08261944207176783
0.018504188279691434,0.6219828020441558,0.0911729072585378,0.06428990188913115,0.08368068537435697
