order_parameter,local_coherence_mean,step,time
0.09503268758349688,0.4199434467912472,0,0.0
0.04265368922932088,0.7576646595462595,10,0.5
0.045039764140987766,0.8306415605109103,20,1.0
0.05200848262320623,0.8626848487159058,30,1.5
0.05960465516000046,0.8822551763099559,40,2.0
0.061214368043524356,0.8945860658707585,50,2.5
0.06078258045696385,0.903159082487802,60,3.0
0.06101160556422902,0.9096294035718757,70,3.5
0.06383533858594728,0.9148062252104803,80,4.0
0.07021549652967815,0.919125280556809,90,4.5
0.08006250216818014,0.9228391805349305,100,5.0
0.0926741126228874,0.9261035796744765,110,5.5
0.10723971638335277,0.929019555002919,120,6.0
0.12307861063733797,0.9316558741373613,130,6.5
0.13967877607568033,0.9340613334541799,140,7.0
0.15666717825940107,0.9362718953108506,150,7.5
0.17377244823168245,0.9383149694558031,160,8.0
0.19079560343324692,0.9402120656200399,170,8.5
0.2075895376881677,0.9419804873970414,180,9.0
0.2240450009740758,0.943634446168764,190,9.5
0.24008093854396734,0.945185815263118,200,10.0
0.25563769719082796,0.9466446554421741,210,10.5
0.2706721316679594,0.948019591463897,220,11.0
0.2851539952001583,0.9493180892085321,230,11.5
0.29906321876661945,0.9505466647036208,240,12.0
0.3123878209274902,0.9517110452958075,250,12.5
0.3251222757086869,0.9528162963373641,260,13.0
0.33726622056608074,0.9538669224141965,270,13.5
0.34882342181755216,0.954866949355357,280,14.0
0.3598009383944461,0.95581999144181,290,14.5
0.3702084406816767,0.9567293070166779,300,15.0
0.3800576522515939,0.9575978448709141,310,15.5
0.38936189010661704,0.9584282832012267,320,16.0
0.3981356846788455,0.9592230625256675,330,16.5
0.40639446496953513,0.9599844136423774,340,17.0
0.4141542972945916,0.9607143814935906,350,17.5
0.42143166843467167,0.9614148456273284,360,18.0
0.42824330577600367,0.9620875378180773,370,18.5
0.4346060284142543,0.9627340573048504,380,19.0
0.44053662428048546,0.9633558840232765,390,19.5
0.4460517492087499,0.9639543901427297,400,20.0
0.4511678445526558,0.9645308501663636,410,20.5
0.45590107051280454,0.9650864498086016,420,21.0
0.46026725278788955,0.9656222938291257,430,21.5
0.4642818405317199,0.9661394129731931,440,22.0
0.4679598739034313,0.9666387701439657,450,22.5
0.47131595975170276,0.9671212659125512,460,23.0
0.4743642541859488,0.967587743454847,470,23.5
0.47711845096605104,0.9680389929904757,480,24.0
0.47959177479336845,0.9684757557875803,490,24.5
0.4817969787143786,0.9688987277876421,500,25.0
0.4837463449582076,0.969308562896445,510,25.5
0.48545168862360816,0.969705875980575,520,26.0
0.4869243637121189,0.9700912456032016,530,26.5
0.4881752710742302,0.9704652165281348,540,27.0
0.48921486789603547,0.970828302017161,550,27.5
0.49005317840644647,0.9711809859422895,560,28.0
0.49069980553071957,0.9715237247316897,570,28.5
0.49116394325574075,0.9718569491656893,580,29.0
0.49145438950704673,0.9721810660371539,590,29.5
0.49157955936759756,0.9724964596888233,600,30.0
0.4915474984944487,0.9728034934386882,610,30.5
0.4913658966121895,0.9731025109032243,620,31.0
0.4910421009817592,0.9733938372271922,630,31.5
0.4905831297603698,0.973677780227782,640,32.0
0.4899956851831303,0.9739546314600536,650,32.5
0.4892861665097928,0.9742246672099244,660,33.0
0.4884606826911398,0.9744881494203321,670,33.5
0.4875250647190806,0.9747453265556659,680,34.0
0.48648487763272447,0.9749964344090838,690,34.5
0.4853454321597237,0.9752416968569161,700,35.0
0.4841117959781672,0.9754813265639876,710,35.5
0.48278880458939427,0.9757155256433603,720,36.0
0.4813810717963947,0.9759444862737106,730,36.5
0.4798929997860757,0.976168391277289,740,37.0
0.47832878881668944,0.9763874146611786,750,37.5
0.47669244651421244,0.9766017221243548,760,38.0
0.4749877967835098,0.9768114715328597,770,38.5
0.4732184883417783,0.9770168133652292,780,39.0
0.4713880028830819,0.9772178911301532,790,39.5
0.4694996628838228,0.9774148417582071,800,40.0
0.46755663905978284,0.9776077959693588,810,40.5
0.4655619574859419,0.9777968786178356,820,41.0
0.4635185063906724,0.977982209015827,830,41.5
0.4614290426361587,0.9781639012373912,840,42.0
0.4592961978970042,0.9783420644038474,850,42.5
0.45712248454899723,0.9785168029518411,860,43.0
0.45491030127993026,0.9786882168851954,870,43.5
0.452661938434217,0.9788564020115814,880,44.0
0.4503795831028394,0.9790214501649797,890,44.5
0.4480653239699025,0.9791834494148282,900,45.0
0.44572115592678085,0.9793424842627076,910,45.5
0.44334898446451393,0.9794986358273468,920,46.0
0.4409506298547721,0.9796519820186864,930,46.5
0.4385278311293505,0.97980259770169,940,47.0
0.43608224986778427,0.9799505548505436,950,47.5
0.4336154738023027,0.9800959226938485,960,48.0
0.43112902024897193,0.9802387678513685,970,48.5
0.42862433937349814,0.9803791544628577,980,49.0
0.4261028172997987,0.980517144309463,990,49.5
0.42356577906908777,0.980652796928162,1000,50.0
0.42101449145686687,0.9807861697196655,1010,50.5
0.41845016565487153,0.9809173180501924,1020,51.0
0.41587395982468733,0.9810462953474914,1030,51.5
0.4132869815294279,0.9811731531914638,1040,52.0
0.4106902900495559,0.9812979413997212,1050,52.5
0.40808489858862856,0.9814207081083839,1060,53.0
0.40547177637446413,0.9815414998484158,1070,53.5
0.4028518506609449,0.9816603616177608,1080,54.0
0.40022600863541574,0.9817773369495426,1090,54.5
0.3975950992363815,0.981892467976561,1100,55.0
0.3949599348859678,0.98200579549231,1110,55.5
0.3923212931413816,0.9821173590087278,1120,56.0
0.38967991826939113,0.9822271968108723,1130,56.5
0.38703652274763656,0.9823353460087096,1140,57.0
0.38439178869638785,0.9824418425861822,1150,57.5
0.38174636924418,0.9825467214477236,1160,58.0
0.37910088983057727,0.9826500164623666,1170,58.5
0.37645594944915356,0.9827517605055887,1180,59.0
0.3738121218336144,0.9828519854990267,1190,59.5
0.3711699565898363,0.9829507224481858,1200,60.0
0.3685299802764578,0.9830480014782577,1210,60.5
0.36589269743652103,0.9831438518681606,1220,61.0
0.36325859158253404,0.9832383020828993,1230,61.5
0.36062812613720363,0.9833313798043477,1240,62.0
0.35800174533197676,0.9834231119605356,1250,62.5
0.3553798750654146,0.9835135247535333,1260,63.0
0.35276292372332657,0.983602643686007,1270,63.5
0.3501512829624923,0.9836904935865227,1280,64.0
0.34754532845970654,0.9837770986336682,1290,64.5
0.34494542062779826,0.9838624823790574,1300,65.0
0.3423519053001904,0.9839466677692804,1310,65.5
0.33976511438548956,0.9840296771668571,1320,66.0
0.3371853664935228,0.9841115323702478,1330,66.5
0.3346129675341667,0.9841922546329717,1340,67.0
0.3320482112902497,0.9842718646818834,1350,67.5
0.32949137996574385,0.9843503827346503,1360,68.0
0.3269427447104071,0.984427828516474,1370,68.5
0.3244025661219738,0.9845042212760968,1380,69.0
0.32187109472694775,0.9845795798011295,1390,69.5
0.3193485714409902,0.9846539224327348,1400,70.0
0.3168352280098575,0.9847272670797033,1410,70.5
0.31433128743179056,0.9847996312319491,1420,71.0
0.3118369643622197,0.9848710319734568,1430,71.5
0.30935246550160156,0.9849414859947083,1440,72.0
0.3068779899671747,0.9850110096046113,1450,72.5
