x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
-0.009763459981777058,0.49085534866202174,0.03441049717751197,9.749904268998476e-06,0.0009756143552256877
-0.009570349650717878,0.4914648376676423,0.034616317711487404,3.8972043089097976e-05,0.0019511212454364608
-0.009374942481682037,0.4921583103615534,0.049905763771486776,8.760007765099971e-05,0.002921489123016381
-0.009177285371452166,0.4929347481301235,0.050214600119303884,0.00015541745761144253,0.003884194528220387
-0.008977425756785954,0.49379301617379406,0.05042865213725182,0.00024233264006168464,0.0048467560055506205
-0.008775411603031455,0.4947318670197619,0.05074161106397029,0.0003483049703455473,0.005809186445384306
-0.008571291392615973,0.49574994432636793,0.05105418480322781,0.00047329327208290456,0.0067714486960601845
-0.008365114113410146,0.4968457869521442,0.05137741734122894,0.000617256123523119,0.00773353692125617
-0.008156929246971307,0.498017833261347,0.05174728603219664,0.0007801522450193895,0.008695474914545235
-0.007946786756667998,0.49926442563701146,0.05207600926750039,0.000961941203934199,0.00965727591968933
-0.007734737075689288,0.5005838151721188,0.052412096135378054,0.0011625819386806627,0.010618895763699109
-0.007520831094940653,0.5019741665093559,0.05272790051150224,0.0013820329716613836,0.011580310806490277
-0.007305120150830721,0.5034335628001507,0.053068311536189315,0.0016202526726272614,0.012541533659181732
-0.007087656012950597,0.5049600107541709,0.05341439071268081,0.0018771997168292285,0.013502561429707426
-0.006868490871649515,0.5065514457512469,0.05366304475805977,0.002152832866260077,0.014463412805174984
-0.006647677325509359,0.5082057369886878,0.05391812516378871,0.0024471117517849434,0.01542413022716643
-0.006425268368721284,0.5099206926382034,0.05424460009057578,0.0027599963428530105,0.01638468588363781
-0.006201317378367213,0.5116940649880518,0.06975524326643134,0.0030914212168938336,0.01734017560129385
-0.0059758781016099214,0.5135235555475876,0.08523320621788626,0.0034411524089139832,0.01828355494429602
-0.005749004642793668,0.515406820093089,0.10040212368288605,0.0038089173928928456,0.019215445066333048
-0.005520751450459487,0.5173414736354903,0.10103696085363506,0.004194477835478724,0.020140568404619866
-0.005291173304277931,0.5193250952924897,0.10167398865825833,0.004597748295569632,0.02106532971148914
-0.0050603253019020225,0.521355233049354,0.10231222251387691,0.005018686245807328,0.02198974180629551
-0.004828262845744248,0.5234294083946018,0.10293821458123834,0.005457249497053841,0.022913811486787502
-0.004595041629680113,0.5255451208185916,0.10349997109111568,0.005913396358772668,0.023837597949430946
-0.004360717625682007,0.5276998521648417,0.1041476719597964,0.00638708661428707,0.02476110660782491
-0.0041253470703860404,0.5298910708256535,0.10477553920347218,0.006878278561160552,0.025684255318014635
-0.0038889864515956937,0.5321162357752672,0.11969363068090765,0.0073869071539049225,0.026602497540567153
-0.0036516924947248676,0.5343728004353795,0.12043508923083059,0.007912771795676645,0.02751355942378257
-0.0034135221491842205,0.5366582163693209,0.12118349431552852,0.008455784490047908,0.02842419133017319
-0.00317453257471335,0.538969936802582,0.12188139285962292,0.009015902524864342,0.029334409574340244
-0.0029347811276629527,0.5413054199686443,0.12262137402081635,0.009593083525884167,0.030244214886700822
-0.0026943253472294874,0.5436621322802425,0.12335457657265929,0.010187284905501491,0.03115358334237628
-0.0024532229416460057,0.5460375513272188,0.12409860279845776,0.010798463835933329,0.03206250786895603
-0.0022115317743325352,0.5484291687030798,0.12486055792858189,0.011426577643227841,0.03297100574923212
-0.0019693098500090257,0.5508344926631775,0.12550383921766428,0.012071584425249231,0.03387915352094323
-0.0017266153007746412,0.5532510506181805,0.1261438593941526,0.012733444827934152,0.034787051419996516
-0.0014835063721561977,0.5556763914670861,0.12688938300203542,0.013412119695145833,0.03569461983410421
-0.001240041409129589,0.5581080877745754,0.12764182956556108,0.014107567516046552,0.036601756185418666
-0.0009962788421172832,0.5605437377979291,0.1284049042045371,0.014819745911568009,0.037508438749100294
-0.0007522771729652358,0.5629809673690568,0.12919612481107579,0.015548612439873898,0.03841467846270035
-0.0005080949609028207,0.5654174316374904,0.1299945690179575,0.01629412501930219,0.0393204824379345
-0.0002637908084887673,0.5678508166803521,0.13077361583624023,0.017056241737087984,0.0402258550903887
-1.9423347546990987e-05,0.5702788409854606,0.13155795727338823,0.017834920887678424,0.04113080892834918
0.0002249487749049312,0.5726992568138012,0.13234633207531807,0.018630120734854264,0.0420353066190501
0.00046926691073061953,0.5751098514476143,0.13312216796949777,0.01944179915342606,0.04293935586241131
0.0007134724247502517,0.5775084483303122,0.13392748815137134,0.020269914224143492,0.043842949080675576
0.0009575067088127242,0.5798929081043961,0.13473354958184336,0.021114424015950636,0.04474609315815299
0.0012013111958612396,0.582261129553409,0.13555613951510592,0.021975286741927266,0.045648776174131496
0.0014448273739892047,0.5846110504538641,0.13636964825590495,0.022852460323910414,0.04655098351317517
0.0016879968004828406,0.58694064834292,0.13715732949669338,0.02374590286343386,0.04745274128774064
0.0019307611158470106,0.5892479412073766,0.1379923072302508,0.024655573081041965,0.04835406148561447
0.0021730620578113637,0.5915309880994262,0.1387914109496322,0.02558142980721842,0.049254941836978657
0.0024148414753128998,0.5937878896843342,0.1396373660911729,0.026523431677344615,0.050155361869373125
0.002656041342452039,0.5960167887250514,0.1404835473137684,0.027481537195936004,0.051055312939616494
0.0028966037724184207,0.5982158705085188,0.14134197534615556,0.028455704441115344,0.051954759894240775
0.0031364710313836488,0.6003833632182164,0.1422033883720094,0.029445891308546347,0.05285371543446354
0.0033755855523569583,0.6025175382572702,0.14302266841081407,0.030452056183892146,0.05375219427795774
0.0036138899490011163,0.6046167105262125,0.14384870098962815,0.03147415742380421,0.05465017950598302
0.0038513270294048426,0.6066792386592808,0.15895506459856695,0.032512131628874535,0.05554334724129459
0.0040878398098085494,0.6087035252228915,0.15992387477028877,0.033565786345761524,0.05642953798933185
0.004323371528280279,0.6106880168797455,0.16086346482514494,0.03463503666825999,0.05731520188280863
0.004557865658338204,0.6126312045217921,0.17564476572702756,0.03571981950922014,0.05819608543117963
0.004791265922516723,0.614531623375081,0.19029684583754145,0.03681992489931422,0.05906605329077597
0.005023516305872768,0.6163878530793343,0.19125739001418204,0.03793512911890021,0.05992953218425372
0.005254561069429203,0.6181985177448969,0.19220983491283974,0.039065353415477296,0.06079260045912283
0.005484344763551828,0.6199622859895269,0.1933173619720695,0.04021055929067384,0.06165519503683213
0.005712812241257084,0.6216778709573155,0.19446171884518595,0.041370705522702854,0.0625171593324964
0.005939908671446976,0.6233440303218944,0.19557718833188348,0.042545749215976036,0.06337846608410987
0.006165579552068388,0.6249595662758759,0.19677751231846224,0.04373564769317623,0.06423912284732937
0.006389770723193224,0.6265233255083937,0.21088538171055018,0.044940337801919465,0.0650951105008428
0.006612428380016564,0.6280341991724068,0.22487878786535676,0.04615961851711457,0.06594069034639233
0.006833499085769609,0.6294911228433493,0.22597727522226813,0.04739327641193312,0.06678003799578702
0.007052929784544098,0.6308930764705655,0.22728507566401998,0.04864123449409855,0.06761882441782073
0.007270667814025688,0.6322390843228349,0.22838986261111058,0.04990345148007057,0.0684569924477195
0.007486660918132485,0.633528214929237,0.22968816048110524,0.05117988835994604,0.06929464751256421
0.007700857259556283,0.6347595810164378,0.23100872966526198,0.0524705046642927,0.07013162829626132
0.007913205432203361,0.6359323394434432,0.2323130669722776,0.05377525826169175,0.0709679093196887
0.008123654473531569,0.6370456911347451,0.23364658775187155,0.05509410684089014,0.07180349086975786
0.008332153876781172,0.6380988810126944,0.2349985451826734,0.05642700817508857,0.07263835228107124
0.008538653603096254,0.6390911979299141,0.23634358573912803,0.057773919683764746,0.0734724997386168
0.008743104093533708,0.6400219746024098,0.2377052498136032,0.059134799677685174,0.07430597862988161
0.008945456280957305,0.6408905875440501,0.23902645114113502,0.060509606200050116,0.07513871621175167
0.0091456616018133,0.6416964570029738,0.24040685378957793,0.06189829690305311,0.07597074211380435
0.00934367200778576,0.6424390469004538,0.24173885606354592,0.06330082956744983,0.07680204545946118
0.009539439977327728,0.6431178647726757,0.2431346925910988,0.06471716258861675,0.07763266046062747
0.009732918527066266,0.6437324617158465,0.2445232069171287,0.06614725431089116,0.07846256164911222
0.009924061223078125,0.6442824323350241,0.24591661427839903,0.0675910629262516,0.07929173457959275
0.010112822192033818,0.644767414696962,0.24732290632433346,0.06904854665584494,0.0801201989277198
0.010299156132206866,0.6451870902872914,0.24873562460988122,0.07051966376371366,0.08094794023295002
0.010483018324346094,0.6455411839722707,0.25012199115584854,0.0720043730966593,0.08177501221353552
0.010664364642407935,0.6458294639653276,0.2515463252606519,0.07350263389225223,0.08260136199724498
0.01084315156414655,0.6460517417985692,0.2529714683893783,0.07501440408941655,0.08342696225730395
0.011019336181558956,0.6462078722994259,0.25437423772549583,0.07653964199993993,0.08425184888958345
0.011192876211182682,0.6462977535725305,0.2558163437394937,0.0780783069753346,0.0850760482959661
0.011363730004243636,0.6463213269869426,0.25718725510857354,0.07963035803865913,0.0858995277489027
0.011531856556651635,0.6462785771687714,0.25856727106448735,0.08119575410112499,0.08672230048936451
0.011697215518841132,0.6461695319992435,0.2600319538112934,0.08277445456731555,0.08754436919733245
0.011859767205454955,0.6459942626182049,0.2614240126239313,0.0843664183756091,0.08836571002091108
0.012019472604868596,0.6457528834330748,0.2628113494338096,0.08597160510189769,0.08918637632561004
0.012176293388552807,0.6454455521331672,0.26420633122462733,0.08758997472919858,0.09000635562296609
0.012330191920272297,0.6450724697093387,0.26568874164015094,0.0892214874192438,0.09082566739478996
0.01248113126511818,0.6446338804788428,0.27943488533316846,0.09086608537035687,0.09164076062539787
0.012629075198372237,0.6441300721152735,0.2809024321215797,0.09252360671345737,0.09244994608179462
0.012773988214200617,0.6435613756834281,0.28237781161418846,0.09419397619832176,0.09325835613816578
0.012915835534175147,0.6429281656789013,0.295541550435451,0.0958771359461227,0.09406269902597535
0.013054583115619967,0.6422308600721903,0.29707956123491686,0.09757293134690855,0.094861455191497
0.013190197659781527,0.6414699203570341,0.2986257269552853,0.09928129034873052,0.09565947601304359
0.013322646619820149,0.6406458516027006,0.30017793867460685,0.10100217348006549,0.09645678633809074
0.013451898208621289,0.6397592025098822,0.3017381632375432,0.10273554137677882,0.09725337496916363
0.013577921406424021,0.6388105654697993,0.30320547180498153,0.10448135459538344,0.09804927276464166
0.013700685968265808,0.6378005766261029,0.30465708977709804,0.10623957608128419,0.09884460701571054
0.01382016243124113,0.6367299159390759,0.3062367347882319,0.10801016975654863,0.09963934053158476
0.013936322121572347,0.6355993072516152,0.3077999633837512,0.10979309744128987,0.10043335841865779
0.0140491371614914,0.6344095183563834,0.30936870609984907,0.11158831980568525,0.10122662277168934
0.014158580475930205,0.6331613610634927,0.3111164515293184,0.11339579742358284,0.10201913730283464
0.01426462579901871,0.6318556912679817,0.32349248526876356,0.1152154751312485,0.10280787846723634
0.014367247680388348,0.630493409016305,0.325113959161796,0.11704720926263487,0.1035914077847397
0.014466421491280204,0.6290754585709374,0.32674259590081867,0.11889093171754624,0.10437426048090727
0.014562123430455738,0.6276028284721675,0.3283747175392062,0.12074660459437926,0.10515638548615013
0.014654330529908973,0.6260765515960038,0.3398088227210719,0.12261417504902444,0.10593493616249636
0.014743020660378574,0.6244977052070702,0.34149076235861187,0.12449350630467128,0.1067085697315763
0.014828172536659015,0.6228674110052228,0.35226282067711207,0.12638451987839355,0.10747889363512535
0.014909765722708695,0.6211868351645593,0.35411340663436364,0.12828708720458293,0.10824459197220508
0.014987780636554666,0.619457188363307,0.35584713476219576,0.13020114446224546,0.10900956653897234
0.015062198554992074,0.6176797258030404,0.3575781284702312,0.13212665494849532,0.10977388349328385
0.015133001618077704,0.6158557472154357,0.35931688467268696,0.13406358301568952,0.11053756643325902
0.01520017283341632,0.6139865968547451,0.36097112011114496,0.13601189316374587,0.11130061739557112
0.015263696080238632,0.6120736634739274,0.36260338276402204,0.13797155030236435,0.1120630643731286
0.015323556113270314,0.610118380282273,0.3643655846515934,0.1399425195412802,0.11282487063053673
0.015379738566390848,0.6081222248821808,0.36627611105006064,0.14192476435379425,0.11358592350729733
0.015432229956081147,0.6060867191825465,0.36808511266912114,0.1439182464359695,0.11434617654369342
0.015481017684659626,0.6040134292860871,0.3699024953875967,0.14592292803869641,0.11510570755787557
0.015526090043305619,0.6019039653476946,0.3718236493724094,0.14793877282457013,0.1158645336158291
0.015567436214869465,0.5997599814007312,0.37359361290902476,0.14996574398436785,0.11662263886863336
0.015605046276468375,0.5975831751479804,0.37537212907352535,0.15200380537594257,0.11738006319379095
0.015638911201868187,0.5953752877137494,0.3771747914381461,0.15405292121229416,0.11813679377040526
0.015669022863649292,0.5931381033533997,0.37895258735803233,0.1561130553319665,0.11889282160140865
0.015695374035157427,0.5908734491163761,0.3807669226359784,0.1581841721436535,0.11964819744637359
0.015717958392237916,0.58858319445857,0.3825614095931573,0.16026623690370828,0.12040292959523005
0.015736770514753497,0.5862692507996331,0.3843901415439679,0.16235921470375358,0.12115699598851716
0.015751805887885044,0.5839335710206224,0.3863441439027126,0.16446307006139768,0.12191037329798611
0.01576306090321521,0.5815781488971665,0.38830434553007276,0.16657776767483598,0.12266306236031958
0.015770532859594316,0.5792050184630754,0.3976217977926165,0.16870326009937922,0.12341279567289781
0.015774219963788687,0.5768162532991579,0.3994459662795058,0.17083943559698722,0.12415864690349196
0.015774121330911047,0.5744139657417705,0.4013068392751546,0.17298623951625225,0.12490392460841851
0.015770236984632827,0.572000306005458,0.40317480546880163,0.1751436382537277,0.1256485382491833
0.015762567857178406,0.5695774612138635,0.4050474308827809,0.17731159689673123,0.12639244698826063
0.015751115789101655,0.5671476543329534,0.40688409951381926,0.17949008049050572,0.12713568625139746
0.01573588352884385,0.5647131430004505,0.4086732803788614,0.18167905536044912,0.12787834303261997
0.01571687473207444,0.5622762182453199,0.4107047825488001,0.18387848944149265,0.12862041942825694
0.015694093960813348,0.559839203091057,0.41273982752879584,0.18608834902761137,0.1293618223645669
0.01566754668233632,0.5574044510365344,0.41458432425008107,0.1883086000001698,0.13010258812896863
0.015637239267862778,0.554974344408203,0.416433640476307,0.19053920993937115,0.13084280639165163
0.015603178991026688,0.5525512925775053,0.4182900987273723,0.19278014720092795,0.13158247173346707
0.015565374026131031,0.5501377300375389,0.42020260706590123,0.19503137946450147,0.1323215132854031
0.015523833446185884,0.5477361143332046,0.42226204322818356,0.19729287323228958,0.13305987053267385
0.015478567220731005,0.5453489238393592,0.42414273917283624,0.19956459364866075,0.13379752254931332
0.015429586213443333,0.5429786553818761,0.42602563274112976,0.20184650721162692,0.13453455227774577
0.015376902179529377,0.5406278216969663,0.43435659846824276,0.20413857282193917,0.13526927878787587
0.015320527762904393,0.5382989487246509,0.4364523018083368,0.20644069898836642,0.13600086717800033
0.015260476493157855,0.5359945727329454,0.43833303875810314,0.20875283690310628,0.1367319046343692
0.01519676278230615,0.533717237270037,0.4402189611464131,0.2110749561968393,0.13746243321963664
0.015129401921334088,0.5314694899426272,0.4420687543882137,0.21340702718543217,0.13819248940656223
0.015058410076524973,0.5292538790195461,0.4439487442723731,0.21574902038792623,0.13892205818174463
0.014983804285580762,0.5270729498608567,0.44583307207774125,0.21810090610663455,0.1396511527970941
0.01490560245353317,0.5249292411738345,0.4476589241219101,0.22046265672123477,0.14037989189661032
0.01482382334844648,0.5228252810985403,0.45473287104768123,0.22283423654850074,0.14110670260173314
0.014738486596913366,0.5207635831270764,0.4619408490718167,0.22521556069484178,0.14182970052257995
