x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.0200891287407944,0.4917331636854635,0.515006974337484,0.01587565173256513,0.00021151175392115186,6.249893852734924e-05,0.0024999987673519006,0,0.0
0.026887602490670594,0.5710359871939642,0.5141880761669066,0.0175011332421096,0.0005267961098873284,0.0075610620520011875,0.027499672082902396,10,0.5
0.0336188712371135,0.7354034294933296,0.5120957104075607,0.01925467092872364,0.00040573924022343523,0.02755244354552343,0.052498777483065286,20,1.0
0.04026611031383415,0.9401405471549428,0.5087352515551496,0.021037791183830003,0.0005905672595233493,0.06003000710526026,0.07749690674394577,30,1.5
0.04681270508495612,1.1626661725855414,0.5041153363766883,0.02274013096750311,0.001296351842756828,0.10498714589047936,0.10249396740765233,40,2.0
0.053242292472952445,1.3928129665605682,0.49824784902770597,0.024366125714563466,0.0020003510353948702,0.16241568373053378,0.12748401184524405,50,2.5
0.05953880185781763,1.6255441511762658,0.4911479011302949,0.025884433656567903,0.002537226316963108,0.2323060967823034,0.1524695689044496,60,3.0
0.06568649524524844,1.8580019659144718,0.4828338074384462,0.027304327110081034,0.003424201223268072,0.314649055573665,0.1774450336469776,70,3.5
0.07167000660343323,2.0883413237048143,0.47332705797999197,0.028654221082189117,0.004041127645772561,0.40943322324397935,0.2024119224935164,80,4.0
0.07747438027012922,2.315233447181435,0.4626522879111802,0.029954485918351845,0.004722586846567678,0.5166471911626932,0.2273649871360804,90,4.5
0.08308510833402913,2.5376362143461395,0.45083724679235987,0.031245877369447683,0.006191231885695808,0.636277380493761,0.252302625612353,100,5.0
0.08848816689698409,2.7546797424054206,0.4379127696547986,0.03251333731161664,0.008235042444705958,0.7683069094610108,0.2772125305262231,110,5.5
0.09367005112644532,2.965605778800249,0.42391275317733695,0.03373657891014703,0.009087936198736305,0.9127147720171415,0.3020949626406044,120,6.0
0.09861780901051248,3.1697339781496936,0.4088741416824458,0.034908073984010794,0.01057697706304977,1.0694825096592702,0.3269517636290464,130,6.5
0.10331907373121803,3.366442414293273,0.39283692974489515,0.0360344416773415,0.011165736823777866,1.238590498352356,0.3517814865710122,140,7.0
0.10776209457513167,3.5551560085610436,0.3758441913969742,0.037126103657205395,0.012483816085730888,1.4200213787957678,0.376591793064792,150,7.5
0.11193576630402416,3.735339546253745,0.3579421509138738,0.03819592942260885,0.013126846071343073,1.6137555698783153,0.4013729619725741,160,8.0
0.11582965691217968,3.9064934456608107,0.3391803181922743,0.039244942654818704,0.014809968648477152,1.8197728343314805,0.426120655689822,170,8.5
0.11943403370097704,4.068151225235777,0.31961172498055684,0.04027246094464806,0.01529926477992913,2.0380479055624385,0.4508327959332204,180,9.0
0.12273988760556731,4.219878041240088,0.29929332072319487,0.04126297362671498,0.016131021699522664,2.268561534190974,0.475521046206396,190,9.5
0.1257389557128447,4.3612699100771355,0.2782866262928874,0.042215636058965965,0.01728753229060989,2.5112918633741583,0.5001721123246953,200,10.0
0.1284237419144255,4.491953371334657,0.2566588158557405,0.0431418334849644,0.018743492625829,2.766215273083331,0.5247885340394477,210,10.5
0.13078753564301548,4.611585433191863,0.23448453378132322,0.044051230455211296,0.019763910542779692,3.033304524668814,0.5493604053879636,220,11.0
0.13282442864533311,4.719853694990935,0.21184902557652213,0.04494335807513366,0.020478931353170977,3.3125345399326456,0.5738982410705992,230,11.5
0.13452932974966614,4.816476575581623,0.18885373342259434,0.04581125763768658,0.022090310004005135,3.603879561295307,0.5983854444069675,240,12.0
0.13589797759114908,4.9012035980607065,0.16562678395260932,0.04666085740901736,0.023084721910849565,3.9073073337091975,0.6228279610033619,250,12.5
0.13692695126295623,4.973815696180241,0.14234385432194332,0.04750898034460888,0.02398950107514598,4.222790759645322,0.6472262553942671,260,13.0
0.13761367886678727,5.0341255176639415,0.11927280236065099,0.04835550881975647,0.025377018028377447,4.5503009663571286,0.6715767281374517,270,13.5
0.13795644394127332,5.081977706599589,0.09687736864284965,0.04919492748626261,0.02528049824441564,4.889808150106748,0.6958878039225521,280,14.0
0.13795438975223712,5.1172491520070995,0.07607765652108664,0.0500186846680473,0.02546643394975044,5.241295301485644,0.7201857889154831,290,14.5
0.13760752143408111,5.139849193287176,0.05890417100312353,0.050821981286587645,0.02597345270035709,5.6047448026664775,0.7444529433011248,300,15.0
0.13691670597695532,5.149719775976234,0.04953847946905493,0.051592801730860775,0.02579489456575585,5.980137514028218,0.768699308159328,310,15.5
0.13588367005973284,5.146835553369319,0.0524503243521696,0.052338774784381085,0.02610987979994573,6.367458863735631,0.7929268591135044,320,16.0
0.1345109957342118,5.131203931335364,0.06601258069032725,0.05305839241141606,0.026592555955381514,6.766692462194802,0.8171335141272845,330,16.5
0.1328021139713312,5.102865055195282,0.08519319775416237,0.053764682805715336,0.02683354140819801,7.177817176328153,0.8413049287810448,340,17.0
0.13076129608552964,5.0618917389905675,0.10687712049967099,0.05446070936145986,0.02672525305079128,7.600813964379201,0.8654559255189895,350,17.5
0.12839364305868428,5.008389338952792,0.12965554733041793,0.05514886058665233,0.026332801831408393,8.03567048881165,0.8896049905835705,360,18.0
0.12570507279031226,4.9424955746114145,0.15286455968724524,0.05584095970938743,0.026271163371125505,8.482379167974555,0.9137414276850735,370,18.5
0.12270230530590413,4.864380302886675,0.1761483503975851,0.05654274102746426,0.025990320822375436,8.94092858253839,0.9378771641611356,380,19.0
0.11939284596035968,4.774245252884317,0.19928878872637082,0.0572505377933572,0.025451074196885224,9.411314549138025,0.9620191418294555,390,19.5
0.11578496667850956,4.672323732185464,0.22213533729569637,0.05798376804393846,0.02487165194268851,9.893536729767956,0.9861750468124196,400,20.0
0.11188768527961138,4.558880319564088,0.24457371276942166,0.05875924540858521,0.024402151970460216,10.387593028040008,1.0103293991359361,410,20.5
0.107710742937497,4.434210564798144,0.26651072272843357,0.05960317152435271,0.023756925717313353,10.893479893916439,1.034499675516529,420,21.0
0.10326457983271228,4.298640724383822,0.2878664236857007,0.06053709419252976,0.023948379098598302,11.411196729485626,1.0586655983696591,430,21.5
0.0985603090575019,4.15252757379367,0.3085698399839784,0.06158570276126134,0.023643734150701343,11.940728618083039,1.0828109220748834,440,22.0
0.09360968883886728,3.996258354485157,0.328556525275303,0.06277224643720414,0.023317182666753325,12.482067573047432,1.1069685953891995,450,22.5
0.08842509314912132,3.830250940518692,0.34776712896054607,0.06413285610910835,0.023174633538936406,13.035208381448099,1.1311065575622665,460,23.0
0.08301948077740318,3.6549543510022806,0.36614653566543376,0.06566935725444985,0.022196423827758167,13.600136684701452,1.1552452759332559,470,23.5
0.07740636293945351,3.470849800308944,0.3836433438701326,0.06741885532022522,0.021833069611927054,14.176854287884494,1.1793984163676245,480,24.0
0.07159976950661177,3.2784525852061246,0.4002095515157721,0.06942878882140774,0.020697469553023554,14.765358776309677,1.2035658583636624,490,24.5
0.0656142139384445,3.0783152878710762,0.4158003710237572,0.07175113293877239,0.019616111744536386,15.365661609622023,1.2277784162773993,500,25.0
0.05946465700665488,2.87103308508608,0.4303741266645945,0.0744214087109594,0.01817564168776701,15.977774483599633,1.2520273172726863,510,25.5
0.05316646940094487,2.6572525120819237,0.4438922048529845,0.07751370698504999,0.017130017252473533,16.60171147477085,1.2763015993118925,520,26.0
0.046735393310295935,2.4376860705806864,0.4563190384718451,0.08111935082247713,0.017176733158358787,17.23747862326417,1.300601897502855,530,26.5
0.040187503075694804,2.213137101267732,0.4676221127885446,0.08533056930892062,0.01715213042359701,17.885068988261587,1.324870959247612,540,27.0
0.033539165012652535,1.9845435090881596,0.477771984595434,0.09027642061913593,0.016575983750142825,18.544461618738087,1.3491264711428839,550,27.5
0.026806996503939005,1.7530579982632128,0.48674230883102027,0.09610361418990274,0.016879561202443577,19.215640817851416,1.3733431992837313,560,28.0
0.020007824464780225,1.5202035537320415,0.4945098686690718,0.10299637026536039,0.016823509199655008,19.898587705488794,1.3975519743576619,570,28.5
0.013158643284333586,1.2881956464325803,0.5010546062297191,0.11120920811116772,0.017303070157043108,20.593284797064033,1.421717449624549,580,29.0
0.006276572348565406,1.0606649620239188,0.5063596518703329,0.12098477937331001,0.018350814380918623,21.299699869651267,1.4458152433355596,590,29.5
-0.0006211867492982925,0.8444200292302265,0.5104113505803377,0.1325467572096354,0.020186661086161885,22.017779164067964,1.4697923632787424,600,30.0
-0.0075173932037965584,0.6539643060973686,0.5131992844133764,0.1460722649811557,0.022790557103290653,22.747442813861568,1.4935939579824835,610,30.5
-0.014394810090268216,0.5212810438710951,0.5147162901948039,0.1615440986678863,0.02634466805069566,23.488592596343874,1.5172021120546835,620,31.0
-0.02123624744818673,0.49678675481131374,0.5149584719774353,0.17879655288323978,0.03227664878529569,24.241099726685835,1.5404896592938813,630,31.5
-0.028024605247109192,0.594228856208528,0.5139252079081011,0.19752898995304333,0.04037428139624549,25.004762288474026,1.5633131959201447,640,32.0
-0.03474291612784687,0.7678569301469791,0.5116191513295274,0.21715244268756076,0.050614668430508714,25.779301056965718,1.5855108032093594,650,32.5
-0.04137438781202678,0.9766898594012483,0.5080462260900286,0.23684395469121644,0.06152662735416039,26.564372371386597,1.6069937215036054,660,33.0
-0.047902445074042316,1.201009670741202,0.5032156161793404,0.25588275589342796,0.07354510505607945,27.35959673952596,1.6276934907843132,670,33.5
-0.0543107711704851,1.4318612944183517,0.49713974996408966,0.2738151635014866,0.0851527325152209,28.164563981433663,1.647562593060632,680,34.0
-0.06058334862350593,1.6647095035280257,0.489834279473707,0.2904313971959487,0.09594870756873436,28.978872890317806,1.6666873961578723,690,34.5
-0.06670449925616759,1.8969219330814282,0.48131805540290773,0.30563422649500677,0.10575221852429828,29.80214530415601,1.6850732849671295,700,35.0
-0.07265892337972223,2.1267647666345573,0.4716130987715549,0.31943178355653623,0.1158316372694652,30.634024304088342,1.7027587884966011,710,35.5
-0.07843173803486525,2.3529691746852044,0.4607445705471759,0.3318601136091023,0.12490796680224486,31.474157957406995,1.7197758678624735,720,36.0
-0.08400851419138265,2.574528034314617,0.4487407410344751,0.34295889494213233,0.1335768272661716,32.322231224992386,1.7362129176210153,730,36.5
