x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
-0.0012021862230898405,1.2169189527016953,0.31212384424357903,0.7912382945344768,0.8699995314878174,0.043785466778839224,0.027694601873745204,150,3.0
0.0027666100478183943,1.266689048573791,0.29165108145208263,0.8051039165686414,0.8852159647252245,0.049466272687713274,0.02920044257502888,160,3.2
0.006724343566857247,1.3122832813439322,0.27074291651004434,0.8157020068496795,0.8997109902646574,0.05544339341773438,0.030669633925922937,170,3.4
0.010655188676225376,1.3534295912727465,0.24966638147049583,0.8238403727454149,0.9093609346791908,0.061709560027316285,0.03210305929467159,180,3.6
0.014543427235913843,1.3898925428265951,0.228758256308581,0.8303157027789124,0.9133604010889119,0.0682583560834672,0.03350996714418504,190,3.8000000000000003
0.018373511475311112,1.4214703428443247,0.2084530506642729,0.8358001583128137,0.9211783405751462,0.07508421083968557,0.03488678686542463,200,4.0
0.02213012616355828,1.4479927796395209,0.18932025486201254,0.8407817008253231,0.923197315027225,0.08218109498803514,0.036235123750657905,210,4.2
0.02579824985005442,1.4693198030904682,0.17210578001465437,0.84583496042925,0.9278455348209194,0.08954365345457332,0.03755751828013797,220,4.4
0.029363214930233507,1.4853405543113638,0.1577555439965031,0.8509378205456335,0.9343588306516005,0.09716624946130892,0.038850386065669325,230,4.6000000000000005
0.0328107662964282,1.4959727138921823,0.14736699704762693,0.8563839412443154,0.9350807624922775,0.10504326345225197,0.04011799820429696,240,4.8
0.03612711833929645,1.5011620798974321,0.14199193243853236,0.8616939574497409,0.9413621351605466,0.11316961837682162,0.041358982107707255,250,5.0
0.03929901007188038,1.5008823173296606,0.1422873671221021,0.8667470427973604,0.9452047410063897,0.12153976950085385,0.042572722741111776,260,5.2
0.04231375815587496,1.4951348439553787,0.1482148701341245,0.8718386208206246,0.9484057285629239,0.13014839127255023,0.043760821230088204,270,5.4
0.04515930761807294,1.483948836328118,0.15905990382828453,0.8769005039913621,0.9469667322605905,0.13899022060455624,0.044923133963410834,280,5.6000000000000005
0.0478242800541857,1.4673813568644583,0.17375172874673991,0.8820486098775333,0.9471865164927147,0.1480606257167962,0.046064479614156495,290,5.8
0.050298019127292155,1.445517619950736,0.19120237689686878,0.8871976549505517,0.9479216593315763,0.1573552396392659,0.04718343180101609,300,6.0
0.052570633178979,1.4184714343141218,0.21048597790184959,0.89217624855625,0.9503725194026441,0.16686955750731225,0.048280146413155756,310,6.2
0.05463303478278783,1.3863858826748712,0.230876344223036,0.8971670884580206,0.949486449945348,0.17659908458956614,0.04935573657968682,320,6.4
0.05647697708180592,1.3494343311786352,0.2518197102560813,0.9017270763062579,0.9576471605371932,0.1865394962858581,0.05040661957231082,330,6.6000000000000005
0.05809508676509923,1.307821904826067,0.272893119032927,0.9061958484263758,0.9565113236038941,0.1966857874751881,0.05143643664993503,340,6.8
0.059480893551126714,1.2617876278581504,0.29376804814039187,0.9106672050405384,0.9564123627167045,0.2070341023476498,0.05244741706838786,350,7.0
0.06062885606024048,1.2116075202293675,0.31418336935962654,0.9150056186354595,0.9578509492488771,0.21758028283702102,0.05343521421279902,360,7.2
0.06153438397281679,1.1575990790857245,0.33392649655244383,0.9194174904288624,0.9629794820095574,0.22831979657814908,0.054401944136571866,370,7.4
0.06219385638441503,1.1001277827928684,0.3528205691885375,0.9241608254486545,0.9655313955403555,0.23924828439232435,0.05534708215164615,380,7.6000000000000005
0.06260463628456817,1.039616573552561,0.3707158020496023,0.9288580857900319,0.9712136663675349,0.2503613157726728,0.056268594590993495,390,7.8
0.0627650811013092,0.9765597616414216,0.3874836397631254,0.9330538659620249,0.9759190384084252,0.2616539522128351,0.057165812294062486,400,8.0
0.06267454926926899,0.9115435317752659,0.40301278746171293,0.9373099359269599,0.9774118155653704,0.27312159314817663,0.05804226089130159,410,8.2
0.06233340279508278,0.8452763140500795,0.4172064994464747,0.9416262499003909,0.9801224621845551,0.2847602350980878,0.05889858991818789,420,8.4
0.06174300580984586,0.7786337451548676,0.4299807169867022,0.945931959801349,0.9821192221053924,0.29656586563302206,0.05973588508507713,430,8.6
0.06090571911440817,0.7127245144047777,0.4412627840034022,0.9502573187647236,0.982932266439098,0.30853474724470525,0.06055505842969684,440,8.8
0.05982489073931795,0.6489836921656885,0.45099055934695875,0.9545799681333291,0.9852766514401565,0.3206632865171715,0.06135649284694994,450,9.0
0.058504842557163046,0.5892946619704015,0.4591118034064257,0.9586846478517135,0.9871779737285463,0.3329478026745948,0.06213926536884495,460,9.200000000000001
0.05695085300084234,0.5361178428547241,0.46558375588830303,0.9625266964871694,0.9883535006701826,0.3453846256859673,0.06290454697553598,470,9.4
0.05516913595687116,0.49254291060013594,0.47037284786808403,0.9661344384414187,0.9899400765853676,0.35797032396166517,0.06365296203498363,480,9.6
0.05316681591811918,0.4620746218124937,0.47345450919540205,0.969654518668658,0.9903869212964213,0.37070155894873663,0.06438556887554565,490,9.8
0.050951899495337113,0.4479178521678794,0.4748130449563324,0.9728960151862338,0.9913246644752498,0.3835752244271,0.06510273460278833,500,10.0
0.04853324340138767,0.4518370319762054,0.4744415638867066,0.9758937484257111,0.9923104734509605,0.39658820958935115,0.06580466565398148,510,10.200000000000001
0.04592051903620154,0.4733238996872641,0.4723419486857508,0.9786251102355075,0.9932191412566831,0.4097374564545245,0.06649163724114811,520,10.4
0.0431241738140712,0.5098521323161751,0.4685248640222108,0.9810198217990538,0.994111607852053,0.4230199785414772,0.06716392477011733,530,10.6
0.040155389387921646,0.5579640658023829,0.46300980337039455,0.9829504348810559,0.9950151863565848,0.4364328325432101,0.06782165200065908,540,10.8
0.037026036937605644,0.6142790244605408,0.4558251812927215,0.9844310087215499,0.9958131233134041,0.44997310537807395,0.06846514731951638,550,11.0
0.033748629701010543,0.6759725073924473,0.4470084840522788,0.9856019467366066,0.9964810847289849,0.4636379913017123,0.06909505781437583,560,11.200000000000001
0.03033627293778862,0.7408456834982758,0.43660649928047873,0.9864887398387804,0.9969893299790914,0.4774247753535987,0.06971165665849403,570,11.4
0.026802611525789978,0.8072239786791967,0.424675655900227,0.9871624173051478,0.9973678106006563,0.4913308167403456,0.07031540885237902,580,11.6
0.023161775399741888,0.8738258208287873,0.4112825201428364,0.9876975321282901,0.997817355525741,0.5053535565876804,0.07090660646370167,590,11.8
0.019428323050347182,0.9396522643772038,0.39650451459577385,0.9881307176089199,0.9980256740681868,0.5194905011990276,0.07148568912645858,600,12.0
0.015617183309730194,1.0039061402646354,0.38043095831391655,0.9885075226361483,0.9977696882797339,0.5337392648807192,0.07205338581102881,610,12.200000000000001
0.011743595656010943,1.0659360256720012,0.3631645726212903,0.9888357163515895,0.9980786305976547,0.5480975964941976,0.07260981940540773,620,12.4
0.007823049275708833,1.125198231181981,0.344823667900332,0.9891024296883226,0.9982879661756098,0.5625631886763152,0.073154881689902,630,12.6
0.0038712211276464314,1.18123115005454,0.3255453346368598,0.989310950607809,0.9985108653136073,0.5771337750962166,0.07368883398941665,640,12.8
-9.608674398605466e-05,1.2336379136826912,0.30549012697991024,0.9894644065343241,0.9987782132938209,0.5918071268510946,0.07421179944947136,650,13.0
-0.004063010396741185,1.2820746027274914,0.2848489761151553,0.9895929724844478,0.99892350919689,0.6065810609984132,0.07472416978437225,660,13.200000000000001
-0.00801368742453469,1.3262421868164058,0.2638534329520452,0.9896983534162225,0.9991602678208821,0.6214534646716832,0.0752261636523559,670,13.4
-0.01193232038612286,1.3658809842040196,0.24279081858406282,0.9897596022631073,0.9995906282375949,0.6364222131938542,0.07571745581431309,680,13.6
-0.015803239973807243,1.4007668387836716,0.22202633678492098,0.9898117237206849,0.9996063890856006,0.6514852198053283,0.07619889402174804,690,13.8
-0.01961096766977525,1.4307084772657117,0.20203413869376607,0.9898608548826483,0.9996128395686854,0.6666405341967079,0.07667078657184727,700,14.0
-0.023340277639537072,1.4555456837049503,0.18343703048870963,0.9899089259747705,0.9995974908991836,0.6818862501277938,0.07713334817516737,710,14.200000000000001
-0.026976257614964232,1.4751480442931588,0.16704578004706244,0.9899567737781191,0.9995880077184934,0.6972205027665788,0.07758675919179558,720,14.4
-0.030504368523482536,1.48941409328657,0.15386693524489595,0.9900037701924358,0.9996047943445073,0.712641462352552,0.07803119914159656,730,14.6
-0.03391050262497879,1.4982707444884438,0.14501360457117402,0.9900475200484669,0.9996368962585241,0.7281473320046061,0.07846680649966489,740,14.8
-0.037181039923954176,1.5016729304970309,0.14145072948190865,0.9900938394329324,0.9995015211042967,0.7437363468787365,0.0788938386985834,750,15.0
-0.04030290263134795,1.4996033996463127,0.1436294965062474,0.9901485832603223,0.9995231584481888,0.7594068133623701,0.07931255436450864,760,15.200000000000001
-0.043263607458259766,1.4920726420745405,0.15126926643235838,0.9901998469056079,0.9995317904653167,0.7751570462019016,0.07972295410222319,770,15.4
-0.04605131553246228,1.4791189344316518,0.16349674513668194,0.9902607898086548,0.999334908752202,0.7909853965429415,0.08012542063640224,780,15.6
-0.04865487973810757,1.460808509574628,0.1792046810916079,0.9903391636499317,0.9991881678134572,0.8068902989254808,0.0805202143085208,790,15.8
-0.05106388928932942,1.4372358751858083,0.1973468312327198,0.9904353093514002,0.998970567331413,0.8228702151843384,0.08090750244938423,800,16.0
-0.053268711359507795,1.4085243256942277,0.21706310207510432,0.9905520500278722,0.9989131940604797,0.8389236496133033,0.08128737451548604,810,16.2
-0.05526052959973292,1.3748267177797608,0.23768806763823017,0.9906835245938929,0.9988800734849507,0.8550491068268271,0.08165990795608882,820,16.4
-0.05703137939244769,1.3363266146367838,0.2587152600660424,0.9907999516955966,0.998782915878883,0.8712450790931058,0.0820248857899219,830,16.6
-0.05857417969929977,1.2932399532246903,0.279756162091273,0.9909322428815349,0.9987203661551348,0.8875100927046851,0.08238280170221873,840,16.8
-0.05988276137585467,1.2458174597263818,0.3005068278655027,0.9910783414663822,0.9988534804886323,0.9038427270800746,0.08273367662197396,850,17.0
-0.06095189183994927,1.1943481433857142,0.3207237426958035,0.9912179672744454,0.9989029093317653,0.9202415481041523,0.08307745933778703,860,17.2
-0.06177729599504461,1.1391643565126255,0.34020717919351673,0.9913649497186516,0.9989018457379223,0.9367051579460483,0.08341445441403397,870,17.400000000000002
-0.06235567332491252,1.0806491478781093,0.3587899243411406,0.9915383612178668,0.9988810350179687,0.9532322048600834,0.0837448348483918,880,17.6
-0.06268471109130053,1.019247002755882,0.3763296727963433,0.9916954789964763,0.9990240885445448,0.9698213416551981,0.08406845939843674,890,17.8
-0.06276309358180159,0.9554796216758006,0.3927038797184367,0.9918368705699958,0.9991615040854032,0.9864712178175037,0.08438550162081704,900,18.0
-0.06259050737094987,0.8899692301631491,0.4078062589342695,0.9919754282393106,0.9991741235028264,1.0031805197902124,0.0846961233934749,910,18.2
-0.06216764257350442,0.8234731214270494,0.42154438641547615,0.9921172271161558,0.9991469312413543,1.019947978065254,0.08500057679841821,920,18.400000000000002
-0.061496190084910494,0.7569346915566787,0.43383805176756746,0.9922731630918472,0.9991238149931558,1.0367723804556872,0.08529915310007274,930,18.6
-0.06057883481997166,0.6915576265534086,0.44461812019446345,0.992443265133308,0.9989667916808922,1.0536525339210214,0.08559190112664075,940,18.8
-0.0594192449767704,0.6289090586656342,0.4538257457246175,0.9926335930167891,0.9989337964349144,1.0705872955056253,0.08587899339189517,950,19.0
-0.058022057368765693,0.5710480966139576,0.46141182800729114,0.9928241235744044,0.9989849789399351,1.0875755158312737,0.0861604121255252,960,19.2
-0.05639285888372101,0.5206431935377103,0.4673366392569232,0.9930179271379439,0.999092908666698,1.1046160559228688,0.08643622665707167,970,19.400000000000002
-0.05453816414360131,0.48096369435517766,0.47156957107185143,0.9932018517808604,0.9991355082268234,1.121707772881388,0.08670634503469955,980,19.6
-0.05246538945477022,0.4555229899019323,0.4740889668160885,0.9933827241353416,0.9992249066740455,1.1388495401266798,0.0869709771216066,990,19.8
-0.05018282315265174,0.44718607111982744,0.47488201657812323,0.9935461188354461,0.999229230670944,1.156040267190781,0.08723032085390584,1000,20.0
-0.04769959245943817,0.4570217625451824,0.4739447000923958,0.9936949428927234,0.9993592933912292,1.173278893871923,0.08748437391227394,1010,20.2
-0.04502562698736925,0.4837764106665485,0.47128176957942935,0.9938812419892934,0.9987385463881411,1.1905644476700923,0.08773422666864668,1020,20.400000000000002
-0.04217161903352097,0.5244858048984843,0.46690677006834663,0.9940678908129358,0.9988182897881173,1.2078960344879826,0.08797924851155807,1030,20.6
-0.039148980824871914,0.575630321281836,0.4608421000860836,0.9942517998273559,0.9982819081121191,1.2252726787139105,0.08821980923950852,1040,20.8
-0.03596979888460933,0.6339836736042175,0.453119121258398,0.9944334946010893,0.9986443388144081,1.2426935476346157,0.08845597648007338,1050,21.0
-0.03264678570214982,0.6969308422636366,0.44377833205308737,0.994566249336777,0.998711242088437,1.2601576302867108,0.0886869057363907,1060,21.2
-0.02919322890012939,0.7624588630031118,0.4328696294641708,0.9946873336110857,0.9987167281459598,1.2776639341040845,0.08891319801734486,1070,21.400000000000002
-0.025622938101627257,0.8290355838891126,0.420452694074149,0.9947905130958231,0.9992491742681466,1.2952115332342669,0.08913473114832743,1080,21.6
-0.021950189710083987,0.8954825509968664,0.40659755038078926,0.9948596045968179,0.9992599203447646,1.312799399464965,0.08935121131501435,1090,21.8
-0.018189669822720345,0.9608743603582586,0.39138537817636027,0.9949254071297922,0.999259697223584,1.3304266096891595,0.08956340417444551,1100,22.0
-0.01435641550572745,1.0244666665170197,0.37490968620347775,0.9950240114760437,0.9986501608968417,1.3480923991557752,0.08977241183426315,1110,22.2
-0.010465754666048453,1.0856467637726022,0.3572780126465173,0.9951222032689866,0.9987249749439521,1.3657960518019099,0.08997729197444151,1120,22.400000000000002
-0.006533244760185532,1.1439001584630586,0.3386143981529051,0.9952230154913821,0.9987262077119436,1.3835367272523755,0.09017811658344937,1130,22.6
-0.002574610585114241,1.1987880095198384,0.31906300116556824,0.9952968052354976,0.9990432528913127,1.4013135772385406,0.09037450340906522,1140,22.8
0.0013943185999407603,1.249931851413901,0.2987934145387622,0.9953555532537911,0.9991301516510517,1.4191257261365804,0.09056675345030066,1150,23.0
0.005357672369439748,1.2970031904346042,0.2780085255704839,0.9954084586064754,0.999204588176354,1.4369723624766417,0.09075505277038602,1160,23.2
0.009299602592072244,1.3397163782601718,0.25695616449459113,0.995446804799153,0.9996127019175037,1.4548526932571777,0.09093930770243766,1170,23.400000000000002
0.013204346802154383,1.3778237063890617,0.23594628901691844,0.9954629907673397,0.9996252981110939,1.4727658598472553,0.09111938583085345,1180,23.6
0.017056291228477766,1.4111120182753591,0.21537584608657104,0.9954782697729034,0.9996306067960206,1.4907111013687306,0.0912959110123632,1190,23.8
0.020840033228578577,1.4394003671639743,0.1957629336479241,0.9954923874943507,0.9996335766794967,1.5086877043232898,0.09146893474965748,1200,24.0
0.02454044287877369,1.4625383999065813,0.17778810637803477,0.9955106799212884,0.9995770475012581,1.5266949805904693,0.09163863940385467,1210,24.2
0.028142723473684295,1.4804052485548018,0.16232836441840692,0.9955280603179868,0.9995907734334769,1.544732254953835,0.0918049680114516,1220,24.400000000000002
0.0316324706933317,1.4929087803032086,0.1504420328863313,0.9955439806528245,0.9995993748182793,1.5627988519604707,0.0919679822980619,1230,24.6
0.034995730201213514,1.4999851039720078,0.14323036226938646,0.9955540467988905,0.9996874632770358,1.5808941025630476,0.09212764603119952,1240,24.8
0.03821905344304678,1.501598265196414,0.14152997168628637,0.995565887142102,0.9996365200092847,1.5990173423811145,0.09228416061080966,1250,25.0
0.04128955142305582,1.4977400878158385,0.14556074616649653,0.9955810444351655,0.9996244227153999,1.617167953948952,0.09243762943695905,1260,25.2
0.044194946242772405,1.4884301390727195,0.15481614902716434,0.9955955439164761,0.9996327497814035,1.6353453224471897,0.09258806065706654,1270,25.400000000000002
0.04692362019626128,1.4737158136776103,0.16830519285291337,0.9956199206294303,0.9995183634293774,1.6535488578260316,0.09273571051698148,1280,25.6
0.049464662225455626,1.4536725486618585,0.18491641359353134,0.9956589270428886,0.9994144063691129,1.6717780143808105,0.09288068316409809,1290,25.8
0.051807911549843225,1.428404199212268,0.20365807682700424,0.9957102851998547,0.999221087123997,1.6900322484900014,0.09302300768246802,1300,26.0
0.053943998296042704,1.3980436275903312,0.22373616029824647,0.995770841897786,0.999165663348085,1.708311019605483,0.09316259823983282,1310,26.2
0.05586438096480551,1.3627535856287019,0.2445418867499091,0.9958322086824022,0.9992977609826552,1.726613780240934,0.09329942360437414,1320,26.400000000000002
0.057561380585625536,1.322728010153045,0.2656116130843079,0.9958868247422474,0.9992652016855356,1.7449399532252878,0.09343343173480287,1330,26.6
0.059028211422384264,1.2781939058811784,0.2865876860341544,0.9959503208589814,0.999252206026237,1.7632890004319528,0.09356484747211428,1340,26.8
0.06025900810724846,1.2294140708635077,0.30718817055002134,0.9960147394437654,0.9993322040077273,1.7816603955206876,0.09369359487918993,1350,27.0
0.06124884909432234,1.176691039226905,0.3271854026540544,0.9960756639019279,0.9993307004334949,1.8000535981313934,0.09381971478753043,1360,27.2
0.06199377633926957,1.1203727965107229,0.34639132144650664,0.9961382773425225,0.9993760956114182,1.818468088170584,0.09394327690340759,1370,27.400000000000002
0.06249081112621449,1.0608610978630055,0.36464755722981407,0.9962010934837023,0.9994601118514137,1.8369033526050134,0.09406430577242673,1380,27.6
0.06273796597863407,0.9986236399949971,0.38181874031258956,0.9962537743457449,0.9995307616637732,1.8553588788854256,0.0941828038069099,1390,27.8
0.06273425260661444,0.9342119780228548,0.39778796600882577,0.9962983366872756,0.9995811056350284,1.8738341644871332,0.09429883555592745,1400,28.0
0.06247968585869323,0.8682880314049078,0.41245370327040715,0.9963405772960002,0.9996096316984793,1.8923287195515306,0.09441248734649779,1410,28.2
0.061975283662485,0.8016633608580483,0.425727675251856,0.9963825469794448,0.9995950705101593,1.910842075086196,0.09452387302709842,1420,28.400000000000002
0.06122306295432794,0.7353570037512867,0.4375333994027916,0.9964229388427905,0.9996390593944247,1.9293737820648453,0.09463302770790769,1430,28.6
0.06022603161422742,0.6706786834845015,0.44780517889090693,0.9964676815357323,0.9996125885315829,1.9479233951549597,0.09474004631484612,1440,28.8
0.05898817643834579,0.609341584080519,0.4564874053909809,0.9965103286528847,0.9996231671356207,1.9664904854639278,0.09484491722411022,1450,29.0
0.05751444719713298,0.5535939499622808,0.4635340783006997,0.9965505472232014,0.9996232631617592,1.9850746249091897,0.09494769498167996,1460,29.2
0.0558107368428433,0.5063132376980967,0.46890847552878384,0.9965890805449411,0.9996893343068766,2.003675395064669,0.09504838942739699,1470,29.400000000000002
0.05388385794558284,0.4709123144998313,0.47258293144674623,0.9966230722405629,0.9997104760787076,2.0222923721607478,0.09514701029879312,1480,29.6
0.05174151545211103,0.45081590326168386,0.47453869181152336,0.9966515952025805,0.9997291257713292,2.040925147674584,0.095243630862294,1490,29.8
0.04939227587632575,0.4484180935686327,0.4747658256715428,0.9966765380395552,0.9997539126355854,2.059573325982873,0.09533832686400194,1500,30.0
0.04684553304462809,0.4640304785932599,0.47326318194341227,0.9967069187875036,0.9993574473093454,2.0782365249702512,0.09543131714240743,1510,30.2
0.04411147053314014,0.49572557899718284,0.4700383845201803,0.9967766759812354,0.999194648428067,2.0969144854680666,0.09552320787216521,1520,30.400000000000002
0.041201020946976925,0.5402327424698659,0.4651078652161203,0.9968497560737791,0.9992348658809321,2.115606920769655,0.09561335444777916,1530,30.6
0.038125822204400715,0.5940624935127361,0.45849693921518037,0.9969545632003806,0.9986969598446745,2.1343135329193217,0.09570254486313384,1540,30.8
0.03489817100066317,0.6541748243165263,0.45023993360494774,0.9970488204372892,0.9989625117432847,2.1530340835122423,0.09578990092966894,1550,31.0
0.03153097363761772,0.7181614222150354,0.44038038677233243,0.9971213522162495,0.9990161787300432,2.171768143554466,0.09587519846872133,1560,31.2
0.028037694415718212,0.7841814351459307,0.4289713458574897,0.9971919995854357,0.9990114202807476,2.1905153405272375,0.09595878021591658,1570,31.400000000000002
0.024432301794767363,0.8508313258645871,0.41607580244744813,0.9972397594889504,0.9994544237970598,2.209275303383387,0.09604016606610878,1580,31.6
0.020729212538699183,0.9170249956626809,0.401767325230065,0.9972729734647234,0.9994519638547859,2.2280475766044865,0.09611962302438855,1590,31.8
0.016943234067743614,0.9819029365338116,0.38613097546319736,0.99731351327672,0.99879969712816,2.246831832566349,0.09619774528574514,1600,32.0
0.013089505248485744,1.0447683942729618,0.3692646315616486,0.9973867551945464,0.9988659868423888,2.2656279167387607,0.09627527488297054,1610,32.2
0.00918343585858219,1.1050438452884175,0.3512809102250605,0.9974599900977675,0.998813650199789,2.2844355806550602,0.09635118604598071,1620,32.4
0.005240644968194002,1.162241606667631,0.332309964735622,0.9975355148180244,0.999047990783372,2.3032545191595024,0.0964255627338888,1630,32.6
0.001276898484528568,1.2159439876588602,0.3125035836228936,0.9975897833856909,0.9991474357303686,2.322084377150786,0.0964980790336721,1640,32.8
-0.0026919538907704665,1.2657898253773585,0.29204122942940325,0.9976368021384883,0.9992234030279576,2.3409248095323787,0.09656899123693752,1650,33.0
-0.0066500420392999905,1.3114652976667018,0.2711389776316168,0.9976783314040223,0.9992868228639054,2.3597755004303305,0.096638364329356,1660,33.2
-0.010581538885213525,1.352697618994866,0.25006275821497165,0.9976992664208496,0.9996632937675085,2.378636122606174,0.0967058671676548,1670,33.4
-0.014470723682424781,1.3892506953915462,0.22914780912093774,0.9977082309597016,0.9996664760002154,2.397506291569044,0.0967717426299505,1680,33.6
-0.018302044876633724,1.4209221218306212,0.20882648361438624,0.9977157422184173,0.9996710602728431,2.4163857289029265,0.09683630503809049,1690,33.8
-0.022060182290811144,1.4475411069167954,0.18966534282288008,0.9977229048494374,0.9996470501109295,2.435274173622347,0.09689960031030126,1700,34.0
-0.025730108385482363,1.468967042903535,0.17240664307338308,0.9977310960648417,0.9996501323332772,2.4541713773645704,0.09696167365712247,1710,34.2
-0.029297148348851748,1.4850885282674477,0.1579926397347325,0.9977382008057608,0.9996553775231815,2.473077091227775,0.09702250752329482,1720,34.4
-0.03274703877648519,1.4958227108824842,0.14751918400778202,0.9977441927751549,0.9997580346012971,2.491991068153058,0.0970821149939272,1730,34.6
-0.03606598470591332,1.5011148623141388,0.14204184208697948,0.9977430270802038,0.9997512910631354,2.5109130457361584,0.0971403723062362,1740,34.800000000000004
-0.039240714778089866,1.5009381244439575,0.14222848712042668,0.9977448971820639,0.9997246010599522,2.529842779070469,0.09719752684752103,1750,35.0
-0.04225853430513563,1.4952933929329577,0.14805483711990633,0.9977471377590225,0.9997256400848242,2.5487800434138004,0.0972535517888663,1760,35.2
-0.045107376032165754,1.484209321026504,0.1588166774217996,0.9977500570373927,0.9996719798349963,2.5677246135795264,0.09730848841671567,1770,35.4
-0.047775848390221407,1.4677424442412887,0.17344647481789302,0.9977587270642234,0.9996086264593993,2.586676283077941,0.09736245329698244,1780,35.6
-0.05025328104735962,1.4459774435768296,0.19085437159308863,0.9977733885570178,0.9995388462139994,2.6056348583250935,0.09741545685814894,1790,35.800000000000004
-0.05252976757575517,1.419027584089291,0.2101107789925587,0.9977951587925696,0.9995411128653583,2.6246001499427485,0.09746752365059784,1800,36.0
-0.0545962050642054,1.3870353893372909,0.23048590143885522,0.9978209754595881,0.9995151025701677,2.6435719603576793,0.09751859901958623,1810,36.2
-0.05644433051763944,1.35017364350999,0.2514231117590034,0.9978431410077746,0.9995759316818131,2.662550086913238,0.09756859977940369,1820,36.4
-0.05806675389808244,1.3086468564819425,0.27249735483390547,0.9978658504168536,0.9995627913369348,2.681534313917524,0.09761759798890055,1830,36.6
-0.05945698767495557,1.262693389340239,0.29337860920852116,0.997894469860208,0.9995561488899709,2.7005244493797322,0.0976656571246432,1840,36.800000000000004
-0.06060947276654937,1.2125885294221048,0.3138046744726276,0.9979213754187443,0.9995851716902675,2.719520297965876,0.0977127044949644,1850,37.0
-0.061519600768939496,1.1586489406291731,0.33356218479822514,0.9979473995179484,0.9996203061160367,2.7385216570925786,0.09775876699805072,1860,37.2
-0.062183732383458784,1.1012391217709787,0.3524736976819433,0.9979726514119284,0.9996486205533831,2.7575283303148463,0.09780385658593607,1870,37.4
-0.06259921196903992,1.0407808216441954,0.3703889793436555,0.9979958147556791,0.9996828761298768,2.7765401242377874,0.0978479918319115,1880,37.6
-0.06276437816123956,0.9777668426931303,0.387179116201352,0.9980152278842431,0.9997095229716966,2.79555684858123,0.09789119405019109,1890,37.800000000000004
-0.0626785705154812,0.9127813969726446,0.4027325167198867,0.9980331214850691,0.9997377915114857,2.8145783182529733,0.09793348601160468,1900,38.0
-0.062342132147952894,0.8465302528642625,0.4169521806970455,0.9980500801772769,0.999753225756962,2.8336043531293016,0.0979749014317836,1910,38.2
-0.06175640836360004,0.7798853679090892,0.4297538239289945,0.9980661527035269,0.9997616326222136,2.85263478075234,0.09801547551883154,1920,38.4
-0.060923741276699035,0.7139502771392955,0.4410645849155573,0.9980796179116364,0.9997614259988733,2.8716694323351755,0.09805521014991267,1930,38.6
-0.05984746044552265,0.6501528599876152,0.45082213095016843,0.9980948174974146,0.9997827756236676,2.8907081452585874,0.09809415962974828,1940,38.800000000000004
-0.05853186955854573,0.5903668190090171,0.45897404043232515,0.998107662439818,0.9997879702423416,2.9097507599667476,0.0981323168090731,1950,39.0
-0.05698222922542869,0.5370407693499808,0.4654773776404736,0.9981195825631652,0.999788103083854,2.928797120630007,0.09816971302286433,1960,39.2
-0.05520473594159221,0.4932532852703937,0.4702984026620207,0.9981285579682168,0.9998128643043396,2.947847073414895,0.09820632872086053,1970,39.4
