order_parameter,local_coherence_mean,step,time
0.13078384623124725,0.8108511500883165,1010,50.5
0.1243972733289417,0.8092132196250228,1020,51.0
0.11852870511671637,0.8076207903204087,1030,51.5
0.11340971513708885,0.8060862299205152,1040,52.0
0.1092808800363561,0.8046378196149713,1050,52.5
0.10637147605612576,0.8033416239716685,1060,53.0
0.10486992870290131,0.802277167845045,1070,53.5
0.10489024376704724,0.8014427698143707,1080,54.0
0.10644380377245925,0.8008154155838034,1090,54.5
0.10942366934773796,0.8004148802798858,1100,55.0
0.11359625405983984,0.8003207724880885,1110,55.5
0.11857092048873959,0.8007224745206054,1120,56.0
0.12365568472338456,0.8021019156050053,1130,56.5
0.12722492695950618,0.8059651523386044,1140,57.0
0.12405918212390887,0.8181451046909554,1150,57.5
0.1131470918415242,0.8440089438324099,1160,58.0
0.1182489025171563,0.8590143720382927,1170,58.5
0.13388512514238757,0.8618455915840848,1180,59.0
0.15112330863124418,0.8613701179308496,1190,59.5
0.1680692698627237,0.8597506191318807,1200,60.0
0.184260141908838,0.8576634039324337,1210,60.5
0.19958501929387143,0.8553719542292273,1220,61.0
0.21404600640994625,0.8529938894796782,1230,61.5
0.2277040520642321,0.8505971705905427,1240,62.0
0.2406963532635919,0.8482633474781129,1250,62.5
0.253352409654491,0.8462406612794082,1260,63.0
0.26668029370149976,0.8456696789600582,1270,63.5
0.28381980994149125,0.8506676784830957,1280,64.0
0.3013127272564194,0.8570560101043114,1290,64.5
0.31250255050200215,0.8573878224270477,1300,65.0
0.3208312970331416,0.856113992058114,1310,65.5
0.32740141534229866,0.854348082204518,1320,66.0
0.3326088240629994,0.8523757419990297,1330,66.5
0.336655400329453,0.8503028021421694,1340,67.0
0.33966613216858377,0.8481792197006744,1350,67.5
0.3417296092102938,0.8460330545741761,1360,68.0
0.3429149113694807,0.8438818199002414,1370,68.5
0.3432796726054833,0.8417370911795252,1380,69.0
0.3428743380726315,0.8396067647778855,1390,69.5
0.3417445832326314,0.8374963429581768,1400,70.0
0.3399327690815654,0.8354097473594634,1410,70.5
0.33747886114114883,0.8333498813556224,1420,71.0
0.3344210357320776,0.831319061931199,1430,71.5
0.33079609521287456,0.8293194086732434,1440,72.0
0.3266397601909241,0.8273532850047001,1450,72.5
0.32198687771675527,0.8254239542168751,1460,73.0
0.3168715688621347,0.8235368449567273,1470,73.5
0.3113273310025541,0.8217026466308981,1480,74.0
0.30538710649714146,0.8199464862149208,1490,74.5
0.2990833289335527,0.8183285536101973,1500,75.0
0.292447960916215,0.816911421577367,1510,75.5
0.2855125463041669,0.8156821216871674,1520,76.0
0.2783083238927887,0.8146178392261263,1530,76.5
0.27086651708937626,0.8137230473053263,1540,77.0
0.26321912275254217,0.8130403535708112,1550,77.5
0.2554012645108335,0.8126796888467658,1560,78.0
0.24745940158041488,0.8129233304695216,1570,78.5
0.23948825530267767,0.814647332788106,1580,79.0
0.23185492129991636,0.8213080303570746,1590,79.5
0.22504890748653433,0.8364918671459338,1600,80.0
0.21614228650725986,0.8425673183463338,1610,80.5
0.20617183199852815,0.843091829452281,1620,81.0
0.19634086881648116,0.8418030825864016,1630,81.5
0.18693700177082445,0.8397856210883727,1640,82.0
0.1779594487630663,0.8374602956419877,1650,82.5
0.169344549983849,0.8350099099478063,1660,83.0
0.16102444725190063,0.8325205001432716,1670,83.5
0.15293916132924093,0.8300348741010101,1680,84.0
0.1450377411226274,0.8275748146904023,1690,84.5
0.13727730375140554,0.8251511572967416,1700,85.0
0.12962197602028847,0.8227687621576856,1710,85.5
0.12204212674581133,0.8204291449781296,1720,86.0
0.11451393020911806,0.8181319441016651,1730,86.5
0.10701925860327513,0.8158757687866369,1740,87.0
0.09954593524144106,0.8136587000157747,1750,87.5
0.09208844495113763,0.8114785883063496,1760,88.0
0.08464929977978175,0.8093332295847768,1770,88.5
0.07724142837627382,0.807220466456998,1780,89.0
0.06989225815367206,0.8051382432769842,1790,89.5
0.06265070216835948,0.8030846322978588,1800,90.0
0.05559922235499758,0.801057841344336,1810,90.5
0.048874653062663774,0.7990562089075319,1820,91.0
0.0427028733238087,0.7970781890485578,1830,91.5
0.037448866141670034,0.7951223248348283,1840,92.0
0.03365711440760648,0.7931872035563755,1850,92.5
0.031982950025124496,0.7912713764356074,1860,93.0
0.0328946702198618,0.7893732028216637,1870,93.5
0.036350248271550346,0.7874905282720852,1880,94.0
0.041894144158036474,0.7856199987347479,1890,94.5
0.04903698098239554,0.7837556552871441,1900,95.0
0.05751134007416784,0.7818870054217506,1910,95.5
0.06744625190152544,0.7800094227786295,1920,96.0
0.07993847665511121,0.7783942245066982,1930,96.5
0.09918591878771629,0.7812291390043478,1940,97.0
0.12348398273302048,0.7900379580515919,1950,97.5
0.1407638284236988,0.7962235541141969,1960,98.0
0.15304857531798488,0.8077085640794466,1970,98.5
0.16530887038830566,0.818145780817156,1980,99.0
0.1785889238272798,0.8211119695745628,1990,99.5
