x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,1.0032031694696213e-05,0.0010038705337501379
0.0013052648890696837,0.48116506803088055,0.006985676772830632,4.0101322463836335e-05,0.002007736989627373
0.0016692307721229806,0.4812755125009861,0.007036598265973891,9.016777926222878e-05,0.003011601701475125
0.002032796047803503,0.48149209438758495,0.007084840100862881,0.00016019141645733721,0.004015464382685707
0.002395873462190316,0.4818144628441948,0.007132829963859423,0.00025013230855948365,0.005019324514975713
0.0027583758784467806,0.4822420966518418,0.006999620925393221,0.00035995054754336974,0.00602316696609148
0.003120216297733073,0.482774306222616,0.007046593840518981,0.0004896057746741887,0.007026979016447352
0.003481307880085483,0.4834102362327941,0.007095324683678717,0.0006390580822052614,0.00803078792319133
0.003841563965257552,0.4841488688610033,0.007145096938686817,0.0008082679188093506,0.009034599223996756
0.00420089809351813,0.4849890276016013,0.0071944226971135455,0.000997195871070654,0.010038413087648768
0.004559224026401319,0.4859293816187323,0.007245451665204523,0.0012058025602191354,0.011042226365034588
0.004916455767403253,0.4869684506023077,0.007242695506102254,0.0014340485876486156,0.012046032035725315
0.005272507582620858,0.4881046100836211,0.007146492072513388,0.0016818945482526375,0.013049827062818395
0.005627294021327634,0.48933609716543225,0.007050519684529097,0.001949300938414025,0.014053600583873812
0.005980729936481312,0.49066101661912614,0.007108773823598523,0.002236228270991513,0.015057359510915528
0.006332730505158805,0.4920773473000975,0.007090611667316711,0.0025426374280555814,0.01606111696653115
0.00668321124891333,0.49358294883165754,0.00714226582782345,0.0028684894726441626,0.017064877802770113
0.007032088054048723,0.49517556850763544,0.012890175591041043,0.0032137198112568376,0.01806347873226141
0.007379277191806468,0.49685284836431626,0.01298731695951655,0.003578109087910227,0.01905430419656053
0.007724695338460062,0.498612332373411,0.013076895537905085,0.003961566524203601,0.02004507892446128
0.008068259595312368,0.5004514737093542,0.013163730404235362,0.004364052898329506,0.021035792003709735
0.008409887508590943,0.502367642046259,0.013245223350153913,0.004785528888006082,0.022026438162602656
0.008749497089236452,0.5043581308423217,0.013330730646541862,0.005225955391684344,0.023017036064672997
0.00908700683257977,0.5064201645722343,0.01341414755416575,0.00568529354054814,0.024007579956251544
0.009422335737902543,0.5085509058712117,0.013504506386652154,0.006163504539230231,0.024998078917338414
0.0097554033278772,0.5107474625574612,0.013594891195173115,0.006660549968040026,0.025988548645067448
0.010086129667880903,0.5130068945032821,0.013704130798567736,0.007176391468918462,0.026978974064155396
0.010414435385179626,0.5153262203284003,0.013813192256769613,0.0077109905927364684,0.0279693563064137
0.010740241687977112,0.5177024238925724,0.013921400352519573,0.00826430899960368,0.028959691174910724
0.011063470384324647,0.5201324605678765,0.013982194797739229,0.008836308165387944,0.029949966667064523
0.011384043900886669,0.5226132632744098,0.014086638647980146,0.00942694969685168,0.030940193353323875
0.011701885301558015,0.5251417482662695,0.014189378011306066,0.01003619544036172,0.03193037898769007
0.01201691830592821,0.5277148206577316,0.030063015472925208,0.010663982162282662,0.03291548759828579
0.012329067307588471,0.530329379682345,0.030177535638470754,0.011310096143670057,0.0338930048398509
0.012638257392276695,0.5329823236803141,0.030298095534256986,0.011974449435647934,0.034870466277702274
0.0129444143558568,0.5356705548119453,0.030480148307572945,0.012657004298032131,0.0358478398309783
0.013247464722127138,0.5383909834971213,0.03067795184442951,0.013357722203546016,0.03682510014733978
0.013547335760454422,0.5411405325827483,0.03087568047620845,0.01407656464142509,0.03780225262812586
0.013843955503228991,0.5439161412418481,0.031075888732317203,0.014813493277843516,0.038779299457416136
0.014137252763136363,0.5467147686095061,0.04714309698762905,0.015568445157384574,0.03975129864475036
0.014427157150242073,0.5495333971621641,0.04743319079113677,0.01634120926966096,0.04071575146022995
0.014713599088884763,0.5523690358478893,0.04772425271363236,0.017131697488090267,0.0416800282085732
0.0149965098343742,0.555218722976129,0.048016967344717186,0.01793987043933839,0.04264409596673706
