x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,0.0,0.0
0.013609314016076306,0.5109939720658194,0.011097411017171129,0.0,0.0
0.013838281524994047,0.5112046380651253,0.011142154713640436,0.0,0.0
0.014063927912772145,0.5114791029953715,0.01119033342776582,0.0,0.0
0.014286199025360675,0.511817000998341,0.011237833357626313,0.0,0.0
0.014505041518759561,0.5122178825430487,0.011287720349015056,0.0,0.0
0.014720402871820911,0.5126812155660728,0.011336620715941296,0.0,0.0
0.014932231398853744,0.5132063868122205,0.011386322657137122,0.0,0.0
0.015140476262028385,0.5137927033677138,0.011084150870047053,0.0,0.0
0.015345087483577274,0.5144393943770162,0.011134232254404533,0.0,0.0
0.015546015957789447,0.5151456129335357,0.011184487164177295,0.0,0.0
0.01574321346279558,0.5159104381336161,0.011235441349577407,0.0,0.0
0.01593663267214105,0.5167328772825117,0.01128609609223247,0.0,0.0
0.016126227166144026,0.5176118682404652,0.01134052164256018,0.0,0.0
0.016311951443036116,0.5185462818965297,0.012393482107286344,0.0,0.0
0.016493760929882344,0.5195349247574211,0.012532965608113717,0.0,0.0
0.016671611993278587,0.5205765416384444,0.026825071384194012,0.0,0.0
0.016845461949823337,0.5216698184434241,0.027044814088875116,0.0,0.0
0.01701526907636155,0.522813385020549,0.02726367695082467,0.0,0.0
0.01718099261999796,0.5240058180811389,0.027486077477125784,0.0,0.0
0.017342592807877595,0.5252456441685391,0.027708752258998798,0.0,0.0
0.017500030856731068,0.5265313426646208,0.027958067481253065,0.0,0.0
0.01765326898218242,0.5278613488217567,0.02817980519888997,0.0,0.0
0.017802270407817112,0.529234056808562,0.02840357594783814,0.0,0.0
0.017946999374008187,0.530647822758228,0.028628108932130886,0.0,0.0
0.018087421146498556,0.53210096780882,0.045174863365755984,0.0,0.0
0.018223502024736816,0.5335917811255505,0.045488272625299406,0.0,0.0
0.018355209349965398,0.5351185228956667,0.04580716517206096,0.0,0.0
0.018482511513058537,0.5366794272872998,0.04613175110912058,0.0,0.0
0.01860537796210808,0.5382727053643056,0.046527084649217565,0.0,0.0
0.0187237792097561,0.5398965479498518,0.04685574541650697,0.0,0.0
0.01883768684027146,0.5415491284322158,0.047182745144562846,0.0,0.0
0.018947073516369702,0.5432286055069834,0.04723249493288078,0.0,0.0
0.019051912985773547,0.5449331258505286,0.04756264491880915,0.0,0.0
0.01915218008751364,0.5466608267203545,0.04762266648869177,0.0,0.0
0.01924785075796685,0.5484098384785333,0.04768675397776732,0.0,0.0
0.01933890203663152,0.5501782870351365,0.04802428747449175,0.0,0.0
0.01942531207163777,0.5519642962091498,0.04836950551236491,0.0,0.0
0.019507060124992086,0.5537659900049527,0.04871751634044741,0.0,0.0
0.019584126577554033,0.5555814948029881,0.04906676689947313,0.0,0.0
0.01965649293374489,0.5574089414637636,0.06554608346368286,0.0,0.0
0.019724141825986585,0.5592464673447936,0.06598491292613559,0.0,0.0
0.019787057018869687,0.5610922182305249,0.0664248928500856,0.0,0.0
0.01984522341304995,0.5629443501757052,0.06686578153279017,0.0,0.0
0.019898627048871933,0.5648010312629811,0.06730941798562563,0.0,0.0
0.019947255109719387,0.5666604432758803,0.06775567016689396,0.0,0.0
0.01999109592509119,0.5685207832885736,0.0682028283634592,0.0,0.0
0.020030138973402025,0.5703802651741094,0.06865207143991632,0.0,0.0
0.02006437488450777,0.5722371210329888,0.06910472731283662,0.0,0.0
0.020093795441954096,0.5740896025441924,0.06956178577894138,0.0,0.0
0.020118393584948397,0.5759359822408633,0.07001784737802619,0.0,0.0
0.020138163410054484,0.5777745547130474,0.07047645118636962,0.0,0.0
0.020153100172609177,0.5796036377399405,0.07093693716421648,0.0,0.0
0.020163200287861182,0.5814215733542093,0.0714031332998719,0.0,0.0
0.02016846133183135,0.583226728841004,0.07161316491995441,0.0,0.0
0.020168882041894334,0.5850174976742909,0.07208284107803557,0.0,0.0
0.02016446231708183,0.5867923003932026,0.08841522477399806,0.0,0.0
0.0201552032181065,0.5885495854210633,0.08897261671009027,0.0,0.0
0.02014110696710763,0.5902878298297489,0.0895355086414681,0.0,0.0
0.02012217694711784,0.5920055400520325,0.09010015238436271,0.0,0.0
0.020098417701251068,0.593701252544502,0.09067014969651577,0.0,0.0
0.0200698349316123,0.5953735344036183,0.0912456637340048,0.0,0.0
0.02003643549792899,0.5970209839373982,0.09199920989126928,0.0,0.0
0.01999822741590492,0.5986422311951777,0.09258882651849393,0.0,0.0
0.019955219855296424,0.600235938457814,0.09318049564278721,0.0,0.0
0.019907423137711464,0.6018008006906256,0.09377010478923112,0.0,0.0
0.01985484873413295,0.6033355459612969,0.09436268274642137,0.0,0.0
0.01979750926216538,0.6048389358248827,0.09495736768968928,0.0,0.0
0.01973541848300669,0.6063097656779676,0.11099516704254757,0.0,0.0
0.019668591298145858,0.60774686508397,0.11167196172242963,0.0,0.0
0.01959704374578655,0.6091490980714579,0.11235400259610961,0.0,0.0
0.019520792996997854,0.6105153634073067,0.11304055129270713,0.0,0.0
0.019439857351593454,0.6118445948464027,0.12875139909343006,0.0,0.0
0.019354256233739667,0.6131357613595447,0.1295164034233823,0.0,0.0
0.019264010187294005,0.6143878673410815,0.1302859187631064,0.0,0.0
0.019169140870874346,0.6155999527977792,0.13106175810784176,0.0,0.0
0.0190696710526612,0.6167710935202991,0.13184130031448624,0.0,0.0
0.01896562460493356,0.6179004012386096,0.13262704461087466,0.0,0.0
0.018857026498339386,0.6189870237625773,0.1334166263918633,0.0,0.0
0.018743902795903006,0.6200301451088905,0.13421086763316586,0.0,0.0
0.018626280646770008,0.6210289856154401,0.1496579394247934,0.0,0.0
0.018504188279691434,0.6219828020441558,0.15075884229170006,0.0,0.0
0.018377654996249486,0.6228908876732868,0.15186177750644536,0.0,0.0
0.018246711163824758,0.6237525723800065,0.1527373042913249,0.0,0.0
0.01811138820830829,0.6245672227141896,0.1677209991996142,0.0,0.0
0.0179717186065601,0.6253342419641403,0.1822505451102075,0.0,0.0
0.017827735878614057,0.626053070214982,0.18324553105889355,0.0,0.0
0.017679474579633796,0.626723184400392,0.18424537801974933,0.0,0.0
0.01752697029161924,0.6273440983482758,0.1852497309359046,0.0,0.0
0.017370259614867548,0.6279153628209652,0.18651697427507338,0.0,0.0
0.01720938015918893,0.6284365655504356,0.20063027210562343,0.0,0.0
0.017044370534880494,0.6289073312690341,0.20168589359199307,0.0,0.0
0.01687527034345996,0.6293273217361126,0.20257886825159133,0.0,0.0
0.01670212016816146,0.6296962357609769,0.20365119466907722,0.0,0.0
0.016524961564196156,0.6300138092224683,0.20472972093254027,0.0,0.0
0.016343837048778377,0.6302798150854868,0.2058148649141548,0.0,0.0
0.01615879009092252,0.6304940634147058,0.206906838620701,0.0,0.0
0.01596986510101014,0.6306564013857124,0.20800513103786544,0.0,0.0
0.01577710742013206,0.630766713293737,0.20910792450930113,0.0,0.0
0.015580563309206241,0.6308249205601368,0.2105018784498768,0.0,0.0
0.015380279937875926,0.6308309817367295,0.21161665873568922,0.0,0.0
0.015176305373188906,0.630784892508061,0.21273767478190306,0.0,0.0
0.014968688568061512,0.6306866856916383,0.2138591384230106,0.0,0.0
0.014757479349530452,0.6305364312361394,0.21498791984381263,0.0,0.0
0.014542728406794237,0.6303342362175651,0.2164095556067689,0.0,0.0
0.014324487279048325,0.6300802448332622,0.21754831310821168,0.0,0.0
0.014102808343115824,0.6297746383937276,0.2186926825681619,0.0,0.0
0.013877744800877166,0.629417635312045,0.22013187400905868,0.0,0.0
0.013649350666502162,0.6290094910907863,0.22129006834241277,0.0,0.0
0.01341768075348676,0.628550498306163,0.22245351702433028,0.0,0.0
0.013182790661498058,0.628040986589177,0.22353207701747185,0.0,0.0
0.012944736763030474,0.6274813226034893,0.22470503268625716,0.0,0.0
0.012703576189877113,0.6268719100196705,0.22588573191748257,0.0,0.0
0.012459366819417783,0.6262131894854625,0.23934280936863117,0.0,0.0
0.0122121672607292,0.6255056385916434,0.24056426447863594,0.0,0.0
0.011962036840518844,0.6247497718330373,0.24179014973545368,0.0,0.0
0.011709035588886868,0.6239461405641492,0.24302223495179548,0.0,0.0
0.011453224224919272,0.6230953329489054,0.24425924516996203,0.0,0.0
0.011194664142115429,0.6221979739038588,0.24550423190848789,0.0,0.0
0.010933417393653947,0.6212547250342326,0.24675466882881553,0.0,0.0
0.010669546677500674,0.6202662845620804,0.2479396661814966,0.0,0.0
0.010403115321360644,0.6192333872458075,0.24920026591063252,0.0,0.0
0.010134187267480574,0.6181568042902132,0.25046908403541485,0.0,0.0
0.00986282705730227,0.6170373432461944,0.2517479605412145,0.0,0.0
0.009589099815973825,0.6158758478991383,0.2533543453593306,0.0,0.0
0.009313071236719102,0.614673198145007,0.25465015246740036,0.0,0.0
0.009034807565072168,0.6134303098530249,0.2559540518945128,0.0,0.0
0.008754375582978416,0.6121481347138226,0.25726523706757143,0.0,0.0
0.008471842592767577,0.6108276600718056,0.2585834119851049,0.0,0.0
0.008187276401000945,0.6094699087404499,0.27126770712682124,0.0,0.0
0.007900745302198628,0.6080759387991589,0.27261852990890023,0.0,0.0
0.007612318062448943,0.6066468433702014,0.2739761349878484,0.0,0.0
0.007322063902904888,0.6051837503742256,0.2753389726537785,0.0,0.0
0.007030052483171601,0.6036878222627018,0.2767078822727519,0.0,0.0
0.006736353884587853,0.6021602557256073,0.2780831339723517,0.0,0.0
0.006441038593407729,0.600602281372567,0.2794630320307327,0.0,0.0
0.006144177483883477,0.5990151633855688,0.2808498434821763,0.0,0.0
0.005845841801256385,0.597400199141313,0.2822450481044568,0.0,0.0
0.005546103144658246,0.5957587188011411,0.28364713300418565,0.0,0.0
0.0052450334499277215,0.5940920848664337,0.28505957989241837,0.0,0.0
0.00494270497234649,0.5924016916972721,0.29688996622528574,0.0,0.0
0.004639190269297865,0.5906889649920803,0.2983268174164012,0.0,0.0
0.004334562182853747,0.5889553612258983,0.3001083061550799,0.0,0.0
0.004028893822292429,0.587202367044859,0.30155638469730967,0.0,0.0
0.0037222585465533095,0.5854314986143906,0.303011883680363,0.0,0.0
0.003414729946630632,0.5836443009185902,0.3044731781897352,0.0,0.0
0.0031063818279122046,0.5818423470081837,0.305982475075967,0.0,0.0
0.002797288192466382,0.5800272371944476,0.3074631479341082,0.0,0.0
0.002487523221281918,0.5782005981864186,0.31853910110387246,0.0,0.0
0.0021771612564649976,0.5763640821687409,0.32004488362248146,0.0,0.0
0.0018662767833974021,0.5745193658174633,0.32156006356929046,0.0,0.0
0.001554944412860301,0.5726681492511286,0.32308215870944906,0.0,0.0
0.0012432388631281866,0.570812154914547,0.32495319614897084,0.0,0.0
0.0009312349420367953,0.5689531263926659,0.32648757889937374,0.0,0.0
0.0006190075290295094,0.5670928271520522,0.33691925954131086,0.0,0.0
0.00030663155718666744,0.5652330392075887,0.3384759011278988,0.0,0.0
-5.818004757965567e-06,0.5633755617121103,0.3400348193404276,0.0,0.0
-0.0003182661704093149,0.561522209466865,0.3493341940497017,0.0,0.0
-0.0006306379537074759,0.5596748113508534,0.3509087225471319,0.0,0.0
-0.0009428583869238449,0.5578352086673343,0.35249019310956486,0.0,0.0
-0.0012548525386532124,0.5560052534059986,0.3540792889489451,0.0,0.0
-0.0015665455317967689,0.554186806419625,0.355675156594707,0.0,0.0
-0.001877862561532354,0.5523817355143249,0.36463890268216126,0.0,0.0
-0.002188728913267169,0.5505919134528453,0.36624781141364193,0.0,0.0
-0.0024990699805691424,0.5488192158707855,0.3678604912860579,0.0,0.0
-0.0028088112830716907,0.5470655191060125,0.3694800608346051,0.0,0.0
-0.00311787848434903,0.5453326979420222,0.3778147972155145,0.0,0.0
-0.003426197409756537,0.5436226232665008,0.37985490979326414,0.0,0.0
-0.0037336940642320703,0.5419371596468718,0.3815018226861933,0.0,0.0
-0.004040294650054509,0.5402781628251977,0.3831552005044644,0.0,0.0
-0.004345925584555146,0.5386474771354002,0.3851939069920645,0.0,0.0
-0.004650513517776644,0.5370469328464148,0.38686110645269184,0.0,0.0
-0.00495398535007719,0.5354783434355308,0.38853305153996426,0.0,0.0
-0.00525626824967377,0.5339435027968814,0.39021137968116054,0.0,0.0
-0.0055572896701214115,0.5324441823907379,0.39189412360469256,0.0,0.0
-0.005856977367724285,0.5309821283399547,0.3935826440624655,0.0,0.0
-0.006155259418873409,0.5295590584806701,0.39527744521776714,0.0,0.0
-0.006452064237308395,0.5281766593750448,0.3969779905164493,0.0,0.0
-0.00674732059129753,0.5268365832945454,0.39868544494178815,0.0,0.0
-0.007040957620733122,0.5255404451829688,0.400399801663232,0.0,0.0
-0.007332904854137638,0.5242898196090495,0.4021215395118979,0.0,0.0
-0.007623092225576433,0.5230862377191373,0.40384948247326696,0.0,0.0
-0.007911450091473338,0.5219311842009999,0.40558213153859907,0.0,0.0
-0.00819790924732474,0.5208260942703292,0.4129421310483626,0.0,0.0
-0.008482400944308265,0.5197723506920066,0.41468937109342496,0.0,0.0
-0.008764856905782227,0.5187712808485466,0.41679694711629456,0.0,0.0
-0.009045209343671765,0.5178241538684805,0.4185564799719834,0.0,0.0
-0.009323390974737514,0.5169321778276105,0.42032124540974075,0.0,0.0
-0.009599335036723337,0.5160964970362274,0.4220909068675652,0.0,0.0
-0.009872975304378927,0.5153181894253744,0.42897218209311017,0.0,0.0
-0.010144246105353591,0.5145982640451426,0.43075878292374803,0.0,0.0
-0.01041308233595727,0.5139376586877843,0.43255117732018666,0.0,0.0
-0.010679419476785053,0.5133372376480906,0.4343501547669534,0.0,0.0
-0.010943193608201616,0.5127977896330493,0.4410316799466293,0.0,0.0
-0.011204341425681592,0.5123200258322135,0.4431720557520148,0.0,0.0
-0.011462800255002339,0.5119045781595544,0.4449894684125226,0.0,0.0
-0.011718508067285497,0.5115519976767716,0.4512324443630884,0.0,0.0
-0.011971403493883538,0.5112627532071365,0.4530647707566292,0.0,0.0
-0.012221425841108026,0.5110372301479589,0.45490400093155703,0.0,0.0
-0.012468515104795777,0.5108757294886793,0.4567480833165059,0.0,0.0
-0.01271261198470962,0.510778467040433,0.462588995544782,0.0,0.0
-0.012953657898770054,0.5107455728817081,0.464448517918322,0.0,0.0
-0.013191594997114791,0.5107770910234392,0.4663100135569517,0.0,0.0
-0.013426366175982342,0.5108729792955562,0.4681744699936079,0.0,0.0
-0.013657915091416768,0.5110331094556895,0.47004212528034767,0.0,0.0
