order_parameter,local_coherence_mean,step,time
0.2947660657493353,0.9218132915330332,470,23.5
0.2942918566425689,0.9216034781015855,480,24.0
0.29372810228593993,0.9213893323756176,490,24.5
0.2930837450751948,0.9211712542356112,500,25.0
0.29236745581326407,0.9209496164295253,510,25.5
0.2915876222053611,0.920724766603606,520,26.0
0.2907523400690772,0.9204970291518769,530,26.5
0.28986940685962875,0.9202667069029651,540,27.0
0.288946317163951,0.9200340826608558,550,27.5
0.2879902598648037,0.9197994206143449,560,28.0
0.2870081167181185,0.9195629676283301,570,28.5
0.28600646212403147,0.9193249544286575,580,29.0
0.2849915639049388,0.9190855966909515,590,29.5
0.2839693849329239,0.9188450960427348,600,30.0
0.2829455854744566,0.9186036409871309,610,30.5
0.2819255261426732,0.9183614077555512,620,31.0
0.28091427136714175,0.9181185610959793,630,31.5
0.2799165933080445,0.9178752550027534,640,32.0
0.27893697615640467,0.9176316333931291,650,32.5
0.2779796207745454,0.9173878307353508,660,33.0
0.27704844964157316,0.9171439726324582,670,33.5
0.2761471120774857,0.9169001763656326,680,34.0
0.2752789897266596,0.9166565514004863,690,34.5
0.2744472022871091,0.916413199859361,700,35.0
0.2736546134761632,0.9161702169623964,710,35.5
0.27290383722619316,0.9159276914398523,720,36.0
0.27219724410588253,0.9156857059179331,730,36.5
0.27153696796336957,0.9154443372801447,740,37.0
0.270924912787549,0.9152036570060234,750,37.5
0.2703627597830223,0.9149637314889056,760,38.0
0.2698519746527478,0.9147246223342582,770,38.5
0.26939381508051313,0.914486386639948,780,39.0
0.26898933840304384,0.9142490772597138,790,39.5
0.2686394094590035,0.9140127430509931,800,40.0
0.2683447085994541,0.9137774291081541,810,40.5
0.2681057398416436,0.9135431769821075,820,41.0
0.267922839145367,0.9133100248871813,830,41.5
0.26779618278871636,0.9130780078960796,840,42.0
0.2677257958178601,0.9128471581236803,850,42.5
0.2677115605436511,0.912617504900368,860,43.0
0.26775322505640714,0.9123890749355464,870,43.5
0.2678504117291686,0.912161892471931,880,44.0
0.2680026256791533,0.9119359794311725,890,44.5
0.2682092631569931,0.9117113555513306,900,45.0
0.26846961983365125,0.9114880385166746,910,45.5
0.26878289895567375,0.9112660440802618,920,46.0
0.2691482193405767,0.911045386179708,930,46.5
0.2695646231856964,0.9108260770465424,940,47.0
0.27003108366567474,0.9106081273095102,950,47.5
0.2705465122958663,0.9103915460921668,960,48.0
0.2711097660412953,0.9101763411050807,970,48.5
0.2717196541532906,0.9099625187329503,980,49.0
0.27237494471854257,0.9097500841169119,990,49.5
0.27307437090799647,0.9095390412323081,1000,50.0
0.27381663691567903,0.9093293929621635,1010,50.5
0.2746004235801996,0.909121141166606,1020,51.0
0.275424393684233,0.9089142867484501,1030,51.5
0.2762871969297497,0.9087088297151553,1040,52.0
0.2771874745890718,0.9085047692373538,1050,52.5
0.2781238638339819,0.9083021037041332,1060,53.0
0.27909500174708385,0.9081008307752504,1070,53.5
0.28009952902137975,0.9079009474304413,1080,54.0
0.28113609335560774,0.9077024500159812,1090,54.5
0.2822033525542433,0.9075053342886467,1100,55.0
0.2832999773422366,0.9073095954572156,1110,55.5
0.2844246539055181,0.9071152282216377,1120,56.0
0.28557608616908675,0.9069222268100021,1130,56.5
0.28675299782508357,0.9067305850134181,1140,57.0
0.28795413412368615,0.9065402962189206,1150,57.5
0.28917826343992775,0.9063513534405088,1160,58.0
0.29042417862967973,0.9061637493484138,1170,58.5
0.29169069818804083,0.9059774762966943,1180,59.0
0.2929766672232685,0.9057925263492458,1190,59.5
0.29428095825918815,0.9056088913043119,1200,60.0
0.29560247187872635,0.9054265627175766,1210,60.5
0.29694013722085877,0.9052455319239121,1220,61.0
0.29829291234285127,0.9050657900578579,1230,61.5
0.29965978445920505,0.9048873280728952,1240,62.0
0.30103977006823146,0.9047101367595867,1250,62.5
0.3024319149766493,0.9045342067626363,1260,63.0
0.30383529423206523,0.9043595285969337,1270,63.5
0.3052490119726455,0.904186092662634,1280,64.0
0.30667220120273325,0.9040138892593266,1290,64.5
0.3081040235026216,0.9038429085993422,1300,65.0
0.3095436686801388,0.903673140820246,1310,65.5
0.3109903543711841,0.9035045759965583,1320,66.0
0.3124433255958235,0.9033372041507486,1330,66.5
0.31390185427606465,0.9031710152635392,1340,67.0
0.31536523872094324,0.9030059992835588,1350,67.5
0.3168328030841011,0.9028421461363814,1360,68.0
0.3183038967985924,0.9026794457329808,1370,68.5
0.31977789399324774,0.9025178879776397,1380,69.0
0.3212541928945287,0.9023574627753362,1390,69.5
0.32273221521744333,0.902198160038642,1400,70.0
0.324211405548745,0.9020399696941569,1410,70.5
0.32569123072531786,0.9018828816885057,1420,71.0
0.3271711792103505,0.9017268859939228,1430,71.5
0.32865076046962344,0.9015719726134467,1440,72.0
0.330129504349976,0.9014181315857475,1450,72.5
0.3316069604617818,0.9012653529896058,1460,73.0
0.3330826975670444,0.9011136269480658,1470,73.5
0.3345563029745182,0.9009629436322792,1480,74.0
0.33602738194308274,0.900813293265057,1490,74.5
0.33749555709442364,0.9006646661241482,1500,75.0
0.3389604678359227,0.9005170525452593,1510,75.5
0.3404217697945201,0.9003704429248292,1520,76.0
0.34187913426218436,0.9002248277225762,1530,76.5
0.3433322476535103,0.9000801974638274,1540,77.0
0.3447808109758639,0.8999365427416448,1550,77.5
0.3462245393123981,0.8997938542187605,1560,78.0
0.34766316131818104,0.8996521226293306,1570,78.5
0.3490964187296021,0.8995113387805213,1580,79.0
0.35052406588715973,0.8993714935539332,1590,79.5
0.35194586927166727,0.8992325779068784,1600,80.0
0.3533616070538686,0.8990945828735155,1610,80.5
0.35477106865740815,0.8989574995658518,1620,81.0
0.35617405433505295,0.8988213191746245,1630,81.5
0.3575703747580401,0.898686032970062,1640,82.0
0.358959850618382,0.8985516323025381,1650,82.5
0.3603423122439437,0.8984181086031245,1660,83.0
0.3617175992260792,0.8982854533840465,1670,83.5
0.3630855600595959,0.898153658239049,1680,84.0
0.3644460517948049,0.8980227148436799,1690,84.5
0.36579893970139177,0.8978926149554942,1700,85.0
0.36714409694384614,0.8977633504141853,1710,85.5
0.36848140426816656,0.8976349131416479,1720,86.0
0.36981074969955985,0.8975072951419777,1730,86.5
0.37113202825084796,0.8973804885014109,1740,87.0
0.3724451416412888,0.8972544853882095,1750,87.5
0.37374999802552183,0.8971292780524942,1760,88.0
0.3750465117323454,0.8970048588260303,1770,88.5
0.37633460301303356,0.8968812201219699,1780,89.0
0.37761419779890604,0.8967583544345517,1790,89.5
0.37888522746786135,0.8966362543387633,1800,90.0
0.38014762861959395,0.8965149124899701,1810,90.5
0.3814013428592123,0.896394321623509,1820,91.0
0.382646316588988,0.8962744745542557,1830,91.5
0.38388250080796316,0.8961553641761607,1840,92.0
0.38510985091915334,0.8960369834617651,1850,92.5
0.38632832654408916,0.8959193254616886,1860,93.0
0.3875378913444412,0.8958023833041007,1870,93.5
0.388738512850485,0.8956861501941702,1880,94.0
0.3899301622961644,0.8955706194134985,1890,94.5
0.3911128144605199,0.8954557843195381,1900,95.0
0.39228644751525515,0.8953416383449968,1910,95.5
0.39345104287822014,0.8952281749972277,1920,96.0
0.3946065850725969,0.8951153878576117,1930,96.5
0.3957530615915804,0.8950032705809268,1940,97.0
0.3968904627683513,0.8948918168947118,1950,97.5
0.39801878165114696,0.8947810205986201,1960,98.0
0.399138013883241,0.8946708755637702,1970,98.5
0.40024815758764676,0.8945613757320883,1980,99.0
0.40134921325637196,0.8944525151156479,1990,99.5
