order_parameter,local_coherence_mean,step,time
0.09487549758554191,0.3937448905880782,0,0.0
0.07366733765907305,0.6159158328702032,10,0.5
0.04365090764342839,0.7363139209085969,20,1.0
0.04459122285624103,0.7941841356987261,30,1.5
0.04037747927305009,0.8331128456602743,40,2.0
0.03578666109218813,0.8575918737831805,50,2.5
0.0347299623853193,0.8721904502289856,60,3.0
0.035124273472063205,0.8821170556827385,70,3.5
0.036325772046310954,0.8894891139240619,80,4.0
0.03828447675908996,0.8952484643602971,90,4.5
0.041035573484126495,0.8999015666362691,100,5.0
0.04456257320675611,0.9037567277837166,110,5.5
0.048788162241192444,0.907016349364907,120,6.0
0.0536010736578326,0.9098197969390771,130,6.5
0.05888231894145702,0.9122662312614673,140,7.0
0.06452076535245892,0.9144279637800223,150,7.5
0.07041950700068852,0.9163587825732908,160,8.0
0.07649692659479254,0.918099380360812,170,8.5
0.08268541031081972,0.9196810116955396,180,9.0
0.08892933881180039,0.9211280199134975,190,9.5
0.09518307779621527,0.9224596182502218,200,10.0
0.10140922374252087,0.9236911657423361,210,10.5
0.10757715376457025,0.9248350936458364,220,11.0
0.1136618514008142,0.9259015859146098,230,11.5
0.1196429597831416,0.9268990841169416,240,12.0
0.1255040150043486,0.9278346655067181,250,12.5
0.13123182046456566,0.9287143284927987,260,13.0
0.13681593160242175,0.9295432098920305,270,13.5
0.14224822776461743,0.930325751526276,280,14.0
0.14752255367529965,0.9310658289317556,290,14.5
0.15263441721788273,0.9317668515433077,300,15.0
0.15758073335203304,0.9324318412700437,310,15.5
0.1623596062548136,0.9330634946057041,320,16.0
0.16697014343520442,0.9336642321211943,330,16.5
0.17141229680187317,0.9342362382330249,340,17.0
0.1756867265912025,0.9347814934349364,350,17.5
0.17979468477427674,0.9353018006537742,360,18.0
0.1837379151187001,0.9357988069967198,370,18.5
0.18751856752571858,0.9362740218606845,380,19.0
0.19113912462411756,0.9367288321508789,390,19.5
0.19460233889992004,0.9371645151858894,400,20.0
0.19791117888921775,0.9375822497374519,410,20.5
0.20106878317070714,0.9379831255544961,420,21.0
0.20407842107212923,0.9383681516454534,430,21.5
0.2069434591564206,0.938738263534717,440,22.0
0.20966733268327176,0.9390943296643056,450,22.5
0.21225352135336367,0.9394371570770759,460,23.0
0.21470552873853369,0.9397674964908643,470,23.5
0.21702686488378842,0.9400860468519028,480,24.0
0.21922103163828818,0.9403934594393888,490,24.5
0.2212915103337936,0.9406903415801368,500,25.0
0.2232417514819321,0.9409772600220097,510,25.5
0.2250751662071872,0.9412547440067016,520,26.0
0.22679511917173775,0.9415232880759585,530,26.5
0.2284049227820499,0.9417833546401131,540,27.0
0.2299078324961998,0.9420353763336027,550,27.5
0.2313070430759329,0.9422797581787096,560,28.0
0.2326056856490026,0.9425168795759559,570,28.5
0.23380682546587248,0.9427470961372688,580,29.0
0.23491346025081877,0.9429707413760969,590,29.5
0.23592851906120482,0.9431881282670376,600,30.0
0.23685486158052546,0.9433995506861728,610,30.5
0.23769527778100039,0.9436052847421247,620,31.0
0.23845248790027251,0.9438055900068564,630,31.5
0.23912914268432664,0.9440007106543509,640,32.0
0.23972782385526414,0.944190876514556,650,32.5
0.24025104476819653,0.9443763040493067,660,33.0
0.2407012512263734,0.9445571972563401,670,33.5
0.24108082242785783,0.9447337485070018,680,34.0
0.24139207202068255,0.9449061393227567,690,34.5
0.24163724924656063,0.9450745410952074,700,35.0
0.2418185401559317,0.945239115753927,710,35.5
0.24193806887947863,0.9454000163860756,720,36.0
0.24199789894328316,0.9455573878114468,730,36.5
0.2420000346165552,0.9457113671163109,740,37.0
0.241946422282404,0.9458620841491474,750,37.5
0.24183895182344864,0.9460096619811301,760,38.0
0.24167945801521987,0.9461542173339981,770,38.5
0.24146972192131672,0.9462958609777476,780,39.0
0.2412114722851458,0.9464346981003944,790,39.5
0.24090638691384253,0.9465708286518764,800,40.0
0.24055609405062858,0.9467043476640205,810,40.5
0.24016217373244061,0.9468353455483409,820,41.0
0.23972615913016673,0.9469639083733056,830,41.5
0.2392495378692681,0.947090118122586,840,42.0
0.2387337533289399,0.9472140529356862,850,42.5
0.23818020591830355,0.9473357873322439,860,43.0
0.23759025432841155,0.9474553924211983,870,43.5
0.23696521675909388,0.94757293609593,880,44.0
0.2363063721199037,0.9476884832163907,890,44.5
0.2356149612046032,0.9478020957791722,900,45.0
0.23489218783880123,0.9479138330763812,910,45.5
0.23413922000049886,0.9480237518441332,920,46.0
0.23335719091342175,0.9481319064014069,930,46.5
0.23254720011313004,0.9482383487799534,940,47.0
0.23171031448598717,0.9483431288458968,950,47.5
0.23084756928115055,0.9484462944136169,960,48.0
0.22995996909581823,0.9485478913524632,970,48.5
0.22904848883402204,0.9486479636868009,980,49.0
0.22811407463930902,0.948746553689863,990,49.5
0.22715764480169706,0.9488437019718365,1000,50.0
0.22618009063932412,0.9489394475625875,1010,50.5
0.2251822773552421,0.9490338279893926,1020,51.0
0.22416504486982972,0.9491268793500249,1030,51.5
0.22312920862931881,0.9492186363815083,1040,52.0
0.2220755603909456,0.9493091325248377,1050,52.5
0.221004868985247,0.9493983999859392,1060,53.0
