x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.0010815202254853276,0.4896250446309753,0.4677116573620717,0.014868427370741833,0.00022107013247902387,4.521949039513554e-05,0.0009046909638354736,0,0.0
-0.02121732971672676,0.6903191325712794,0.44167115861493617,0.013150767895695702,0.00017294269624646403,0.0054533331013392325,0.009951509430120634,10,1.0
-0.04141206899527708,0.9992443116841901,0.37799278214620374,0.011435726779457414,7.795477874862244e-05,0.019809312078138866,0.018998238291501518,20,2.0
-0.0574999966687917,1.2663595324257397,0.286985742202791,0.009979750157959837,-7.34629411865479e-05,0.043024106006224666,0.0280450271845656,30,3.0
-0.06788568199437855,1.4345604278713353,0.19217466172493666,0.009379642265528261,7.164894496849464e-05,0.07500970076783303,0.037091907584411984,40,4.0
-0.07153918239746329,1.4783906480604703,0.15544636332046827,0.010663847079977003,0.0001809818743548841,0.11567855427318023,0.0461382641798528,50,5.0
-0.06809818229784298,1.3918699699632888,0.2213532501106685,0.014158132123387943,0.0003207372328513436,0.16494402150537307,0.05518452564553425,60,6.0
-0.0579039237420043,1.1870216379483092,0.319100964795878,0.019382985453647392,0.0005105175376914064,0.22271992457963688,0.06422968912619549,70,7.0
-0.041967365621107214,0.8973049221590478,0.4027553230717323,0.02587257364664814,0.0006042298116270761,0.2889204305871535,0.0732735779837014,80,8.0
-0.021868927445971558,0.5994247557225328,0.45474878645763445,0.03363348036458562,0.0011312110014349668,0.3634598607546852,0.08231450187458135,90,9.0
0.00039823996744790867,0.4939176318011685,0.4672600986900953,0.04291650451980442,0.0018418263601983954,0.4462509596291024,0.09135003100251991,100,10.0
0.022625914144076133,0.7097283593748315,0.4385841174558059,0.0540027795763856,0.002916300201975687,0.537204870611249,0.10037702858376826,110,11.0
0.042609789131236024,1.0188733559519005,0.37271593863692004,0.06722945343988769,0.004463895514429986,0.6362294785926647,0.10939042040055136,120,12.0
0.05836807528081161,1.2807793603493536,0.2805136100752891,0.08305775158935123,0.006833242940629028,0.7432274891645397,0.1183827199111864,130,13.0
0.06833803221454661,1.441388229398541,0.18699588126102473,0.10190964293199112,0.010701087322189008,0.858091629705724,0.12733802391872978,140,14.0
0.07153094490879434,1.4766808072482291,0.15706317744849438,0.12404767037091308,0.015876217730558466,0.9806968599543825,0.1362365794657852,150,15.0
0.0676301740075215,1.3818519478019435,0.22754336237656977,0.14989147047017237,0.02302175490491143,1.1108993182294933,0.145055980277924,160,16.0
0.05702255676915189,1.1701486855973615,0.32527322000405484,0.179847381384563,0.03263068706699822,1.2485264662302937,0.1537577711814444,170,17.0
0.04076004463301349,0.8768033846849365,0.4072456810318871,0.21429708225017788,0.04595574844470141,1.3933648550724649,0.1622927994015567,180,18.0
0.020455381786368725,0.5834456303570398,0.45682226507323537,0.25370057121277945,0.06436397983369059,1.5451414686807712,0.17058614598271207,190,19.0
-0.001877829770101151,0.4998358923969327,0.46663033576738444,0.2985086216110216,0.08910739717611202,1.7034984086993228,0.17853650401539387,200,20.0
-0.024024818000801328,0.7294539221164367,0.4353356862335002,0.349019342388064,0.12181450136099665,1.8679663511086806,0.18601225815780828,210,21.0
-0.0437892785329747,1.0382759825982244,0.36732242038808227,0.4052408883078298,0.1642423298638629,2.0379308179645403,0.1928433351536004,220,22.0
-0.05921118092668048,1.2947566538328399,0.2740218655976939,0.46642774650766383,0.21794411244918582,2.2125941824352786,0.1988196207109331,230,23.0
-0.06876114379164819,1.4476733042722452,0.18207597992629865,0.5306075697327399,0.28240448342469315,2.3909436110412883,0.20370999214861524,240,24.0
-0.07149210267994043,1.474407960238302,0.15918410316755582,0.5955765452395648,0.35574406701092587,2.57175649376041,0.2073087187027404,250,25.0
-0.0671332299347763,1.3713266539929927,0.23382425621349978,0.6595404082670482,0.4361117617211719,2.7536312449696627,0.20943686038947865,260,26.0
-0.05611679251691318,1.152913369879667,0.3313706959139887,0.7207849729369626,0.5199914460537335,2.935029063626089,0.2099761592044373,270,27.0
