order_parameter,local_coherence_mean,step,time
0.29345061770956127,0.9212727048934066,840,42.0
0.2930200503377902,0.921141031514361,850,42.5
0.29256600009188377,0.9210081907728331,860,43.0
0.2920902237344744,0.9208742538917174,870,43.5
0.2915944400705973,0.920739289207845,880,44.0
0.2910803295121674,0.9206033622987568,890,44.5
0.29054953373157033,0.9204665361027903,900,45.0
0.2900036553959657,0.9203288710328921,910,45.5
0.28944425797461365,0.9201904250845425,920,46.0
0.28887286561221814,0.9200512539381556,930,46.5
0.28829096306189217,0.9199114110562868,940,47.0
0.28769999567193794,0.9197709477759664,950,47.5
0.2871013694211648,0.9196299133964475,960,48.0
0.286496450997974,0.9194883552626465,970,48.5
0.2858865679188931,0.9193463188445254,980,49.0
0.28527300868267763,0.9192038478126596,990,49.5
0.28465702295649076,0.9190609841102111,1000,50.0
0.28403982179103626,0.9189177680215128,1010,50.5
0.283422577861864,0.9187742382374638,1020,51.0
0.28280642573437087,0.918630431917909,1030,51.5
0.28219246215031346,0.918486384751181,1040,52.0
0.2815817463339079,0.9183421310109549,1050,52.5
0.28097530031583545,0.9181977036105697,1060,53.0
0.28037410927368767,0.9180531341549527,1070,53.5
0.2797791218875918,0.9179084529902765,1080,54.0
0.2791912507099301,0.9177636892514697,1090,54.5
0.2786113725482333,0.917618870907696,1100,55.0
0.2780403288604751,0.9174740248059088,1110,55.5
0.2774789261621172,0.9173291767125774,1120,56.0
0.2769279364443787,0.9171843513536843,1130,56.5
0.27638809760328936,0.9170395724530752,1140,57.0
0.27586011387918385,0.916894862769249,1150,57.5
0.2753446563063565,0.9167502441306623,1160,58.0
0.27484236317266164,0.9166057374696224,1170,58.5
0.274353840488886,0.916461362854836,1180,59.0
0.2738796624677642,0.9163171395226808,1190,59.5
0.27342037201252534,0.9161730859072548,1200,60.0
0.27297648121488344,0.9160292196692671,1210,60.5
0.27254847186238534,0.9158855577238195,1220,61.0
0.2721367959550347,0.9157421162671289,1230,61.5
0.27174187623109897,0.9155989108022422,1240,62.0
0.2713641067019921,0.9154559561637857,1250,62.5
0.27100385319610715,0.9153132665417919,1260,63.0
0.2706614539114435,0.9151708555046436,1270,63.5
0.2703372199768464,0.9150287360211768,1280,64.0
0.2700314360216384,0.9148869204819718,1290,64.5
0.2697443607533885,0.914745420719874,1300,65.0
0.2694762275435217,0.9146042480297706,1310,65.5
0.26922724502043194,0.914463413187658,1320,66.0
0.26899759766971787,0.9143229264690262,1330,66.5
0.2687874464411187,0.9141827976665904,1340,67.0
0.2685969293616819,0.9140430361073919,1350,67.5
0.26842616215465714,0.9139036506692997,1360,68.0
0.26827523886356297,0.9137646497969292,1370,68.5
0.2681442324808424,0.9136260415170062,1380,69.0
0.26803319558047844,0.9134878334531944,1390,69.5
0.2679421609539126,0.9133500328404094,1400,70.0
0.26787114224857533,0.9132126465386359,1410,70.5
0.26782013460831156,0.9130756810462697,1420,71.0
0.2677891153149585,0.9129391425129993,1430,71.5
0.26777804443031655,0.9128030367522482,1440,72.0
0.26778686543773433,0.9126673692531879,1450,72.5
0.26781550588252,0.9125321451923452,1460,73.0
0.2678638780103816,0.9123973694448114,1470,73.5
0.26793187940309926,0.9122630465950714,1480,74.0
0.2680193936106301,0.9121291809474662,1490,74.5
0.2681262907788514,0.9119957765363005,1500,75.0
0.2682524282721642,0.9118628371356097,1510,75.5
0.268397651290182,0.9117303662685956,1520,76.0
0.2685617934777572,0.9115983672167463,1530,76.5
0.2687446775276119,0.9114668430286479,1540,77.0
0.26894611577486627,0.9113357965284999,1550,77.5
0.2691659107827866,0.9112052303243449,1560,78.0
0.26940385591910143,0.9110751468160215,1570,78.5
0.2696597359222733,0.9109455482028521,1580,79.0
0.26993332745713994,0.9108164364910711,1590,79.5
0.2702243996593853,0.9106878135010048,1600,80.0
0.27053271466833084,0.910559680874012,1610,80.5
0.27085802814758575,0.9104320400791899,1620,81.0
0.2712000897931262,0.910304892419858,1630,81.5
0.27155864382842554,0.9101782390398235,1640,82.0
0.27193342948629107,0.9100520809294371,1650,82.5
0.2723241814771112,0.9099264189314462,1660,83.0
0.27273063044325546,0.9098012537466522,1670,83.5
0.27315250339941344,0.9096765859393784,1680,84.0
0.2735895241586992,0.9095524159427537,1690,84.5
0.2740414137443888,0.9094287440638211,1700,85.0
0.27450789078719695,0.9093055704884725,1710,85.5
0.2749886719080392,0.9091828952862195,1720,86.0
0.27548347208626023,0.9090607184148037,1730,86.5
0.27599200501334703,0.9089390397246508,1740,87.0
0.27651398343217676,0.9088178589631768,1750,87.5
0.2770491194618848,0.9086971757789477,1760,88.0
0.2775971249084661,0.9085769897256992,1770,88.5
0.27815771156125185,0.9084573002662213,1780,89.0
0.2787305914754318,0.9083381067761112,1790,89.5
0.27931547724081646,0.9082194085473991,1800,90.0
0.27991208223705594,0.9081012047920518,1810,90.5
0.2805201208755529,0.9079834946453567,1820,91.0
0.2811393088283273,0.9078662771691917,1830,91.5
0.28176936324410917,0.9077495513551826,1840,92.0
0.2824100029519435,0.9076333161277548,1850,92.5
0.2830609486526173,0.9075175703470788,1860,93.0
0.2837219230982174,0.9074023128119169,1870,93.5
0.28439265126014945,0.9072875422623701,1880,94.0
0.28507286048594527,0.9071732573825338,1890,94.5
0.2857622806452043,0.9070594568030598,1900,95.0
0.2864606442650108,0.9069461391036303,1910,95.5
0.2871676866551779,0.9068333028153481,1920,96.0
0.2878831460236693,0.9067209464230426,1930,96.5
0.2886067635825541,0.9066090683674957,1940,97.0
0.28933828364484304,0.9064976670475927,1950,97.5
0.29007745371256677,0.9063867408223947,1960,98.0
0.29082402455643813,0.9062762880131423,1970,98.5
0.29157775028745225,0.9061663069051862,1980,99.0
0.292338388420766,0.9060567957498524,1990,99.5
