x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,9.932436071799241e-06,0.000993906604447279
0.013609314016076306,0.5109939720658194,0.011097411017171129,3.970366579670221e-05,0.001987850711218854
0.013838281524994047,0.5112046380651253,0.011142154713640436,8.927481988703439e-05,0.0029818336000249886
0.014063927912772145,0.5114791029953715,0.011046991316902675,0.00015860680735630607,0.003975795743955828
0.014286199025360675,0.511817000998341,0.011072229523757334,0.000247658824706679,0.004969704798734987
0.014505041518759561,0.5122178825430487,0.011117979286353231,0.0003563915786702666,0.005963647694931931
0.014720402871820911,0.5126812155660728,0.011139309395453142,0.0004847664199548061,0.006957626162030582
0.014932231398853744,0.5132063868122205,0.011161103256599393,0.000632744860271473,0.007951643615796155
0.015140476262028385,0.5137927033677138,0.01117474469542051,0.0008002885098572572,0.008945698830045987
0.015345087483577274,0.5144393943770162,0.011178508478997241,0.00098735896836548,0.009939787084177707
0.015546015957789447,0.5151456129335357,0.011191815310059923,0.0011939179272759972,0.010933913821260901
0.01574321346279558,0.5159104381336161,0.011215313502476409,0.0014199272781524434,0.011928081506096975
0.01593663267214105,0.5167328772825117,0.010916515368448954,0.0016653490340683118,0.0129223151561469
0.016126227166144026,0.5176118682404652,0.010620297066799653,0.0019301464255448047,0.013916666923927349
0.016311951443036116,0.5185462818965297,0.010320983547652042,0.00221428303945734,0.014911131465267713
0.016493760929882344,0.5195349247574211,0.010362483191417565,0.002517722312686643,0.0159056758315887
0.016671611993278587,0.5205765416384444,0.010332403195517523,0.0028404267100664146,0.016900259450746583
0.016845461949823337,0.5216698184434241,0.010292629087138544,0.0031823585560700864,0.017894885576461697
0.01701526907636155,0.522813385020549,0.010326264142718505,0.0035434802236476897,0.01888954447943697
0.01718099261999796,0.5240058180811389,0.010357452860106357,0.003923753973223899,0.019884235125568202
0.017342592807877595,0.5252456441685391,0.01040150182845888,0.004323142200483284,0.020878960222325226
0.017500030856731068,0.5265313426646208,0.010348337995875619,0.004741607482236573,0.021873726135507733
0.01765326898218242,0.5278613488217567,0.010313036154883935,0.005179112429866587,0.022868521498721747
0.017802270407817112,0.529234056808562,0.01034974421806549,0.005635619451057137,0.023863333428784134
0.017946999374008187,0.530647822758228,0.010100672528331718,0.006111090650080226,0.02485811539992448
0.018087421146498556,0.53210096780882,0.010118685921516758,0.006605486866624755,0.02585284651079633
0.018223502024736816,0.5335917811255505,0.010169100777012772,0.0071187701587615134,0.026847593203905198
0.018355209349965398,0.5351185228956667,0.010188763955007198,0.0076509030599648635,0.02784234228794399
0.018482511513058537,0.5366794272872998,0.010138559645696417,0.008201847858010427,0.028837096330692848
0.01860537796210808,0.5382727053643056,0.010086988234276345,0.008771567205911452,0.029831867455149385
0.0187237792097561,0.5398965479498518,0.01234361181454663,0.009360050676207095,0.030831946448917905
0.01883768684027146,0.5415491284322158,0.012422974552323864,0.009967445606632682,0.03184000928213341
0.018947073516369702,0.5432286055069834,0.01243771310673017,0.01059376970888064,0.032848216102155464
0.019051912985773547,0.5449331258505286,0.01253734828590439,0.011238987315836042,0.033856529503093806
0.01915218008751364,0.5466608267203545,0.012649574668238637,0.01190306333181823,0.034864984847877034
0.01924785075796685,0.5484098384785333,0.012674157834482816,0.012585962840615288,0.03587356383585572
0.01933890203663152,0.5501782870351365,0.012797802865992256,0.013287650431433002,0.03688227042888343
0.01942531207163777,0.5519642962091498,0.0128536909025061,0.014008091408075784,0.03789109797105688
0.019507060124992086,0.5537659900049527,0.012890507923348383,0.01474725012435481,0.03890000714835957
0.019584126577554033,0.5555814948029881,0.012930589254058156,0.015505090991793497,0.03990901240556908
0.01965649293374489,0.5574089414637636,0.012975112686461721,0.016281578409820297,0.04091809413002964
0.019724141825986585,0.5592464673447936,0.013081197806007075,0.01707667675661337,0.0419272693625701
0.019787057018869687,0.5610922182305249,0.013187579801757868,0.0178903506895546,0.04293652833210473
0.01984522341304995,0.5629443501757052,0.01329360739038249,0.01872256494034701,0.04394588926947821
0.019898627048871933,0.5648010312629811,0.02944502094606668,0.019573309602977176,0.04496036989017323
0.019947255109719387,0.5666604432758803,0.029376809006637923,0.020442724842281837,0.045982428205241586
0.01999109592509119,0.5685207832885736,0.04579167846685609,0.021330848202463025,0.04700941369757863
0.020030138973402025,0.5703802651741094,0.06166702573229173,0.02223783895838662,0.048048552496419435
0.02006437488450777,0.5722371210329888,0.06204101932111181,0.023163873966882204,0.04909483224196393
0.020093795441954096,0.5740896025441924,0.0781818070412394,0.024108988870226496,0.05014598658236701
0.020118393584948397,0.5759359822408633,0.07864631289710526,0.025073313096429146,0.05120438532754455
0.020138163410054484,0.5777745547130474,0.07907439707865539,0.026056859504450827,0.05226298274687319
0.020153100172609177,0.5796036377399405,0.07956563369297603,0.027059593685019222,0.05332180515550907
0.020163200287861182,0.5814215733542093,0.08002313069105757,0.0280814820117064,0.05438085259166109
0.02016846133183135,0.583226728841004,0.08048179570112328,0.0291224906697763,0.05544012759841253
0.020168882041894334,0.5850174976742909,0.08093081690895933,0.030182585655798545,0.05649958577273629
0.02016446231708183,0.5867923003932026,0.08140063082520603,0.031261732148011694,0.05755921626626889
0.0201552032181065,0.5885495854210633,0.08185413586933749,0.03235989622530251,0.058619064199144026
0.02014110696710763,0.5902878298297489,0.08236936886887339,0.03347704357870935,0.059679096255440406
0.02012217694711784,0.5920055400520325,0.08283831134402485,0.03461314075580838,0.06073935479788816
0.020098417701251068,0.593701252544502,0.08330532282473894,0.03576815383074768,0.06179979600941716
0.0200698349316123,0.5953735344036183,0.08377842518683887,0.03694204837586156,0.06286038087872713
0.02003643549792899,0.5970209839373982,0.08407370966044184,0.03813478854206201,0.06392098741177885
0.01999822741590492,0.5986422311951777,0.08457846398390524,0.03934633623101033,0.06498161545207776
0.019955219855296424,0.600235938457814,0.0850794154345981,0.04057665649775267,0.06604243583452578
0.019907423137711464,0.6018008006906256,0.08558901962679133,0.04182571572040513,0.06710343078871656
0.01985484873413295,0.6033355459612969,0.08612832954798597,0.0430934793609826,0.06816458526484653
0.01979750926216538,0.6048389358248827,0.08662932623024582,0.044379914205679924,0.06922595830925189
0.01973541848300669,0.6063097656779676,0.10239036218950903,0.045685008286323533,0.07029181446878022
0.019668591298145858,0.60774686508397,0.11774601403174245,0.047008898888552524,0.07136836553238192
0.01959704374578655,0.6091490980714579,0.11838921033620295,0.04835173580520468,0.07245109960469379
0.019520792996997854,0.6105153634073067,0.11904028718365736,0.04971352410030016,0.07353395778463924
0.019439857351593454,0.6118445948464027,0.11995750273429169,0.05109422842669932,0.07461702420336777
0.019354256233739667,0.6131357613595447,0.12060360068979337,0.05249381762791808,0.07570041716380609
0.019264010187294005,0.6143878673410815,0.1212580622256342,0.05391225783325538,0.07678391992474262
0.019169140870874346,0.6155999527977792,0.12194352474013337,0.05534951330057927,0.0778675094002211
0.0190696710526612,0.6167710935202991,0.12260592663364936,0.056805548160109264,0.0789511976778399
0.01896562460493356,0.6179004012386096,0.12330583697974036,0.058280326846671865,0.08003497075758141
0.018857026498339386,0.6189870237625773,0.12400954080941956,0.05977381379373075,0.08111884473736386
0.018743902795903006,0.6200301451088905,0.12469056974977712,0.061285973122273935,0.08220278020380617
0.018626280646770008,0.6210289856154401,0.12537664875827087,0.06281676915675372,0.08328680833427488
0.018504188279691434,0.6219828020441558,0.12606813364341646,0.06436616618915739,0.0843709019815519
