order_parameter,local_coherence_mean,step,time
0.190210805175425,0.9200657073075768,420,21.0
0.18900286229649257,0.9195696679016472,430,21.5
0.1879463584120213,0.919055177811984,440,22.0
0.1870473254884634,0.9185235153815234,450,22.5
0.18630829439767232,0.9179758777008302,460,23.0
0.18572845425073115,0.9174133867207077,470,23.5
0.185303873819606,0.9168370947853175,480,24.0
0.1850277765725324,0.9162479896603132,490,24.5
0.18489085836962496,0.9156469991187142,500,25.0
0.1848816352471456,0.9150349951375987,510,25.5
0.18498680807471976,0.9144127977507718,520,26.0
0.18519163118325693,0.9137811785960619,530,26.5
0.18548027320382252,0.9131408641905356,540,27.0
0.18583616012219875,0.9124925389625174,550,27.5
0.18624229269651954,0.9118368480656696,560,28.0
0.18668153266517826,0.911174399997406,570,28.5
0.18713685438178737,0.9105057690414684,580,29.0
0.1875915604977999,0.9098314975525206,590,29.5
0.18802946197384193,0.9091520980990263,600,30.0
0.18843502399421821,0.9084680554794542,610,30.5
0.18879348028574053,0.9077798286259438,620,31.0
0.1890909189334883,0.9070878524089803,630,31.5
0.18931434309242584,0.9063925393563391,640,32.0
0.18945171007297704,0.9056942812996212,650,32.5
0.18949195218860707,0.9049934509621174,660,33.0
0.18942498254682738,0.904290403502604,670,33.5
0.18924168868637709,0.9035854780310615,680,34.0
0.18893391664814407,0.90287899911437,690,34.5
0.18849444774238652,0.9021712782929793,700,35.0
0.18791696995893936,0.9014626156336496,710,35.5
0.187196045672807,0.9007533013490401,720,36.0
0.18632707703228307,0.9000436175227722,730,36.5
0.18530627018416795,0.8993338399894847,740,37.0
0.1841305992918107,0.8986242404346161,750,37.5
0.18279777113591197,0.8979150888000922,760,38.0
0.18130619095361136,0.897206656112708,770,38.5
0.17965493006620012,0.8964992178962767,780,39.0
0.17784369576764592,0.8957930583937395,790,39.5
0.17587280389297838,0.8950884759230529,800,40.0
0.17374315445588412,0.8943857898402638,810,40.5
0.17145621073755923,0.8936853498185346,820,41.0
0.16901398222362707,0.8929875485339287,830,41.5
0.16641901182317356,0.892292839492895,840,42.0
0.1636743678650093,0.89160176287313,850,42.5
0.16078364145346072,0.890914984367328,860,43.0
0.15775094988278657,0.8902333562138267,870,43.5
0.15458094696044908,0.8895580184306834,880,44.0
0.1512788412811188,0.8888905776615155,890,44.5
0.1478504237331546,0.8882334420600422,900,45.0
0.14430210581663322,0.8875904482547129,910,45.5
0.14064097071738557,0.88696776072498,920,46.0
0.13687483952615048,0.886373549907245,930,46.5
0.13301235552620588,0.8858131517755101,940,47.0
0.12906309010290876,0.8852847730803882,950,47.5
0.12503767455064743,0.8847837473936839,960,48.0
0.1209479628418809,0.884306634211766,970,48.5
0.11680723121381587,0.8838513334236653,980,49.0
0.11263042108121678,0.883416475633821,990,49.5
0.10843443202778136,0.8830011966092783,1000,50.0
0.10423847096612357,0.8826051582826981,1010,50.5
0.10006446111095467,0.8822286492024505,1020,51.0
0.09593750868575365,0.8818727140848317,1030,51.5
0.09188641380424778,0.8815393306143786,1040,52.0
0.08794419075505869,0.88123168974405,1050,52.5
0.08414852573658534,0.8809546761999778,1060,53.0
0.08054203724796727,0.8807157229236486,1070,53.5
0.07717210003657986,0.8805263859068547,1080,54.0
0.07408981742026992,0.8804053999797612,1090,54.5
0.07134740293009462,0.8803850544426808,1100,55.0
0.06899251909784357,0.8805258644342595,1110,55.5
0.0670561511177977,0.8809550473221129,1120,56.0
0.06552423892931532,0.8819868839605418,1130,56.5
0.0642680899037255,0.88459860209186,1140,57.0
0.06317443000836158,0.8925886857562654,1150,57.5
0.06539613799719096,0.9081270355592095,1160,58.0
0.06918909193634196,0.9144887189311788,1170,58.5
0.07230555197563245,0.9162110301698778,1180,59.0
0.07543420068204669,0.9163996165178918,1190,59.5
0.07878326052803115,0.9159365159544435,1200,60.0
0.08236184071947299,0.9151654073352857,1210,60.5
0.0861520481163185,0.9142401267407023,1220,61.0
0.09014865810158378,0.9132368207170114,1230,61.5
0.09435968030903247,0.9121961535874661,1240,62.0
0.09879974477702684,0.9111409844102292,1250,62.5
0.10348431135858777,0.9100845360627452,1260,63.0
0.10842598734156926,0.909034514844,1270,63.5
0.11363264129060852,0.9079953437934112,1280,64.0
0.11910676532824961,0.9069694435404067,1290,64.5
0.12484561831901424,0.9059579981583545,1300,65.0
0.130841807266842,0.9049614268436665,1310,65.5
