x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
-0.009763459981777058,0.49085534866202174,0.03441049717751197,1.0236775083191202e-05,0.0010243866229732003
-0.009570349650717878,0.4914648376676423,0.034616317711487404,4.0921450014632915e-05,0.0020488827739287554
-0.009374942481682037,0.4921583103615534,0.0348235216074452,9.20153640462152e-05,0.0030734896617511027
-0.009177285371452166,0.4929347481301235,0.03503921996040336,0.00016347996131061896,0.004098206732784818
-0.008977425756785954,0.49379301617379406,0.03524820527633013,0.0002552767169518266,0.005123032977375455
-0.008775411603031455,0.4947318670197619,0.03545940672611124,0.0003673672161022191,0.00614797021030768
-0.008571291392615973,0.49574994432636793,0.035674073028216784,0.0004997131049981102,0.007173016583640543
-0.008365114113410146,0.4968457869521442,0.03589355278882432,0.0006522761210818514,0.008198174960434007
-0.008156929246971307,0.498017833261347,0.0361147908763729,0.0008250181517664879,0.009223450161844749
-0.007946786756667998,0.49926442563701146,0.05142346054533519,0.0010179262471054652,0.010253815890694793
-0.007734737075689288,0.5005838151721188,0.05175751838268873,0.0012311359120108184,0.011291757263203658
-0.007520831094940653,0.5019741665093559,0.05209526194187545,0.0014646593900466828,0.012329869916141942
-0.007305120150830721,0.5034335628001507,0.05243466512587261,0.0017184595619320244,0.013368160831628546
-0.007087656012950597,0.5049600107541709,0.05280022999690161,0.0019924994004760993,0.014406619016837265
-0.006868490871649515,0.5065514457512469,0.05317260594641787,0.002286741787411648,0.015445245253651992
-0.006647677325509359,0.5082057369886878,0.05352456780565594,0.00260114973251579,0.016484041317236072
-0.006425268368721284,0.5099206926382034,0.05388290339880059,0.002935686385507356,0.017523012479315585
-0.006201317378367213,0.5116940649880518,0.0542705643803467,0.003290315046021371,0.0185621573657866
-0.0059758781016099214,0.5135235555475876,0.05466313457579525,0.0036649989564434145,0.01960146954082861
-0.005749004642793668,0.515406820093089,0.055057225205522746,0.004059701459312932,0.020640956064215687
-0.005520751450459487,0.5173414736354903,0.05545411627852636,0.004474386058289503,0.021680621333049856
-0.005291173304277931,0.5193250952924897,0.055824186354244215,0.004909016449057427,0.02272046701573208
-0.0050603253019020225,0.521355233049354,0.056090185740113416,0.005363556305694748,0.02376047666386496
-0.004828262845744248,0.5234294083946018,0.05635773931436718,0.005837968809538943,0.02480062917721253
-0.004595041629680113,0.5255451208185916,0.05676135275375857,0.0063322171316483634,0.02584092985680779
-0.004360717625682007,0.5276998521648417,0.07215748261326728,0.006846288686879889,0.026886133596812918
-0.0041253470703860404,0.5298910708256535,0.07266964171967821,0.007380312290728691,0.027938600633988626
-0.0038889864515956937,0.5321162357752672,0.07316489798154972,0.007934299250917308,0.02899127113077756
-0.0036516924947248676,0.5343728004353795,0.0736884467547601,0.0085082137560495,0.030044142849852556
-0.0034135221491842205,0.5366582163693209,0.07421048808762273,0.009102019990548481,0.031097218406178385
-0.00317453257471335,0.538969936802582,0.07474702091367552,0.009715682169730405,0.03215048466295794
-0.0029347811276629527,0.5413054199686443,0.07527753662125415,0.010349164583544604,0.033203957364044606
-0.0026943253472294874,0.5436621322802425,0.09041829556775323,0.01100245453859678,0.03426216951730746
-0.0024532229416460057,0.5460375513272188,0.09100824842102684,0.011675674715045792,0.03532738368701908
-0.0022115317743325352,0.5484291687030798,0.10598993062217318,0.012368857381885446,0.03639724507515141
-0.0019693098500090257,0.5508344926631775,0.10666769577260403,0.0130821209837277,0.03747393775377134
-0.0017266153007746412,0.5532510506181805,0.10735009320710712,0.013815474554238826,0.03855090538520788
-0.0014835063721561977,0.5556763914670861,0.10803877452771322,0.014568883365956848,0.0396281368687434
-0.001240041409129589,0.5581080877745754,0.1087326451689652,0.01534231263856656,0.040705635039064
-0.0009962788421172832,0.5605437377979291,0.1094338918552375,0.01613572760713974,0.04178340152917274
-0.0007522771729652358,0.5629809673690568,0.11016767092842662,0.016949093877566955,0.0428614211938617
-0.0005080949609028207,0.5654174316374904,0.1108794247880999,0.017782376009677248,0.043939670848586194
-0.0002637908084887673,0.5678508166803521,0.11159585532405905,0.01863553961367534,0.04501821153404524
-1.9423347546990987e-05,0.5702788409854606,0.11218360320376192,0.01950855023085998,0.04609696643009755
0.0002249487749049312,0.5726992568138012,0.11294156417611476,0.020401371692273376,0.04717589478048391
0.00046926691073061953,0.5751098514476143,0.11370776863778381,0.02131396835248283,0.04825502778006839
0.0007134724247502517,0.5775084483303122,0.12828111445955012,0.02224632590497932,0.049338555537392914
0.0009575067088127242,0.5798929081043961,0.12909375800173423,0.02319855492267984,0.05042856236296446
0.0012013111958612396,0.582261129553409,0.14364046899732089,0.02417068197119864,0.05152273714473541
