x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.008426054394552365,9.950872579522006e-06,0.0009951962968279267
0.0013052648890696837,0.48116506803088055,0.008512009283927478,3.976920363465028e-05,0.0019912790372607855
0.0016692307721229806,0.4812755125009861,0.00881131521565646,8.942936151903767e-05,0.0029872946312989525
0.002032796047803503,0.48149209438758495,0.008894022114919443,0.00015888936878976636,0.003983209701279239
0.002395873462190316,0.4818144628441948,0.009192747602467782,0.0002481086397625403,0.004979056136903384
0.0027583758784467806,0.4822420966518418,0.009271567303292616,0.00035704530569004024,0.005974798850654814
0.003120216297733073,0.482774306222616,0.009574823987180755,0.00048565890979173596,0.006970472159146804
0.003481307880085483,0.4834102362327941,0.009658321543061212,0.000633907736590548,0.007966041582280006
0.003841563965257552,0.4841488688610033,0.012856861180288172,0.0008017777672510614,0.008966780971031126
0.00420089809351813,0.4849890276016013,0.027775400042806018,0.0009894356949767746,0.00998029852568038
0.004559224026401319,0.4859293816187323,0.027999872735166447,0.0011970690605218402,0.011001373486040753
0.004916455767403253,0.4869684506023077,0.02822024073013936,0.0014246896031110277,0.01202254135107034
0.005272507582620858,0.4881046100836211,0.04390536436166698,0.001672284431160491,0.01304881299370469
0.005627294021327634,0.48933609716543225,0.04420180940926485,0.0019399902837034814,0.014082687946041367
0.005980729936481312,0.49066101661912614,0.059947273010518665,0.002227844133416628,0.015121614363850965
0.006332730505158805,0.4920773473000975,0.0603114749264545,0.0025359800648758896,0.01616805844165994
0.00668321124891333,0.49358294883165754,0.06067072885057572,0.0028644102212243947,0.01721468967262353
0.007032088054048723,0.49517556850763544,0.061033694087150196,0.003213097625905097,0.018261499830512513
0.007379277191806468,0.49685284836431626,0.06140292152347436,0.003582005530135581,0.01930849450958793
0.007724695338460062,0.498612332373411,0.06176748023745603,0.0039710969557119275,0.02035565369785396
0.008068259595312368,0.5004514737093542,0.06212990674594603,0.004380335016276635,0.021402993539207417
0.008409887508590943,0.502367642046259,0.0624919236753957,0.004809682962811015,0.022450497916356504
0.008749497089236452,0.5043581308423217,0.06285540705509311,0.0052591038365721095,0.023498166319162465
0.00908700683257977,0.5064201645722343,0.07844116803805944,0.005728584746848164,0.02455074841965066
0.009422335737902543,0.5085509058712117,0.07887252233756377,0.006218254389478758,0.025610599492459217
0.0097554033278772,0.5107474625574612,0.07931270132713532,0.006728123495455931,0.02667064938145855
0.010086129667880903,0.5130068945032821,0.07976668556907782,0.007258155476638706,0.027730872887499723
0.010414435385179626,0.5153262203284003,0.08021689272766948,0.007808313515260192,0.02879128319106042
0.010740241687977112,0.5177024238925724,0.0806751030877114,0.008378561289851342,0.02985187978040046
