order_parameter,local_coherence_mean,step,time
0.3663829240177141,0.9894403794297759,1090,54.5
0.37169020854810764,0.9895390798695449,1100,55.0
0.376895492869283,0.9896360533520223,1110,55.5
0.38199947405343476,0.9897313468024327,1120,56.0
0.38700288400614546,0.9898250054208726,1130,56.5
0.39190648640642506,0.9899170727591042,1140,57.0
0.39671107387159465,0.9900075907932995,1150,57.5
0.4014174653267744,0.9900965999929785,1160,58.0
0.4060265035611492,0.9901841393863833,1170,58.5
0.4105390529552334,0.9902702466224975,1180,59.0
0.41495599736512007,0.9903549580299202,1190,59.5
0.41927823815120213,0.990438308672775,1200,60.0
0.42350669234016197,0.990520332403837,1210,60.5
0.427642290910155,0.9906010619150357,1220,61.0
0.4316859771900917,0.9906805287854898,1230,61.5
0.4356387053647877,0.9907587635272133,1240,62.0
0.43950143907850064,0.9908357956286282,1250,62.5
0.44327515013003843,0.9909116535960076,1260,63.0
0.44696081725321024,0.9909863649929618,1270,63.5
0.450559424976913,0.9910599564780805,1280,64.0
0.4540719625596093,0.9911324538408313,1290,64.5
0.45749942299336827,0.9912038820358048,1300,65.0
0.46084280207301304,0.9912742652154025,1310,65.5
0.46410309752625456,0.9913436267610463,1320,66.0
0.46728130820099134,0.9914119893129865,1330,66.5
0.47037843330623164,0.9914793747987873,1340,67.0
0.47339547170334284,0.9915458044605523,1350,67.5
0.4763334212445594,0.9916112988809573,1360,68.0
0.47919327815588775,0.9916758780081524,1370,68.5
0.4819760364617376,0.9917395611795885,1380,69.0
0.4846826874487829,0.9918023671448218,1390,69.5
0.48731421916671724,0.9918643140873493,1400,70.0
0.48987161596371326,0.9919254196455183,1410,70.5
0.4923558580545394,0.9919857009325603,1420,71.0
0.4947679211194052,0.9920451745557884,1430,71.5
0.49710877593173347,0.9921038566349969,1440,72.0
0.49937938801315856,0.992161762820104,1450,72.5
0.5015807173141572,0.9922189083080726,1460,73.0
0.5037137179188136,0.9922753078591391,1470,73.5
0.5057793377723014,0.9923309758123879,1480,74.0
0.5077785184297623,0.9923859261006966,1490,74.5
0.5097121948253208,0.9924401722650835,1500,75.0
0.5115812950600641,0.9924937274684829,1510,75.5
0.5133867402078696,0.9925466045089744,1520,76.0
0.5151294441380394,0.9925988158324903,1530,76.5
0.5168103133537488,0.9926503735450243,1540,77.0
0.5184302468453825,0.9927012894243625,1550,77.5
0.5199901359578774,0.9927515749313593,1560,78.0
0.5214908642712464,0.9928012412207748,1570,78.5
0.5229333074934996,0.9928502991516963,1580,79.0
0.5243183333652289,0.9928987592975583,1590,79.5
0.5256468015751563,0.992946631955781,1600,80.0
0.5269195636859931,0.9929939271570392,1610,80.5
0.5281374630699893,0.9930406546741823,1620,81.0
0.5293013348535895,0.9930868240308163,1630,81.5
0.5304120058706401,0.9931324445095615,1640,82.0
0.5314702946236326,0.9931775251600028,1650,82.5
0.5324770112524878,0.9932220748063412,1660,83.0
0.5334329575104181,0.9932661020547606,1670,83.5
0.534338926746429,0.9933096153005223,1680,84.0
0.5351957038940501,0.9933526227347955,1690,84.5
0.5360040654659013,0.9933951323512376,1700,85.0
0.536764779553729,0.9934371519523311,1710,85.5
0.5374786058335643,0.9934786891554904,1720,86.0
0.5381462955756757,0.9935197513989431,1730,86.5
0.5387685916590063,0.9935603459474001,1740,87.0
0.539346228589805,0.993600479897517,1750,87.5
0.5398799325241759,0.9936401601831606,1760,88.0
0.5403704212942844,0.9936793935804838,1770,88.5
0.5408184044379789,0.9937181867128182,1780,89.0
0.5412245832315927,0.9937565460553914,1790,89.5
0.5415896507257112,0.9937944779398766,1800,90.0
0.5419142917836961,0.993831988558778,1810,90.5
0.5421991831227758,0.9938690839696616,1820,91.0
0.5424449933575153,0.9939057700992365,1830,91.5
0.5426523830454971,0.9939420527472904,1840,92.0
0.5428220047350464,0.9939779375904875,1850,92.5
0.5429545030148495,0.9940134301860324,1860,93.0
0.5430505145653223,0.9940485359752056,1870,93.5
0.5431106682115878,0.9940832602867761,1880,94.0
0.5431355849779387,0.9941176083402937,1890,94.5
0.5431258781436623,0.9941515852492679,1900,95.0
0.5430821533001122,0.9941851960242365,1910,95.5
0.543005008408921,0.9942184455757272,1920,96.0
0.5428950338612534,0.994251338717119,1930,96.5
0.5427528125379997,0.9942838801674028,1940,97.0
0.542578919870825,0.9943160745538493,1950,97.5
0.5423739239039882,0.9943479264145849,1960,98.0
0.5421383853568457,0.9943794402010804,1970,98.5
0.5418728576869735,0.994410620280554,1980,99.0
0.5415778871538275,0.9944414709382944,1990,99.5
