order_parameter,local_coherence_mean,step,time
0.29264974510946357,0.9324962719634107,490,24.5
0.29555726109200425,0.9326228703020436,500,25.0
0.2983797510643053,0.9327415476641158,510,25.5
0.3011172007002071,0.9328526765101534,520,26.0
0.3037697848646125,0.9329566084534644,530,26.5
0.30633784956403853,0.933053675797067,540,27.0
0.30882189510983654,0.9331441929148291,550,27.5
0.311222560459253,0.933228457498374,560,28.0
0.3135406086891521,0.9333067516875848,570,28.5
0.31577691355044024,0.9333793430995456,580,29.0
0.3179324470471953,0.9334464857683302,590,29.5
0.32000826798250986,0.9335084210060756,600,30.0
0.3220055114125915,0.933565378194176,610,30.5
0.32392537895131734,0.9336175755121124,620,31.0
0.3257691298688842,0.9336652206103668,630,31.5
0.3275380729301972,0.9337085112329673,640,32.0
0.32923355892101575,0.9337476357944895,650,32.5
0.330856973812461,0.9337827739157128,660,33.0
0.3324097325172105,0.9338140969216269,670,33.5
0.33389327319345435,0.9338417683050464,680,34.0
0.3353090520554248,0.9338659441587294,690,34.5
0.3366585386519841,0.9338867735785765,700,35.0
0.3379432115773425,0.9339043990402311,710,35.5
0.3391645545804548,0.9339189567511585,720,36.0
0.34032405304199986,0.9339305769800881,730,36.5
0.34142319079007494,0.9339393843655269,740,37.0
0.3424634472278369,0.9339454982048963,750,37.5
0.34344629474828925,0.9339490327257075,760,38.0
0.34437319641325514,0.9339500973400773,770,38.5
0.3452456038752929,0.933948796883764,780,39.0
0.346064955522913,0.9339452318408217,790,39.5
0.3468326748309378,0.933939498554873,800,40.0
0.3475501688992302,0.9339316894279253,810,40.5
0.34821882716429114,0.9339218931075852,820,41.0
0.3488400202694183,0.9339101946634587,830,41.5
0.3494150990802122,0.933896675753463,840,42.0
0.34994539383323137,0.9338814147807295,850,42.5
0.3504322134065396,0.9338644870417172,860,43.0
0.3508768447017567,0.9338459648661172,870,43.5
0.3512805521280254,0.9338259177490854,880,44.0
0.3516445771790511,0.9338044124762999,890,44.5
0.35197013809505495,0.9337815132423044,900,45.0
0.35225842960211506,0.9337572817625697,910,45.5
0.35251062272195566,0.933731777379667,920,46.0
0.3527278646457856,0.933705057163928,930,46.5
0.3529112786662828,0.9336771760089334,940,47.0
0.3530619641622899,0.9336481867221496,950,47.5
0.3531809966312063,0.9336181401110145,960,48.0
0.35326942776445786,0.9335870850647465,970,48.5
0.35332828556179063,0.9335550686321351,980,49.0
0.35335857448047064,0.933522136095557,990,49.5
0.3533612756157814,0.9334883310414364,1000,50.0
0.35333734690949975,0.9334536954273613,1010,50.5
0.353287723383295,0.933418269646052,1020,51.0
0.3532133173942444,0.9333820925863578,1030,51.5
0.3531150189098793,0.9333452016914567,1040,52.0
0.352993695800394,0.9333076330144136,1050,52.5
0.3528501941458353,0.933269421271244,1060,53.0
0.352685338556276,0.9332305998916235,1070,53.5
0.352499932503138,0.9331912010673677,1080,54.0
0.35229475865998566,0.9331512557988094,1090,54.5
0.3520705792512504,0.933110793939177,1100,55.0
0.35182813640747923,0.9330698442370888,1110,55.5
0.35156815252582124,0.9330284343772561,1120,56.0
0.35129133063457707,0.9329865910194876,1130,56.5
0.35099835476074037,0.9329443398360849,1140,57.0
0.35068989029955555,0.9329017055477089,1150,57.5
0.35036658438520557,0.9328587119577919,1160,58.0
0.35002906626182106,0.9328153819855702,1170,58.5
0.34967794765408405,0.9327717376978004,1180,59.0
0.3493138231367636,0.932727800339228,1190,59.5
0.3489372705025847,0.9326835903618613,1200,60.0
0.3485488511278969,0.9326391274531132,1210,60.5
0.348149110335656,0.9325944305628594,1220,61.0
0.34773857775528877,0.9325495179294628,1230,61.5
0.3473177676790531,0.9325044071048139,1240,62.0
0.34688717941455094,0.9324591149784285,1250,62.5
0.3464472976330904,0.9324136578006457,1260,63.0
0.34599859271362826,0.9323680512049657,1270,63.5
0.3455415210820601,0.9323223102295655,1280,64.0
0.34507652554565293,0.932276449338024,1290,64.5
0.3446040356224459,0.9322304824392966,1300,65.0
0.3441244678654697,0.9321844229069643,1310,65.5
