order_parameter,local_coherence_mean,step,time
0.10034421401802503,0.9583655605912791,1550,77.5
0.10051555393512254,0.9584113682019649,1560,78.0
0.10071852413334055,0.9584566949901226,1570,78.5
0.10095222921674961,0.9585015467735775,1580,79.0
0.10121576188662011,0.9585459292741227,1590,79.5
0.1015082059063379,0.9585898481201904,1600,80.0
0.10182863896627742,0.9586333088494101,1610,80.5
0.10217613543155604,0.9586763169110583,1620,81.0
0.10254976895824168,0.9587188776684072,1630,81.5
0.10294861496623585,0.9587609964009759,1640,82.0
0.10337175295965305,0.9588026783066872,1650,82.5
0.10381826868800613,0.9588439285039403,1660,83.0
0.10428725614385784,0.9588847520335957,1670,83.5
0.10477781939477479,0.9589251538608848,1680,84.0
0.10528907424939885,0.9589651388772409,1690,84.5
0.10582014975921832,0.9590047119020595,1700,85.0
0.10637018955917314,0.9590438776843915,1710,85.5
0.10693835305155737,0.959082640904569,1720,86.0
0.1075238164387957,0.9591210061757712,1730,86.5
0.10812577361158039,0.959158978045531,1740,87.0
0.10874343689956409,0.9591965609971853,1750,87.5
0.10937603769233725,0.9592337594512721,1760,88.0
0.11002282693878235,0.9592705777668771,1770,88.5
0.11068307553311629,0.9593070202429311,1780,89.0
0.11135607459601932,0.9593430911194631,1790,89.5
0.11204113565922429,0.9593787945788081,1800,90.0
0.1127375907618171,0.9594141347467731,1810,90.5
0.11344479246629763,0.959449115693764,1820,91.0
0.11416211380218516,0.9594837414358738,1830,91.5
0.11488894814463169,0.9595180159359354,1840,92.0
0.11562470903514994,0.9595519431045398,1850,92.5
0.11636882995117658,0.9595855268010195,1860,93.0
0.11712076403078786,0.9596187708344036,1870,93.5
0.11787998375846868,0.95965167896434,1880,94.0
0.11864598061741882,0.959684254901991,1890,94.5
0.11941826471346766,0.9597165023108997,1900,95.0
0.1201963643752575,0.9597484248078322,1910,95.5
0.12097982573496387,0.9597800259635934,1920,96.0
0.1217682122934384,0.9598113093038187,1930,96.5
0.1225611044732973,0.9598422783097456,1940,97.0
0.12335809916313174,0.959872936418958,1950,97.5
0.124158809255695,0.9599032870261159,1960,98.0
0.12496286318261003,0.959933333483661,1970,98.5
0.1257699044478641,0.959963079102504,1980,99.0
0.12657959116208756,0.9599925271526938,1990,99.5
