order_parameter,local_coherence_mean,step,time
0.27340838702782033,0.9050119687968468,830,41.5
0.2744405295305389,0.9047125544013184,840,42.0
0.27553237141187703,0.90441482902748,850,42.5
0.2766816255109157,0.9041188196462943,860,43.0
0.27788594873685984,0.9038245506586573,870,43.5
0.2791429562455078,0.9035320440541638,880,44.0
0.28045023461526924,0.9032413195613573,890,44.5
0.2818053540142605,0.9029523947900053,900,45.0
0.28320587936151814,0.902665285365895,910,45.5
0.2846493804956386,0.9023800050586256,920,46.0
0.2861334413730913,0.902096565902839,930,46.5
0.2876556683260715,0.9018149783133114,940,47.0
0.2892136974160625,0.9015352511943007,950,47.5
0.2908052009243259,0.9012573920435324,960,48.0
0.2924278930243925,0.9009814070511835,970,48.5
0.29407953468440573,0.9007073011942112,980,49.0
0.2957579378489397,0.9004350783263635,990,49.5
0.29746096895081897,0.9001647412641927,1000,50.0
0.2991865518035999,0.8998962918693884,1010,50.5
0.3009326699248524,0.8996297311277411,1020,51.0
0.3026973683393093,0.8993650592250393,1030,51.5
0.3044787549094311,0.8991022756202045,1040,52.0
0.30627500123906387,0.8988413791159726,1050,52.5
0.30808434319371775,0.8985823679274266,1060,53.0
0.3099050810786596,0.8983252397487003,1070,53.5
0.3117355795135359,0.8980699918181787,1080,54.0
0.313574267039706,0.89781662098254,1090,54.5
0.3154196354938919,0.8975651237599975,1100,55.0
0.31727023917920155,0.8973154964031337,1110,55.5
0.3191246938620755,0.8970677349617403,1120,56.0
0.320981675621278,0.8968218353461287,1130,56.5
0.3228399195727156,0.8965777933914121,1140,57.0
0.32469821849163966,0.8963356049233291,1150,57.5
0.3265554213516819,0.896095265826247,1160,58.0
0.3284104317981883,0.8958567721140684,1170,58.5
0.3302622065714697,0.8956201200048803,1180,59.0
0.3321097538938619,0.8953853060003041,1190,59.5
0.33395213183289807,0.8951523269706723,1200,60.0
0.3357884466514352,0.8949211802473496,1210,60.5
0.3376178511542263,0.8946918637237482,1220,61.0
0.3394395430392134,0.8944643759668762,1230,61.5
0.34125276326069537,0.8942387163416179,1240,62.0
0.34305679441052034,0.8940148851503598,1250,62.5
0.34485095912253955,0.8937928837911226,1260,63.0
0.3466346185047422,0.8935727149379848,1270,63.5
0.34840717060275656,0.8933543827483807,1280,64.0
0.35016804889774694,0.8931378931027995,1290,64.5
0.3519167208411566,0.8929232538835612,1300,65.0
