order_parameter,local_coherence_mean,step,time
0.09377101255688428,0.3794470747326686,0,0.0
0.09386607572925099,0.45084768826819477,10,0.5
0.0867856282227647,0.52749272987375,20,1.0
0.0745781925657684,0.6009034084803154,30,1.5
0.05997875201256228,0.6595242586115644,40,2.0
0.048684433772994216,0.7007694441190775,50,2.5
0.04363013405746887,0.729452387671035,60,3.0
0.042611387559408465,0.7512232237719454,70,3.5
0.04306898346503507,0.7683462129794151,80,4.0
0.04364644488827376,0.781788202122642,90,4.5
0.04417728037403863,0.7925537067152522,100,5.0
0.04494306581051501,0.8015550452931243,110,5.5
0.04613691131858942,0.8094576844989125,120,6.0
0.04772099649251365,0.8167375725908027,130,6.5
0.04951212906931091,0.8237383359165872,140,7.0
0.05133128467792904,0.8306479598995553,150,7.5
0.05308535195967141,0.8374302241334997,160,8.0
0.0547424434756714,0.843851043718994,170,8.5
0.05627226844376953,0.8496798919087789,180,9.0
0.05763934605209202,0.8548532968416861,190,9.5
0.05882557813902226,0.8594385572579946,200,10.0
0.05983330450286355,0.8635357685109719,210,10.5
0.06067526915206964,0.8672313374288451,220,11.0
0.0613667890858123,0.8705913618429733,230,11.5
0.06192255105470832,0.8736661364481475,240,12.0
0.06235589973644615,0.876494931418862,250,12.5
0.06267897589249563,0.8791092749878759,260,13.0
0.06290301437224756,0.8815350613235964,270,13.5
0.06303859744455137,0.8837939303240382,280,14.0
0.06309583254107147,0.8859042084583055,290,14.5
0.06308446933838421,0.8878815774570208,300,15.0
0.06301397608420607,0.8897395671045404,310,15.5
0.06289359025498661,0.8914899295310477,320,16.0
0.0627323531768052,0.8931429306258731,330,16.5
0.06253913415805935,0.8947075815535261,340,17.0
0.06232264700165895,0.8961918257376148,350,17.5
0.062091460122572946,0.8976026919234195,360,18.0
0.06185400055217401,0.898946420863901,370,18.5
0.0616185516204539,0.9002285711365094,380,19.0
0.061393243914450585,0.9014541082059071,390,19.5
0.061186039121129965,0.9026274798712354,400,20.0
0.061004706519241336,0.9037526805349327,410,20.5
0.0608567921526265,0.9048333062146564,420,21.0
0.06074958107181285,0.905872601833499,430,21.5
0.06069005344695605,0.906873502028822,440,22.0
0.06068483580416375,0.907838666491388,450,22.5
0.06074014908252127,0.9087705106667177,460,23.0
0.06086175560735111,0.9096712325075432,470,23.5
0.06105490737915914,0.9105428358512155,480,24.0
0.06132429824194021,0.9113871509026048,490,24.5
0.061674022482706876,0.9122058522267414,500,25.0
0.06210754220641631,0.913000474592654,510,25.5
0.06262766542926458,0.9137724269578764,520,26.0
0.06323653626563089,0.91452300483985,530,26.5
0.06393563789945332,0.9152534012843059,540,27.0
0.0647258082954103,0.915964716610376,550,27.5
0.06560726789132568,0.9166579670866614,560,28.0
0.06657965788856349,0.9173340926709017,570,28.5
0.06764208727525971,0.9179939639276279,580,29.0
0.06879318641037364,0.9186383882226413,590,29.5
0.0700311648734876,0.9192681152799514,600,30.0
0.07135387133305121,0.9198838421755038,610,30.5
0.07275885337473374,0.9204862178323753,620,31.0
0.07424341552228408,0.921075847073821,630,31.5
0.0758046740335404,0.9216532942834355,640,32.0
0.0774396074246773,0.9222190867155592,650,32.5
0.07914510203408148,0.9227737174937576,660,33.0
0.08091799225995544,0.9233176483306291,670,33.5
0.08275509537851926,0.9238513119982185,680,34.0
0.08465324106627074,0.9243751145748799,690,34.5
0.0866092959102947,0.9248894374914195,700,35.0
0.08862018329964627,0.9253946393967485,710,35.5
0.09068289915556534,0.9258910578609837,720,36.0
0.09279452398703497,0.926379010931946,730,36.5
0.09495223175934872,0.9268587985592482,740,37.0
0.09715329604458144,0.9273307038986307,750,37.5
0.09939509389078391,0.9277949945078534,760,38.0
0.10167510780671965,0.9282519234442539,770,38.5
0.10399092621520997,0.9287017302730358,780,39.0
0.10634024268371191,0.9291446419944173,790,39.5
0.10872085419776478,0.9295808738969473,800,40.0
0.11113065870278638,0.9300106303435631,810,40.5
0.11356765210317289,0.9304341054963134,820,41.0
0.11602992487511983,0.9308514839850942,830,41.5
0.1185156584211079,0.9312629415252263,840,42.0
0.12102312126942487,0.9316686454882412,850,42.5
0.12355066520116749,0.9320687554298337,860,43.0
0.126096721369534,0.9324634235785659,870,43.5
0.12865979646151673,0.9328527952885812,880,44.0
