x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
-0.027104514049397253,1.325324283002572,0.2946878599060206,0.4717761085026479,0.23074148347722995,12.978927679352196,1.0872102046891878,460,23.0
-0.02501138060166469,1.4261467289191565,0.243104773804152,0.49385494908171607,0.2534677418421278,13.51951939169215,1.1014622230255613,470,23.5
-0.02229426423053839,1.4965824322610468,0.19624852262180267,0.5149653447647884,0.2761799532144006,14.066678634063349,1.114569245707547,480,24.0
-0.019020951446627465,1.5341650635021786,0.16469103217493467,0.53545264902192,0.29961044045702784,14.61982923922147,1.1265190606045377,490,24.5
-0.015273104726412507,1.5376310175533021,0.16142634751223162,0.5556771569499148,0.3233700814322084,15.178375589942213,1.1372603776830532,500,25.0
-0.011144225200047037,1.5068653759020945,0.18821544616612748,0.576032693118827,0.3477874081033458,15.74170181012396,1.146753228573288,510,25.5
-0.006737319988899984,1.4428976333172512,0.23301077713476773,0.5968626078018547,0.3735657361838616,16.309170946335154,1.154951739726315,520,26.0
-0.0021623323880097514,1.347943750099026,0.2842431088707846,0.6185079760478798,0.40076429380659995,16.8801161444276,1.161779223833259,530,26.5
0.002466600994845491,1.225528295792015,0.33510807197734516,0.6413182494286107,0.4295778235924413,17.453822466342775,1.1671290068236986,540,27.0
0.007033997714675794,1.080785340606902,0.3816800820522526,0.665679221274464,0.46059607616339776,18.02952908465857,1.170901803668474,550,27.5
0.011425910540700756,0.9211891253527739,0.421462263809112,0.691847119965166,0.49389664939204586,18.60640654280091,1.1729432704912544,560,28.0
0.015532770207307653,0.7583418389976411,0.4527484354516538,0.7198079611515151,0.5294405633418336,19.183553853498015,1.1731110361491328,570,28.5
0.019252118943709966,0.6121268778502555,0.474362149440818,0.7490543887885813,0.5676763622556866,19.75999452452822,1.1712370391906184,580,29.0
0.022491166586317,0.5170224239538492,0.485549340019222,0.7784968735682377,0.6091286128532692,20.33466028318212,1.1671318391009948,590,29.5
0.025169105504025846,0.5133911597211314,0.4859344935190988,0.8065733225531853,0.6527480082737788,20.906390847885188,1.1606252021166659,600,30.0
0.027219126583771708,0.6031958763944119,0.47550484093135376,0.8317839059254009,0.6956652427007197,21.47397678091339,1.1517066798165223,610,30.5
0.02859008598160984,0.7471227075731518,0.4546098835940117,0.8530650257634952,0.7344961584586328,22.03625283394597,1.1405656507366069,620,31.0
0.02924778105728977,0.909581451566699,0.4239758702739069,0.8699659817118043,0.7667888514384299,22.5922000528896,1.1275851002513828,630,31.5
0.02917580366035692,1.0698562662017579,0.3847468482577196,0.8826995319531323,0.7914521436070606,23.141022861159,1.113260997174271,640,32.0
0.028375949480034208,1.2159327602379841,0.3385854877793782,0.8919235039529739,0.8094118292247664,23.682180607050125,1.0980906596584854,650,32.5
0.026868173246439014,1.3401215906846407,0.2879180308600227,0.8983774802492988,0.8218415171384036,24.21536283330103,1.0824955551590052,660,33.0
0.024690090900773894,1.4371544590503036,0.23653347830452973,0.9027335078099078,0.8301365741651249,24.740446734843438,1.0668037684996965,670,33.5
0.02189604115432923,1.5034057272310009,0.19096204389351673,0.905568860904038,0.8358112866316294,25.257449753151015,1.0512404430140785,680,34.0
0.018555729848486052,1.5365720368866693,0.16243157888881246,0.9073394980025762,0.8392472508258482,25.76647779519852,1.035957278787904,690,34.5
0.014752490936171774,1.5355418351639074,0.1634028993625684,0.9084757410303063,0.8414102370389321,26.267710329943437,1.0210821197899986,700,35.0
0.010581207469734039,1.5003492762427608,0.19335093793711075,0.9093645258640968,0.8430748468910093,26.76137039738074,1.0066660831255714,710,35.5
0.006145944462343547,1.4321754899570347,0.23953437513108888,0.9103433009083417,0.8448915459286802,27.247692633056786,0.9927067651508469,720,36.0
0.0015573526782057155,1.3333982384759093,0.29102284108841525,0.9117392715974204,0.8471267306435027,27.726901624189683,0.9791759867255821,730,36.5
-0.003070091878281503,1.2077298223787878,0.3415087815640461,0.9138752426275727,0.8504208403681006,28.199206882123107,0.9660309810148925,740,37.0
-0.007620943905308956,1.0605549215004404,0.3873134468608327,0.917048408672036,0.8546237554433931,28.66478798887248,0.9532049596825581,750,37.5
-0.011981668928430842,0.8997518011744307,0.4260681282363969,0.9214609420196758,0.8605411916544603,29.123787391723766,0.9406096955298328,760,38.0
-0.0160434757540946,0.7377001708449696,0.456146057818645,0.9271539391075263,0.8677311539821722,29.57629387141516,0.9281271489238927,770,38.5
-0.019705030587988514,0.5958491772301728,0.47643022161571924,0.933816093553173,0.8767304088574709,30.02233784394629,0.9156361525346524,780,39.0
-0.02287498510649137,0.5107022814692077,0.4862177477622919,0.9407353639298565,0.8873672461749267,30.46188669336819,0.903012257039765,790,39.5
-0.02547425541099837,0.5204680241571938,0.48518108356699374,0.9469585408606206,0.8984075705370282,30.894852782121237,0.8901729360213608,800,40.0
-0.027437995009862024,0.6198774258670021,0.473354600651279,0.9517736043414787,0.9082733632199058,31.32113330906909,0.8771441808313368,810,40.5
-0.028717212606073503,0.7678919484035504,0.4511358729083868,0.9548438649469102,0.9152974299385627,31.74066957757465,0.8640746456640368,820,41.0
-0.029279994330181858,0.9309922832552323,0.4193026557493567,0.9561776597216902,0.9188828254686456,32.153499030490494,0.8511869585156138,830,41.5
-0.02911229992623329,1.0899702126357502,0.37905919567087504,0.9560485131504672,0.9193509160616925,32.55976857077236,0.8386854320374989,840,42.0
-0.028218313027515332,1.2335563827820786,0.332149432206594,0.954812379592696,0.9174751112070663,32.9597160014289,0.8267244864755589,850,42.5
-0.026620336783440904,1.3544519020743888,0.2811323260700213,0.9527860031927555,0.914046028783099,33.35364048294398,0.8153967972125535,860,43.0
-0.024358237441468183,1.4476335465572618,0.2300545408212333,0.9502034078588188,0.9097446150885364,33.741870104060645,0.8047283010913153,870,43.5
-0.021488449765552663,1.509661123748835,0.18596158046175804,0.9472974488220564,0.9046797474479873,34.124738300034004,0.7947235816593683,880,44.0
-0.018082569103912205,1.5383921463397048,0.1606995353794047,0.9442602079559306,0.8994242052991801,34.502581266112564,0.7853874712108964,890,44.5
-0.01422556523114139,1.5328663717756683,0.16589589775062288,0.9412989425636261,0.8942928800124216,34.87573411977077,0.7767095097024191,900,45.0
-0.010013662525672007,1.493267047339251,0.1987579754250308,0.9386262782333464,0.8899091424351885,35.244518275441614,0.7686419257017785,910,45.5
-0.005551939367826282,1.4209277371613513,0.2461418632373782,0.9364609329464864,0.8862565842325694,35.609221443170334,0.7611113283261627,920,46.0
-0.0009517066485854108,1.3183902249633883,0.297781970127382,0.9350246878909951,0.8839019077256982,35.97009778512617,0.7540431920055093,930,46.5
0.0036722692100690695,1.189559970101233,0.34782766999413967,0.9345580610063237,0.8831786590436022,36.32735826579861,0.7473504347379387,940,47.0
0.008204629443262928,1.0400854186364374,0.39282516779566684,0.9353030415214622,0.8838057359031166,36.6811706249055,0.7409504971622161,950,47.5
0.012532300909083744,0.8782811458791834,0.43052479967877855,0.937395335670443,0.8864770121709582,37.031663014982215,0.7347591606081426,960,48.0
0.016547317032805146,0.717380921585898,0.45937549084928847,0.9408361477128013,0.8906238325777565,37.37891796315646,0.7286839521974907,970,48.5
0.02014951135267705,0.5805269354200575,0.4783181242470098,0.9452835727016298,0.8965965121180471,37.72297250810845,0.722633552602401,980,49.0
0.02324901646880909,0.5060840231522533,0.4867003969676125,0.950074819907959,0.9041935877879553,38.06382002062878,0.7165284528696628,990,49.5
