x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
-0.01935727045238911,0.5286531683245181,0.473878096717618,0.9980083416787764,0.9963418217469966,1.8623163850588826,0.0944723695698835,550,27.5
-0.029861664137623905,0.49579078046478303,0.5081595456555958,0.9980083416390738,0.9963418216928928,1.9086820487372032,0.09475888488145173,560,28.0
-0.033054881710146845,0.46674530224376826,0.5349611608095212,0.9980083416107091,0.9963418216542225,1.9551642482036695,0.0950314773445826,570,28.5
-0.028155112237221253,0.47043175775346513,0.5317222780219,0.998008341590454,0.9963418216265962,2.001756136039491,0.09529082353114558,580,29.0
-0.01636199006527145,0.5029877717299719,0.5010368449969003,0.9980083415759964,0.9963418216068699,2.048451198163757,0.09553756713503114,590,29.5
-0.0005628825191158426,0.5327165403130399,0.46930555626132564,0.9980083415656816,0.9963418215927906,2.095243237634613,0.09577232056987084,600,30.0
0.01537403825046576,0.534198747488453,0.46761770127865315,0.9980083415583252,0.9963418215827456,2.142126359237615,0.09599566648911524,610,30.5
0.02754685862106129,0.5062479081953067,0.49774257475301087,0.9980083415530807,0.9963418215755824,2.1890949548230325,0.09620815923224323,620,31.0
0.03297524793908058,0.4725252409186694,0.5298627283317355,0.9980083415493431,0.9963418215704756,2.2361436893556794,0.09641032620069165,630,31.5
0.030330147329276233,0.4655041484875124,0.5360415103588804,0.9980083415466804,0.9963418215668364,2.2832674876426657,0.09660266916692076,640,32.0
0.020259169622860417,0.49252827330155396,0.5113223171268982,0.998008341544784,0.9963418215642438,2.3304615217061224,0.09678566551986446,650,32.5
0.005228041162177173,0.5264474644967898,0.4763272803701763,0.9980083415434339,0.9963418215623971,2.3777211987695455,0.09695976944985706,660,33.0
-0.011083093944890914,0.5372203498437361,0.4641431950597119,0.9980083415424725,0.996341821561083,2.425042149827955,0.09712541307597711,670,33.5
-0.02468070136189103,0.5161639984231428,0.4874518801326082,0.9980083415417885,0.9963418215601468,2.472420218773489,0.09728300751860773,680,34.0
-0.032235612908732315,0.48062274547218314,0.522528835715579,0.9980083415413019,0.9963418215594813,2.5198514520494424,0.09743294391987405,690,34.5
-0.03189812295559059,0.463568783965899,0.5377160859211781,0.9980083415409559,0.9963418215590073,2.5673320888070696,0.09757559441449237,700,35.0
-0.023750860821981582,0.482620914571313,0.5206838371323621,0.9980083415407095,0.9963418215586703,2.6148585515407228,0.09771131305343973,710,35.5
-0.009788560235436361,0.5181748136754439,0.4853137818066437,0.9980083415405346,0.9963418215584308,2.6624274371780756,0.09784043668273706,720,36.0
0.006570321007623411,0.5375206874207559,0.46379533615624285,0.9980083415404102,0.9963418215582606,2.710035508603324,0.09796328577952722,730,36.5
0.021320558650230925,0.5248007895172419,0.4781409138257891,0.9980083415403219,0.9963418215581393,2.757679686592305,0.0980801652475231,740,37.0
0.030850780460346856,0.4902965581766236,0.5134626433332365,0.9980083415402591,0.9963418215580532,2.8053570421395517,0.09819136517380046,750,37.5
0.03282765601236298,0.4648171570694872,0.5366373174304543,0.9980083415402144,0.9963418215579921,2.8530647891581946,0.09829716154881388,760,38.0
0.026767177291430976,0.4741126905496698,0.5284427646693484,0.9980083415401827,0.9963418215579485,2.9008002775346258,0.09839781695142259,770,38.5
0.014153160719651276,0.5084780506897246,0.4954640953136017,0.9980083415401603,0.9963418215579177,2.948560986520663,0.09849358120062787,780,39.0
-0.0019260428208209607,0.5350803155194951,0.4666086718313562,0.9980083415401441,0.9963418215578957,2.9963445184468314,0.09858469197563802,790,39.5
-0.017533683919343363,0.5315473105139128,0.4706294213886413,0.9980083415401328,0.9963418215578801,3.044148592741138,0.0986713754058014,800,40.0
-0.028848468094028842,0.5007088728666774,0.5033142349767982,0.9980083415401249,0.9963418215578693,3.091971040238513,0.09875384663187116,810,40.5
-0.033100141856617714,0.46912546806502736,0.5328751154041479,0.9980083415401191,0.9963418215578612,3.139809797766775,0.09883231033999496,820,41.0
-0.029247747310244064,0.4677736905741878,0.5340621375058671,0.998008341540115,0.9963418215578558,3.187662902995699,0.0989069612697553,830,41.5
-0.018234484917266636,0.4980706096253208,0.5059251516229546,0.9980083415401123,0.9963418215578518,3.2355284895363834,0.0989779846975214,840,42.0
-0.0027567851502939755,0.5300580917887919,0.47230605485531274,0.9980083415401103,0.996341821557849,3.283404782278776,0.09904555689631217,850,42.5
0.01339587166462789,0.535945509276307,0.46561464766139155,0.9980083415401086,0.996341821557847,3.3312900929557605,0.0991098455733121,860,43.0
0.02626875220140403,0.5110109823090434,0.49285125940423974,0.9980083415401076,0.9963418215578456,3.3791828159228077,0.09917101028612604,870,43.5
0.03271012667891168,0.47607419109269455,0.5266763250980169,0.998008341540107,0.9963418215578447,3.4270814241427154,0.09922920283880556,880,44.0
0.03114292215063002,0.4642054616714557,0.5371665245566061,0.9980083415401063,0.996341821557844,3.4749844653654742,0.09928456765863053,890,44.5
0.02195084492111092,0.4877630894965937,0.5158698994718406,0.9980083415401061,0.9963418215578435,3.52289055849376,0.09933724215458092,900,45.0
0.007384435865820158,0.5227872676399006,0.48034160381594343,0.9980083415401056,0.9963418215578431,3.570798390125051,0.09938735705838843,910,45.5
-0.00898994041283993,0.5377053094599793,0.4635812578695674,0.9980083415401054,0.9963418215578428,3.6187067112617823,0.09943503674901448,920,46.0
-0.023163265934446998,0.5204123180299344,0.48291365751923987,0.9980083415401055,0.9963418215578426,3.666614334181359,0.09948039956136079,930,46.5
-0.03166541666143554,0.4850109095291343,0.5184582894699804,0.9980083415401053,0.9963418215578425,3.714520129458285,0.0995235580799771,940,47.0
-0.03241476979963713,0.4637577032866524,0.5375531339609341,0.9980083415401052,0.9963418215578425,3.7624230231309834,0.09956461941849709,950,47.5
-0.025227857601928763,0.4784087026322533,0.5245566617069826,0.9980083415401052,0.9963418215578425,3.810321994006305,0.0996036854854945,960,48.0
-0.011864286662646197,0.5137660770818111,0.4899785659005227,0.9980083415401052,0.9963418215578425,3.858216071095021,0.09964085323741997,970,48.5
0.004404075104984739,0.5367124613169484,0.4647303624421223,0.9980083415401051,0.9963418215578423,3.9061043311719352,0.0996762149192468,980,49.0
0.019594165765174424,0.5282302580435735,0.47434941688824667,0.9980083415401051,0.9963418215578423,3.953985896454557,0.09970985829342208,990,49.5
