order_parameter,local_coherence_mean,step,time
0.09618447710672523,0.4078080488809803,0,0.0
0.0511393902674783,0.7116056745232542,10,0.5
0.06466513316708608,0.8242974313533213,20,1.0
0.09890839300012111,0.8684088340065963,30,1.5
0.12314654461947334,0.8863073246151636,40,2.0
0.1408202158832529,0.8961438060690157,50,2.5
0.15441019103509185,0.9024658206069067,60,3.0
0.16521799340064225,0.9068813219108212,70,3.5
0.17410104166873822,0.9101253229655699,80,4.0
0.1816686034221841,0.9125927932307798,90,4.5
0.18835844597324475,0.9145198171706268,100,5.0
0.19448011958365455,0.916057319302666,110,5.5
0.20024532423795835,0.917305928239295,120,6.0
0.20579149041079248,0.9183346467891554,130,6.5
0.21120077263056258,0.9191918081881932,140,7.0
0.216515388121599,0.9199119066736454,150,7.5
0.2217498173363086,0.920520018801039,160,8.0
0.2269002735833703,0.9210347313856587,170,8.5
0.23195183870727237,0.9214701083156738,180,9.0
0.23688366492458304,0.9218370244876286,190,9.5
0.24167262879252085,0.9221440772052643,200,10.0
0.24629578796578067,0.9223982130377059,210,10.5
0.2507319418189435,0.9226051619637274,220,11.0
0.2549625421873553,0.9227697404305806,230,11.5
0.2589721475749704,0.9228960649068014,240,12.0
0.2627485674875291,0.9229877040779509,250,12.5
0.2662828048661755,0.9230477887891931,260,13.0
0.26956887401640683,0.9230790927272712,270,13.5
0.2726035481117606,0.9230840926968579,280,14.0
0.2753860730810857,0.9230650145411151,290,14.5
0.2779178721983343,0.9230238688524353,300,15.0
0.28020225684808453,0.9229624793258483,310,15.5
0.28224415279586895,0.9228825057277705,320,16.0
0.2840498471076094,0.9227854628534501,330,16.5
0.28562675807339666,0.9226727364374304,340,17.0
0.2869832286805861,0.9225455967014382,350,17.5
0.28812834304750246,0.9224052100318725,360,18.0
0.28907176455633754,0.9222526491464088,370,18.5
0.289823594060229,0.9220889020170994,380,19.0
0.29039424637932193,0.9219148797528198,390,19.5
0.2907943432709962,0.9217314235982347,400,20.0
