x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.0010815202254853276,0.4896250446309753,0.4677116573620717,0.014840428230797472,0.0002202383100734504,0.00046918220747370305,0.009386768855024803,0,0.0
-0.02121732971672676,0.6903191325712794,0.44167115861493617,0.012833429650366475,0.00016469691659090464,0.05658195698993164,0.1032535428222014,10,1.0
-0.04141206899527708,0.9992443116841901,0.37799278214620374,0.010828035245304898,6.44853678848783e-05,0.20553486018142395,0.19711951959875063,20,2.0
-0.0574999966687917,1.2663595324257397,0.286985742202791,0.009150704126364716,-8.86596015435006e-05,0.44640409409229675,0.2909862921264692,30,3.0
-0.06788568199437855,1.4345604278713353,0.19217466172493666,0.008571539187380127,5.9067430998899665e-05,0.7782765938425757,0.3848541088878985,40,4.0
-0.07153918239746329,1.4783906480604703,0.15544636332046827,0.010171169048209644,0.00017270477744680754,1.2002440773086138,0.4787164563916996,50,5.0
-0.06809818229784298,1.3918699699632888,0.2213532501106685,0.013960876578918709,0.00031672768306178676,1.7114074564977202,0.5725776932781734,60,6.0
-0.0579039237420043,1.1870216379483092,0.319100964795878,0.01925828348892569,0.0005068592717460543,2.310872448776025,0.6664274405871022,70,7.0
-0.041967365621107214,0.8973049221590478,0.4027553230717323,0.0255926531544106,0.0005905751386283447,2.997748551127764,0.7602642978216229,80,8.0
-0.021868927445971558,0.5994247557225328,0.45474878645763445,0.032974459143865986,0.0010873149558304877,3.771147641418711,0.8540719483229177,90,9.0
0.00039823996744790867,0.4939176318011685,0.4672600986900953,0.04161761122826325,0.0017320255643468638,4.6301670467933205,0.9478277250162042,100,10.0
0.022625914144076133,0.7097283593748315,0.4385841174558059,0.05173939950257273,0.0026769654608868247,5.573891125355334,1.0415041840453623,110,11.0
0.042609789131236024,1.0188733559519005,0.37271593863692004,0.0635876653954683,0.003986359273594313,6.601377479742405,1.135058280577729,120,12.0
0.05836807528081161,1.2807793603493536,0.2805136100752891,0.07750714115803325,0.0059385962676377435,7.711642981547886,1.2284298702957865,130,13.0
0.06833803221454661,1.441388229398541,0.18699588126102473,0.09378098535824543,0.009096397522729574,8.903624257912792,1.321484796966267,140,14.0
0.07153094490879434,1.4766808072482291,0.15706317744849438,0.11250593126289653,0.013116528228830141,10.176113124452591,1.414069048730957,150,15.0
0.0676301740075215,1.3818519478019435,0.22754336237656977,0.13388326252421692,0.018436210711653044,11.52777098721249,1.50603362026937,160,16.0
0.05702255676915189,1.1701486855973615,0.32527322000405484,0.1580897576572216,0.02525254954973321,12.957064050023698,1.5971071376567143,170,17.0
