x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,1.0054233099154005e-05,0.001006092739159617
0.013609314016076306,0.5109939720658194,0.011097411017171129,4.018973539508152e-05,0.0020121462423489766
0.013838281524994047,0.5112046380651253,0.011142154713640436,9.036558426460024e-05,0.003018159451667716
0.014063927912772145,0.5114791029953715,0.01119033342776582,0.00016054094993411559,0.004024134188974261
0.014286199025360675,0.511817000998341,0.01123861766569229,0.0002506751213248094,0.005030071172331934
0.014505041518759561,0.5122178825430487,0.011289301075481652,0.0003607274335045592,0.00603596843075438
0.014720402871820911,0.5126812155660728,0.011368152697153945,0.000490657330978622,0.007041827689005193
0.014932231398853744,0.5132063868122205,0.011448309260037958,0.0006404242839750344,0.008047644155556515
0.015140476262028385,0.5137927033677138,0.011530951265946778,0.0008099878031850676,0.009053418219435914
0.015345087483577274,0.5144393943770162,0.011630099719450752,0.000999307492773187,0.01005915125741054
0.015546015957789447,0.5151456129335357,0.011714588302130244,0.0012083431277786763,0.011064848844031097
0.01574321346279558,0.5159104381336161,0.011769311923616117,0.0014370545958978355,0.01207050975862356
0.01593663267214105,0.5167328772825117,0.011823693379491771,0.0016854018229829132,0.01307613097269093
0.016126227166144026,0.5176118682404652,0.011888104898602227,0.0019533447802088386,0.014081714308062397
0.016311951443036116,0.5185462818965297,0.012018205298747172,0.0022408436183012706,0.015087262410929812
0.016493760929882344,0.5195349247574211,0.012148202752786767,0.0025478584785536278,0.01609276753798721
0.016671611993278587,0.5205765416384444,0.012237630977526382,0.0028743494235543045,0.017098220396861468
0.016845461949823337,0.5216698184434241,0.01234967670289303,0.003220276494822781,0.018103624053500657
0.01701526907636155,0.522813385020549,0.013334232686905713,0.003585572824800191,0.01910359928990381
0.01718099261999796,0.5240058180811389,0.013547661059242978,0.003970011219930161,0.0200954677942568
0.017342592807877595,0.5252456441685391,0.02729427777107449,0.004373472133312895,0.02108210519483514
0.017500030856731068,0.5265313426646208,0.02754595828551474,0.004795737020910922,0.022060966934616084
