x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,1.0032031694696213e-05,0.0010038705337501379
0.0013052648890696837,0.48116506803088055,0.006985676772830632,4.0101322463836335e-05,0.002007736989627373
0.0016692307721229806,0.4812755125009861,0.007036598265973891,9.016777926222878e-05,0.003011601701475125
0.002032796047803503,0.48149209438758495,0.007074753523448787,0.0001601914161198922,0.004015464315147477
0.002395873462190316,0.4818144628441948,0.007367209140724288,0.000250132684432741,0.005019400133220354
0.0027583758784467806,0.4822420966518418,0.012393164361585546,0.00035992821883175987,0.006018226955511012
0.003120216297733073,0.482774306222616,0.012536327613736744,0.0004893565120883918,0.007009192623760287
0.003481307880085483,0.4834102362327941,0.012679321155132659,0.0006383250505373177,0.008000093256965388
0.003841563965257552,0.4841488688610033,0.012822278687257663,0.0008067935563444051,0.00899093408417841
0.00420089809351813,0.4849890276016013,0.012941431856239177,0.0009947218015727837,0.009981698138129587
0.004559224026401319,0.4859293816187323,0.013083398454955987,0.0012020690671335462,0.010972372040712932
0.004916455767403253,0.4869684506023077,0.01320161957058827,0.001428795021009539,0.011962973888228758
0.005272507582620858,0.4881046100836211,0.01316381195256902,0.0016748599387473454,0.012953591473707102
0.005627294021327634,0.48933609716543225,0.013304527540188259,0.0019402268129241806,0.013944272853841262
0.005980729936481312,0.49066101661912614,0.01344496964839636,0.0022248567206773267,0.01493489402491575
0.006332730505158805,0.4920773473000975,0.013580359438048606,0.002528709937214409,0.01592545271424086
0.00668321124891333,0.49358294883165754,0.013679576617875175,0.0028517468298907642,0.01691595288919286
0.007032088054048723,0.49517556850763544,0.013777815048645153,0.0031939279830811612,0.01790640030681242
0.007379277191806468,0.49685284836431626,0.013866530820596322,0.0035552140333776146,0.018896791278265594
0.007724695338460062,0.498612332373411,0.013956975782275144,0.003935565779523996,0.01988713346293781
0.008068259595312368,0.5004514737093542,0.02968487991483779,0.0043349185269369135,0.020872333828417786
0.008409887508590943,0.502367642046259,0.029880369655755593,0.004753055570099871,0.0218498350247122
0.008749497089236452,0.5043581308423217,0.03008492844168534,0.005189886620193423,0.022827235154736173
0.00908700683257977,0.5064201645722343,0.03027799905020123,0.005645372309379848,0.023804529963001923
0.009422335737902543,0.5085509058712117,0.030245352076898723,0.006119473730145029,0.024781815852413173
0.0097554033278772,0.5107474625574612,0.04614429302614073,0.006612130005888199,0.02575416043978935
0.010086129667880903,0.5130068945032821,0.04643061300398063,0.0071231286527563805,0.026718894036390595
0.010414435385179626,0.5153262203284003,0.04671886481464492,0.007652380012820376,0.02768345810789516
0.010740241687977112,0.5177024238925724,0.04701080753018462,0.008199844266246073,0.028647856075755405
0.011063470384324647,0.5201324605678765,0.04730340503630486,0.008765481682477672,0.029612085667065444
0.011384043900886669,0.5226132632744098,0.047532916655223474,0.009349252720695356,0.030576168315758618
0.011701885301558015,0.5251417482662695,0.04782681415210939,0.009951118489773503,0.03154011508134655
0.01201691830592821,0.5277148206577316,0.04811372058357495,0.01057103978895052,0.032503899409736685
0.012329067307588471,0.530329379682345,0.04840028755212234,0.011208977237815804,0.03346751311676185
0.012638257392276695,0.5329823236803141,0.04870341994680989,0.011864891278580378,0.03443094620273734
0.0129444143558568,0.5356705548119453,0.0490017405677363,0.01253874242045415,0.035394202258567646
0.013247464722127138,0.5383909834971213,0.049289975777041604,0.013230491436570013,0.03635728931059647
0.013547335760454422,0.5411405325827483,0.0495771007726249,0.013940098956509415,0.03732019162961936
0.013843955503228991,0.5439161412418481,0.0498663540997872,0.014667525611249491,0.03828290670018207
0.014137252763136363,0.5467147686095061,0.050176155613100154,0.01541273217935314,0.039245447900168005
0.014427157150242073,0.5495333971621641,0.05037284646312413,0.016175679875981102,0.0402078510072962
0.014713599088884763,0.5523690358478893,0.050669179146629224,0.016956330929324654,0.04117012287285665
0.0149965098343742,0.555218722976129,0.05098181579926974,0.017754646365283906,0.04213219308320443
