order_parameter,local_coherence_mean,step,time
0.09473361372412833,0.4434987873576453,0,0.0
0.04285079926723349,0.8079281131125244,10,0.5
0.024911682256469288,0.8784489872102454,20,1.0
0.034054321583280735,0.9006876662055519,30,1.5
0.05372496867807689,0.9120186287572267,40,2.0
0.07591511925761743,0.9193766923574724,50,2.5
0.09802126099938373,0.9247575423940879,60,3.0
0.11895366563235,0.9289732667014354,70,3.5
0.13820012821081196,0.932416764971127,80,4.0
0.15554313251056157,0.9353056938847992,90,4.5
0.1709344542500667,0.9377750752117189,100,5.0
0.1844238457255909,0.9399163270896818,110,5.5
0.19611502291789693,0.9417952644730077,120,6.0
0.2061383994744864,0.9434612147704735,130,6.5
0.21463456916678159,0.9449521108341827,140,7.0
0.2217446302440734,0.9462976168685691,150,7.5
0.22760477808623322,0.9475212044273709,160,8.0
0.2323435055955595,0.9486416140996857,170,8.5
0.23608036388940984,0.9496739259668376,180,9.0
0.2389256344731808,0.9506303633251287,190,9.5
0.240980516517392,0.9515209054743555,200,10.0
0.24233758983000436,0.9523537594029311,210,10.5
0.24308141054339727,0.95313572512074,220,11.0
0.24328915530797632,0.9538724798809417,230,11.5
0.24303126540757258,0.9545688001044386,240,12.0
0.2423720636980173,0.9552287352490567,250,12.5
0.24137033015332868,0.955855744501685,260,13.0
0.24007982946138046,0.9564528046444574,270,13.5
0.23854978859985432,0.9570224955244451,280,14.0
0.2368253248973582,0.9575670680854145,290,14.5
0.23494782650949977,0.958088498790435,300,15.0
0.23295528798466525,0.9585885333948486,310,15.5
0.23088260394767454,0.9590687223597676,320,16.0
0.2287618240689747,0.959530449680632,330,16.5
0.22662237252147044,0.959974956508008,340,17.0
0.22449123512212327,0.9604033606315107,350,17.5
0.22239311734866735,0.9608166726614491,360,18.0
0.22035057643187358,0.9612158095604243,370,18.5
0.218384130755996,0.9616016060361461,380,19.0
0.21651234984962137,0.9619748241976784,390,19.5
0.21475192830384085,0.9623361617927724,400,20.0
0.21311774699670888,0.9626862592782699,410,20.5
