x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.037279365613040155,1.4493450853261298,0.3935568881664394,0.1346719541896831,0.03464817268485652,5.82957079170998,1.0882512801787247,220,11.0
0.031262249092046224,1.2674852613887377,0.4237819470544342,0.13487444214188055,0.03321661401059952,6.355386096332348,1.136827129222776,230,11.5
0.02485476134846928,1.0778973690976672,0.4492482010266452,0.1358230995825023,0.03370446448493707,6.902792032968984,1.18532843921666,240,12.0
0.018136912583008445,0.8881289618059905,0.46955130752779384,0.13773662869898437,0.03127882995395565,7.471645420153581,1.233809900564783,250,12.5
0.011192588469659608,0.7112149590613173,0.4843818195817119,0.14088446229894244,0.028780459936343355,8.061887531976582,1.282455770548176,260,13.0
0.00410850267659719,0.5719372357442252,0.4935194757649508,0.1452710034227066,0.0327006574426295,8.673418688150582,1.330941775359056,270,13.5
-0.0030268859260639057,0.5113981417018528,0.49683063520074244,0.15063456851216034,0.033554328913609044,9.306030420935913,1.3792440911801898,280,14.0
-0.010124477850816015,0.5588737403129976,0.49426722545616564,0.15622420027154202,0.038242421818193366,9.959526305206964,1.4273077116139608,290,14.5
-0.01709564557668606,0.6906645891513464,0.48586644698441334,0.16120657419454076,0.04265655820623462,10.633643761041618,1.4750155158733826,300,15.0
-0.023853340239723835,0.8645007666282299,0.4717509981606051,0.1652492805232749,0.0465088135825047,11.328117810166136,1.5224233168387464,310,15.5
-0.030313178610824696,1.053523083674929,0.4521300019338465,0.1680530840083477,0.05046769381537518,12.042696527731678,1.5695156440500144,320,16.0
-0.0363944967878107,1.2436291454588622,0.427301311101065,0.16977364182645843,0.05389088410734161,12.777133516196628,1.6163510484484487,330,16.5
-0.04202135744433391,1.4267883397077772,0.39765667946615935,0.1705102084986984,0.05694051885933513,13.531190088864108,1.6628852604278694,340,17.0
-0.04712349805810014,1.59777707622968,0.36369287011712487,0.17047716607658117,0.062325121010717736,14.304619096967988,1.7090792605671643,350,17.5
-0.05163720827790191,1.752815603856411,0.32603520666346575,0.16976885260016017,0.06345628937052825,15.09714887714067,1.7550167955154772,360,18.0
-0.05550612547379199,1.8889871171715602,0.2854881198896689,0.16855691622952218,0.06282290794133934,15.90858993789844,1.8007718090387461,370,18.5
-0.05868193853637504,2.0039781938934014,0.2431473893753759,0.16694902593804978,0.06423773523820876,16.738800064307075,1.8464802194042178,380,19.0
-0.06112499113688573,2.095958408985418,0.20066140742596422,0.1650778657093772,0.06433050878809993,17.58762683506495,1.8920515954639723,390,19.5
-0.06280477691515517,2.163523575674217,0.16085822924247645,0.163002487008906,0.06313962563155284,18.454945577526452,1.9376229778555327,400,20.0
-0.06370032041205989,2.205669208867981,0.12910557730960653,0.16083044857982076,0.06384038321829812,19.340680951146183,1.9832098642956515,410,20.5
-0.06380043898975685,2.221778571515405,0.1144643263097283,0.1586150895436688,0.06272273759367004,20.24470448414304,2.0287120879918903,420,21.0
-0.0631038824691095,2.2116177369485013,0.12391300303220988,0.15641307598004944,0.06082154132112144,21.16689824742202,2.074179138601021,430,21.5
-0.061619348740655805,2.17533414001749,0.15268644996648806,0.1542861545846103,0.05701668770209257,22.107235277666273,2.1199342078432784,440,22.0
-0.05936537515418292,2.113457464306959,0.1912641115521677,0.15231583901139348,0.05581247324736924,23.06576824649243,2.165912649083229,450,22.5
