x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,0.0,0.0
0.0013052648890696837,0.48116506803088055,0.006985676772830632,0.0,0.0
0.0016692307721229806,0.4812755125009861,0.007036598265973891,0.0,0.0
0.002032796047803503,0.48149209438758495,0.007084840100862881,0.0,0.0
0.002395873462190316,0.4818144628441948,0.006950532163776046,0.0,0.0
0.0027583758784467806,0.4822420966518418,0.006994268144752279,0.0,0.0
0.003120216297733073,0.482774306222616,0.007041256388164337,0.0,0.0
0.003481307880085483,0.4834102362327941,0.0070900022282302305,0.0,0.0
0.003841563965257552,0.4841488688610033,0.007139789150654596,0.0,0.0
0.00420089809351813,0.4849890276016013,0.007189129606651881,0.0,0.0
0.004559224026401319,0.4859293816187323,0.007240173217358047,0.0,0.0
0.004916455767403253,0.4869684506023077,0.0072953795251186,0.0,0.0
0.005272507582620858,0.4881046100836211,0.007199453951329319,0.0,0.0
0.005627294021327634,0.48933609716543225,0.007257585345816733,0.0,0.0
0.005980729936481312,0.49066101661912614,0.00716339671524987,0.0,0.0
0.006332730505158805,0.4920773473000975,0.007069345435142487,0.0,0.0
0.00668321124891333,0.49358294883165754,0.007134608913960872,0.0,0.0
0.007032088054048723,0.49517556850763544,0.007200078650900484,0.0,0.0
0.007379277191806468,0.49685284836431626,0.007265071461883282,0.0,0.0
0.007724695338460062,0.498612332373411,0.007332741581946547,0.0,0.0
0.008068259595312368,0.5004514737093542,0.007406679866612732,0.0,0.0
0.008409887508590943,0.502367642046259,0.007485817073119977,0.0,0.0
0.008749497089236452,0.5043581308423217,0.007563814402418293,0.0,0.0
0.00908700683257977,0.5064201645722343,0.007646849781473456,0.0,0.0
0.009422335737902543,0.5085509058712117,0.007731190625711137,0.0,0.0
0.0097554033278772,0.5107474625574612,0.007812728777740844,0.0,0.0
0.010086129667880903,0.5130068945032821,0.013144174567855962,0.0,0.0
0.010414435385179626,0.5153262203284003,0.028613831904271286,0.0,0.0
0.010740241687977112,0.5177024238925724,0.02881059568573879,0.0,0.0
0.011063470384324647,0.5201324605678765,0.02900596126353902,0.0,0.0
0.011384043900886669,0.5226132632744098,0.02897973297148129,0.0,0.0
0.011701885301558015,0.5251417482662695,0.02895218137441297,0.0,0.0
0.01201691830592821,0.5277148206577316,0.029148108576329226,0.0,0.0
0.012329067307588471,0.530329379682345,0.029344935941193664,0.0,0.0
0.012638257392276695,0.5329823236803141,0.02954534237993639,0.0,0.0
0.0129444143558568,0.5356705548119453,0.029743560764404466,0.0,0.0
0.013247464722127138,0.5383909834971213,0.02994238737213213,0.0,0.0
0.013547335760454422,0.5411405325827483,0.030141375404702717,0.0,0.0
0.013843955503228991,0.5439161412418481,0.03034193537431533,0.0,0.0
0.014137252763136363,0.5467147686095061,0.030546188800408887,0.0,0.0
0.014427157150242073,0.5495333971621641,0.0307507260728699,0.0,0.0
0.014713599088884763,0.5523690358478893,0.030955643126580272,0.0,0.0
0.0149965098343742,0.555218722976129,0.031160758139873925,0.0,0.0
0.015275821489489428,0.5580795288762156,0.031159287042218833,0.0,0.0
0.01555146702077399,0.5609485583344447,0.03115756577686388,0.0,0.0
0.015823380274623575,0.5638229528199624,0.031365541983893255,0.0,0.0
0.016091495993162445,0.5666998925099872,0.03157945692138778,0.0,0.0
0.016355749829905133,0.5695765981250467,0.031591329353674834,0.0,0.0
0.01661607836519941,0.572450332584953,0.03180415829528746,0.0,0.0
0.016872419121446325,0.5753184024962014,0.03201797482930653,0.0,0.0
0.017124710578094938,0.5781781594813592,0.03223026259231481,0.0,0.0
0.01737289218640663,0.5810270013607932,0.03244353992876333,0.0,0.0
0.017616904383986696,0.583862373196859,0.03265915272668089,0.0,0.0
0.017856688609079144,0.5866817682103525,0.03287517681314865,0.0,0.0
0.018092187314620877,0.589482728578688,0.032904399548074205,0.0,0.0
0.018323343982053052,0.5922628461249166,0.03312543350907757,0.0,0.0
0.01855010313488505,0.5950197629062647,0.03334915845052191,0.0,0.0
0.01877241035200866,0.5977511717105244,0.033574825460842526,0.0,0.0
0.018990212280758915,0.6004548164681429,0.03380093478283745,0.0,0.0
0.019203456649718436,0.6031284925875018,0.034030122838353986,0.0,0.0
0.019412092281262262,0.6057700472204044,0.03425893013952133,0.0,0.0
0.019616069103840287,0.6083773794644064,0.034486911542723216,0.0,0.0
0.019815338163994292,0.6109484405081886,0.034714700606970406,0.0,0.0
0.0200098516381063,0.613481233725799,0.034944070324848364,0.0,0.0
0.020199562843876303,0.6159738147251735,0.03517263759398733,0.0,0.0
0.02038442625152547,0.6184242913559895,0.035402318028580335,0.0,0.0
0.0205643974947234,0.6208308236815383,0.0356345851009799,0.0,0.0
0.02073943338123562,0.6231916239189534,0.03586959187330432,0.0,0.0
0.02090949190328956,0.6255049563518196,0.0361051380889063,0.0,0.0
0.021074532247656323,0.6277691372188523,0.03634650728886284,0.0,0.0
0.021234514805445307,0.6299825345820681,0.03659260916733778,0.0,0.0
0.021389401181610753,0.632143568177561,0.03660882995082622,0.0,0.0
0.021539154204165873,0.6342507092517711,0.03685765778567351,0.0,0.0
0.021683737933103953,0.6363024803858487,0.03710996679476002,0.0,0.0
0.021823117669024235,0.6382974553105376,0.03736253769912771,0.0,0.0
0.021957259961459006,0.6402342587137265,0.03747375338953265,0.0,0.0
0.02208613261690208,0.6421115660426835,0.037723718454131576,0.0,0.0
0.022209704706534824,0.6439281033027514,0.037975425950670556,0.0,0.0
0.022327946573648765,0.6456826468541527,0.03797281495221721,0.0,0.0
0.022440829840763427,0.647374023208359,0.03822442451593519,0.0,0.0
0.02254832741643665,0.6490011088253701,0.03848169128719155,0.0,0.0
0.02265041350176614,0.6505628299130901,0.038745508489342044,0.0,0.0
0.02274706359658152,0.6520581622298709,0.03901515102780899,0.0,0.0
0.02283825450532398,0.6534861308911931,0.05338528065449052,0.0,0.0
0.022923964342613113,0.6548458101813388,0.0686567319056282,0.0,0.0
0.023004172538499516,0.6561363233708216,0.06907600618370362,0.0,0.0
0.0230788598434011,0.6573568425402629,0.06931861867948359,0.0,0.0
0.023148008332723145,0.6585065884113104,0.06973933537988278,0.0,0.0
0.023211601411160247,0.6595848301851394,0.07016018158869172,0.0,0.0
0.023269623816678877,0.6605908853890137,0.0705820002347483,0.0,0.0
0.023322061624180056,0.6615241197313119,0.0710069743289173,0.0,0.0
0.0233689022488418,0.6623839469653925,0.0714344314075953,0.0,0.0
0.02341013444913902,0.6631698287626145,0.0718665400068095,0.0,0.0
0.02344574832954158,0.6638812745947885,0.07230285818272443,0.0,0.0
0.023475735342889208,0.664517841626301,0.0723608060509687,0.0,0.0
0.023500088292442493,0.6650791346161209,0.07280159080412023,0.0,0.0
0.023518801333610537,0.6655648058298633,0.07324529844343332,0.0,0.0
0.023531869975353344,0.6659745549620624,0.07369152392570225,0.0,0.0
0.023539291081259506,0.666308129068777,0.08824232864354609,0.0,0.0
0.023541062870299286,0.6665653225106452,0.10294178247592814,0.0,0.0
0.02353718491725178,0.666745976906456,0.103524483043649,0.0,0.0
0.023527658152807128,0.666849981097322,0.1041074272521464,0.0,0.0
0.02351248486334315,0.6668772711214928,0.10469444881133474,0.0,0.0
0.023491668690376378,0.6668278301998511,0.10528314586052467,0.0,0.0
0.02346521462968845,0.6667016887321006,0.10587620151010262,0.0,0.0
0.02343312903012692,0.6664989243036696,0.10647411799195719,0.0,0.0
0.023395419592081697,0.6662196617032957,0.10707119390881571,0.0,0.0
0.023352095365636948,0.6658640729512962,0.10755060308221058,0.0,0.0
0.023303166748398822,0.665432377338456,0.10815194513983167,0.0,0.0
0.023248645483000974,0.6649248414755016,0.10875828060386342,0.0,0.0
0.02318854465428511,0.6643417793530737,0.10937003681837325,0.0,0.0
0.023122878686161714,0.663683552412115,0.10999028478705565,0.0,0.0
0.023051663338147843,0.6629505696245598,0.1106141351278752,0.0,0.0
0.02297491570158523,0.6621432875841892,0.11124329604031452,0.0,0.0
0.02289265419553829,0.6612622106074963,0.11187546084750703,0.0,0.0
0.0228048985623736,0.6603078908443827,0.11243148760916556,0.0,0.0
0.022711669863021776,0.6592809283984469,0.11306891757039078,0.0,0.0
0.022612990471923267,0.6581819714566453,0.11371466703207737,0.0,0.0
0.022508884071658235,0.6570117164280105,0.11436407334883567,0.0,0.0
0.02239937564726295,0.6557709080911065,0.11501858735141807,0.0,0.0
0.02228449148023368,0.6544603397498431,0.1156246477084971,0.0,0.0
0.022164259142218968,0.6530808533972136,0.11628977031964699,0.0,0.0
0.022038707488402955,0.6516333398864658,0.11696053851325909,0.0,0.0
0.02190786665057969,0.6501187391091554,0.13074057728368313,0.0,0.0
0.021771768029922263,0.6485380401794469,0.1314791306773376,0.0,0.0
0.021630444289446334,0.6468922816239714,0.13218279511119807,0.0,0.0
0.021483929346171285,0.6451825515764243,0.13289346789148215,0.0,0.0
0.021332258362980173,0.6434099879760489,0.133607962169971,0.0,0.0
0.021175467740180906,0.6415757787689722,0.13435981277357675,0.0,0.0
0.02101359510677033,0.6396811621113235,0.13511462021152523,0.0,0.0
0.020846679311403462,0.6377274265728781,0.13587492598418485,0.0,0.0
0.02067476041306994,0.6357159113398664,0.136639952956314,0.0,0.0
0.020497879671480167,0.6336480064154312,0.13741375591850072,0.0,0.0
0.020316079537162954,0.6315251528160504,0.13819307137740697,0.0,0.0
0.020129403641278038,0.6293488427620794,0.1389792370304515,0.0,0.0
0.019937896785144186,0.6271206198603692,0.1397689305579059,0.0,0.0
