x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.0009409857487084796,0.4811609400961333,0.006935626290108752,9.95467486439498e-06,0.0009961344601364381
0.0013052648890696837,0.48116506803088055,0.006985676772830632,3.979238001162275e-05,0.0019922825649654322
0.0016692307721229806,0.4812755125009861,0.007036598265973891,8.947364348105589e-05,0.0029884426894346235
0.002032796047803503,0.48149209438758495,0.007099958429805973,0.00015895905337177943,0.003984614713324248
0.002395873462190316,0.4818144628441948,0.00714817716338112,0.00024820927626667663,0.004980797788414342
0.0027583758784467806,0.4822420966518418,0.007194061693512673,0.00035718502458565045,0.005976990984678521
0.003120216297733073,0.482774306222616,0.007258763870969681,0.00048584710942374174,0.0069731952599710835
0.003481307880085483,0.4834102362327941,0.01270746539686425,0.0006341825576733259,0.00797462310821567
0.003841563965257552,0.4841488688610033,0.012851247058730579,0.0008023344835839422,0.0089839028992107
0.00420089809351813,0.4849890276016013,0.012995788322721266,0.0009903165686855706,0.009993253604991714
0.004559224026401319,0.4859293816187323,0.013139792336240514,0.0011980906470227576,0.011002678112463575
0.004916455767403253,0.4869684506023077,0.013104397704966346,0.0014256181448963246,0.01201208440957454
0.005272507582620858,0.4881046100836211,0.013071650411779073,0.0016728576253002578,0.013021354294793161
0.005627294021327634,0.48933609716543225,0.013250753539454903,0.0019397673353151591,0.014030561626717673
0.005980729936481312,0.49066101661912614,0.013396267896186918,0.002226308312922037,0.015039828902487814
0.006332730505158805,0.4920773473000975,0.013536983591178893,0.002532442586089374,0.016049159909124082
0.00668321124891333,0.49358294883165754,0.01367475371383707,0.0028581322961292307,0.017058552891058492
0.007032088054048723,0.49517556850763544,0.013863335844660922,0.0032033395073222596,0.018068003103121656
0.007379277191806468,0.49685284836431626,0.01383952012127624,0.0035680260732134737,0.019077434348196795
0.007724695338460062,0.498612332373411,0.013977448857668228,0.003952151278473432,0.020086790203392785
0.008068259595312368,0.5004514737093542,0.014165419518647759,0.0043556765089618355,0.021096201893115347
0.008409887508590943,0.502367642046259,0.014355169820436452,0.004778563937689704,0.022105649301623044
0.008749497089236452,0.5043581308423217,0.029538198686594564,0.005220800835611594,0.023120163761385374
0.00908700683257977,0.5064201645722343,0.04523787485438956,0.005682549089402162,0.02414707108579028
0.009422335737902543,0.5085509058712117,0.060638979421399404,0.006164011692370388,0.025185782325322488
