order_parameter,local_coherence_mean,step,time
0.09486957736921141,0.39374692346054474,0,0.0
0.07360393469412503,0.6159835709388073,10,0.5
0.043623883946510914,0.7363359998313596,20,1.0
0.04450798716859995,0.7940581339669248,30,1.5
0.040170350229592935,0.8329593500197747,40,2.0
0.035405160336567196,0.8575614300916958,50,2.5
0.03430197013979376,0.8722077777014385,60,3.0
0.034698184466900615,0.8821518916338973,70,3.5
0.03592676009291336,0.8895329192437582,80,4.0
0.037930680863444616,0.8952982490576289,90,4.5
0.0407383816065027,0.8999562938865846,100,5.0
0.044326366947237156,0.9038160955269382,110,5.5
0.04861160829429339,0.9070803177516935,120,6.0
0.053479249089244736,0.9098884016978339,130,6.5
0.058808645515299345,0.9123395133181551,140,7.0
0.06448831445974171,0.9145059464019567,150,7.5
0.07042171140519009,0.9164414672746601,160,8.0
0.07652789143052413,0.91818674950701,170,8.5
0.08273999838345834,0.9197730328724124,180,9.0
0.08900314533248686,0.9212246501769163,190,9.5
0.09527235931650746,0.9225608076530419,200,10.0
0.10151081416571535,0.9237968600495058,210,10.5
0.1076883825760507,0.9249452363324596,220,11.0
0.11378047015218898,0.9260161195888892,230,11.5
0.11976707848232958,0.9270179515043395,240,12.0
0.12563204811513104,0.9279578101092487,250,12.5
0.1313624414671753,0.9288416950126442,260,13.0
0.13694803487473767,0.9296747444868784,270,13.5
0.14238089659474884,0.9304614019462318,280,14.0
0.14765503335834165,0.9312055445742127,290,14.5
0.15276609235225522,0.9319105834520558,300,15.0
0.15771110860417786,0.9325795420974717,310,15.5
0.16248828999439627,0.9332151185515217,320,16.0
0.1670968337543378,0.9338197348571626,330,16.5
0.17153676952288477,0.9343955768203398,340,17.0
0.17580882494097821,0.9349446262388628,350,17.5
0.17991431046227274,0.9354686872586533,360,18.0
0.1838550206030819,0.9359694081234209,370,18.5
0.1876331492901053,0.9364482992878167,380,19.0
0.1912512173179958,0.9369067486405468,390,19.5
0.19471201022048146,0.9373460344143987,400,20.0
0.19801852510239043,0.9377673362311119,410,20.5
0.20117392518544552,0.9381717446304851,420,21.0
0.20418150099536073,0.938560269357596,430,21.5
0.2070446372670114,0.9389338466239407,440,22.0
0.20976678477243424,0.9392933455135081,450,22.5
0.21235143638644974,0.9396395736700998,460,23.0
0.21480210679944192,0.9399732823752744,470,23.5
0.2171223153684757,0.9402951711052623,480,24.0
0.219315571668319,0.9406058916387345,490,24.5
0.22138536336461492,0.9409060517743753,500,25.0
0.22333514608375893,0.9411962187069659,510,25.5
0.22516833499911326,0.9414769221025727,520,26.0
0.22688829789202794,0.9417486569069418,530,26.5
0.22849834947958717,0.9420118859159988,540,27.0
0.23000174682980445,0.9422670421331366,550,27.5
0.23140168570978378,0.9425145309345484,560,28.0
0.2327012977337112,0.9427547320610561,570,28.5
0.23390364819591136,0.9429880014525631,580,29.0
0.23501173449001722,0.9432146729393245,590,29.5
0.23602848502891327,0.9434350598026139,600,30.0
0.2369567585918342,0.9436494562159853,610,30.5
0.23779934403509315,0.9438581385771647,620,31.0
0.23855896031160842,0.9440613667395941,630,31.5
0.23923825675189223,0.9442593851517792,640,32.0
0.2398398135656236,0.9444524239118333,650,32.5
0.24036614252850363,0.9446406997439323,660,33.0
0.2408196878238955,0.9448244169028088,670,33.5
0.24120282701291296,0.9450037680118862,680,34.0
0.24151787211020087,0.945178934840172,690,34.5
0.24176707074576348,0.945350089022617,700,35.0
0.2419526073958727,0.945517392728253,710,35.5
0.24207660466842007,0.9456809992800821,720,36.0
0.24214112463008355,0.9458410537303665,730,36.5
0.24214817016443121,0.9459976933946876,740,37.0
0.2420996863515956,0.9461510483478724,750,37.5
0.2419975618614648,0.9463012418846505,760,38.0
0.24184363035348475,0.9464483909476791,770,38.5
0.2416396718771512,0.9465926065253709,780,39.0
0.2413874142681381,0.9467339940217777,790,39.5
0.24108853453575688,0.9468726536006022,800,40.0
0.2407446602380966,0.9470086805052593,810,40.5
0.2403573708417592,0.9471421653567602,820,41.0
0.23992819906360377,0.9472731944310546,830,41.5
0.23945863219234184,0.9474018499173467,840,42.0
0.23895011338820285,0.9475282101587839,850,42.5
0.23840404295921347,0.9476523498768092,860,43.0
0.23782177961292386,0.9477743403803774,870,43.5
0.23720464168265593,0.9478942497611326,880,44.0
0.23655390832756903,0.9480121430755768,890,44.5
0.23587082070602353,0.9481280825151683,900,45.0
0.23515658312188628,0.948242127565226,910,45.5
0.2344123641435623,0.9483543351534456,920,46.0
0.23363929769566086,0.9484647597887778,930,46.5
0.2328384841233079,0.9485734536913546,940,47.0
0.23201099122920976,0.948680466914107,950,47.5
0.23115785528364996,0.9487858474566624,960,48.0
0.2302800820076687,0.9488896413720702,970,48.5
0.22937864752973178,0.9489918928668603,980,49.0
0.2284544993162448,0.9490926443949039,990,49.5
0.2275085570763088,0.9491919367455093,1000,50.0
0.22654171364114734,0.9492898091261532,1010,50.5
0.22555483581866625,0.9493862992402211,1020,51.0
0.22454876522362596,0.9494814433600968,1030,51.5
0.22352431908392942,0.949575276395924,1040,52.0
0.22248229102354003,0.9496678319603316,1050,52.5
0.22142345182255843,0.9497591424293966,1060,53.0
0.2203485501549909,0.9498492390000997,1070,53.5
0.21925831330475223,0.9499381517445045,1080,54.0
0.2181534478604446,0.9500259096608834,1090,54.5
0.21703464038945844,0.9501125407219866,1100,55.0
0.215902558091938,0.950198071920643,1110,55.5
0.21475784943515316,0.9502825293128702,1120,56.0
0.21360114476881506,0.9503659380586489,1130,56.5
0.2124330569218671,0.9504483224605156,1140,57.0
0.21125418178127875,0.9505297060001108,1150,57.5
0.21006509885336047,0.9506101113728121,1160,58.0
0.20886637180811227,0.9506895605205725,1170,58.5
0.2076585490071081,0.9507680746630743,1180,59.0
0.2064421640154124,0.9508456743273037,1190,59.5
0.20521773609801108,0.9509223793756418,1200,60.0
0.20398577070123527,0.950998209032561,1210,60.5
0.20274675991964025,0.951073181910012,1220,61.0
0.2015011829487965,0.9511473160315789,1230,61.5
0.20024950652443535,0.9512206288554719,1240,62.0
0.1989921853483853,0.9512931372964313,1250,62.5
0.19772966250171792,0.9513648577465991,1260,63.0
0.1964623698455198,0.9514358060954222,1270,63.5
0.1951907284096873,0.9515059977486392,1280,64.0
0.19391514877013608,0.9515754476464019,1290,64.5
0.19263603141480432,0.9516441702805838,1300,65.0
0.19135376709881532,0.9517121797113126,1310,65.5
0.19006873718915998,0.9517794895827767,1320,66.0
0.18878131399924072,0.9518461131383398,1330,66.5
0.18749186111361577,0.9519120632350008,1340,67.0
0.18620073370326448,0.951977352357236,1350,67.5
0.1849082788316899,0.9520419926302536,1360,68.0
0.1836148357521593,0.9521059958326907,1370,68.5
0.18232073619637618,0.9521693734087829,1380,69.0
0.18102630465486289,0.9522321364800306,1390,69.5
0.17973185864932775,0.9522942958563887,1400,70.0
0.17843770899727435,0.9523558620470052,1410,70.5
0.17714416006910474,0.9524168452705248,1420,71.0
0.1758515100379556,0.9524772554649846,1430,71.5
0.17456005112249634,0.9525371022973189,1440,72.0
0.17327006982290952,0.9525963951724897,1450,72.5
0.17198184715026024,0.9526551432422654,1460,73.0
0.17069565884945614,0.9527133554136568,1470,73.5
0.1694117756159831,0.9527710403570347,1480,74.0
0.16813046330659748,0.9528282065139357,1490,74.5
0.1668519831441418,0.9528848621045745,1500,75.0
0.16557659191664142,0.952941015135075,1510,75.5
0.16430454217082988,0.9529966734044323,1520,76.0
0.16303608240024073,0.9530518445112169,1530,76.5
0.16177145722799194,0.953106535860033,1540,77.0
0.1605109075843785,0.9531607546677412,1550,77.5
0.15925467087938136,0.9532145079694543,1560,78.0
0.1580029811701849,0.9532678026243189,1570,78.5
0.15675606932379052,0.9533206453210876,1580,79.0
0.15551416317479738,0.9533730425834941,1590,79.5
0.15427748767841465,0.953425000775436,1600,80.0
0.15304626505875663,0.9534765261059759,1610,80.5
0.15182071495246097,0.9535276246341673,1620,81.0
0.1506010545476585,0.9535783022737102,1630,81.5
0.1493874987183152,0.9536285647974466,1640,82.0
0.14818026015394756,0.953678417841699,1650,82.5
0.14697954948471031,0.9537278669104607,1660,83.0
0.1457855754018367,0.9537769173794415,1670,83.5
0.14459854477340126,0.9538255744999746,1680,84.0
0.1434186627553643,0.9538738434027927,1690,84.5
0.14224613289784455,0.9539217291016742,1700,85.0
0.14108115724655196,0.9539692364969661,1710,85.5
0.13992393643930304,0.9540163703789909,1720,86.0
0.13877466979752826,0.9540631354313359,1730,86.5
0.13763355541266523,0.9541095362340357,1740,87.0
0.1365007902273255,0.954155577266647,1750,87.5
0.13537657011110335,0.9542012629112206,1760,88.0
0.13426108993088695,0.9542465974551794,1770,88.5
0.1331545436155217,0.9542915850940952,1780,89.0
0.13205712421465818,0.9543362299343792,1790,89.5
0.13096902395161092,0.9543805359958825,1800,90.0
0.12989043427004296,0.954424507214412,1810,90.5
0.12882154587427647,0.9544681474441626,1820,91.0
0.12776254876302598,0.9545114604600742,1830,91.5
0.1267136322563369,0.9545544499601077,1840,92.0
0.12567498501550642,0.9545971195674507,1850,92.5
0.12464679505575707,0.9546394728326508,1860,93.0
0.12362924975142492,0.9546815132356803,1870,93.5
0.12262253583342336,0.9547232441879352,1880,94.0
0.12162683937873742,0.9547646690341687,1890,94.5
0.12064234579170345,0.954805791054365,1900,95.0
0.11966923977682971,0.954846613465552,1910,95.5
0.11870770530291541,0.9548871394235559,1920,96.0
0.11775792555823077,0.954927372024702,1930,96.5
0.11682008289652807,0.9549673143074598,1940,97.0
0.11589435877366346,0.9550069692540365,1950,97.5
0.11498093367462185,0.9550463397919207,1960,98.0
0.11407998703075353,0.9550854287953775,1970,98.5
0.11319169712705017,0.9551242390868961,1980,99.0
0.11231624099930955,0.9551627734385921,1990,99.5
