order_parameter,local_coherence_mean,step,time
0.14693954862676026,0.9758179167710522,560,28.0
0.1395365036595366,0.9762474361868927,570,28.5
0.1320879316103602,0.976662258852043,580,29.0
0.12461712363538517,0.9770630887972696,590,29.5
0.11714964265130955,0.9774505896388278,600,30.0
0.10971429714762511,0.9778253871451713,610,30.5
0.10234446680425152,0.9781880716303213,620,31.0
0.09507992161559027,0.9785392001862885,630,31.5
0.0879693248432075,0.9788792987659583,640,32.0
0.0810736553092624,0.9792088641269767,650,32.5
0.07447078541292408,0.979528365646374,660,33.0
0.06826129755343965,0.9798382470149272,670,33.5
0.06257506126157725,0.9801389278196,680,34.0
0.05757666584265142,0.9804308050217827,690,34.5
0.053465027464305696,0.9807142543384944,700,35.0
0.05045900637936979,0.9809896315331903,710,35.5
0.048760992651696325,0.9812572736223437,720,36.0
0.048502131125062305,0.9815175000035311,730,36.5
0.049695154860191014,0.9817706135103461,740,37.0
0.05222833572308021,0.9820169013990903,750,37.5
0.05590567007487886,0.9822566362718441,760,38.0
0.06050362946658983,0.9824900769402005,770,38.5
0.0658136410303945,0.9827174692336469,780,39.0
0.0716614267291105,0.9829390467563037,790,39.5
0.077909815641589,0.9831550315954735,800,40.0
0.08445393848554195,0.9833656349852156,810,40.5
0.09121445712447107,0.9835710579279437,820,41.0
0.09813131666637452,0.983771491776836,830,41.5
0.10515874689160894,0.9839671187816548,840,42.0
0.11226150572748929,0.9841581126004049,850,42.5
0.11941213379574361,0.9843446387790813,860,43.0
0.12658896849059484,0.984526855201615,870,43.5
0.13377470851279685,0.9847049125119793,880,44.0
0.1409553714396843,0.9848789545102812,890,44.5
0.14811953086652366,0.985049118524547,900,45.0
0.1552577528868983,0.9852155357597921,910,45.5
0.16236217554930207,0.985378331625854,920,46.0
0.16942619167853823,0.9855376260453754,930,46.5
0.17644420709981234,0.985693533743226,940,47.0
0.18341145439323395,0.9858461645185644,950,47.5
0.19032384794159582,0.9859956235006635,960,48.0
0.19717786998192846,0.9861420113895478,970,48.5
0.2039704801567921,0.9862854246824176,980,49.0
0.21069904304261552,0.9864259558867708,990,49.5
0.2173612695538089,0.9865636937210758,1000,50.0
0.22395516914997307,0.9866987233037874,1010,50.5
0.23047901052433617,0.9868311263314453,1020,51.0
0.23693128900429972,0.9869609812465515,1030,51.5
0.24331069930530866,0.9870883633958649,1040,52.0
0.24961611258636346,0.9872133451797233,1050,52.5
0.25584655698713354,0.9873359961929509,1060,53.0
0.2620012010026874,0.9874563833578789,1070,53.5
0.2680793391866383,0.9875745710499674,1080,54.0
0.27408037977741895,0.9876906212164925,1090,54.5
0.2800038339230537,0.9878045934887205,1100,55.0
0.2858493062428081,0.9879165452879737,1110,55.5
0.29161648651362576,0.9880265319259597,1120,56.0
0.29730514230843813,0.9881346066997159,1130,56.5
0.3029151124445833,0.9882408209814925,1140,57.0
0.3084463011254948,0.9883452243038817,1150,57.5
0.31389867267885696,0.9884478644404794,1160,58.0
0.3192722468106175,0.9885487874823435,1170,58.5
0.3245670943074047,0.9886480379105013,1180,59.0
0.329783333130635,0.9887456586647384,1190,59.5
0.3349211248543971,0.9888416912088875,1200,60.0
0.3399806714064558,0.9889361755928241,1210,60.5
0.34496221207771377,0.9890291505113555,1220,61.0
0.34986602077045814,0.9891206533601888,1230,61.5
0.3546924034598733,0.9892107202891416,1240,62.0
0.35944169584678715,0.9892993862527539,1250,62.5
0.36411426118254486,0.9893866850584485,1260,63.0
0.36871048824937896,0.9894726494123791,1270,63.5
0.3732307894817345,0.9895573109630934,1280,64.0
0.3776755992157937,0.9896407003431357,1290,64.5
0.3820453720559636,0.9897228472086992,1300,65.0
0.38634058134839044,0.9898037802774391,1310,65.5
0.3905617177526839,0.9898835273645423,1320,66.0
0.39470928790400045,0.9899621154171518,1330,66.5
0.39878381315846945,0.9900395705472317,1340,67.0
0.40278582841566923,0.9901159180629562,1350,67.5
0.40671588101249373,0.9901911824987023,1360,68.0
0.41057452968329883,0.9902653876437172,1370,68.5
0.4143623435817067,0.990338556569531,1380,69.0
0.41807990135986484,0.9904107116561778,1390,69.5
0.4217277903013365,0.9904818746172894,1400,70.0
0.42530660550413085,0.9905520665241154,1410,70.5
0.428816949110673,0.9906213078285255,1420,71.0
0.4322594295817799,0.9906896183850455,1430,71.5
0.43563466101194104,0.990757017471974,1440,72.0
0.43894326248341087,0.9908235238116244,1450,72.5
0.4421858574568123,0.9908891555897379,1460,73.0
0.44536307319611695,0.9909539304741025,1470,73.5
0.4484755402260224,0.9910178656324226,1480,74.0
0.45152389181988656,0.991080977749468,1490,74.5
0.454508763516504,0.9911432830435425,1500,75.0
0.4574307926641232,0.9912047972822993,1510,75.5
0.4602906179902127,0.9912655357979371,1520,76.0
0.4630888791955733,0.9913255135018013,1530,76.5
0.46582621657148854,0.9913847448984229,1540,77.0
0.4685032706386804,0.9914432440990144,1550,77.5
0.471120681806917,0.9915010248344536,1560,78.0
0.4736790900541836,0.9915581004677712,1570,78.5
0.47617913462439315,0.9916144840061706,1580,79.0
0.4786214537426741,0.9916701881125953,1590,79.5
0.48100668434732435,0.9917252251168671,1600,80.0
0.4833354618375723,0.9917796070264122,1610,80.5
0.4856084198363358,0.991833345536591,1620,81.0
0.4878261899672096,0.9918864520406525,1630,81.5
0.4899894016449585,0.991938937639326,1640,82.0
0.49209868187882744,0.9919908131500653,1650,82.5
0.4941546550880206,0.9920420891159623,1660,83.0
0.49615794292872933,0.9920927758143396,1670,83.5
0.49810916413213085,0.9921428832650403,1680,84.0
0.5000089343527984,0.9921924212384219,1690,84.5
0.501857866027,0.9922413992630701,1700,85.0
0.5036565682403867,0.9922898266332429,1710,85.5
0.5054056466045965,0.9923377124160537,1720,86.0
0.5071057031423248,0.9923850654584062,1730,86.5
0.5087573361804338,0.9924318943936901,1740,87.0
0.5103611402506955,0.992478207648245,1750,87.5
0.5119177059977824,0.9925240134476054,1760,88.0
0.5134276200941396,0.9925693198225309,1770,88.5
0.5148914651613896,0.9926141346148324,1780,89.0
0.5163098196979388,0.9926584654830013,1790,89.5
0.5176832580124708,0.99270231990765,1800,90.0
0.5190123501630265,0.9927457051967687,1810,90.5
0.5202976619013855,0.9927886284908075,1820,91.0
0.5215397546224798,0.9928310967675888,1830,91.5
0.5227391853185802,0.9928731168470577,1840,92.0
0.523896506538009,0.9929146953958741,1850,92.5
0.5250122663481499,0.9929558389318558,1860,93.0
0.5260870083025276,0.9929965538282726,1870,93.5
0.5271212714117505,0.9930368463180037,1880,94.0
0.5281155901181114,0.9930767224975571,1890,94.5
0.5290704942736589,0.9931161883309588,1900,95.0
0.5299865091215545,0.9931552496535174,1910,95.5
0.5308641552805436,0.9931939121754654,1920,96.0
0.5317039487323738,0.9932321814854852,1930,96.5
0.5325064008120073,0.99327006305412,1940,97.0
0.5332720182004744,0.9933075622370773,1950,97.5
0.5340013029202269,0.9933446842784266,1960,98.0
0.5346947523328593,0.9933814343136942,1970,98.5
0.5353528591390649,0.9934178173728619,1980,99.0
0.5359761113807066,0.9934538383832698,1990,99.5
