order_parameter,local_coherence_mean,step,time
0.09636377119437871,0.40774137918064296,0,0.0
0.05283509040193457,0.7107331263528014,10,0.5
0.0653818150995854,0.8248167771646142,20,1.0
0.09495236063196894,0.8650047026477725,30,1.5
0.12150698953138704,0.8822272801887756,40,2.0
0.1428557183681072,0.8935053332002216,50,2.5
0.15866306621488602,0.9004539643740439,60,3.0
0.17095325311768556,0.905024204414868,70,3.5
0.1808829273941477,0.9082522299480347,80,4.0
0.18915446762999436,0.9106328779847651,90,4.5
0.1962557287320073,0.9124414260701712,100,5.0
0.20253570640565502,0.9138460824551133,110,5.5
0.2082417556919581,0.9149556905247032,120,6.0
0.21354422382182814,0.9158433515089807,130,6.5
0.21855517990410014,0.9165594958216915,140,7.0
0.22334340095324876,0.9171396891844104,150,7.5
0.22794644572632924,0.9176095330327956,160,8.0
0.23238024357441964,0.9179878404649806,170,8.5
0.23664652682577375,0.9182887372059978,180,9.0
0.2407384260619343,0.9185230706878442,190,9.5
0.24464454797523644,0.9186993645935922,200,10.0
0.24835184104827018,0.9188244708039031,210,10.5
0.25184752375973596,0.9189040180998035,220,11.0
0.2551203096706299,0.9189427234881113,230,11.5
0.2581611205313736,0.9189446102064038,240,12.0
0.2609634375858057,0.9189131620509252,250,12.5
0.2635234054091652,0.9188514340541449,260,13.0
0.265839772994244,0.9187621330826917,270,13.5
0.2679137333272095,0.9186476775747745,280,14.0
0.2697487046922957,0.918510242695215,290,14.5
0.2713500834937558,0.9183517951949619,300,15.0
0.27272498854993693,0.9181741209119515,310,15.5
0.27388200976125865,0.9179788469338792,320,16.0
0.27483096908464544,0.9177674598208383,330,16.5
0.27558269830866133,0.9175413208621352,340,17.0
0.2761488357918531,0.9173016790528186,350,17.5
0.2765416427837496,0.9170496822781256,360,18.0
0.2767738389599395,0.9167863870586941,370,18.5
0.27685845620035576,0.9165127671161235,380,19.0
0.27680870930219603,0.9162297209537144,390,19.5
0.27663788215992463,0.915938078601882,400,20.0
0.2763592279042783,0.9156386076455977,410,20.5
0.27598588152815534,0.915332018628078,420,21.0
0.27553078361075456,0.9150189699079962,430,21.5
0.27500661386249875,0.9147000720347916,440,22.0
0.27442573333870135,0.9143758916969347,450,22.5
0.2738001343005404,0.9140469552903625,460,23.0
0.273141396831678,0.9137137521481586,470,23.5
0.2724606514437988,0.9133767374674933,480,24.0
0.2717685470218123,0.9130363349656022,490,24.5
0.2710752235677346,0.9126929392929589,500,25.0
0.27039028930020176,0.9123469182286619,510,25.5
0.2697228017534157,0.9119986146803294,520,26.0
0.2690812525946313,0.9116483485083771,530,26.5
0.26847355594279104,0.9112964181924226,540,27.0
0.26790704002254706,0.9109431023556709,550,27.5
0.26738844202778955,0.9105886611614378,560,28.0
0.2669239060972523,0.9102333375944694,570,28.5
0.26651898432231586,0.9098773586383713,580,29.0
0.26617864071452907,0.9095209363592609,590,29.5
0.26590725805861826,0.9091642689046904,600,30.0
0.2657086475670333,0.9088075414259325,610,30.5
0.2655860612358056,0.9084509269308726,620,31.0
0.26554220678020335,0.9080945870739988,630,31.5
0.2655792650040152,0.9077386728893049,640,32.0
0.2656989094299707,0.9073833254713266,650,32.5
0.2659023279924506,0.9070286766090047,660,33.0
0.26619024656881873,0.9066748493765943,670,33.5
0.26656295410378494,0.9063219586854285,680,34.0
0.2670203290633439,0.9059701117999772,690,34.5
0.267561866941909,0.905619408821316,700,35.0
0.268186708538869,0.9052699431408404,710,35.5
0.26889366871920517,0.9049218018668099,720,36.0
0.26968126537704423,0.9045750662260869,730,36.5
0.2705477483307809,0.9042298119432544,740,37.0
0.27149112789320695,0.9038861095991334,750,37.5
0.2725092028792403,0.9035440249705822,760,38.0
0.2735995878365479,0.903203619353357,770,38.5
0.27475973930972014,0.9028649498697174,780,39.0
0.2759869809757751,0.902528069762401,790,39.5
0.27727852751677307,0.9021930286765456,800,40.0
0.27863150712336204,0.9018598729311237,810,40.5
0.2800429825504549,0.9015286457814544,820,41.0
0.281509970672308,0.9011993876744046,830,41.5
0.2830294605085381,0.9008721364979481,840,42.0
0.28459842971472266,0.9005469278268659,850,42.5
0.2862138595508799,0.9002237951665137,860,43.0
0.28787274835822707,0.8999027701967878,870,43.5
0.2895721235890774,0.8995838830186886,880,44.0
0.2913090524466328,0.8992671624062247,890,44.5
0.29308065120084226,0.8989526360668518,900,45.0
0.2948840932536042,0.8986403309142175,910,45.5
0.29671661603157873,0.8983302733577182,920,46.0
0.2985755267879724,0.8980224896143247,930,46.5
0.3004582073960921,0.897717006049354,940,47.0
0.3023621182174725,0.8974138495544306,950,47.5
0.30428480112619416,0.8971130479729139,960,48.0
0.3062238817688405,0.8968146305857031,970,48.5
0.30817707113659915,0.896518628673746,980,49.0
0.3101421665224713,0.8962250761780509,990,49.5
0.3121170519325848,0.8959340104838045,1000,50.0
0.31409969801634274,0.8956454733627774,1010,50.5
0.31608816157571507,0.895359512117991,1020,51.0
0.31808058470948314,0.8950761809871252,1030,51.5
0.3200751936437736,0.8947955428767308,1040,52.0
0.3220702972958285,0.894517671517781,1050,52.5
0.32406428561371176,0.8942426541528403,1060,53.0
0.32605562773057967,0.8939705948811427,1070,53.5
0.3280428699682871,0.893701618787673,1080,54.0
0.33002463372146906,0.8934358769382758,1090,54.5
0.3319996132498478,0.893173552178496,1100,55.0
0.3339665734033713,0.8929148653254502,1110,55.5
0.3359243473018947,0.892660080626921,1120,56.0
0.33787183398845777,0.8924095081045738,1130,56.5
0.33980799607279666,0.8921634986361939,1140,57.0
0.34173185737953077,0.8919224261733703,1150,57.5
0.3436425006134905,0.8916866525840412,1160,58.0
0.34553906505287707,0.8914564772595744,1170,58.5
0.34742074427935826,0.8912320854059486,1180,59.0
0.34928678395280277,0.8910135170696347,1190,59.5
0.3511364796371125,0.8908006718788983,1200,60.0
0.35296917468252603,0.8905933445575824,1210,60.5
0.35478425816882636,0.8903912714652553,1220,61.0
0.35658116291306874,0.8901941700425905,1230,61.5
0.3583593635447635,0.8900017641069313,1240,62.0
0.36011837465086766,0.8898137967996484,1250,62.5
0.3618577489924786,0.8896300358268384,1260,63.0
0.3635770757947563,0.8894502747949471,1270,63.5
0.36527597911133447,0.8892743327891042,1280,64.0
0.3669541162643158,0.8891020531562259,1290,64.5
0.36861117636086393,0.8889333018746082,1300,65.0
0.3702468788874425,0.8887679656844123,1310,65.5
0.3718609723828656,0.8886059501021198,1320,66.0
0.37345323319157514,0.8884471774303646,1330,66.5
0.3750234642989238,0.8882915848610939,1340,67.0
0.3765714942507461,0.888139122748764,1350,67.5
0.3780971761601869,0.8879897531062246,1360,68.0
0.3796003868056292,0.8878434483542115,1370,68.5
0.38108102582469705,0.8877001903387158,1380,69.0
0.3825390150107437,0.8875599696195269,1390,69.5
0.3839742977200647,0.8874227850273597,1400,70.0
0.38538683840040194,0.8872886434852667,1410,70.5
0.38677662225427545,0.8871575600915701,1420,71.0
0.38814365505449533,0.8870295584657293,1430,71.5
0.38948796313413075,0.8869046713650255,1440,72.0
0.39080959357962813,0.8867829415887047,1450,72.5
0.39210861466417035,0.8866644231975509,1460,73.0
0.3933851165694982,0.8865491830913856,1470,73.5
0.39463921245926753,0.886437303005744,1480,74.0
0.39587103998706613,0.8863288820134909,1490,74.5
0.3970807633495641,0.8862240396497505,1500,75.0
0.39826857603302884,0.8861229198226219,1510,75.5
0.39943470445422335,0.8860256957328476,1520,76.0
0.4005794127715133,0.8859325761106247,1530,76.5
0.4017030092496119,0.8858438131989165,1540,77.0
0.40280585471865515,0.8857597130884856,1550,77.5
0.4038883739021892,0.8856806492699139,1560,78.0
0.4049510707432187,0.8856070806601946,1570,78.5
0.40599454940637636,0.8855395759662433,1580,79.0
0.407019543503987,0.885478847202211,1590,79.5
0.4080269575078388,0.8854257967238712,1600,80.0
0.4090179266748038,0.8853815847226163,1610,80.5
0.40999390590526713,0.8853477285669232,1620,81.0
0.410956805291491,0.8853262533313754,1630,81.5
0.4119092038459187,0.885319927700298,1640,82.0
0.41285469989331836,0.8853326485625881,1650,82.5
0.4137985128219369,0.8853700981992092,1660,83.0
0.4147485762818142,0.8854409330647047,1670,83.5
0.41571766706237195,0.8855590910968593,1680,84.0
0.41672793270703157,0.8857486893160078,1690,84.5
0.41782170199141766,0.8860557191380858,1700,85.0
0.41909175774757934,0.8865809022066284,1710,85.5
0.4207885913572086,0.887597015470516,1720,86.0
