order_parameter,local_coherence_mean,step,time
0.29853431984205325,0.9228783954027274,790,39.5
0.2982985641837151,0.9227631300241006,800,40.0
0.2980275807761576,0.9226462552355656,810,40.5
0.29772325380428527,0.9225278589180567,820,41.0
0.2973874352879719,0.9224080253179243,830,41.5
0.2970219440759404,0.9222868352145851,840,42.0
0.296628564983718,0.9221643660788876,850,42.5
0.2962090480627922,0.9220406922227874,860,43.0
0.29576510798910266,0.9219158849408834,870,43.5
0.2952984235599515,0.9217900126443297,880,44.0
0.29481063728929263,0.9216631409876023,890,44.5
0.2943033550921748,0.9215353329885665,900,45.0
0.2937781460498734,0.9214066491422621,910,45.5
0.2932365422479483,0.9212771475287944,920,46.0
0.29268003868011994,0.9211468839156894,930,46.5
0.2921100932114621,0.9210159118550589,940,47.0
0.29152812659497307,0.9208842827758803,950,47.5
0.2909355225361087,0.9207520460716914,960,48.0
0.2903336278003489,0.9206192491839728,970,48.5
0.28972375235931236,0.9204859376814722,980,49.0
0.28910716957135935,0.9203521553357106,990,49.5
0.28848511639300045,0.9202179441928926,1000,50.0
0.2878587936177927,0.9200833446424298,1010,50.5
0.28722936613973105,0.9199483954822704,1020,51.0
0.28659796323845377,0.9198131339812172,1030,51.5
0.2859656788838569,0.9196775959384045,1040,52.0
0.285333572057979,0.9195418157400904,1050,52.5
0.28470266709225606,0.9194058264139153,1060,53.0
0.28407395401846247,0.9192696596807637,1070,53.5
0.2834483889318656,0.9191333460043589,1080,54.0
0.28282689436529784,0.9189969146387139,1090,54.5
0.28221035967302543,0.91886039367355,1100,55.0
0.28159964142344407,0.9187238100777916,1110,55.5
0.2809955637997724,0.9185871897412352,1120,56.0
0.28039891900803976,0.9184505575144883,1130,56.5
0.2798104676917777,0.9183139372472646,1140,57.0
0.2792309393529261,0.9181773518251173,1150,57.5
0.27866103277855175,0.9180408232046913,1160,58.0
0.2781014164730593,0.9179043724475614,1170,58.5
0.27755272909563833,0.9177680197527314,1180,59.0
0.2770155799027496,0.917631784487852,1190,59.5
0.276490549195506,0.9174956852192235,1200,60.0
0.2759781887718354,0.9173597397406366,1210,60.5
0.27547902238335586,0.9172239651011058,1220,61.0
0.2749935461969065,0.9170883776315475,1230,61.5
0.2745222292607034,0.9169529929704485,1240,62.0
0.27406551397509604,0.9168178260885707,1250,62.5
0.27362381656790496,0.9166828913127357,1260,63.0
0.2731975275743216,0.9165482023487272,1270,63.5
0.27278701232134317,0.9164137723033515,1280,64.0
0.27239261141670745,0.9162796137056902,1290,64.5
0.2720146412422738,0.9161457385275811,1300,65.0
