order_parameter,local_coherence_mean,step,time
0.5171139102625324,0.9949840113608128,1000,50.0
0.5154013064401263,0.995028483578439,1010,50.5
0.5136451084871771,0.9950717870817454,1020,51.0
0.511848720457357,0.995113954307002,1030,51.5
0.5100154054032563,0.9951550166512819,1040,52.0
0.5081482899761441,0.995195004515516,1050,52.5
0.5062503689127732,0.9952339473451234,1060,53.0
0.5043245094091666,0.9952718736683894,1070,53.5
0.5023734553816585,0.9953088111327513,1080,54.0
0.5003998316157604,0.9953447865391367,1090,54.5
0.4984061478036851,0.9953798258744879,1100,55.0
0.49639480247159157,0.9954139543425979,1110,55.5
0.4943680867978126,0.99544719639337,1120,56.0
0.4923281883235046,0.9954795757506057,1130,56.5
0.4902771945573034,0.9955111154384195,1140,57.0
0.4882170964757043,0.9955418378063673,1150,57.5
0.48614979192099134,0.9955717645533717,1160,58.0
0.4840770888986304,0.9956009167505214,1170,58.5
0.48200070877612156,0.9956293148628127,1180,59.0
0.4799222893853606,0.9956569787698996,1190,59.5
0.4778433880306132,0.9956839277859121,1200,60.0
0.47576548440424205,0.9957101806783988,1210,60.5
0.4736899834123461,0.9957357556864448,1220,61.0
0.4716182179124985,0.9957606705380126,1230,61.5
0.46955145136576965,0.9957849424665532,1240,62.0
0.46749088040522513,0.9958085882269226,1250,62.5
0.46543763732308274,0.9958316241106487,1260,63.0
0.46339279247870013,0.9958540659605812,1270,63.5
0.4613573566295467,0.9958759291849559,1280,64.0
0.45933228318729075,0.9958972287709094,1290,64.5
0.45731847040110796,0.9959179792974671,1300,65.0
0.45531676347028593,0.9959381949480364,1310,65.5
