x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,9.932436071799241e-06,0.000993906604447279
0.013609314016076306,0.5109939720658194,0.011097411017171129,3.970366579670221e-05,0.001987850711218854
0.013838281524994047,0.5112046380651253,0.011142154713640436,8.927481988703439e-05,0.0029818336000249886
0.014063927912772145,0.5114791029953715,0.011046991316902675,0.00015860680735630607,0.003975795743955828
0.014286199025360675,0.511817000998341,0.011091303782301842,0.0002476588227979462,0.004969704416433351
0.014505041518759561,0.5122178825430487,0.011136831405365505,0.00035639156091963535,0.0059636464943485235
0.014720402871820911,0.5126812155660728,0.011181272312335337,0.00048476636872049107,0.006957623799308479
0.014932231398853744,0.5132063868122205,0.011198554644702229,0.0006327447468047459,0.00795163979049625
0.015140476262028385,0.5137927033677138,0.011217441943543011,0.0008002883076968579,0.00894569370184167
0.015345087483577274,0.5144393943770162,0.011264533361164375,0.0009873586475019906,0.009939779923965216
0.015546015957789447,0.5151456129335357,0.011313002245632831,0.0011939174346257476,0.010933903478895793
0.01574321346279558,0.5159104381336161,0.011327606058080633,0.0014199265468066847,0.011928067937979006
0.01593663267214105,0.5167328772825117,0.011166953875422875,0.0016653475592589258,0.012922209475536532
0.016126227166144026,0.5176118682404652,0.011181918101971887,0.0019301404188490922,0.013916302832708253
0.016311951443036116,0.5185462818965297,0.011199205503027413,0.002214266569119467,0.014910431137745072
0.016493760929882344,0.5195349247574211,0.010907399244279687,0.0025176882389815274,0.01590462765754312
0.016671611993278587,0.5205765416384444,0.010878630181995044,0.0028403687868973813,0.01689891353580703
0.016845461949823337,0.5216698184434241,0.010909420946214643,0.003182270884827331,0.01789324173169274
0.01701526907636155,0.522813385020549,0.010867368729402907,0.003543356907729071,0.01888760319804415
0.01718099261999796,0.5240058180811389,0.010822218585163896,0.0039235891630845475,0.019881998548097815
0.017342592807877595,0.5252456441685391,0.010847335829153997,0.004322930094278834,0.020876429585049167
0.017500030856731068,0.5265313426646208,0.010872390868135798,0.004741342299746383,0.02187090111075395
0.01765326898218242,0.5278613488217567,0.010900544894122085,0.005178788386061758,0.02286540134734193
0.017802270407817112,0.529234056808562,0.010924023935490053,0.005635230770703463,0.023859918677711374
0.017946999374008187,0.530647822758228,0.010678426233288733,0.006110631582746256,0.024854406968520485
0.018087421146498556,0.53210096780882,0.010656008049542132,0.006604951702762965,0.025848845826298553
0.018223502024736816,0.5335917811255505,0.010421387851121726,0.007118152932694615,0.026843244757672344
0.018355209349965398,0.5351185228956667,0.010341992012553427,0.007650195855213639,0.027837560669366688
0.018482511513058537,0.5366794272872998,0.010259361073116955,0.008201042190904794,0.028831880724001776
0.01860537796210808,0.5382727053643056,0.010199283342703667,0.008770654594934932,0.02982621689792657
0.0187237792097561,0.5398965479498518,0.010199230547561947,0.009358996198903097,0.03082060187848255
0.01883768684027146,0.5415491284322158,0.010198946122646426,0.00996603071384633,0.03181504200042666
0.018947073516369702,0.5432286055069834,0.010200703384663445,0.01059172165866867,0.03280951640027852
0.019051912985773547,0.5449331258505286,0.011899445006934812,0.011236058591547637,0.033809241935845905
0.01915218008751364,0.5466608267203545,0.011944487379587424,0.011899187079804443,0.03481682052857051
0.01924785075796685,0.5484098384785333,0.02662982788778626,0.012581147746919732,0.03582944156144608
0.01933890203663152,0.5501782870351365,0.04189180267645932,0.013282101514542144,0.03685427182988798
0.01942531207163777,0.5519642962091498,0.04218431873979745,0.014002224714423882,0.037886186481331005
0.019507060124992086,0.5537659900049527,0.04257970841857558,0.014741528550146136,0.038918295484344
0.019584126577554033,0.5555814948029881,0.042859692644138685,0.015499979143568227,0.039950618370054446
0.01965649293374489,0.5574089414637636,0.05923382506167695,0.016277566143253236,0.040987964618191056
0.019724141825986585,0.5592464673447936,0.05959405794343159,0.017074424516831922,0.04203278047781016
0.019787057018869687,0.5610922182305249,0.059974364724613725,0.017890567982513372,0.04307777742484644
0.01984522341304995,0.5629443501757052,0.060354640844034316,0.018725961996209562,0.04412298828053419
0.019898627048871933,0.5648010312629811,0.060723511927140476,0.019580572059059352,0.04516837976844487
0.019947255109719387,0.5666604432758803,0.06110893507415272,0.020454363403532527,0.04621396344831108
0.01999109592509119,0.5685207832885736,0.06148396413729037,0.021347301560730635,0.04725972619580791
0.020030138973402025,0.5703802651741094,0.061862956879403616,0.022259351511802146,0.0483056403228596
0.02006437488450777,0.5722371210329888,0.06225197380713722,0.023190478198009387,0.04935172434387907
0.020093795441954096,0.5740896025441924,0.06264215094338849,0.024140646935111233,0.05039797135600131
0.020118393584948397,0.5759359822408633,0.06318131155742111,0.025109823360006892,0.05144445594775852
0.020138163410054484,0.5777745547130474,0.06372162365322381,0.026097974940898598,0.052491220815544345
0.020153100172609177,0.5796036377399405,0.06412200937701451,0.027105069461017078,0.053538252584167945
0.020163200287861182,0.5814215733542093,0.06466815441835673,0.028131073441779064,0.054585500488530905
0.02016846133183135,0.583226728841004,0.06507499986340007,0.02917595441957259,0.05563301940660358
0.020168882041894334,0.5850174976742909,0.06548381329490179,0.030239678899171517,0.056680700305559925
0.02016446231708183,0.5867923003932026,0.08161800813170458,0.031322235193899754,0.05773311844057378
0.0201552032181065,0.5885495854210633,0.09761289142548084,0.03242377151226819,0.05879701857846068
0.02014110696710763,0.5902878298297489,0.09834658924878267,0.033544453376605644,0.059867742227559126
0.02012217694711784,0.5920055400520325,0.09890150203149553,0.034684292460450704,0.06093875549161628
0.020098417701251068,0.593701252544502,0.099462791961299,0.03584325482063789,0.06200994792771233
0.0200698349316123,0.5953735344036183,0.1000419898352259,0.037021305508862554,0.06308127680625693
0.02003643549792899,0.5970209839373982,0.10062438518465498,0.03821840849991545,0.06415270388226292
0.01999822741590492,0.5986422311951777,0.10139597496094369,0.03943452861045396,0.06522436394351148
0.019955219855296424,0.600235938457814,0.10202134730477266,0.04066963442157297,0.0662963741288716
0.019907423137711464,0.6018008006906256,0.10261013557551492,0.04192369393109178,0.0673686233909308
0.01985484873413295,0.6033355459612969,0.1032023379617971,0.043196672902478306,0.06844103040890351
0.01979750926216538,0.6048389358248827,0.10379383853367966,0.04448853698864797,0.06951361911392662
0.01973541848300669,0.6063097656779676,0.10441353491102191,0.045799251603300506,0.07058633215677981
0.019668591298145858,0.60774686508397,0.10482835437493326,0.04712878083717947,0.071659063897615
0.01959704374578655,0.6091490980714579,0.1054362901273713,0.04847708622281162,0.07273177997141671
0.019520792996997854,0.6105153634073067,0.10607916237238607,0.049844132041230976,0.07380462968683801
0.019439857351593454,0.6118445948464027,0.10673605205409603,0.05122988274420544,0.07487755812618473
0.019354256233739667,0.6131357613595447,0.10738856494169076,0.052634303056017046,0.07595060677408633
0.019264010187294005,0.6143878673410815,0.1080472300465563,0.054057357678452614,0.0770237295093048
0.019169140870874346,0.6155999527977792,0.10889669401394615,0.05549901124490851,0.07809703059814671
0.0190696710526612,0.6167710935202991,0.10958577306585085,0.05695923203540868,0.07917058499561838
0.01896562460493356,0.6179004012386096,0.1102808113677173,0.058437985466431794,0.0802441951272018
0.018857026498339386,0.6189870237625773,0.1109885593962709,0.05993523603204463,0.08131789265029506
0.018743902795903006,0.6200301451088905,0.11149670232131725,0.061450947648413655,0.0823915675024773
0.018626280646770008,0.6210289856154401,0.11222254640840998,0.06298508227966446,0.08346521025417875
0.018504188279691434,0.6219828020441558,0.11295517655143568,0.06453760349581772,0.08453889381897221
