x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.0010815202254853276,0.4896250446309753,0.4677116573620717,0.015153763136381783,0.00022963653719356447,0.00027306364821856274,0.005463091454949596,0,0.0
-0.02121732971672676,0.6903191325712794,0.44167115861493617,0.01676730738830151,0.00028114259705378934,0.03293058589437851,0.060093231896791596,10,1.0
-0.04141206899527708,0.9992443116841901,0.37799278214620374,0.01936758267750462,0.00032149419064522896,0.11962018437243561,0.11472154403826595,20,2.0
-0.0574999966687917,1.2663595324257397,0.286985742202791,0.023192846072577718,0.0003545807496931747,0.2598020384984387,0.1693472016395296,30,3.0
-0.06788568199437855,1.4345604278713353,0.19217466172493666,0.028396614733973313,0.0007513107334890253,0.4529405192240175,0.22396786331310375,40,4.0
-0.07153918239746329,1.4783906480604703,0.15544636332046827,0.035674278365404356,0.0012779305579217945,0.6984995080530924,0.27857516838290564,50,5.0
-0.06809818229784298,1.3918699699632888,0.2213532501106685,0.04621768205420915,0.0021668533185252204,0.9959415259127714,0.3331619471179838,60,6.0
-0.0579039237420043,1.1870216379483092,0.319100964795878,0.06196244221574654,0.003904905161620465,1.344717002711482,0.3876994101934034,70,7.0
-0.041967365621107214,0.8973049221590478,0.4027553230717323,0.08553072364917444,0.007222821801284801,1.7442418745150914,0.4421309926311036,80,8.0
-0.021868927445971558,0.5994247557225328,0.45474878645763445,0.12007241271983789,0.014417384296363083,2.1938477109825216,0.4963199087441741,90,9.0
0.00039823996744790867,0.4939176318011685,0.4672600986900953,0.16998137058490095,0.028893666345921432,2.692663960260676,0.5499672325187919,100,10.0
0.022625914144076133,0.7097283593748315,0.4385841174558059,0.24086938369089336,0.05801805999963077,3.239379297920943,0.6024224351438435,110,11.0
0.042609789131236024,1.0188733559519005,0.37271593863692004,0.337823419308488,0.11405871162071379,3.8317349156737617,0.6523373920598052,120,12.0
0.05836807528081161,1.2807793603493536,0.2805136100752891,0.4609418209048054,0.21200664218253093,4.465626203958165,0.697246088011079,130,13.0
0.06833803221454661,1.441388229398541,0.18699588126102473,0.5991255509688526,0.3580163420233454,5.133928301294964,0.7335393824260819,140,14.0
0.07153094490879434,1.4766808072482291,0.15706317744849438,0.730212530612886,0.5323133630411917,5.825872276697813,0.7576971548095314,150,15.0
0.0676301740075215,1.3818519478019435,0.22754336237656977,0.8323078577069547,0.6921780990848649,6.528332583676069,0.7686645563082709,160,16.0
0.05702255676915189,1.1701486855973615,0.32527322000405484,0.9014329937814313,0.8124763772809028,7.2289305688356,0.7685258706150493,170,17.0
0.04076004463301349,0.8768033846849365,0.4072456810318871,0.944483299347104,0.8920466723607335,7.918226413108741,0.7605368508882046,180,18.0
0.020455381786368725,0.5834456303570398,0.45682226507323537,0.9691376509825674,0.9392277865520088,8.590163651230796,0.7479122765524016,190,19.0
-0.001877829770101151,0.4998358923969327,0.46663033576738444,0.9819222102945042,0.9641712270696442,9.241601831735185,0.7331333256173257,200,20.0
-0.024024818000801328,0.7294539221164367,0.4353356862335002,0.986759964959894,0.973695228447651,9.871609324931763,0.7181411866018217,210,21.0
-0.0437892785329747,1.0382759825982244,0.36732242038808227,0.988511464902998,0.9771523790782936,10.48082893045977,0.7040366764593051,220,22.0
-0.05921118092668048,1.2947566538328399,0.2740218655976939,0.9900162421557014,0.9801218942801102,11.070473440197294,0.6909457389891739,230,23.0
-0.06876114379164819,1.4476733042722452,0.18207597992629865,0.9913782533474768,0.9828362026890244,11.641632856052583,0.6786509260274998,240,24.0
-0.07149210267994043,1.474407960238302,0.15918410316755582,0.9919385011196873,0.9839670319153954,12.195282862973247,0.6672022985422983,250,25.0
-0.0671332299347763,1.3713266539929927,0.23382425621349978,0.9921010787566961,0.9842866326685897,12.73251139720995,0.6567224660187808,260,26.0
-0.05611679251691318,1.152913369879667,0.3313706959139887,0.9922169108839491,0.9845012590264941,13.254446289735526,0.6471942412744061,270,27.0
-0.03953528433305205,0.8562554953924508,0.4115945997976226,0.9923247020731024,0.9847089439010449,13.762150492849255,0.6385424720205124,280,28.0
-0.019033084229170067,0.5683325293059105,0.4587235283927662,0.99238759964632,0.9848331479317841,14.256599121702628,0.6306910840676624,290,29.0
0.00335661613531488,0.5073130168384106,0.46582272609734,0.9924163610727775,0.9848902337249335,14.738685506520794,0.6235706858564944,300,30.0
0.02541344276149222,0.7494384340354744,0.4319278471914772,0.9924295053189455,0.9849163230276067,15.209227032001658,0.6171157614790368,310,31.0
0.04495003255226085,1.0574323590453245,0.3618164484805721,0.9924343022687984,0.9849254063586664,15.668969889199644,0.6112652596244283,320,32.0
0.060028952881025444,1.3082820533110884,0.267520594817324,0.9924050866355699,0.9848699940687561,16.118594981929512,0.6059644445910758,330,33.0
0.06915483569610237,1.4534120038467295,0.17744524909593407,0.9923142439779595,0.9846982561816204,16.558726476700766,0.6011675473000102,340,34.0
0.07142267232971412,1.4715733981986991,0.16178576901872416,0.9922139450734566,0.9845161166438543,16.989938924162757,0.5968313815792534,350,35.0
0.0666075626987351,1.3603005404108368,0.24017848702095973,0.992185460753538,0.9844541389157668,17.41275646675997,0.5929091932760505,360,36.0
0.055187018519411796,1.13532936212429,0.3373872931335977,0.9922505613933031,0.9845684123355067,17.82765050289966,0.5893529731316098,370,37.0
0.03829360873880112,0.8356942954189086,0.41579918956738277,0.9923402989412631,0.9847395711183652,18.235042478541015,0.5861214074732514,380,38.0
0.017602643308879715,0.554183188024607,0.4604514751435197,0.9923943987099517,0.9848466425908866,18.635314517161685,0.5831849584905926,390,39.0
-0.0048339663596837215,0.5162687997795946,0.4648377288414321,0.9924193950021153,0.9848962555763642,19.028819077600268,0.5805197601368184,400,40.0
-0.026791194298683232,0.769628868065905,0.4283626991549317,0.9924308895512417,0.9849190705354691,19.415881803486045,0.5781026292930864,410,41.0
-0.046091554556855534,1.0763237198384679,0.3562024515088849,0.9924342953348032,0.9849259816831059,19.796802438886395,0.57591137645341,420,42.0
-0.06082104125757401,1.3213466379096763,0.26102062689450944,0.9924012918593726,0.984860240945636,20.17185686579999,0.5739267918075452,430,43.0
-0.06951893948562797,1.4586010111021293,0.17313512186555313,0.992307182332624,0.9846842395762467,20.54130190717194,0.572135133687175,440,44.0
-0.07132268356415199,1.4681787341634551,0.1648410804487973,0.9922090634846744,0.9845070849348712,20.90537856368524,0.5705219097192167,450,45.0
-0.06605339720782123,1.3487804311431497,0.24658993525959122,0.9921873756538468,0.984456463062413,21.264308004938396,0.5690665949461263,460,46.0
-0.05423363258341594,1.117411010512939,0.3433172361527117,0.9922565456183904,0.9845801612152623,21.61828673283825,0.5677453899068137,470,47.0
-0.03703554910510006,0.8151552935161758,0.4198566969724782,0.9923450045997965,0.9847493040233869,21.967487250430263,0.566539377832042,480,48.0
-0.01616467104416452,0.5410983356627888,0.4620051085518121,0.9923966274947337,0.9848510662629212,22.312066324738787,0.5654389820258305,490,49.0
0.006309248354260575,0.526612914991813,0.46367590508495293,0.9924204151802465,0.9848982804665327,22.65217193160075,0.5644379350397049,500,50.0
0.028157483137052543,0.7899762176499852,0.4246424598423975,0.9924313609855362,0.9849200062676039,22.987943908575524,0.5635289996781137,510,51.0
0.04721335614299841,1.094932283260546,0.35048507902610726,0.9924337510841464,0.9849247931707403,23.31951321131809,0.5627045524431857,520,52.0
0.06158710715885374,1.3339419113438606,0.25453361034423877,0.9923967066481225,0.9848525897070295,23.64700251355942,0.5619588112786778,530,53.0
0.06985329937731243,1.4632373383806134,0.16917774736063187,0.992299854441422,0.9846705286420698,23.970529689761694,0.5612900825969441,540,54.0
0.07119217916380503,1.464225903975295,0.1683202638549534,0.9922044653699748,0.9844983109305956,24.29020930898333,0.560694269707251,550,55.0
0.06547097056352606,1.3367735302348938,0.2530436995146374,0.9921897209474068,0.984459970911058,24.6061472286765,0.5601604038508233,560,56.0
0.05325704261813557,1.0991733851589351,0.3491550484810967,0.9922627475538197,0.9845922389434993,24.91843497923343,0.5596736737447534,570,57.0
0.035761643696750486,0.7946767186488384,0.4237645008658179,0.9923496637270032,0.9847581933660294,25.22714997710011,0.5592238707780045,580,58.0
0.014719782675999929,0.5291801181224685,0.46338353567534674,0.9923988504446996,0.9848554783639608,25.532363057749667,0.5588091001574005,590,59.0
-0.007781830914997812,0.5382481794356179,0.4623379181684244,0.9924214339332674,0.9849003025301627,25.834144138095446,0.5584296053507153,600,60.0
-0.029511724705630942,0.8104351622510623,0.42076946845973734,0.9924318321377592,0.9849209414403091,26.132561913609788,0.5580840338319177,610,61.0
-0.04831495734437305,1.1132411772069393,0.3446692166593404,0.9924330351545955,0.9849225715141373,26.42768252073999,0.5577701823747442,620,62.0
-0.062326822821190835,1.3460597893415074,0.24807209656378992,0.9923919301716279,0.9848439495906325,26.719569705270253,0.557487418933264,630,63.0
-0.0701577723142636,1.4673183254209445,0.1656054162654236,0.9922927846961513,0.9846569476509871,27.00828787157933,0.5572385746552516,640,64.0
-0.07103121496543448,1.4597171674423581,0.17219186909303996,0.992200399761906,0.9844900506180236,27.2939026666571,0.5570231495494852,650,65.0
-0.06486053195896387,1.3242874303764736,0.2595259925620717,0.9921924683710576,0.9844653514024737,27.576474904869535,0.5568334807517001,660,66.0
-0.05225766646069707,1.0806323287942556,0.35489553054864365,0.9922690422260386,0.9846053970333187,27.856054800600027,0.5566581234038349,670,67.0
-0.034472437558217876,0.7742997955906121,0.42752010856573586,0.9923541731864834,0.98476715796394,28.132682345944144,0.5564904403232265,680,68.0
-0.013268596404437139,0.518530037394637,0.4645859668258057,0.9924009550812519,0.9848596556461809,28.40639470261246,0.5563316197506949,690,69.0
0.009251083992810013,0.5510735820878577,0.4608245340889467,0.9924223992588792,0.9849022185507502,28.677231125753693,0.5561842683775963,700,70.0
0.03085333958791238,0.8309637462083133,0.4167461886098609,0.9924322787254745,0.9849218278562379,28.94523216006743,0.5560491597873984,710,71.0
0.049395886837462065,1.1312343732966126,0.3387600031078274,0.9924322380029931,0.9849216851285075,29.210438126537476,0.5559261077368693,720,72.0
0.06303987175494465,1.3576925884253064,0.24164963053599822,0.9923870723462617,0.9848362917001744,29.4728892262189,0.5558165311036654,730,73.0
0.07043222802681746,1.4708416376662095,0.16244983244594502,0.9922857469102102,0.984643460536621,29.732628493965127,0.5557249799763931,740,74.0
0.07083985983812224,1.4546551097239213,0.17642367049995872,0.9921966946365156,0.9844822153875196,29.98970176328215,0.5556519967177687,750,75.0
0.06422234257225429,1.3113301226479106,0.2660240426111577,0.992195335308256,0.9844709656853509,30.244151205631688,0.5555908928107567,760,76.0
0.051235931697370424,1.0618045137766676,0.3605337400607646,0.9922749937898996,0.9846138030194969,30.496009654975904,0.5555315132132365,770,77.0
0.033168482280432524,0.7540690425826242,0.43112115250587985,0.9923582856954217,0.9847756766987101,30.74530141396982,0.5554688930519922,780,78.0
0.011811733124104353,0.5092464137139147,0.4656117150742552,0.9924028651217897,0.9848634467019369,30.992049651312133,0.555405536102724,790,79.0
-0.010716378963142372,0.5649869248804142,0.4591366219766695,0.9924232756965594,0.9849039581442892,31.236280804334054,0.5553448674711016,800,80.0
-0.0321817537697592,0.851523076286105,0.41257521155571947,0.992432684219608,0.9849226327073359,31.478023473838554,0.555288391070537,810,81.0
-0.05045568214320422,1.1488966283004827,0.3327628492624923,0.9924311132441896,0.9849194406925702,31.717306885405183,0.5552366694493128,820,82.0
-0.06372594887991892,1.368833015908246,0.2352808481869264,0.992381299639004,0.9848258813690361,31.954161083369378,0.5551920457336343,830,83.0
-0.07067654908827421,1.4738052648229703,0.15974124129950734,0.9922785677605609,0.98463200931832,32.18861990521649,0.5551597295759658,840,84.0
-0.07061819565380457,1.4490426429629915,0.18098342987045246,0.9921933827138234,0.9844767287424225,32.42072036023131,0.5551402802984646,850,85.0
-0.06355667545477604,1.2979100074450804,0.27252600100517616,0.9921987331296322,0.9844761099829707,32.65049595160818,0.5551271490900292,860,86.0
-0.050192275480625,1.042707506216753,0.3660649745341641,0.9922813553094689,0.9846264039441297,32.87797121117767,0.5551107121484905,870,87.0
-0.03185033576478972,0.7340325885500328,0.43456538724767313,0.9923623993879106,0.9847836267566923,33.10316302481629,0.5550869749751043,880,88.0
-0.010349816158555031,0.5014214352099351,0.46646019583299847,0.9924047704691049,0.9848672284498369,33.32608809209641,0.555059115747417,890,89.0
0.012177088894929664,0.5798869956221019,0.4572751546525217,0.9924241507878646,0.984905695067014,33.54676684843937,0.5550307814775436,900,90.0
