order_parameter,local_coherence_mean,step,time
0.0965314023618543,0.4076790256912808,0,0.0
0.05471593459814758,0.7097802527300858,10,0.5
0.06473355146628504,0.8256021217633047,20,1.0
0.08759557023968292,0.8734001926951274,30,1.5
0.11724912616620668,0.8960332466986449,40,2.0
0.14465588120702352,0.9084197632223849,50,2.5
0.16856165983204258,0.9166236160539732,60,3.0
0.18966467481628183,0.9225704102333236,70,3.5
0.20855214323883509,0.927102942649753,80,4.0
0.22562666212074112,0.9306724655539558,90,4.5
0.241157866019106,0.9335511969644879,100,5.0
0.2553231044967471,0.9359149499913877,110,5.5
0.26823685340696074,0.9378821382349852,120,6.0
0.27997262501019515,0.9395349611298842,130,6.5
0.2905790870992914,0.9409319757245623,140,7.0
0.3000914858684598,0.94211595420338,150,7.5
0.30853936251743547,0.9431189450659507,160,8.0
0.3159514728388822,0.9439655936683864,170,8.5
0.3223586855580903,0.944675348379363,180,9.0
0.327795477728766,0.9452639413094914,190,9.5
0.33230049517949856,0.9457443918347821,200,10.0
0.33591651854640925,0.9461276938692482,210,10.5
0.3386900747871839,0.9464232922698956,220,11.0
0.34067085821748283,0.9466394178071488,230,11.5
0.3419110697847551,0.9467833266570445,240,12.0
0.34246474395186743,0.9468614749498895,250,12.5
0.3423871051879379,0.9468796487392984,260,13.0
0.34173397741059297,0.9468430630274571,270,13.5
0.34056125729965275,0.9467564390201959,280,14.0
0.3389244543542755,0.946624065818514,290,14.5
0.33687829554861554,0.9464498507752364,300,15.0
0.3344763894958367,0.9462373614229298,310,15.5
0.33177094348342334,0.9459898609917581,320,16.0
0.3288125261282602,0.9457103389379617,330,16.5
0.3256498684004101,0.9454015374985656,340,17.0
0.32232969616701895,0.9450659750117216,350,17.5
0.31889658807177534,0.9447059665522083,360,18.0
0.3153928533991231,0.9443236422997265,370,18.5
0.3118584255156867,0.9439209639648423,380,19.0
0.3083307674924251,0.9434997395311483,390,19.5
0.30484478755726785,0.9430616365239901,400,20.0
0.3014327630788821,0.9426081939802788,410,20.5
0.2981242728046927,0.9421408332667063,420,21.0
0.29494613803201347,0.9416608678724913,430,21.5
0.29192237423626904,0.9411695122859347,440,22.0
0.28907415536701536,0.9406678900503086,450,22.5
0.2864197935030348,0.9401570410832013,460,23.0
0.28397473678993995,0.9396379283337725,470,23.5
0.28175158853725035,0.939111443844098,480,24.0
0.2797601500150543,0.9385784142735907,490,24.5
0.2780074888749076,0.9380396059391868,500,25.0
0.2764980342632958,0.9374957294184391,510,25.5
0.275233698661464,0.9369474437577382,520,26.0
0.27421402535535566,0.9363953603235144,530,26.5
0.27343635930803345,0.9358400463303697,540,27.0
0.27289603816958835,0.9352820280766165,550,27.5
0.2725865993013305,0.9347217939145878,560,28.0
0.2724999980773707,0.9341597969803019,570,28.5
0.2726268323963111,0.933596457704581,580,29.0
0.27295656829817716,0.9330321661254913,590,29.5
0.2734777618185239,0.9324672840199911,600,30.0
0.2741782726815418,0.9319021468708772,610,30.5
0.2750454660800423,0.9313370656835397,620,31.0
0.2760663995481327,0.9307723286655922,630,31.5
0.27722799273827986,0.9302082027811858,640,32.0
0.2785171787110954,0.9296449351906493,650,32.5
0.27992103608726254,0.9290827545850942,660,33.0
0.2814269020632884,0.9285218724246899,670,33.5
0.28302246683614546,0.9279624840885055,680,34.0
0.2846958504081746,0.9274047699430654,690,34.5
0.28643566305446105,0.926848896336114,700,35.0
0.28823105093900675,0.9262950165214874,710,35.5
0.2900717284767833,0.9257432715204577,720,36.0
0.29194799907193425,0.9251937909244357,730,36.5
0.2938507658343069,0.9246466936434903,740,37.0
0.2957715338027339,0.9241020886047484,750,37.5
0.2977024050980341,0.9235600754043964,760,38.0
0.2996360683034891,0.923020744916685,770,38.5
0.30156578323529837,0.9224841798630512,780,39.0
0.3034853621277934,0.9219504553442256,790,39.5
0.3053891481236059,0.9214196393379395,800,40.0
0.30727199183146037,0.9208917931646571,810,40.5
0.30912922659633113,0.9203669719235517,820,41.0
0.31095664301978326,0.9198452249007724,830,41.5
0.31275046317298694,0.9193265959518975,840,42.0
0.3145073148611243,0.9188111238603149,850,42.5
0.316224206225228,0.9182988426731484,860,43.0
0.31789850090516264,0.9177897820162189,870,43.5
0.3195278939345862,0.9172839673894326,880,44.0
0.32111038849433693,0.9167814204438718,890,44.5
0.32264427361379316,0.916282159241786,900,45.0
0.32412810287940536,0.9157861985005871,910,45.5
0.32556067418489415,0.9152935498218817,920,46.0
0.32694101053774466,0.9148042219064954,930,46.5
0.3282683419208522,0.914318220756385,940,47.0
0.32954208819584413,0.9138355498642698,950,47.5
0.33076184302514056,0.9133562103917573,960,48.0
0.3319273587827354,0.912880201336691,970,48.5
0.33303853241853726,0.9124075196903976,980,49.0
0.3340953922375672,0.9119381605854648,990,49.5
0.3350980855530397,0.9114721174346474,1000,50.0
0.33604686717111265,0.9110093820614523,1010,50.5
0.3369420886646595,0.9105499448229291,1020,51.0
0.33778418839361724,0.9100937947251493,1030,51.5
0.3385736822301473,0.9096409195318367,1040,52.0
0.33931115494790054,0.9091913058665795,1050,52.5
0.33999725223599414,0.9087449393090292,1060,53.0
0.3406326732998155,0.9083018044854678,1070,53.5
0.34121816401239835,0.907861885154106,1080,54.0
0.34175451058182954,0.907425164285448,1090,54.5
0.3422425337018767,0.9069916241380478,1100,55.0
