x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
0.013377080337122017,0.5108473862496795,0.011054406926739492,1.0054233099154005e-05,0.001006092739159617
0.013609314016076306,0.5109939720658194,0.011097411017171129,4.018973539508152e-05,0.0020121462423489766
0.013838281524994047,0.5112046380651253,0.011142154713640436,9.036558426460024e-05,0.003018159451667716
0.014063927912772145,0.5114791029953715,0.011592473978843222,0.00016051363075872185,0.004018698058813045
0.014286199025360675,0.511817000998341,0.02639980970339044,0.00025037687083895137,0.005005754969893039
0.014505041518759561,0.5122178825430487,0.026628930743358706,0.0003596757863064682,0.005984795890798118
0.014720402871820911,0.5126812155660728,0.026856386189851016,0.0004883159685361251,0.0069636755527986574
0.014932231398853744,0.5132063868122205,0.02708005881879039,0.0006362554534663984,0.007942378758036647
0.015140476262028385,0.5137927033677138,0.04362452865391058,0.0008034257710326132,0.0089156806718517
0.015345087483577274,0.5144393943770162,0.05964707669657488,0.0009895777394345196,0.009875991577069481
0.015546015957789447,0.5151456129335357,0.07592485738567967,0.0011944181221413077,0.010823607489680526
0.01574321346279558,0.5159104381336161,0.09201897450632128,0.001417655658232581,0.011758569175047964
0.01593663267214105,0.5167328772825117,0.09259845603645578,0.0016590272488211178,0.012685892390354756
0.016126227166144026,0.5176118682404652,0.09318116535366845,0.0019184407977513697,0.01361284543689575
0.016311951443036116,0.5185462818965297,0.09376867166307873,0.0021958528964551743,0.014539429052629145
0.016493760929882344,0.5195349247574211,0.09437450946479713,0.0024912201737073932,0.01546564608047763
0.016671611993278587,0.5205765416384444,0.09496790033804922,0.0028044995378829585,0.01639149597561353
0.016845461949823337,0.5216698184434241,0.09555708468567763,0.003135647645618275,0.017316965208150757
0.01701526907636155,0.522813385020549,0.09614876516710938,0.003484621149516753,0.018242048388242862
0.01718099261999796,0.5240058180811389,0.09674433535980538,0.0038513768551760885,0.019166759294902823
0.017342592807877595,0.5252456441685391,0.09734242796930401,0.0042358716967777115,0.020091087153385714
0.017500030856731068,0.5265313426646208,0.09794079951749426,0.004638062580284964,0.02101503366933467
