order_parameter,local_coherence_mean,step,time
0.4582003820258656,0.8762503278899358,1330,66.5
0.4567529963211497,0.8747405879157029,1340,67.0
0.45479815882615815,0.8732564305842618,1350,67.5
0.4523471872859777,0.8717972694269616,1360,68.0
0.44941344568867847,0.870362154894186,1370,68.5
0.4460119449959845,0.8689499590825367,1380,69.0
0.44215902002607,0.8675594890836329,1390,69.5
0.43787206588478245,0.8661895554379366,1400,70.0
0.43316932140921505,0.8648390121690626,1410,70.5
0.4280696901411823,0.8635067788195199,1420,71.0
0.42259259161327495,0.8621918511561473,1430,71.5
0.41675783740845224,0.860893304844301,1440,72.0
0.4105855277038405,0.8596102948731608,1450,72.5
0.4040959649483017,0.8583420525336681,1460,73.0
0.3973095820367058,0.8570878811119764,1470,73.5
0.390246882892838,0.8558471510441538,1480,74.0
0.38292839380124055,0.8546192950056939,1490,74.5
0.3753746241672664,0.8534038032331093,1500,75.0
0.36760603565675093,0.8522002192627474,1510,75.5
0.35964301888818506,0.8510081362034132,1520,76.0
0.35150587703287467,0.8498271936212277,1530,76.5
0.3432148158307698,0.8486570750991682,1540,77.0
0.3347899396574292,0.8474975065354275,1550,77.5
0.32625125338496436,0.8463482552624246,1560,78.0
0.3176186698690678,0.845209130103157,1570,78.5
0.3089120229660322,0.8440799825380061,1580,79.0
0.3001510860369337,0.8429607092420414,1590,79.5
0.29135559592781224,0.8418512563866509,1600,80.0
0.2825452824192099,0.8407516263091035,1610,80.5
0.27373990310712204,0.8396618874923842,1620,81.0
0.26495928359749177,0.8385821893645138,1630,81.5
0.2562233627495602,0.837512784415037,1640,82.0
0.24755224246426832,0.8364540619317796,1650,82.5
0.23896624114766044,0.8354066011350126,1660,83.0
0.23048594943883666,0.8343712585742022,1670,83.5
0.22213228601469714,0.8333493200865675,1680,84.0
0.21392655018680223,0.8323427836118054,1690,84.5
0.20589046648103243,0.8313549280150088,1700,85.0
0.19804621429761027,0.8303915369134636,1710,85.5
0.19041643290261517,0.8294634288763625,1720,86.0
0.1830241881520683,0.828589033637059,1730,86.5
0.17589288213384685,0.8277860598353572,1740,87.0
0.16904607974941718,0.8270550579912643,1750,87.5
0.16250721608805163,0.8263873856597399,1760,88.0
0.15629913311488589,0.8257765222570466,1770,88.5
0.1504433689340204,0.8252197137209363,1780,89.0
0.1449590765393649,0.8247184422099662,1790,89.5
0.13986135411519535,0.8242791076807893,1800,90.0
0.13515855448314582,0.8239145834036986,1810,90.5
0.13084760894012853,0.823648106263856,1820,91.0
0.12690494080076054,0.8235224491554206,1830,91.5
0.12326602142367171,0.8236226004667974,1840,92.0
0.11977018939378582,0.8241399157609239,1850,92.5
0.11597388214677938,0.8255951405942652,1860,93.0
0.11033679622372908,0.8298364451790837,1870,93.5
0.09830562835960023,0.8427867481175635,1880,94.0
0.08979332099237643,0.8545647310381727,1890,94.5
0.09079047350587952,0.8575268639853917,1900,95.0
0.09523274525453211,0.8577693594228335,1910,95.5
0.10099156608492876,0.8569910376733156,1920,96.0
0.10713373804708866,0.855772042412164,1930,96.5
0.11321533536048045,0.8543523143727608,1940,97.0
0.11902216423000733,0.8528427543955894,1950,97.5
0.12445168120311266,0.8512990295042838,1960,98.0
0.12945727827362893,0.8497506339762244,1970,98.5
0.1340211421972699,0.8482135771399779,1980,99.0
0.13814059588187186,0.846696472000014,1990,99.5
