order_parameter,local_coherence_mean,step,time
0.4681454549931908,0.9779643946388079,1780,89.0
0.46721591436127013,0.978051454905831,1790,89.5
0.46627588989077606,0.9781377174551887,1800,90.0
0.4653256565607368,0.9782231935681922,1810,90.5
0.4643654836023963,0.978307894298321,1820,91.0
0.4633956346235473,0.9783918304769486,1830,91.5
0.462416367730213,0.9784750127189104,1840,92.0
0.46142793564572526,0.9785574514279107,1850,92.5
0.46043058582724594,0.9786391568017838,1860,93.0
0.45942456057977993,0.9787201388376031,1870,93.5
0.4584100971677258,0.9788004073366514,1880,94.0
0.45738742792401144,0.978879971909251,1890,94.5
0.4563567803568618,0.9789588419794601,1900,95.0
0.4553183772542434,0.9790370267896384,1910,95.5
0.4542724367860338,0.9791145354048871,1920,96.0
0.4532191726039592,0.9791913767173653,1930,96.5
0.45215879393934605,0.9792675594504882,1940,97.0
0.4510915056987319,0.9793430921630079,1950,97.5
0.450017508557378,0.9794179832529839,1960,98.0
0.44893699905072787,0.9794922409616444,1970,98.5
0.4478501696638545,0.97956587337714,1980,99.0
0.4467572089189386,0.9796388884381955,1990,99.5
