order_parameter,local_coherence_mean,step,time
0.09512155561712302,0.40651960688625033,0,0.0
0.047312495305217424,0.7085015558641905,10,0.5
0.043201115740239146,0.7995167777450644,20,1.0
0.03496834121899254,0.8467491194542137,30,1.5
0.02548884476377103,0.8751007177728507,40,2.0
0.02659828095737939,0.8895568301960863,50,2.5
0.0324224181064313,0.8988128842766394,60,3.0
0.04081132524499934,0.9054855739150446,70,3.5
0.05059334524248665,0.9106228017814731,80,4.0
0.0610861827428792,0.914759326141456,90,4.5
0.07188370776238986,0.9182026097955007,100,5.0
0.0827304966029793,0.921142516595517,110,5.5
0.09345676459312652,0.9237023316633338,120,6.0
0.1039452804526119,0.92596539403271,130,6.5
0.11411376184778042,0.9279900622530224,140,7.0
0.12390473815366619,0.9298185530198693,150,7.5
0.13327915214611927,0.9314823514005504,160,8.0
0.1422119627202705,0.933005615392275,170,8.5
0.15068891874033566,0.9344073684462235,180,9.0
0.15870408934153774,0.9357029411544526,190,9.5
0.1662579280446174,0.9369049383964605,200,10.0
0.17335573886495445,0.9380239013815663,210,10.5
0.1800064574374514,0.9390687704356467,220,11.0
0.18622168406894524,0.9400472156766884,230,11.5
0.1920149198664775,0.9409658787393018,240,12.0
0.19740096671362037,0.9418305536276965,250,12.5
0.20239545909596635,0.9426463251780721,260,13.0
0.20701450157701234,0.9434176774371157,270,13.5
0.21127439052554015,0.9441485802534575,280,14.0
0.21519140270339193,0.9448425597509803,290,14.5
0.21878163666149217,0.9455027566149726,300,15.0
0.22206089565444673,0.9461319749619617,310,15.5
0.22504460305060967,0.9467327237817826,320,16.0
0.2277477430590482,0.9473072524070181,330,16.5
0.23018482108492677,0.9478575810966636,340,17.0
0.23236983922097224,0.9483855275629891,350,17.5
0.2343162833377795,0.9488927300870955,360,18.0
0.23603711899500598,0.9493806677358536,370,18.5
0.23754479399699813,0.9498506780948854,380,19.0
0.23885124589152731,0.9503039728584824,390,19.5
0.23996791308477788,0.9507416515606504,400,20.0
0.24090574854033603,0.9511647136870415,410,20.5
0.2416752352613616,0.9515740693720055,420,21.0
0.24228640293672804,0.9519705488561286,430,21.5
0.2427488452742747,0.952354910855757,440,22.0
0.24307173765580617,0.9527278499760472,450,22.5
0.24326385483571955,0.9530900032821769,460,23.0
0.2433335884733338,0.9534419561289043,470,23.5
0.2432889643422492,0.9537842473362479,480,24.0
0.24313765910157936,0.9541173737882865,490,24.5
0.24288701654621273,0.9544417945227373,500,25.0
0.24254406327834593,0.9547579343707969,510,25.5
0.24211552376195608,0.9550661871996031,520,26.0
0.24160783473685415,0.9553669188034035,530,26.5
0.24102715898045557,0.9556604694840354,540,27.0
0.2403793984141739,0.9559471563564907,550,27.5
0.23967020655797192,0.9562272754110943,560,28.0
0.23890500034157333,0.9565011033600965,570,28.5
0.23808897128451348,0.9567688992931886,580,29.0
0.23722709605987038,0.9570309061635643,590,29.5
0.23632414645841693,0.957287352123597,600,30.0
0.23538469877123436,0.957538451726968,610,30.5
0.23441314260968582,0.9577844070121014,620,31.0
0.23341368918217098,0.9580254084800239,630,31.5
0.2323903790473637,0.9582616359782361,640,32.0
0.23134708936374537,0.9584932595008382,650,32.5
0.23028754065524237,0.9587204399139534,660,33.0
0.22921530311270205,0.958943329614462,670,33.5
0.22813380245083248,0.9591620731291219,680,34.0
0.22704632534011215,0.9593768076603485,690,34.5
0.22595602443307028,0.959587663584209,700,35.0
0.22486592300425126,0.9597947649055523,710,35.5
0.2237789192231372,0.9599982296746425,720,36.0
0.22269779007928567,0.960198170369174,730,36.5
0.2216251949789835,0.960394694245106,740,37.0
0.22056367903278745,0.9605879036593872,750,37.5
0.21951567605344027,0.9607778963672837,760,38.0
0.21848351128379193,0.9609647657967475,770,38.5
0.21746940387452363,0.9611486013019808,780,39.0
0.21647546913164972,0.9613294883981309,790,39.5
0.21550372055394773,0.9615075089788407,800,40.0
0.21455607168063237,0.9616827415181954,810,40.5
0.21363433776971555,0.9618552612584501,820,41.0
0.21274023732758693,0.9620251403847746,830,41.5
0.2118753935103723,0.9621924481881291,840,42.0
0.21104133541757586,0.96235725121727,850,42.5
0.210239499298369,0.9625196134207863,860,43.0
0.20947122969063586,0.9626795962799757,870,43.5
0.20873778051251818,0.9628372589332959,880,44.0
0.20804031612569654,0.9629926582930491,890,44.5
0.20737991238900474,0.9631458491549019,900,45.0
0.20675755772018978,0.9632968843007821,910,45.5
0.20617415418268945,0.9634458145956452,920,46.0
0.20563051861322065,0.9635926890785623,930,46.5
0.20512738380473955,0.9637375550485324,940,47.0
0.20466539975797338,0.9638804581453974,950,47.5
0.20424513501323394,0.9640214424261955,960,48.0
0.20386707807262122,0.9641605504372694,970,48.5
0.2035316389210335,0.9642978232824092,980,49.0
0.20323915065263795,0.9644333006872963,990,49.5
0.2029898712076389,0.964567021060488,1000,50.0
0.2027839852223441,0.9646990215511633,1010,50.5
0.20262160599369666,0.9648293381038355,1020,51.0
0.2025027775576287,0.9649580055102213,1030,51.5
0.20242747687884374,0.9650850574584364,1040,52.0
0.2023956161479619,0.9652105265796866,1050,52.5
0.20240704518039393,0.9653344444925962,1060,53.0
0.20246155390986773,0.9654568418453187,1070,53.5
0.20255887496823372,0.9655777483555555,1080,54.0
0.20269868634203994,0.9656971928486049,1090,54.5
0.2028806140954011,0.9658152032935522,1100,55.0
0.20310423514790518,0.965931806837705,1110,55.5
0.20336908009570406,0.966047029839374,1120,56.0
0.2036746360635265,0.9661608978990865,1130,56.5
