x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.04123884002850994,0.5454692562496329,0.4899803476002188,0.9981177167524555,0.9965033580922408,0.34930896243136544,0.0647431453671018,180,9.0
0.021636264841304542,0.5306201496477563,0.5060234245263867,0.9981705938991748,0.9965888126467862,0.38193401707095964,0.06647375370652844,190,9.5
-0.003263621982118573,0.5038426235330637,0.532691335509222,0.9982005067627211,0.9966356584331844,0.4153865892114881,0.06812002157925416,200,10.0
-0.0273644603497908,0.4897991654005716,0.5456319497810247,0.998218674662145,0.9966634749052699,0.44962516366376426,0.06968613692220504,210,10.5
-0.04476552509257969,0.5025182956285094,0.5339408285954701,0.9982301903409116,0.9966808164069226,0.48461027602678497,0.07117604204769513,220,11.0
-0.05120642913137564,0.529261338143135,0.5074444606685516,0.9982377009097574,0.9966919879333298,0.52030439850745,0.07259346814331497,230,11.5
-0.04511021470927446,0.5452643346644096,0.4902083729322645,0.9982427009481531,0.9966993569766949,0.5566718386450684,0.07394195477492749,240,12.0
-0.027969447603210046,0.5369375632481376,0.49931502636785496,0.9982460809428831,0.9967043042369764,0.5936786461926912,0.07522486360872901,250,12.5
-0.0039807849976829564,0.5112423290676512,0.5255936854517211,0.9982483923639438,0.9967076700855334,0.6312925261427814,0.07644538938109396,260,13.0
0.020982512457595845,0.4911983243296253,0.5443727089289724,0.9982499870019519,0.996709983243456,0.6694827568610552,0.0776065693216894,270,13.5
0.040808559547433114,0.4964841504155207,0.5395562317967777,0.9982510945564165,0.9967115851998778,0.7082201127080063,0.07871129158545542,280,14.0
0.05064324899769795,0.5217575762379788,0.5151567425128875,0.998251867788857,0.9967127011499649,0.7474767907288331,0.07976230297776801,290,14.5
0.048078706103821416,0.542972397912004,0.4927457880667962,0.9982524097709887,0.9967134820513234,0.7872263410995091,0.08076221613083431,300,15.0
0.033742820370023636,0.5417502447681597,0.49408916976511325,0.998252790838345,0.9967140304027206,0.8274436010783393,0.08171351622608616,310,15.5
0.011145516269513935,0.5191076151700802,0.5178269190488574,0.9982530594130329,0.9967144164988206,0.8681046322506282,0.08261856732376537,320,16.0
-0.014180598597201973,0.4948147401579114,0.5410876139548184,0.9982532490613999,0.9967146889248342,0.9091866608796455,0.08347961834215711,330,16.5
-0.03603480866425363,0.49218468840169893,0.543481061665853,0.9982533831772649,0.9967148814651816,0.9506680211954245,0.08429880871793914,340,17.0
-0.04906644167355528,0.5138791276640375,0.5230159394047451,0.9982534781335953,0.9967150177236545,0.9925281014669172,0.08507817377233881,350,17.5
-0.05008489971805139,0.538751226979358,0.4973575625061678,0.9982535454275407,0.996715114252386,1.0347472927142793,0.08581964980340316,360,18.0
-0.038840828800224124,0.5447185899961549,0.49081471667025356,0.9982535931535034,0.996715182692329,1.0773069399274846,0.08652507892169824,370,18.5
-0.0180871693745424,0.5268052952632294,0.5099937333965802,0.9982536270219962,0.9967152312492423,1.1201892956656427,0.08719621364462629,380,19.0
0.0070948594250493805,0.5003165687842723,0.5360044375327065,0.9982536510683252,0.9967152657179141,1.1633774759186135,0.0878347212629609,390,19.5
0.03053981931977006,0.49001124205755786,0.5454414794876625,0.9982536681477483,0.9967152901964501,1.2068554181190783,0.088442187991971,400,20.0
0.046507567050725236,0.5062508189518574,0.5304031787543458,0.99825368028267,0.9967153075863981,1.250607841199181,0.08902012291851291,410,20.5
0.051088641497528425,0.5328963411179234,0.503625765999845,0.9982536889067822,0.9967153199440153,1.2946202075914082,0.08956996175465023,420,21.0
0.043161436005252636,0.5456373218269145,0.48979315472861934,0.9982536950371254,0.9967153287276053,1.3388786870785085,0.09009307040765982,430,21.5
0.02466680677662851,0.5337421475560363,0.5027292911153989,0.9982536993955684,0.9967153349720221,1.3833701224020873,0.09059074837567259,440,22.0
0.00013288362618091353,0.5072127557673124,0.5294833703183793,0.9982537024947047,0.9967153394119868,1.428081996544019,0.09106423197765551,450,22.5
-0.024433574013858435,0.4901655987121448,0.5453027633614248,0.998253704698654,0.9967153425693374,1.473002401599128,0.09151469742595211,460,23.0
-0.04301784114737748,0.49950502494149446,0.5367607910254796,0.9982537062661461,0.9967153448148324,1.5181200091615796,0.09194326374915252,470,23.5
-0.051069841512665665,0.5258285996547487,0.5110006842880815,0.9982537073810672,0.9967153464119588,1.5634240421512748,0.09235099557265411,480,24.0
-0.04661816482283758,0.5444435351381823,0.49111979336783057,0.9982537081741392,0.9967153475480101,1.6089042480101576,0.09273890576389002,490,24.5
-0.030752736704099976,0.5394045366379199,0.4966489294053828,0.9982537087383023,0.9967153483561423,1.6545508732017578,0.09310795794884885,500,25.0
-0.007357966910810223,0.5149101619567281,0.5220008976739773,0.9982537091396474,0.9967153489310381,1.7003546389505695,0.09345906890617346,510,25.5
0.017838289564039954,0.49263333765483175,0.543074401462141,0.9982537094251743,0.9967153493400284,1.7463067181609628,0.09379311084481237,520,26.0
0.03866711101661629,0.4942250019542873,0.5416263076784094,0.9982537096283125,0.9967153496310012,1.7923987134582549,0.09411091357090093,530,26.5
0.05002887605942397,0.5180739119366924,0.5188610896283655,0.9982537097728383,0.9967153498380175,1.838622636297364,0.09441326654926906,540,27.0
0.04914182866158174,0.5412190249514414,0.49467097592641684,0.9982537098756665,0.9967153499853051,1.8849708870871438,0.09470092086470619,550,27.5
0.03622314896714876,0.5433870477063502,0.49228845468080956,0.9982537099488283,0.9967153500900993,1.9314362362810018,0.09497459108786309,560,28.0
0.01443578002040644,0.5227743462122029,0.5141248758843582,0.9982537100008836,0.9967153501646608,1.9780118063868266,0.09523495705043049,570,28.5
-0.010885970929518993,0.4971857730278579,0.5389097429004736,0.9982537100379216,0.9967153502177123,2.024691054851517,0.09548266553400823,580,29.0
-0.033542456753926676,0.49088400519498604,0.5446561265346715,0.9982537100642758,0.9967153502554601,2.0714677577775977,0.09571833187686364,590,29.5
-0.047986580127463006,0.5102332325639269,0.5265733091878556,0.9982537100830272,0.9967153502823187,2.1183359944314657,0.0959425415025719,600,30.0
-0.050681916273873924,0.5361872467213448,0.5001206222989882,0.9982537100963695,0.9967153503014297,2.165290132504779,0.09615585137433731,610,30.5
-0.0409685529948307,0.5454116406697241,0.49004442803787035,0.9982537101058632,0.9967153503150276,2.2123248140923675,0.09635879137861032,620,31.0
-0.021224660168444133,0.5301851943559843,0.5064790792800538,0.9982537101126185,0.9967153503247033,2.2594349423518416,0.09655186564143664,630,31.5
0.003715769125100462,0.5034099952265667,0.5331001534442775,0.9982537101174249,0.9967153503315882,2.3066156688117427,0.09673555378081085,640,32.0
0.0277464485844215,0.48978945573704263,0.5456406187031861,0.9982537101208452,0.996715350336487,2.3538623812967203,0.09691031209814473,650,32.5
0.044983830386499626,0.5029414495718321,0.5335422128250293,0.998253710123279,0.9967153503399726,2.4011706924397274,0.09707657471181104,660,33.0
0.05120760274082922,0.5297044559102627,0.5069818367418277,0.9982537101250105,0.996715350342453,2.448536428752699,0.09723475463557918,670,33.5
0.044893969294237064,0.545339139294418,0.490125101769526,0.9982537101262429,0.996715350344218,2.4959556202285627,0.0973852448046214,680,34.0
0.02758872757812468,0.5365825516885188,0.49969646415405333,0.9982537101271197,0.9967153503454736,2.5434244904487584,0.09752841905163898,690,34.5
0.003528803893523241,0.510759514623764,0.5260628366645779,0.9982537101277437,0.9967153503463674,2.5909394471716682,0.09766463303553338,700,35.0
-0.021395093914380898,0.491043451916114,0.5445123663079219,0.9982537101281873,0.9967153503470034,2.638497073378606,0.09779422512492925,710,35.5
-0.04108072703742924,0.4968153996783757,0.5392511902703799,0.9982537101285034,0.9967153503474558,2.6860941187551033,0.09791751723874437,720,36.0
-0.050708366434347917,0.5222438300362757,0.5146637430286959,0.9982537101287281,0.9967153503477776,2.7337274915863286,0.09803481564589496,730,36.5
-0.04792083046967432,0.5431745024908143,0.4925229386300524,0.9982537101288882,0.9967153503480067,2.7813942510465237,0.09814641172612244,740,37.0
-0.033400605122927134,0.541500566658175,0.49436274169425604,0.9982537101290018,0.9967153503481698,2.8290915998632777,0.09825258269383273,750,37.5
-0.01070274762890271,0.5186144161033911,0.5183208179399947,0.9982537101290829,0.9967153503482858,2.876816877338436,0.09835359228674498,760,38.0
0.014615515436955611,0.49452907921988165,0.5413486598670424,0.9982537101291405,0.9967153503483683,2.924567552708301,0.09844969142106207,770,38.5
0.036355390903505695,0.49239430369291787,0.5432911100490542,0.9982537101291813,0.9967153503484271,2.9723412188266156,0.09854111881478919,780,39.0
0.04919419960777142,0.5143708481008523,0.5225323052455579,0.9982537101292105,0.9967153503484687,3.0201355861546597,0.09862810158074956,790,39.5
0.04998855375286127,0.5390666418546738,0.49701562739456423,0.9982537101292313,0.9967153503484983,3.0679484770435153,0.09871085579077046,800,40.0
0.038543967786146306,0.5445916537329729,0.4909555048606068,0.9982537101292462,0.9967153503485197,3.1157778202943005,0.09878958701244141,810,40.5
0.017662475234163113,0.5263405906028584,0.5104732692179307,0.9982537101292567,0.9967153503485348,3.1636216459828486,0.098864490819777,820,41.0
-0.007543406764870035,0.49992606302828024,0.5363686290611261,0.998253710129264,0.9967153503485455,3.211478080536003,0.09893575327905435,830,41.5
-0.030902399837866204,0.49007990247531746,0.5453797417940196,0.9982537101292697,0.9967153503485531,3.2593453420472596,0.09900355141103095,840,42.0
-0.04669540840015768,0.5067081864728622,0.5299662122858131,0.9982537101292732,0.9967153503485585,3.3072217358201517,0.09906805363069181,850,42.5
-0.05105575356987524,0.5333027579006777,0.5031953295216279,0.9982537101292759,0.9967153503485625,3.3551056501282877,0.09912942016561811,860,43.0
-0.042915870911859534,0.5456418401884997,0.48978806876670306,0.9982537101292778,0.9967153503485652,3.402995552181512,0.09918780345401672,870,43.5
-0.024268687411010008,0.5333410386608155,0.5031547529183955,0.998253710129279,0.9967153503485671,3.450889984288178,0.09924334852339955,880,44.0
0.0003203165157682647,0.5067517227648717,0.529924578796515,0.9982537101292803,0.9967153503485684,3.4987875602039833,0.09929619335085314,890,44.5
0.02483089574278879,0.490086885840074,0.5453734600244752,0.9982537101292809,0.9967153503485693,3.54668696165831,0.09934646920579368,900,45.0
0.0432620062571062,0.4998893273630557,0.5364028577418856,0.9982537101292814,0.9967153503485702,3.59458693504944,0.09939430097605902,910,45.5
0.0511010698752637,0.5262963790496529,0.5105188396504425,0.9982537101292818,0.9967153503485707,3.6424862883004185,0.09943980747814754,920,46.0
0.04642881064726309,0.5445791978036041,0.49096930697555147,0.998253710129282,0.9967153503485711,3.690383887867792,0.09948310175237488,930,46.5
0.03038916049219561,0.5390962033006298,0.4969835465012665,0.9982537101292823,0.9967153503485714,3.738278655895737,0.0995242913436813,940,47.0
0.006909184790624829,0.5144175052751622,0.5224863548517503,0.9982537101292823,0.9967153503485716,3.7861695675085643,0.09956347856878801,950,47.5
-0.018262400088791847,0.49241460102108825,0.5432726942104613,0.9982537101292823,0.9967153503485717,3.8340556482348402,0.09960076077036498,960,48.0
-0.03896271290885051,0.49450237660563434,0.5413730303021113,0.9982537101292825,0.9967153503485717,3.8819359715567243,0.09963623055884303,970,48.5
-0.05012359567417712,0.5185676178563137,0.5183676137179094,0.9982537101292825,0.9967153503485717,3.9298096565784557,0.09966997604246991,980,49.0
-0.049012475336524176,0.5414765098262012,0.4943890627642035,0.9982537101292825,0.9967153503485718,3.9776758658081848,0.09970208104618215,990,49.5
