order_parameter,local_coherence_mean,step,time
0.19114303330426913,0.9659475203631143,1100,55.0
0.19262622817718775,0.9660273461976605,1110,55.5
0.1941213605899124,0.966106007413337,1120,56.0
0.19562698598009534,0.9661835255388862,1130,56.5
0.19714173372800578,0.9662599215955116,1140,57.0
0.19866430459986378,0.9663352161135292,1150,57.5
0.20019346814223146,0.9664094291482168,1160,58.0
0.2017280600517547,0.9664825802949063,1170,58.5
0.2032669795411056,0.9665546887033737,1180,59.0
0.20480918671884898,0.9666257730915656,1190,59.5
0.2063536999981584,0.9666958517587074,1200,60.0
0.2078995935467949,0.9667649425978295,1210,60.5
0.2094459947885381,0.9668330631077484,1220,61.0
0.21099208196429703,0.9669002304045341,1230,61.5
0.2125370817594011,0.9669664612324956,1240,62.0
0.21408026700207528,0.9670317719747127,1250,62.5
0.2156209544367901,0.9670961786631388,1260,63.0
0.21715850257506664,0.9671596969883031,1270,63.5
0.21869230962534406,0.9672223423086296,1280,64.0
0.22022181150270775,0.967284129659399,1290,64.5
0.22174647991858146,0.9673450737613709,1300,65.0
