x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
-0.009763459981777058,0.49085534866202174,0.03441049717751197,9.749904268998476e-06,0.0009756143552256877
-0.009570349650717878,0.4914648376676423,0.034616317711487404,3.8972043089097976e-05,0.0019511212454364608
-0.009374942481682037,0.4921583103615534,0.0348235216074452,8.762536254303165e-05,0.0029265206009014525
-0.009177285371452166,0.4929347481301235,0.035030557777203215,0.00015566888797054895,0.003901812009536311
-0.008977425756785954,0.49379301617379406,0.050286792425489196,0.00024303647646231816,0.004871972149296935
-0.008775411603031455,0.4947318670197619,0.05059109132595022,0.00034951201205458146,0.005834481869626964
-0.008571291392615973,0.49574994432636793,0.05090084128696447,0.00047500409333408754,0.006796823010395141
-0.008365114113410146,0.4968457869521442,0.0512165059452887,0.0006194712913352749,0.007758989782578387
-0.008156929246971307,0.498017833261347,0.051535109303213034,0.0007828721879435298,0.008720980133808466
-0.007946786756667998,0.49926442563701146,0.05186536843482074,0.0009651654215286817,0.009682792570771856
-0.007734737075689288,0.5005838151721188,0.06737780264064643,0.0011662850233630708,0.010639525295780154
-0.007520831094940653,0.5019741665093559,0.08315229160802867,0.0013859947148942662,0.011583951479534896
-0.007305120150830721,0.5034335628001507,0.08367721493476515,0.001624038019508944,0.012521015658165446
-0.007087656012950597,0.5049600107541709,0.08420702773644567,0.0018803252456432893,0.013457776198683286
-0.006868490871649515,0.5065514457512469,0.08473974531689554,0.0021548138425601343,0.014394230175793938
-0.006647677325509359,0.5082057369886878,0.08527984038652066,0.002447461383850117,0.015330388153809977
-0.006425268368721284,0.5099206926382034,0.08582907745880178,0.0027582256809324,0.016266243699620066
-0.006201317378367213,0.5116940649880518,0.08636478318205479,0.0030870642960357294,0.017201777033803062
-0.0059758781016099214,0.5135235555475876,0.08692391565387879,0.003433934559746373,0.01813698413934383
-0.005749004642793668,0.515406820093089,0.08746213603915574,0.0037987941010458343,0.01907187592334694
-0.005520751450459487,0.5173414736354903,0.08802740502919858,0.004181600590172379,0.020006446346900908
-0.005291173304277931,0.5193250952924897,0.08852733487458216,0.004582311922421762,0.0209407378359016
-0.0050603253019020225,0.521355233049354,0.08902157301153425,0.0050008879061987374,0.021874845004070942
-0.004828262845744248,0.5234294083946018,0.08956846313943252,0.0054372890600947466,0.022808728518698303
-0.004595041629680113,0.5255451208185916,0.09010999043568596,0.005891474325786049,0.02374230753328829
-0.004360717625682007,0.5276998521648417,0.09065256469441249,0.006363401679784819,0.024675550488885784
-0.0041253470703860404,0.5298910708256535,0.09115648309966062,0.006853029134238767,0.025608481427894365
-0.0038889864515956937,0.5321162357752672,0.0916633937574711,0.007360315331995707,0.026541113839615785
-0.0036516924947248676,0.5343728004353795,0.09224434922010148,0.007885218832599183,0.027473424961320388
-0.0034135221491842205,0.5366582163693209,0.09283768419110326,0.008427697704010141,0.02840538921954563
-0.00317453257471335,0.538969936802582,0.09339979060068658,0.008987709973487521,0.029337013920341028
-0.0029347811276629527,0.5413054199686443,0.09396563131527019,0.009565213824673163,0.03026830141183173
-0.0026943253472294874,0.5436621322802425,0.09455814753899165,0.01016016753380705,0.031199243504473124
-0.0024532229416460057,0.5460375513272188,0.09505979936387444,0.010772529582392205,0.03212989865964535
-0.0022115317743325352,0.5484291687030798,0.09565408119394087,0.011402260531489749,0.03306031529589949
-0.0019693098500090257,0.5508344926631775,0.09620065201238083,0.01204931972505611,0.03399040625021616
-0.0017266153007746412,0.5532510506181805,0.09675067974613746,0.01271366611978498,0.03492017196031085
-0.0014835063721561977,0.5556763914670861,0.09731838623697972,0.013395258469796589,0.03584959591533848
-0.001240041409129589,0.5581080877745754,0.09788072816737262,0.014094055544537071,0.0367786835275996
-0.0009962788421172832,0.5605437377979291,0.0984454188768516,0.014810016134847873,0.037707422454194936
-0.0007522771729652358,0.5629809673690568,0.09903093548466751,0.015543099009431764,0.038635816239728844
-0.0005080949609028207,0.5654174316374904,0.09960662037188932,0.016293263004018885,0.03956386279810894
-0.0002637908084887673,0.5678508166803521,0.11485211139834038,0.01706044426865834,0.040487010457452316
-1.9423347546990987e-05,0.5702788409854606,0.1155661556662892,0.01784444301218805,0.041402991670167866
0.0002249487749049312,0.5726992568138012,0.11625489263552172,0.01864517250549995,0.04231855199633606
0.00046926691073061953,0.5751098514476143,0.1169521533308124,0.0194625909036698,0.04323369810831579
0.0007134724247502517,0.5775084483303122,0.11764228696319302,0.020296656566228612,0.04414843000211119
0.0009575067088127242,0.5798929081043961,0.11833179550072759,0.021147328186960076,0.04506277067104637
0.0012013111958612396,0.582261129553409,0.1190383809937232,0.022014564655033913,0.045976695516142425
0.0014448273739892047,0.5846110504538641,0.1197785455538552,0.02289832413254298,0.04689017500222715
0.0016879968004828406,0.58694064834292,0.1348854752315652,0.023798542603825582,0.04779878437789356
0.0019307611158470106,0.5892479412073766,0.13572953164531673,0.024715023654695186,0.048700315366258205
0.0021730620578113637,0.5915309880994262,0.15068658592876624,0.025647659895407186,0.04959703841442816
0.0024148414753128998,0.5937878896843342,0.15159018210595124,0.026596257521485527,0.05048673965224674
0.002656041342452039,0.5960167887250514,0.15249906519649709,0.027560730771230724,0.05137590389854799
0.0028966037724184207,0.5982158705085188,0.15341783380313936,0.02854103683965901,0.05226449642301332
0.0031364710313836488,0.6003833632182164,0.15434296788872284,0.02953713268120979,0.05315252672916476
0.0033755855523569583,0.6025175382572702,0.1552735612285174,0.03054897574361876,0.054040011486140516
0.0036138899490011163,0.6046167105262125,0.156212035017915,0.03157652348006389,0.0549269328866942
0.0038513270294048426,0.6066792386592808,0.17098421033880792,0.03261971189555117,0.0558090366359546
0.0040878398098085494,0.6087035252228915,0.17200674781415445,0.03367835000962879,0.05668419636728464
0.004323371528280279,0.6106880168797455,0.18648044667770478,0.034752331768248844,0.05755459822693711
0.004557865658338204,0.6126312045217921,0.20102315625755193,0.03584144904864202,0.05841411835159905
0.004791265922516723,0.614531623375081,0.20220602210026037,0.036945476733646954,0.059266944029499426
0.005023516305872768,0.6163878530793343,0.20339463146860615,0.03806433109850047,0.06011908373865572
0.005254561069429203,0.6181985177448969,0.20458112553590274,0.03919796896160921,0.06097054105832268
0.005484344763551828,0.6199622859895269,0.20578356772482242,0.040346347309865215,0.061821336098579906
0.005712812241257084,0.6216778709573155,0.2069916243291828,0.04150942324052455,0.0626714322277644
0.005939908671446976,0.6233440303218944,0.2081913531297985,0.04268715298135646,0.06352080668695934
0.006165579552068388,0.6249595662758759,0.2093976744347059,0.04387949326363389,0.06436949062021265
0.006389770723193224,0.6265233255083937,0.2106131186842589,0.04508640091185751,0.06521747066401364
0.006612428380016564,0.6280341991724068,0.21186010580540532,0.046307832879803015,0.06606476012828036
0.006833499085769609,0.6294911228433493,0.21290894649851583,0.04754374679933943,0.06691144171941252
0.007052929784544098,0.6308930764705655,0.21416305521823814,0.04879410289621835,0.0677575572788867
0.007270667814025688,0.6322390843228349,0.21540100069590168,0.05005885899117195,0.06860295538853366
0.007486660918132485,0.633528214929237,0.21665177767539842,0.05133797236575602,0.0694476713493285
0.007700857259556283,0.6347595810164378,0.21790403083482054,0.052631400243005166,0.07029166189618663
0.007913205432203361,0.6359323394434432,0.2191637753929365,0.05393909975805914,0.07113494330143684
0.008123654473531569,0.6370456911347451,0.23336298832354285,0.055261008508946795,0.07197361903572376
0.008332153876781172,0.6380988810126944,0.2346883564834908,0.05659694829476706,0.0728057533770448
0.008538653603096254,0.6390911979299141,0.23605736657438545,0.0579468373863519,0.07363714051101665
0.008743104093533708,0.6400219746024098,0.23743235725318326,0.05931063346203129,0.07446782028236089
0.008945456280957305,0.6408905875440501,0.238589617168149,0.06068829440290034,0.07529781085442457
0.0091456616018133,0.6416964570029738,0.2399447642321556,0.062079780340418875,0.07612718812665405
0.00934367200778576,0.6424390469004538,0.2537398272731253,0.06348503056435412,0.07695206689100119
0.009539439977327728,0.6431178647726757,0.25519509891698555,0.06490387273800839,0.07777064332085058
0.009732918527066266,0.6437324617158465,0.26871618110404144,0.06633621009086633,0.07858499190278359
0.009924061223078125,0.6442824323350241,0.2701924923388068,0.06778188009291652,0.07939341723291252
0.010112822192033818,0.644767414696962,0.2716537261814897,0.0692408064531329,0.08020108565423685
0.010299156132206866,0.6451870902872914,0.2731368569824295,0.07071294742244097,0.08100799602758084
0.010483018324346094,0.6455411839722707,0.27441179701520335,0.07219826237705976,0.0818142615446027
0.010664364642407935,0.6458294639653276,0.2758653634734047,0.07369671271782442,0.08261988168175986
0.01084315156414655,0.6460517417985692,0.27734504111616864,0.07520825827173673,0.0834247696888953
0.011019336181558956,0.6462078722994259,0.2900845773087005,0.07673284056519591,0.08422549717208193
0.011192876211182682,0.6462977535725305,0.2916076944455689,0.07827030069363551,0.08502043467568055
0.011363730004243636,0.6463213269869426,0.2931361639229657,0.07982056429048259,0.0858146091207673
0.011531856556651635,0.6462785771687714,0.2944592791736133,0.08138359078729951,0.08660810702201159
0.011697215518841132,0.6461695319992435,0.2960648109489144,0.08295934276092161,0.0874009798268136
0.011859767205454955,0.6459942626182049,0.2976762417596773,0.0845477799877374,0.0881930551661074
0.012019472604868596,0.6457528834330748,0.29922044467961467,0.0861488616634676,0.08898438233663586
0.012176293388552807,0.6454455521331672,0.3113075323848869,0.08776253165973728,0.08977179324026446
0.012330191920272297,0.6450724697093387,0.31297205529110056,0.0893886400718418,0.09055376681172687
0.01248113126511818,0.6446338804788428,0.31464599557157824,0.09102711554754221,0.09133495086467087
0.012629075198372237,0.6441300721152735,0.3262248710261966,0.09267790231571159,0.09211233667544425
0.012773988214200617,0.6435613756834281,0.32787346982156346,0.09434085531514573,0.09288443026776602
0.012915835534175147,0.6429281656789013,0.329530489225398,0.09601590413144859,0.09365573154865808
0.013054583115619967,0.6422308600721903,0.33119252221088186,0.09770300977515965,0.09442633115557328
0.013190197659781527,0.6414699203570341,0.3328618867616779,0.0994021336121008,0.09519617598867414
0.013322646619820149,0.6406458516027006,0.33451348387483887,0.10111323686880166,0.09596528975942052
0.013451898208621289,0.6397592025098822,0.3362150438181575,0.10283628086119083,0.09673365927981954
0.013577921406424021,0.6388105654697993,0.33787810960035697,0.10457122649232636,0.09750126500041116
0.013700685968265808,0.6378005766261029,0.33958070131766616,0.10631803530615115,0.09826814932608036
0.01382016243124113,0.6367299159390759,0.3412466044656355,0.1080766693222804,0.09903433173752023
0.013936322121572347,0.6355993072516152,0.34291894476364154,0.10984709078566132,0.09979979531780739
0.0140491371614914,0.6344095183563834,0.34463206497121734,0.11162926125878296,0.10056448733007736
0.014158580475930205,0.6331613610634927,0.34642211300179404,0.11342314196576013,0.10132841569702974
0.01426462579901871,0.6318556912679817,0.34821865615379183,0.11522869400851717,0.10209156685100783
0.014367247680388348,0.630493409016305,0.3498884549204408,0.1170458784627313,0.10285395626900916
0.014466421491280204,0.6290754585709374,0.3516972377741241,0.11887465830658686,0.10361567905501441
0.014562123430455738,0.6276028284721675,0.35338258963224645,0.12071499564899743,0.10437662742195389
0.014654330529908973,0.6260765515960038,0.35513443332142053,0.12256685235180663,0.10513682235641722
0.014743020660378574,0.6244977052070702,0.35696608126366713,0.1244301899904828,0.10589624518765953
0.014828172536659015,0.6228674110052228,0.35866436618395,0.12630497077506722,0.10665496608665799
0.014909765722708695,0.6211868351645593,0.36036989184552853,0.12819115840021122,0.10741301999435286
0.014987780636554666,0.619457188363307,0.36208241818487236,0.13008871649083115,0.10817038989126199
0.015062198554992074,0.6176797258030404,0.36380457219740464,0.1319976087947998,0.10892709381881764
0.015133001618077704,0.6158557472154357,0.3655217071138514,0.13391779947413138,0.10968312595569295
0.01520017283341632,0.6139865968547451,0.3672473106388997,0.13584925214782873,0.11043845063173054
0.015263696080238632,0.6120736634739274,0.3778418491598013,0.13779191736179003,0.11119055581974044
0.015323556113270314,0.610118380282273,0.38821588207557406,0.13974566034512823,0.11193600682367735
0.015379738566390848,0.6081222248821808,0.3899991846379383,0.14171034293771412,0.11267746204264122
0.015432229956081147,0.6060867191825465,0.3917757728617081,0.14368590737946646,0.11341820882019037
0.015481017684659626,0.6040134292860871,0.4006437931500854,0.14567230662013952,0.11415604421679339
0.015526090043305619,0.6019039653476946,0.4024432436803645,0.14766942849968842,0.11488993810751744
0.015567436214869465,0.5997599814007312,0.41086657582956376,0.1496772066536413,0.11562111661682621
0.015605046276468375,0.5975831751479804,0.412691902663351,0.1516955345671207,0.11634856924028711
0.015638911201868187,0.5953752877137494,0.4146903741221016,0.153724357998137,0.11707535509796271
0.015669022863649292,0.5931381033533997,0.41654116915193684,0.1557636417375639,0.11780142630831993
0.015695374035157427,0.5908734491163761,0.4185473155149292,0.15781335136689126,0.11852684208405526
0.015717958392237916,0.58858319445857,0.420377251582627,0.15987345304097295,0.11925162713495102
0.015736770514753497,0.5862692507996331,0.4222073388311045,0.16194391401838437,0.11997581856042466
0.015751805887885044,0.5839335710206224,0.42969365512966445,0.16402469209142848,0.12069756222353416
0.01576306090321521,0.5815781488971665,0.4317367427354694,0.16611569116621552,0.12141599018910794
0.015770532859594316,0.5792050184630754,0.4336026528872443,0.16821685985831672,0.12213372957221122
0.015774219963788687,0.5768162532991579,0.4354546546469166,0.1703281645866211,0.12285088375555121
0.015774121330911047,0.5744139657417705,0.43731541982051864,0.17244957503634584,0.12356756473066587
0.015770236984632827,0.572000306005458,0.439177279162392,0.17458106071683632,0.12428368650241488
0.015762567857178406,0.5695774612138635,0.4410447138729229,0.17672258988606562,0.12499919839327459
0.015751115789101655,0.5671476543329534,0.4428952581085079,0.17887413002131183,0.12571411092822962
0.01573588352884385,0.5647131430004505,0.44476961387639463,0.18103565031066327,0.12642852917532035
0.01571687473207444,0.5622762182453199,0.4466208620443334,0.18320712120119262,0.12714247040847065
0.015694093960813348,0.559839203091057,0.44847499423692594,0.1853885132376413,0.12785592982453559
0.01566754668233632,0.5574044510365344,0.45033311677046395,0.18757979700381527,0.12856891259637032
0.015637239267862778,0.554974344408203,0.45240837496606695,0.18978094346953867,0.12928142964585929
0.015603178991026688,0.5525512925775053,0.4544875318146601,0.1919919230133764,0.1299934300361095
0.015565374026131031,0.5501377300375389,0.4563396715410645,0.19421270541758623,0.13070490650497363
0.015523833446185884,0.5477361143332046,0.458228814642673,0.19644326110598564,0.13141587267894878
0.015478567220731005,0.5453489238393592,0.46008255586087077,0.1986835598017874,0.1321263043881098
0.015429586213443333,0.5429786553818761,0.4617807168133965,0.20093357198022735,0.13283626347208327
0.015376902179529377,0.5406278216969663,0.46345085027445176,0.20319326963301867,0.13354583356786606
0.015320527762904393,0.5382989487246509,0.4701282507038391,0.20546261849861874,0.1342535683720753
0.015260476493157855,0.5359945727329454,0.4720299779087184,0.20774154151390864,0.1349587885906995
0.01519676278230615,0.533717237270037,0.47822190807827974,0.21002999088529484,0.13566230820722605
0.015129401921334088,0.5314694899426272,0.4801282095392505,0.2123278950659156,0.1363635164389095
0.015058410076524973,0.5292538790195461,0.48592368583957,0.21463520780719855,0.1370631399880585
0.014983804285580762,0.5270729498608567,0.48781758452440355,0.21695186280002363,0.13776073583500084
0.01490560245353317,0.5249292411738345,0.48997257098722324,0.21927782532756496,0.13845813138734525
0.01482382334844648,0.5228252810985403,0.49185529087518415,0.22161307111070824,0.13915517970698835
0.014738486596913366,0.5207635831270764,0.4937345626148219,0.22395757506705524,0.13985193736985926
