order_parameter,local_coherence_mean,step,time
0.09707563960639114,0.4074764367515905,0,0.0
0.06361289025529744,0.7051682079319069,10,0.5
0.06638811948133157,0.8300293714660654,20,1.0
0.08818570999385143,0.876998516317979,30,1.5
0.10734324526117589,0.8947120648428188,40,2.0
0.12342844665251965,0.9038772435949807,50,2.5
0.13747832816494324,0.9099591581822524,60,3.0
0.14999289223449233,0.9144940587725664,70,3.5
0.16111947663198034,0.9180471429162207,80,4.0
0.17087183657162008,0.9208854022219906,90,4.5
0.17923266739237217,0.9231654700396087,100,5.0
0.1861941422675425,0.9249936361346507,110,5.5
0.19177183110450075,0.9264480995847523,120,6.0
0.19600757743851333,0.9275889176404475,130,6.5
0.19896778305086638,0.928463401601721,140,7.0
0.200739857119759,0.9291095067412822,150,7.5
0.20142808399040069,0.9295581525475369,160,8.0
0.2011495023703743,0.9298348799097352,170,8.5
0.20003006555491265,0.9299610594915169,180,9.0
0.1982011803134852,0.9299547834119964,190,9.5
0.19579662700885506,0.9298315295414812,200,10.0
0.19294981234358582,0.9296046613186827,210,10.5
0.1897912827468304,0.9292858080529165,220,11.0
0.18644642283365026,0.9288851579675739,230,11.5
0.1830332758170728,0.928411687134058,240,12.0
0.17966044929945965,0.9278733409167598,250,12.5
0.1764251084256418,0.9272771798838682,260,13.0
0.17341110486282546,0.9266294988142634,270,13.5
0.17068733709114806,0.9259359250656678,280,14.0
0.1683064742927881,0.9252015008864831,290,14.5
0.16630419053667272,0.9244307530541425,300,15.0
0.16469903831482727,0.9236277523644811,310,15.5
0.16349303838652038,0.9227961648792398,320,16.0
0.1626729842428465,0.9219392963916546,330,16.5
0.1622123716575708,0.9210601312435497,340,17.0
0.1620737881414378,0.9201613663865398,350,17.5
0.1622115514974578,0.9192454414004683,360,18.0
0.16257437921420057,0.9183145650467887,370,18.5
0.1631078978518568,0.9173707388311533,380,19.0
0.16375685214669317,0.9164157779693969,390,19.5
0.16446693256102723,0.9154513300882954,400,20.0
0.16518619475393703,0.9144788919425859,410,20.5
0.1658660870782047,0.9134998243896228,420,21.0
0.1664621299806873,0.912515365830461,430,21.5
0.16693430517988325,0.9115266442994626,440,22.0
0.16724721583037527,0.9105346883625298,450,22.5
0.1673700751891938,0.9095404369659289,460,23.0
0.16727657378249966,0.9085447483627622,470,23.5
0.16694466612437894,0.9075484082320688,480,24.0
0.16635630920844177,0.9065521370960368,490,24.5
0.16549717712796252,0.9055565971338003,500,25.0
0.16435636964122272,0.9045623984858377,510,25.5
0.1629261273403601,0.9035701051413365,520,26.0
0.1612015621958223,0.9025802405025578,530,26.5
0.15918040945777506,0.9015932927260479,540,27.0
0.15686280501350777,0.9006097199518814,550,27.5
0.1542510911602331,0.8996299555510988,560,28.0
0.1513496532264143,0.8986544135515324,570,28.5
0.14816478947546693,0.8976834944486887,580,29.0
0.14470461721253675,0.8967175916800725,590,29.5
0.14097901899518114,0.8957570991529041,600,30.0
0.13699963438167917,0.8948024203912843,610,30.5
0.13277990485591343,0.8938539801525841,620,31.0
0.12833518263673988,0.8929122398309122,630,31.5
0.12368291829074887,0.8919777187588556,640,32.0
0.11884294779963807,0.8910510249024854,650,32.5
0.11383790746868527,0.8901329009300734,660,33.0
0.10869381534268839,0.8892242962212313,670,33.5
0.10344087106393848,0.8883264840047325,680,34.0
0.09811454227324817,0.8874412589213605,690,34.5
0.0927570230365651,0.886571277959495,700,35.0
0.08741916272268756,0.8857206373997959,710,35.5
0.0821629576896206,0.884895698118818,720,36.0
0.07706464025101659,0.8841054654350742,730,36.5
0.07221822405436304,0.8833590643823015,740,37.0
0.0677389602918696,0.8826598531297201,750,37.5
0.06376538699730551,0.8820040928357922,760,38.0
