x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
-0.009763459981777058,0.49085534866202174,0.0328902485158487,9.737917782647583e-06,0.0009744654025394921
-0.009570349650717878,0.4914648376676423,0.033098250191839325,3.89270961159202e-05,0.0019489693177447108
-0.009374942481682037,0.4921583103615534,0.03330788846569461,8.752731178841435e-05,0.002923348697983303
-0.009177285371452166,0.4929347481301235,0.033517351082664085,0.00015549728983247724,0.003897603091294842
-0.008977425756785954,0.49379301617379406,0.03375903193730912,0.000242795925236738,0.004871752057199165
-0.008775411603031455,0.4947318670197619,0.03396237975033232,0.0003493828180685779,0.005845808455224642
-0.008571291392615973,0.49574994432636793,0.034170812690067796,0.00047521719352541764,0.006819742077976981
-0.008365114113410146,0.4968457869521442,0.05044677816429451,0.0006202323814761584,0.0077884344365875815
-0.008156929246971307,0.498017833261347,0.05076386598118274,0.0007842090282233712,0.008749320869751056
-0.007946786756667998,0.49926442563701146,0.051085882247846444,0.0009670546238443232,0.009710011085733673
-0.007734737075689288,0.5005838151721188,0.05142165559781617,0.0011687274977515998,0.010670501328762393
-0.007520831094940653,0.5019741665093559,0.0517530960408809,0.0013891858516103298,0.011630767631950678
-0.007305120150830721,0.5034335628001507,0.05208133994445634,0.0016283877070493136,0.012590821639028922
-0.007087656012950597,0.5049600107541709,0.05242407634890462,0.0018862913987043083,0.013550661871783536
-0.006868490871649515,0.5065514457512469,0.05275575221680829,0.002162855260906796,0.014510284900593008
-0.006647677325509359,0.5082057369886878,0.053094115740272056,0.0024580377233330264,0.015469700403399162
-0.006425268368721284,0.5099206926382034,0.05345179149843088,0.0027717974396957766,0.016428901652800473
-0.006201317378367213,0.5116940649880518,0.053801822381826916,0.003104092839401754,0.01738787188825182
-0.0059758781016099214,0.5135235555475876,0.05410206843386622,0.0034548824033954896,0.01834665373331384
-0.005749004642793668,0.515406820093089,0.054466604108335086,0.003824126291629103,0.019305284209141765
-0.005520751450459487,0.5173414736354903,0.05482458580296738,0.004211783627006405,0.0202636873277501
-0.005291173304277931,0.5193250952924897,0.05517295104401513,0.004617812899371541,0.021221846352077647
-0.0050603253019020225,0.521355233049354,0.055522203527713594,0.005042172621088324,0.02217977492611348
-0.004828262845744248,0.5234294083946018,0.05587519545414126,0.00548482166256607,0.023137482827904458
-0.004595041629680113,0.5255451208185916,0.056244667068094285,0.005945719217325378,0.024094974214047663
-0.004360717625682007,0.5276998521648417,0.07243875472896023,0.006424799265270997,0.025047275491030977
-0.0041253470703860404,0.5298910708256535,0.07290131516328449,0.006921848148838941,0.025991920840487688
-0.0038889864515956937,0.5321162357752672,0.07336901548024917,0.00743677492206618,0.02693625925891133
-0.0036516924947248676,0.5343728004353795,0.08936245705481005,0.00796951315329555,0.027875418056199735
-0.0034135221491842205,0.5366582163693209,0.08993805931358358,0.008519851236449213,0.028806964899086806
-0.00317453257471335,0.538969936802582,0.09051632902253581,0.00908769844624555,0.02973814643488994
-0.0029347811276629527,0.5413054199686443,0.09101627938141549,0.009673012525014974,0.030668982076066265
-0.0026943253472294874,0.5436621322802425,0.09159284995191488,0.010275751935609733,0.031599470329868616
-0.0024532229416460057,0.5460375513272188,0.09217156236647685,0.010895874353232964,0.03252956884489126
-0.0022115317743325352,0.5484291687030798,0.0927641984740036,0.01153333737945654,0.03345929580357574
-0.0019693098500090257,0.5508344926631775,0.10863774870267844,0.012188075152001772,0.03438389877008275
-0.0017266153007746412,0.5532510506181805,0.10932596375053345,0.012859879729396527,0.03530098642757725
-0.0014835063721561977,0.5556763914670861,0.1100168363892724,0.013548661062671651,0.036217633572830865
-0.001240041409129589,0.5581080877745754,0.11071206269952343,0.014254376461862492,0.03713383957472904
-0.0009962788421172832,0.5605437377979291,0.11141335927114737,0.014976983017237029,0.038049580025045285
-0.0007522771729652358,0.5629809673690568,0.1120571657479087,0.015716437824911514,0.03896488445718889
-0.0005080949609028207,0.5654174316374904,0.1127774186028568,0.0164726988971075,0.03987977205683294
-0.0002637908084887673,0.5678508166803521,0.12852304194460992,0.017245700676403887,0.04078956656204187
-1.9423347546990987e-05,0.5702788409854606,0.12933122894295168,0.01803523861825463,0.04169195211201537
0.0002249487749049312,0.5726992568138012,0.1301416243275148,0.018841223594637174,0.04259381707499003
0.00046926691073061953,0.5751098514476143,0.13095728043591628,0.019663612337766614,0.04349516662527656
0.0007134724247502517,0.5775084483303122,0.13176793179149568,0.020502361832306762,0.04439601553216765
0.0009575067088127242,0.5798929081043961,0.13258948392170503,0.021357429758796242,0.04529638535665052
0.0012013111958612396,0.582261129553409,0.13341425386277556,0.022228773490139443,0.046196230686649555
0.0014448273739892047,0.5846110504538641,0.1340096562997063,0.023116350242095362,0.04709563379632717
0.0016879968004828406,0.58694064834292,0.13483904353368226,0.02402012056509422,0.04799467702935241
