x_mean,x_rms,order_parameter,residue_mean,mismatch_mean
-0.009763459981777058,0.49085534866202174,0.03441049717751197,1.0236775083191202e-05,0.0010243866229732003
-0.009570349650717878,0.4914648376676423,0.034616317711487404,4.0921450014632915e-05,0.0020488827739287554
-0.009374942481682037,0.4921583103615534,0.0348235216074452,9.20153640462152e-05,0.0030734896617511027
-0.009177285371452166,0.4929347481301235,0.05012675692257161,0.000163505183205046,0.004103224344631845
-0.008977425756785954,0.49379301617379406,0.05043741865856772,0.0002555274189841258,0.005140596730540172
-0.008775411603031455,0.4947318670197619,0.050749956156248915,0.00036809417036946893,0.006178135225026478
-0.008571291392615973,0.49574994432636793,0.05106786334566581,0.0005011676819506717,0.007215837734104695
-0.008365114113410146,0.4968457869521442,0.05139229783858884,0.0006547102837941693,0.008253706994253726
-0.008156929246971307,0.498017833261347,0.051718889696361105,0.0008286844533488781,0.009291747869150836
-0.007946786756667998,0.49926442563701146,0.05204984380016433,0.0010230528406290054,0.010329963298592953
-0.007734737075689288,0.5005838151721188,0.052390138030728485,0.0012377781667133197,0.011368353058758001
-0.007520831094940653,0.5019741665093559,0.05273230728994283,0.0014728232506472862,0.01240691569214767
-0.007305120150830721,0.5034335628001507,0.05307775872875545,0.001728150998906447,0.013445658466195802
-0.007087656012950597,0.5049600107541709,0.053427236229581156,0.002003724418626646,0.014484572864496524
-0.006868490871649515,0.5065514457512469,0.053805994446950285,0.0022995065194010324,0.015523662415459655
-0.006647677325509359,0.5082057369886878,0.054165808654766875,0.002615460390388805,0.016562924389395627
-0.006425268368721284,0.5099206926382034,0.05453200796141575,0.002951549199015312,0.017602362444707153
-0.006201317378367213,0.5116940649880518,0.05491364467906035,0.003307736104450111,0.018641945420792744
-0.0059758781016099214,0.5135235555475876,0.05531924479240324,0.0036839833007943296,0.019681650880331397
-0.005749004642793668,0.515406820093089,0.055694370701085065,0.004080253849089676,0.02072153491568959
-0.005520751450459487,0.5173414736354903,0.056067125492748233,0.004496511406601714,0.021761608502933218
-0.005291173304277931,0.5193250952924897,0.05644584426996988,0.004932719869577853,0.02280186981402755
-0.0050603253019020225,0.521355233049354,0.056868634814426715,0.005388843009377709,0.02384230764139884
-0.004828262845744248,0.5234294083946018,0.05728094760698314,0.005864844495097627,0.024882919216280455
-0.004595041629680113,0.5255451208185916,0.05771044031353292,0.006360688034246973,0.02592369585207155
-0.004360717625682007,0.5276998521648417,0.058086549473546946,0.006876337147703116,0.02696461188491253
-0.0041253470703860404,0.5298910708256535,0.05845936056523852,0.007411754471033102,0.028005622609349513
-0.0038889864515956937,0.5321162357752672,0.05885545749831655,0.007966902367490852,0.029046745333136774
-0.0036516924947248676,0.5343728004353795,0.05925407131560088,0.008541744438207308,0.030088038839143648
-0.0034135221491842205,0.5366582163693209,0.05968001583728181,0.009136244818338928,0.031129511041991752
-0.00317453257471335,0.538969936802582,0.06008597651238378,0.009750367636482323,0.03217114780678912
-0.0029347811276629527,0.5413054199686443,0.06038786165657497,0.010384077187292779,0.03321296456357909
-0.0026943253472294874,0.5436621322802425,0.07555550007495763,0.01103736108275709,0.03425958531282893
-0.0024532229416460057,0.5460375513272188,0.07605313320743116,0.011710345285100605,0.03531332767830936
-0.0022115317743325352,0.5484291687030798,0.07655403368786119,0.012403040819866139,0.03636728355486051
-0.0019693098500090257,0.5508344926631775,0.07707135387335812,0.013115412427017884,0.037421442730153284
-0.0017266153007746412,0.5532510506181805,0.07759392378602344,0.013847424948914224,0.038475815230496674
-0.0014835063721561977,0.5556763914670861,0.0780291335469747,0.014599043091890085,0.03953034289062038
-0.001240041409129589,0.5581080877745754,0.07859699185219082,0.015370230040128711,0.040584995426170896
-0.0009962788421172832,0.5605437377979291,0.07918382690707872,0.016160949860202795,0.041639830620682786
-0.0007522771729652358,0.5629809673690568,0.0797750791006109,0.016971167398153783,0.04269484661383876
-0.0005080949609028207,0.5654174316374904,0.09472628277648966,0.017800869208012878,0.04375445779114414
-0.0002637908084887673,0.5678508166803521,0.09527813066768558,0.018650174640595835,0.04482092498709176
-1.9423347546990987e-05,0.5702788409854606,0.09593209120552271,0.01951909378519634,0.04588764201033949
0.0002249487749049312,0.5726992568138012,0.09661076077347913,0.020407591961485467,0.04695456542291624
0.00046926691073061953,0.5751098514476143,0.09729755927431641,0.021315633866807,0.04802166889133854
0.0007134724247502517,0.5775084483303122,0.09799072575977152,0.02224318412892913,0.04908896077491716
0.0009575067088127242,0.5798929081043961,0.09862085025810921,0.023190207725197413,0.05015647702961968
0.0012013111958612396,0.582261129553409,0.09931965414795105,0.02415667062926542,0.05122422175390438
