order_parameter,local_coherence_mean,step,time
0.23698964979534032,0.9551640604970161,890,44.5
0.23769871005662285,0.9556001638276832,900,45.0
0.23832318486352533,0.9560288926728479,910,45.5
0.23886463605147992,0.9564504051401679,920,46.0
0.239324614530658,0.9568648553872059,930,46.5
0.23970465934155968,0.9572723937406602,940,47.0
0.24000629680166996,0.957673166810775,950,47.5
0.2402310397370753,0.9580673176012051,960,48.0
0.240380386793315,0.9584549856145921,970,48.5
0.24045582182010602,0.9588363069540884,980,49.0
0.24045881332492125,0.9592114144210486,990,49.5
0.24039081399072243,0.9595804376090895,1000,50.0
0.24025326025345206,0.9599435029947082,1010,50.5
0.24004757193517362,0.9603007340246329,1020,51.0
0.23977515192901536,0.9606522512000701,1030,51.5
0.23943738593232886,0.9609981721579974,1040,52.0
0.239035642224706,0.9613386117496484,1050,52.5
0.23857127148772506,0.9616736821163159,1060,53.0
0.23804560666350477,0.9620034927626036,1070,53.5
0.2374599628493413,0.9623281506272388,1080,54.0
0.23681563722589125,0.962647760151556,1090,54.5
0.23611390901653825,0.9629624233457537,1100,55.0
0.23535603947574288,0.9632722398530214,1110,55.5
0.23454327190433416,0.9635773070116275,1120,56.0
0.23367683168984638,0.9638777199150527,1130,56.5
0.2327579263701408,0.9641735714702492,1140,57.0
0.23178774571868496,0.9644649524541045,1150,57.5
0.23076746184998462,0.9647519515681784,1160,58.0
0.22969822934378026,0.9650346554917837,1170,58.5
0.22858118538673125,0.9653131489334744,1180,59.0
0.22741744993041416,0.9655875146810025,1190,59.5
0.22620812586456607,0.9658578336498006,1200,60.0
0.22495429920459473,0.9661241849300477,1210,60.5
0.22365703929247233,0.9663866458323683,1220,61.0
0.22231739901021666,0.9666452919322153,1230,61.5
0.22093641500524844,0.9669001971129838,1240,62.0
0.2195151079269943,0.9671514336079033,1250,62.5
0.21805448267418714,0.9673990720407467,1260,63.0
0.21655552865239114,0.9676431814654014,1270,63.5
0.21501922004135668,0.9678838294043397,1280,64.0
0.21344651607188522,0.9681210818860255,1290,64.5
0.21183836131195727,0.9683550034812953,1300,65.0
