x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.0010815202254853276,0.4896250446309753,0.4677116573620717,0.014891591939669626,0.00022175951049763608,0.00014117114981376588,0.002824363174558506,0,0.0
-0.02121732971672676,0.6903191325712794,0.44167115861493617,0.013418119641792863,0.00018004593472146618,0.01702480934992405,0.03106770224404826,10,1.0
-0.04141206899527708,0.9992443116841901,0.37799278214620374,0.011959150845461947,9.014843038676973e-05,0.061842848467580314,0.05931072589973722,20,2.0
-0.0574999966687917,1.2663595324257397,0.286985742202791,0.010720846203359509,-5.870968877338012e-05,0.1343172361665065,0.0875538854561303,30,3.0
-0.06788568199437855,1.4345604278713353,0.19217466172493666,0.010171134436155822,8.533392509473776e-05,0.2341731538348944,0.11579729228693014,40,4.0
-0.07153918239746329,1.4783906480604703,0.15544636332046827,0.011252371365133858,0.00019183696751236143,0.3611372804444988,0.14403905494450345,50,5.0
-0.06809818229784298,1.3918699699632888,0.2213532501106685,0.014479886461995784,0.00032803314951451577,0.5149391246362088,0.17228053865689305,60,6.0
-0.0579039237420043,1.1870216379483092,0.319100964795878,0.019587150005538578,0.0005170698794076391,0.6953096722895111,0.20051861640563465,70,7.0
-0.041967365621107214,0.8973049221590478,0.4027553230717323,0.026151170696385874,0.0006179480155521832,0.9019809466060056,0.22875264073051613,80,8.0
-0.021868927445971558,0.5994247557225328,0.45474878645763445,0.03417739897405467,0.0011680946006317136,1.13468527326853,0.25697705022486955,90,9.0
0.00039823996744790867,0.4939176318011685,0.4672600986900953,0.04394502095383737,0.0019311648666332077,1.3931496273793411,0.28518364803515445,100,10.0
0.022625914144076133,0.7097283593748315,0.4385841174558059,0.05579014173209136,0.0031125399144868423,1.6770950875917487,0.3133613613444745,110,11.0
0.042609789131236024,1.0188733559519005,0.37271593863692004,0.07013061277932864,0.0048631975353562226,1.9862307538727433,0.34149185339599647,120,12.0
0.05836807528081161,1.2807793603493536,0.2805136100752891,0.0875361249294393,0.007598202077188861,2.3202461207470013,0.3695470643146516,130,13.0
