x_mean,x_rms,p_rms,order_parameter,local_coherence_mean,residue_mean,mismatch_mean,step,time
0.0226939606880992,0.47230171681008587,0.4861316788857623,0.9988687399540586,0.9977255944712929,0.24305949390623754,0.05580690466029629,150,7.5
-0.013470324034186314,0.42350873272730766,0.5291817015214335,0.9988735101386264,0.9977329897796972,0.27137928952899487,0.05796856284169763,160,8.0
-0.046336603900103794,0.4265323098512292,0.526747669741167,0.998874356852557,0.9977339137147826,0.3007389717989716,0.060025017307611526,170,8.5
-0.06785806818271851,0.4779292915256923,0.4806001562940753,0.9988742436712025,0.9977333917582146,0.33108672557592156,0.06198139749820266,180,9.0
-0.07276551240558007,0.5254330375639276,0.4281507210876202,0.9988739720005234,0.9977327244939169,0.36237326041223794,0.06384257547593572,190,9.5
-0.05985742322960796,0.5301873717073217,0.42224905780469457,0.9988737404215433,0.9977322037685196,0.39455168552295633,0.06561318413193433,200,10.0
-0.0322941507836221,0.4887315094855985,0.4696109310633255,0.9988735786713653,0.997731850638574,0.4275773924591055,0.06729763045386515,210,10.5
0.003175855198036067,0.43381424557313814,0.5207668521319395,0.998873474513931,0.9977316257241503,0.4614079439540587,0.0689001069736947,220,11.0
0.03786830106851603,0.41915097494540926,0.5326400033299022,0.9988734101797663,0.9977314871941992,0.49600296830025903,0.07042460230374432,230,11.5
0.06328926701377594,0.4613413314085596,0.49654515190716353,0.9988733713822919,0.9977314035330843,0.5313240588848319,0.0718749110578124,240,12.0
0.07321481464429647,0.5152530386929488,0.4403489719181576,0.998873348325019,0.9977313536201261,0.5673346786055758,0.07325464326673409,250,12.5
0.065214824018424,0.5340703192797894,0.4173269749482347,0.9988733347485111,0.9977313240712924,0.6040000689255806,0.07456723333647738,260,13.0
0.041247971687981284,0.5039029875856629,0.45329315907111284,0.9988733268016874,0.9977313066644165,0.6412871633428239,0.07581594857634283,270,13.5
0.007182178407011764,0.4475890501615116,0.5089763748321792,0.9988733221674757,0.9977312964418545,0.6791645050629893,0.07700389731800238,280,14.0
-0.02864206238023175,0.41683041769673335,0.5344579589153134,0.9988733194710601,0.9977312904493266,0.7176021686735339,0.0781340366438451,290,14.5
-0.05745372801439065,0.44564375013564306,0.5106804812537501,0.9988733179039881,0.9977312869396865,0.7565716856261443,0.07920917974223973,300,15.0
-0.07219871864790775,0.5020364076996447,0.4553595835336317,0.9988733169936165,0.9977312848847462,0.7960459733434625,0.08023200290680994,310,15.5
-0.06926694672645972,0.5337974283906096,0.41767596222289777,0.9988733164646524,0.9977312836813025,0.8359992677745073,0.08120505219632251,320,16.0
-0.04937621222996666,0.5167673139932206,0.43857091349843164,0.9988733161571143,0.9977312829761341,0.8764070592314377,0.08213074977123452,330,16.5
-0.01739646021206686,0.46348242798888095,0.4945472079867741,0.9988733159781457,0.9977312825626004,0.9172460313482819,0.08301139992233995,340,17.0
0.018842551480505343,0.4198386809403177,0.5320980952527843,0.9988733158738742,0.9977312823198506,0.958494003009883,0.0838491948063165,350,17.5
0.050468249810158176,0.43224777924417535,0.5220677708183017,0.9988733158130407,0.997731282177194,1.0001298731066264,0.08464621990232567,360,18.0
0.06973756164840239,0.4866369216728793,0.47178109908814836,0.9988733157774974,0.9977312820932589,1.042133567977507,0.0854044592031735,370,18.5
0.07193268792914215,0.5293841975080952,0.42325556041728807,0.998873315756698,0.9977312820438122,1.0844859914107423,0.08612580015390979,380,19.0
0.05651618527353526,0.5265009464146216,0.42683679600441593,0.9988733157445066,0.9977312820146456,1.1271689770775013,0.08681203835013145,390,19.5
0.027262550850506773,0.4800847193837104,0.47844702759703395,0.9988733157373494,0.9977312819974198,1.1701652432803542,0.08746488200767047,400,20.0
-0.008665906084581305,0.4278291776173084,0.5256948637611324,0.9988733157331406,0.9977312819872337,1.213458349903813,0.08808595621478299,410,20.5
-0.042472647116674575,0.42248314666872444,0.5300008347066977,0.998873315730662,0.9977312819812031,1.257032657459801,0.08867680697741825,420,21.0
-0.0658806038467888,0.47013118659514413,0.4882310522722926,0.9988733157291996,0.9977312819776278,1.3008732881261098,0.08923890506763499,430,21.5
-0.07315869269911408,0.5210841351996857,0.4334330583363817,0.9988733157283359,0.9977312819755063,1.344966088680861,0.08977364968474218,440,22.0
-0.0625249839088768,0.5325163504871185,0.4193080341263197,0.9988733157278248,0.997731281974246,1.3892975952407005,0.09028237193827705,450,22.5
-0.03658298002223363,0.4960687352603249,0.46185354812925866,0.9988733157275219,0.9977312819734968,1.433854999714963,0.09076633816148984,460,23.0
-0.0016841877287757589,0.4399180617327378,0.51562097318383,0.9988733157273425,0.9977312819730506,1.4786261178922828,0.09122675306358298,470,23.5
0.03362695234061132,0.4174024449298413,0.5340113172917639,0.9988733157272358,0.9977312819727848,1.5235993590802344,0.09166476272855109,480,24.0
0.06070504246729667,0.4537863692086648,0.5034588544785727,0.9988733157271723,0.9977312819726264,1.5687636972223984,0.09208145746808713,490,24.5
0.0729204225074506,0.5093892272698265,0.4471191129635072,0.9988733157271344,0.997731281972532,1.6141086434209833,0.09247787453565612,500,25.0
0.06728234174120576,0.5344644447352692,0.41682207517478,0.998873315727112,0.9977312819724754,1.659624219796587,0.09285500070849187,510,25.5
0.045171198871657284,0.5102760045234445,0.4461068069982171,0.9988733157270986,0.9977312819724417,1.705300934620034,0.0932137747439452,520,26.0
0.01200057230457861,0.4548617023826308,0.5024875269611127,0.9988733157270904,0.9977312819724214,1.75112975865438,0.09355508971629707,530,26.5
-0.024108212522714573,0.41758405364412193,0.5338693100295505,0.9988733157270858,0.9977312819724093,1.7971021026482037,0.09387979523985432,540,27.0
-0.05431446665065409,0.4389927820820172,0.5164089642255844,0.9988733157270827,0.997731281972402,1.843209795924145,0.09418869958386171,550,27.5
-0.07122264636318526,0.49502904576921575,0.4629677352697866,0.998873315727081,0.9977312819723977,1.8894450660094015,0.0944825716844945,560,28.0
-0.07069304002845939,0.5322343516866171,0.4196659075313446,0.99887331572708,0.9977312819723951,1.9358005192574779,0.09476214305894076,570,28.5
-0.052855313772361495,0.5217610982354389,0.43261788501042653,0.9988733157270797,0.9977312819723937,1.9822691224129454,0.09502810962633751,580,29.0
-0.022076764682636325,0.47126049789023855,0.4871410680638162,0.998873315727079,0.9977312819723926,2.0288441850733183,0.09528113344009347,590,29.5
0.014106945732081249,0.4230069168368252,0.5295828777232885,0.998873315727079,0.9977312819723924,2.075519343004407,0.0955218443359114,600,30.0
0.04683678411183747,0.4271454208311579,0.5262505720052136,0.9988733157270789,0.997731281972392,2.12228854226759,0.09575084149961118,610,30.5
0.06809934536097098,0.4789642681509495,0.47956866443798446,0.9988733157270787,0.9977312819723916,2.169146024119522,0.09596869495865765,620,31.0
0.07268881348892449,0.52595308531367,0.4275116666578858,0.9988733157270788,0.9977312819723914,2.216086310646654,0.09617594700110522,630,31.5
0.059481526786565826,0.5298104470407463,0.4227218497894588,0.9988733157270786,0.9977312819723914,2.2631041910988485,0.09637311352549187,640,32.0
0.031711089364468384,0.4877293851614116,0.47065158868994994,0.9988733157270786,0.9977312819723914,2.3101947088880284,0.09656068532504217,650,32.5
-0.003823327837166146,0.43305531872692515,0.5213980830536192,0.9988733157270786,0.9977312819723914,2.3573531492195317,0.09673912930937696,660,33.0
-0.0384216610603509,0.4194700647164703,0.5323887056463473,0.9988733157270786,0.9977312819723914,2.4045750273253517,0.09690888966677014,670,33.5
-0.06361303254736628,0.4623665854386223,0.4955905656549843,0.9988733157270786,0.9977312819723911,2.4518560772699995,0.09707038896984596,680,34.0
-0.07322971663396294,0.5159859000826899,0.4394899521213423,0.9988733157270786,0.9977312819723911,2.4991922413011056,0.09722402922746948,690,34.5
-0.064917213938417,0.5339482401296941,0.41748310500609603,0.9988733157270787,0.9977312819723914,2.546579659718256,0.09737019288544796,700,35.0
-0.04071071485857512,0.5030124782514213,0.4542810934100793,0.9988733157270786,0.9977312819723914,2.5940146612348487,0.09750924377853507,710,35.5
-0.006536814024505931,0.4466512926437208,0.5097994575218302,0.9988733157270785,0.9977312819723914,2.6414937538089713,0.09764152803610707,720,36.0
0.029237526623167424,0.4168189900138584,0.5344668302870171,0.9988733157270785,0.9977312819723914,2.689013615920482,0.09776737494376571,730,36.5
0.057853501718665934,0.4465720746985511,0.5098688500153948,0.9988733157270785,0.9977312819723914,2.736571088272576,0.09788709776301258,740,37.0
0.07230492327862484,0.5029364663285683,0.4543652407005708,0.9988733157270787,0.9977312819723914,2.7841631658971795,0.09800099451103515,750,37.5
0.0690535796893178,0.5339371243627168,0.4174973141836874,0.9988733157270786,0.9977312819723914,2.8317869906445208,0.09810934870254591,760,38.0
0.04889551321240721,0.5160475590670727,0.43941754164757835,0.9988733157270785,0.9977312819723914,2.8794398440381963,0.09821243005552105,770,38.5
0.016766121087012666,0.4624537703212405,0.4955092011716026,0.9988733157270785,0.9977312819723914,2.9271191404779087,0.0983104951625953,780,39.0
-0.019468201726963813,0.41949806484444896,0.5323666318667786,0.9988733157270785,0.9977312819723914,2.974822420773009,0.09840378812978455,790,39.5
-0.05093603019315765,0.4329915219230094,0.5214510505115287,0.9988733157270785,0.9977312819723914,3.0225473459907017,0.09849254118412616,800,40.0
-0.06993294322791016,0.4876440820311463,0.4707399541149516,0.9988733157270787,0.9977312819723914,3.0702916916036163,0.09857697525174909,810,40.5
-0.07180783448584116,0.5297777309062245,0.4227628294674963,0.9988733157270785,0.9977312819723914,3.118053341922191,0.09865730050781338,820,41.0
-0.056101665282308366,0.5259965609239174,0.4274581512184417,0.9988733157270784,0.9977312819723914,3.1658302847979782,0.09873371689968788,830,41.5
-0.026659853252273456,0.47905202994505797,0.47948097434179926,0.9988733157270786,0.9977312819723914,3.213620606584718,0.09880641464466779,840,42.0
0.009309219912747782,0.42719822209646696,0.5262076873167332,0.9988733157270784,0.9977312819723914,3.2614224873446136,0.09887557470347234,850,42.5
0.042999071529416906,0.42296514067231883,0.5296162194769133,0.9988733157270785,0.9977312819723914,3.3092341962878917,0.09894136923069992,860,43.0
0.06616125180170097,0.47117209616717026,0.4872265437697053,0.9988733157270786,0.9977312819723914,3.3570540874342836,0.09900396200336256,870,43.5
0.0731248517965032,0.521708677145761,0.43268106539866413,0.9988733157270786,0.9977312819723914,3.4048805954856363,0.09906350882856696,880,44.0
0.0621849395817738,0.5322570759368027,0.4196370482718046,0.9988733157270788,0.9977312819723914,3.4527122318993744,0.09912015793135576,890,44.5
0.03601998697346448,0.4951106755194163,0.4628804004893064,0.9988733157270787,0.9977312819723914,3.5005475811530444,0.09917405032367549,900,45.0
0.0010360862780368686,0.4390646848561219,0.5163477972122987,0.9988733157270787,0.9977312819723914,3.5483852971906287,0.09922532015538942,910,45.5
-0.034201484371006965,0.4175689458518786,0.5338810912902937,0.9988733157270788,0.9977312819723914,3.596224100041805,0.09927409504820858,920,46.0
-0.06106533961344859,0.45477728804617096,0.5025638879365482,0.9988733157270786,0.9977312819723914,3.644062772605718,0.0993204964133729,930,46.5
-0.07297827147172764,0.5102070398191519,0.4461856325598942,0.9988733157270786,0.9977312819723914,3.6919001575912627,0.09936463975387262,940,47.0
-0.06702357908171452,0.5344651154381959,0.4168211625708271,0.9988733157270786,0.9977312819723914,3.7397351546062634,0.0994066349519631,950,47.5
-0.04465917870626704,0.5094590432383898,0.44703950994654795,0.9988733157270785,0.9977312819723914,3.787566717388306,0.0994465865426875,960,48.0
-0.011360655014744103,0.45387024209434124,0.5033831965165448,0.9988733157270787,0.9977312819723914,3.8353938511703296,0.09948459397408962,970,48.5
0.024719352882403137,0.41741575385858615,0.534000867628531,0.9988733157270785,0.9977312819723914,3.883215610174401,0.09952075185476339,980,49.0
0.05474720162135112,0.43984515059663215,0.5156831204308969,0.9988733157270785,0.9977312819723914,3.9310310952274716,0.09955515018935619,990,49.5
